,relative_time,sensor_1,sensor_2
0,14.3875,-19.55297560016984,2.2413122411269626
1,14.4,-37.20308282518882,6.261416357770742
2,14.4125,-10.67142338574957,-2.044533326697575
3,14.425,-4.2563174565400175,0.5700926690755637
4,14.4375,5.307064037203766,1.6635897203107677
5,14.45,19.451054278301747,-5.356515392760421
6,14.4625,37.2270637531404,-1.0168910055772784
7,14.475,-5.218354474964464,6.774234069195479
8,14.4875,-19.9345603751782,6.110533989834295
9,14.5,-40.15733812512803,-1.2730006458130916
10,14.5125,-36.72900804078207,-5.53637661508855
11,14.525,-34.91692595449166,-9.363453336200608
12,14.5375,1.8142076216695104,-4.679457380353753
13,14.55,28.8944365193208,5.181032748086132
14,14.5625,9.418628027419976,4.130042667581613
15,14.575,-11.720500044177022,1.3282056372320383
16,14.5875,13.819507011621257,3.013762150466519
17,14.6,59.55044175514246,1.0811065911540751
18,14.6125,24.711201693596507,-4.9521456798972
19,14.625,15.047249528224109,-0.059192732809592
20,14.6375,-56.480064758295576,3.8024776328432
21,14.65,-7.628416969686533,-0.7296535553748029
22,14.6625,10.506527246827735,-5.226870394258469
23,14.675,-6.039712736879856,6.577536407911069
24,14.6875,1.9850123122285268,-3.955255023866826
25,14.7,-2.2169085834517688,2.121847256338896
26,14.7125,22.52840727327044,-0.5238743981772487
27,14.725,31.04180870846374,2.185865374289584
28,14.7375,-13.61324859837744,5.1282924871221525
29,14.75,-28.261185086090958,0.7296910188972916
30,14.7625,-26.94987272158212,-6.6595461809221845
31,14.775,-27.83126442890932,-6.585600933524809
32,14.7875,-29.330944119606528,-4.08254146226934
33,14.8,0.1959923550525033,0.928987220671651
34,14.8125,25.00482025333412,3.919056415442981
35,14.825,-3.672706447662151,3.536720358471861
36,14.8375,-14.14092941280515,3.055262841613562
37,14.85,12.047418476212322,2.145266387603968
38,14.8625,67.66656202678476,0.1213944712310777
39,14.875,56.93012775142769,-8.727648772485281
40,14.8875,-18.137913070927887,-7.1515094393108924
41,14.9,-46.66534289172649,6.274010595581672
42,14.9125,-0.9014362314226432,9.742935149248416
43,14.925,-0.6358232388188156,-4.836115796284304
44,14.9375,-11.45299049346896,0.7361991644491539
45,14.95,8.950425768511927,0.2235976097474079
46,14.9625,46.25735884044438,-4.644387965890431
47,14.975,10.937029316855025,3.83080659834036
48,14.9875,-14.307931110219592,6.057160507270645
49,15.0,-42.60281162714833,1.0179823484672212
50,15.0125,-40.27650626416321,-6.75092963565934
51,15.025,-35.23288486374096,-9.07969098711309
52,15.0375,0.3020239015732429,-2.503191305656962
53,15.05,32.1041942676511,6.33483345259215
54,15.0625,-14.6604883195673,3.214728110510769
55,15.075,-6.853727346504428,3.2653131654430823
56,15.0875,0.3382838230299612,2.8489312872203243
57,15.1,60.614563700588846,1.8903199410301847
58,15.1125,50.65188803863684,-5.01921109635493
59,15.125,-24.033092986145057,-4.92264814263816
60,15.1375,4.277387354573179,-1.4731565729632834
61,15.15,-29.51651960108368,5.326342660231411
62,15.1625,5.335585586426177,-3.447304495450432
63,15.175,-6.000590494335931,5.883307198182166
64,15.1875,1.3553755943851442,0.2591437851330624
65,15.2,15.34770012895109,-3.77828739929388
66,15.2125,39.71241587409924,0.1531243348330591
67,15.225,-12.084553959249718,7.250014993388589
68,15.2375,-28.813850845163813,5.151638599943027
69,15.25,-38.35580498299088,-4.297062255605439
70,15.2625,-39.34426747159364,-8.250233325819316
71,15.275,-45.77558529123209,-17.539984463684952
72,15.2875,29.40336699016882,8.143595087392796
73,15.3,32.44352012909786,8.668678613674174
74,15.3125,31.49579086628698,4.8554053220162885
75,15.325,46.180215670798326,4.65526272831994
76,15.3375,-7.320283434178378,-4.095096724187073
77,15.35,38.05251421866419,-7.402879452313229
78,15.3625,-64.3285923689569,0.9356613581158156
79,15.375,0.9121618405603726,0.3423105353314781
80,15.3875,5.098767358823366,-2.127489887076024
81,15.4,10.444106770485211,5.392838886648335
82,15.4125,35.65265653549101,-3.1956683435015165
83,15.425,10.310428505681877,0.1411658020372286
84,15.4375,-17.348473965312436,5.094087198117094
