,relative_time,sensor_1,sensor_2
0,6.875,-0.2071954364159367,0.0
1,6.8875,-0.2035802929814423,2.0438801217875024
2,6.9,2.8307805462358715,1.0155841389224918
3,6.9125,35.79786890176454,2.377617486903248
4,6.925,15.685255025011172,-1.1607907956415886
5,6.9375,-35.11441887428788,-0.1213547593822284
6,6.95,-23.851306699514723,-5.540138099503302
7,6.9625,-59.2645126682655,-9.560838606914714
8,6.975,1.901309994363096,-3.421906033301489
9,6.9875,61.28384269824199,1.1725307088622472
10,7.0,1.53436707049444,-0.6981538420627587
11,7.0125,-26.431816605076577,4.95259756571091
12,7.025,-9.075182122894248,6.783223881491729
13,7.0375,20.668366402188987,3.1588009011718654
14,7.05,-9.49519157332844,0.586264080547565
15,7.0625,-7.870394322725858,-1.1084590276792028
16,7.075,4.864501839619209,-0.5553084751749182
17,7.0875,4.358135952231272,-1.6866295250158103
18,7.1,-2.0407591341974296,-0.7613377063912807
19,7.1125,-9.431446572930362,1.1229428574723244
20,7.125,-13.109890929714789,-1.130748270174422
21,7.1375,-2.5337040476765083,-0.8637168781518412
22,7.15,14.438390413611373,-1.7627382114945078
23,7.1625,-7.274486203813559,-1.1339247730877844
24,7.175,-12.17674080707873,-0.6730873165218654
25,7.1875,-10.635978696704209,0.974852779404003
26,7.2,-0.2037590959863067,-0.4551372587086533
27,7.2125,33.57441709396042,4.714026332093013
28,7.225,51.01033318476954,-2.0211134240752315
29,7.2375,-87.63042614535667,-0.012670520236675
30,7.25,27.184979264558716,8.35569276707865
31,7.2625,120.61589145228858,-5.621759674319407
32,7.275,-51.602154389228296,-8.93001348260718
33,7.2875,-11.852650833350218,23.692657332043687
34,7.3,-13.88386131600022,-7.0264580557288525
35,7.3125,-0.8442833982939746,-19.26232042947074
36,7.325,4.442990344328379,4.758994697105976
37,7.3375,-0.0934444837607273,1.4237995991700458
38,7.35,8.9510190870336,1.6563428381833134
39,7.3625,16.197756886231183,2.023871303534221
40,7.375,-0.4228802012938004,3.6912186930914
41,7.3875,-10.658480955761505,3.996102340412087
42,7.4,-10.172173628738824,-1.1156229616742053
43,7.4125,-9.22494148514474,-4.839492443289757
44,7.425,12.174655066953797,-4.59847640761474
45,7.4375,-23.83722024726076,-2.462962323973592
46,7.45,-35.792864292216,-3.885566375844718
47,7.4625,6.51011124723027,-2.483898329655787
48,7.475,14.089642974288132,5.19878503286801
49,7.4875,0.3592474051010796,2.695497699014382
50,7.5,-1.3577907332619077,2.168715016251248
51,7.5125,3.15312213192513,-3.7451537643163846
52,7.525,3.7286295892898025,6.0043418883440935
53,7.5375,-27.636867680095705,2.018270630318746
54,7.55,-17.940127679809237,0.7700773501961677
55,7.5625,-6.535152512748574,5.10529942367306
56,7.575,72.23103300778043,-8.692424069800069
57,7.5875,44.91036956252131,-9.784450692635112
58,7.6,-77.15616913140018,-10.367320124220036
59,7.6125,128.2893460339919,23.224797307710432
60,7.625,-171.09567422724103,37.09956956706368
61,7.6375,114.90925422750536,-15.061511020847504
62,7.65,-27.1632104791642,-38.30513333458182
63,7.6625,-5.032459757848713,12.43233999198793
64,7.675,-6.808300208211762,1.5239284316986712
65,7.6875,1.4665364806009509,-8.067828395683918
66,7.7,3.731337732794948,3.7555515578651466
67,7.7125,5.817394723449105,3.434477506569493
68,7.725,18.724854922079963,4.788069655927387
69,7.7375,-3.114014631181128,-0.2181959888233109
70,7.75,-0.5781041101205275,3.0561999957119568
71,7.7625,-22.3747118123374,-3.152458436705068
72,7.775,-20.00971404334948,-2.7997872181650507
73,7.7875,8.163276453321764,-6.69777875459598
74,7.8,-13.545389987686178,-8.972553442066378
75,7.8125,-7.877994016351373,-3.6771417861711697
76,7.825,0.2671759818100838,5.761111769985838
77,7.8375,-18.06382527886843,6.067462648226076
78,7.85,-2.907211812932857,4.400001522341484
79,7.8625,5.313864328172961,3.165967119767608
80,7.875,-0.2753911896463279,-0.7454664554632728
81,7.8875,-13.052883445492078,-0.1883470456849068
82,7.9,12.62844272288998,-0.9672829272143346
83,7.9125,-11.566313163154582,2.242911536675116
84,7.925,44.24855348916971,0.3149990457654184
85,7.9375,36.3871245550418,-4.221622797855211
86,7.95,-63.63934007629215,-3.4055962923923038
87,7.9625,59.00493332668059,-3.8625412434091535
88,7.975,46.53426675652568,12.371950781892096
89,7.9875,-49.57993889546152,26.457382667116605
90,8.0,-43.881980212757874,-7.126368017768421
91,8.0125,37.19670253710362,-35.91933640268266
92,8.025,-1.2416055084811362,18.20731069398338
93,8.0375,-3.842298326354907,-3.29297542113526
94,8.05,-0.5888402515521562,-2.503973665375021
95,8.0625,6.2371888238898165,0.2668022042254847
96,8.075,10.6384134702526,0.0411684877313334
97,8.0875,16.71383162485185,2.555347037872835
98,8.1,3.0349985969025184,5.279643241658398
99,8.1125,-27.103442321650952,-1.2103199873374493
100,8.125,-32.96610350893193,-4.064191556271624
101,8.1375,2.856715684294535,-7.044506287312657
102,8.15,1.075007407295132,-0.0004061650034969
103,8.1625,-35.75953667970946,-8.86523696012354
104,8.175,-13.114394479579516,-13.18738070067301
105,8.1875,46.909656220484806,5.71934249960389
106,8.2,15.90985550218221,10.852274777480131
107,8.2125,-0.5973605716615893,2.1298522190723546
108,8.225,-12.018325207464322,9.738548626982071
109,8.2375,-17.20564666762197,4.333985348017997
110,8.25,-23.76187430988825,-3.0350435722435165
111,8.2625,-22.79064723319742,-7.0171836782096975
112,8.275,88.4989413274545,9.774895236076482
113,8.2875,33.2004117228697,1.3487215021750742
114,8.3,-32.23828345886364,-9.64224112374449
115,8.3125,73.87182207992683,7.551295477539739
116,8.325,-159.97529033762697,38.61591993548672
117,8.3375,142.1651569345264,-18.743004415045377
118,8.35,-69.69304835886128,-29.65260788417172
119,8.3625,2.792121093204969,-18.92645345625489
120,8.375,-0.5897684253716307,17.168939959651723
121,8.3875,-1.4178895794201196,-4.062772677142412
122,8.4,6.249345142581007,1.7242633747948233
123,8.4125,11.036215693257994,4.954043009413418
124,8.425,9.24110507750676,8.219414794333417
125,8.4375,11.458234276758468,11.67024131869951
126,8.45,-0.434575105212005,-2.151318613515976
127,8.4625,-8.156526297321278,-0.3769231706276699
128,8.475,-34.58826941483441,-0.928867227993706
129,8.4875,-51.35882327386796,-11.799614067215067
130,8.5,-58.09146393770661,-23.14509225652877
131,8.5125,98.14999005878032,-4.619752721843966
