,relative_time,sensor_1,sensor_2
0,20.0375,5.612133679054381,-3.071269080300141
1,20.05,3.144916207250361,4.4101088884091055
2,20.0625,1.9930671191752936,0.3707346951208023
3,20.075,2.3690038739913533,-2.704302170759618
4,20.0875,6.325764276017161,-1.8778633316075144
5,20.1,-1.5698474033581888,8.010249842139281
6,20.1125,-3.211343022592992,6.818310256067832
7,20.125,-2.9346328635409336,1.908413228230472
8,20.1375,-3.4190398590820337,-4.597850721998391
9,20.15,2.7457450984422493,4.932915167252148
10,20.1625,7.656286535665373,40.2268851292207
11,20.175,58.13482624160354,-40.65761890518306
12,20.1875,-21.057843186593708,17.161366886927745
13,20.2,-57.92632322896005,15.854770415795764
14,20.2125,161.32165312249714,-117.66581328980814
15,20.225,-53.50708630112038,119.2495133315372
16,20.2375,-30.92687452221593,6.432802448257888
17,20.25,-65.63612519754763,58.37340164605873
18,20.2625,-23.91094739440515,35.33523596492845
19,20.275,15.872556413834005,-109.04361026245655
20,20.2875,18.338841242187414,-71.0276964641966
21,20.3,-2.1054952491438077,52.454714575030366
22,20.3125,-12.537128054100355,18.94112630742587
23,20.325,-1.648446656841358,14.443470476103856
24,20.3375,5.56122083666299,-29.8867789682938
25,20.35,2.978734232358917,-15.137548851252305
26,20.3625,-5.656929148311392,-7.986849335309323
27,20.375,-4.83192916631495,-20.648884656843016
28,20.3875,2.8153996584028107,-17.14145348773762
29,20.4,4.334623951987524,-2.9827414303202104
30,20.4125,-0.912868268946916,10.216538355240168
31,20.425,-0.4306319215559639,11.64251598411333
32,20.4375,-0.6268360418136965,7.327515850552864
33,20.45,0.2311110933647953,1.1515572848622924
34,20.4625,4.6129454641094725,-0.2440671094575819
35,20.475,-1.1853399894611627,4.363569459612933
36,20.4875,-1.138109303443322,7.667254679506676
37,20.5,-0.0266299265399538,23.689585655837924
38,20.5125,9.089431516167572,-1.5754865175164312
39,20.525,41.31264803483546,55.67348851245182
40,20.5375,-3.092918988608808,-61.31644212429421
41,20.55,17.33364018650189,25.97750524039423
42,20.5625,20.17140311908804,93.68401382697502
43,20.575,-63.60808091105344,-110.2008120429364
44,20.5875,-9.622479007342584,57.34818846483588
45,20.6,8.569266295775932,-34.91878423992901
46,20.6125,2.5847570722558544,6.63259950007987
47,20.625,-7.704826367205335,23.79345371043506
48,20.6375,-0.0072380266511373,-13.83789380957591
49,20.65,7.699745716237949,-23.51742010890781
50,20.6625,5.188656256137598,-17.759924691730795
51,20.675,-3.4015873685950027,1.769914007531348
52,20.6875,-6.043308628046731,3.1933786271931908
53,20.7,-4.828532353536374,-7.60862028066942
54,20.7125,-1.9410171908186769,0.1994900578032599
55,20.725,-7.491980194415007,1.7750424947102417
56,20.7375,-4.035287622980093,-19.1080933359207
57,20.75,-0.7288320875485965,-20.207416572547032
58,20.7625,-4.489489514363818,-6.618922706149384
59,20.775,-5.451370460354781,12.22439539451294
60,20.7875,-4.070422071275637,7.649436170930031
61,20.8,-0.9092377148209252,0.8319817725470102
62,20.8125,-1.753332476716167,-2.792845263226731
63,20.825,-1.7872597511022192,-1.145090816884995
64,20.8375,-1.5620576564381494,9.140532252938236
65,20.85,1.1214273050792656,6.206376398710169
66,20.8625,2.048637526437602,1.274668405195314
67,20.875,2.6701802478838133,-3.5284644571983748
68,20.8875,1.3630625163039412,3.473010700821284
69,20.9,1.4261836906915448,-5.282286356534911
