,relative_time,sensor_1,sensor_2
0,44.4375,-3.801697676883116,8.855965611803747
1,44.45,0.6753445987558493,16.63813999036421
2,44.4625,5.009459899379927,6.104965014991457
3,44.475,6.317437559845658,-8.163288727036182
4,44.4875,-1.5129521933575063,-7.543797073869669
5,44.5,-3.580969044205311,-4.9089642141548495
6,44.5125,-5.414342337142628,1.879535485551216
7,44.525,-2.583957850179779,2.850112959383466
8,44.5375,1.0581569922311829,1.515322095747038
9,44.55,2.0992456096755774,0.0760382361416134
10,44.5625,1.735518259793274,-0.8023399755547445
11,44.575,1.8930483221532768,-0.1341229190092008
12,44.5875,1.2301109676649349,-1.1832162586478745
13,44.6,-0.0124770235812476,-0.2132165924811246
14,44.6125,-1.7013826888698702,-0.7245340484559648
15,44.625,-1.2727952343791316,-0.1130470040223841
16,44.6375,-0.3752952033266865,0.3777820282330069
17,44.65,0.3202565796597767,-0.162994552124438
18,44.6625,0.8469599075169398,0.2650620721092878
19,44.675,0.5117746689874636,0.2099991868473338
20,44.6875,0.1532056023541272,0.0141479050048332
21,44.7,0.196047475474792,-0.5909496360476396
22,44.7125,-0.3857058953851933,-0.5278256497873812
23,44.725,-0.5905529633740514,-0.2630869671383351
24,44.7375,-0.112494425045071,-0.6479024346996454
25,44.75,-0.017864723930856,0.2493317506002768
26,44.7625,0.4021201758881787,0.1211266211897665
27,44.775,0.1577430690121417,0.6035627174980362
28,44.7875,0.2123325399601938,0.0336970255562008
29,44.8,-0.0663064460958651,0.3204749358394565
30,44.8125,-0.1577675861600269,-0.0155926000401862
31,44.825,-0.2279050276437288,-0.2429797665698529
32,44.8375,-0.103203030964174,0.0090683253797152
33,44.85,0.1129414979929421,-0.0638668309512979
34,44.8625,0.3260816041828107,0.0978298512541897
35,44.875,-0.063573121341065,0.1737914433227061
36,44.8875,-0.0443419222267849,-0.0066549543794991
37,44.9,-0.1672353017074357,-0.0051316582194615
38,44.9125,-0.1049388388752348,-0.0866134351188563
39,44.925,0.1638302699680238,-0.4207243960318152
40,44.9375,-0.1686586229299891,-0.0943548238669933
41,44.95,0.0559815979066868,-0.1748444602947074
42,44.9625,-0.0621536420167601,-0.0912831484972898
43,44.975,0.0098667929876228,0.2311368662944701
44,44.9875,0.2714625979045593,0.1768101850779047
45,45.0,-0.1606060990987856,0.0025708129461676
46,45.0125,-0.1097228947213579,0.054562956429045
47,45.025,0.0427579340900052,0.2256293909249151
48,45.0375,0.2211968011777898,0.054659102254817
49,45.05,-0.0161880648856183,0.2189116162585236
50,45.0625,-0.0234663525285583,-0.2329512871000361
51,45.075,-0.162065737569037,-0.0880275752449577
52,45.0875,0.1491886222671468,-0.0419188432858064
53,45.1,-0.2114232025517282,0.0066224249522761
54,45.1125,0.1097228947213579,0.0074249236511292
55,45.125,-0.1081274615200911,-0.4448613936376588
56,45.1375,-0.0081452237776957,-0.0987747878073364
57,45.15,0.0639153658383406,0.2521038791569907
58,45.1625,0.0328847435504187,-0.4711156151303797
59,45.175,-0.0328847435504187,-0.0482202347444626
60,45.1875,0.054119840963196,0.2209875292298946
61,45.2,-0.116313769187073,0.1567600755925013
62,45.2125,0.219355552298559,0.0913335884329313
63,45.225,-0.054053351855714,0.1142782614622461
64,45.2375,0.1686618346683843,-0.1686842436059876
65,45.25,-0.1588863922008343,0.1784058036354352
66,45.2625,-0.0637996857151179,0.0
67,45.275,-0.0686450490656298,-0.1630494714067154
68,45.2875,0.1864957626859364,0.0543220826928703
69,45.3,-0.0161069947841596,-0.0522719669520554
70,45.3125,-0.0460832134348265,0.1143362540920733
71,45.325,-0.1145668103391628,-0.0153488018867165
72,45.3375,0.0621795954258885,-0.1630921016709052
73,45.35,-0.0654537817824163,0.1667084009186226
74,45.3625,0.1686641473959937,-0.0503317845010187
75,45.375,-0.0524594128540556,0.3145944008144852
76,45.3875,-0.10646626751317,-0.20586701210064
77,45.4,0.0983686942449679,0.062035870099244
78,45.4125,-0.0426533794913197,0.0915481081914748
79,45.425,-0.0638586594579138,0.0227610918092224
80,45.4375,0.0638586594579138,0.247601751990949
81,45.45,-0.0032732904880461,-0.0448954099421072
82,45.4625,-0.167063373583467,-0.6427793440568053
83,45.475,0.2210876168310349,-0.1163320142429213
84,45.4875,-0.008097573268202,0.3180480426903997
85,45.5,-0.0540681354065597,-0.0424554556537515
86,45.5125,1.4226161637348866,2.988216763682736
87,45.525,-2.7198487932735205,12.239508952139497
88,45.5375,0.8589675828062937,-4.401847312121383
89,45.55,0.7999222400905026,-8.972285240379847
90,45.5625,0.2902683706411935,-5.164846276817627
91,45.575,-0.6628792328479705,-2.566358319354123
92,45.5875,-0.6703117438448203,-1.0996246446356397
93,45.6,0.2737775331313941,1.0056483606956943
94,45.6125,-0.1243115686568074,1.726678007026088
95,45.625,0.5865388960025797,6.507670831817585
96,45.6375,-2.4288801816886973,29.60497957469069
97,45.65,-0.0121932490321441,12.712745989888424
98,45.6625,-0.2734721324772948,-1.678629756164156
99,45.675,-3.142007122263593,-6.525154465850847
100,45.6875,-3.876330782959343,-9.097889340319014
101,45.7,1.1031550991774353,-30.301926362704314
102,45.7125,3.41087076184742,-26.429466132871543
103,45.725,5.213067472945099,-13.298492068465144
104,45.7375,3.5467944982354283,10.490522238271751
105,45.75,4.208302064482652,7.187898819442395
106,45.7625,1.6241723002879027,2.07662413411196
107,45.775,-7.648065111381825,3.865763054376536
108,45.7875,-4.489732616279234,-1.4856460580244502
109,45.8,0.4606199454822857,1.304469741392715
110,45.8125,2.3448131576115827,0.1467718281765684
111,45.825,0.8617686695365379,2.9214437416687744
112,45.8375,-1.426500396778323,2.0432370469887573
113,45.85,-2.3724078820695027,0.4513957109963584
114,45.8625,-0.4794696231240536,-1.6484970485377204
115,45.875,0.957747335871062,-1.5792928161536324
116,45.8875,1.4042204559517302,-1.5566463753825488
117,45.9,0.4638138045881845,-4.218315891262137
118,45.9125,0.8070996340551062,-3.765152855589271
119,45.925,0.0176013111535411,0.9302291265256456
120,45.9375,0.2880280527516632,-6.784824017389823
121,45.95,2.304694115906365,-11.197806078723184
122,45.9625,5.774085439785885,-7.950289627193925
123,45.975,3.1908392804774977,8.997074804103029
124,45.9875,-2.635472626616817,10.84594159026409
125,46.0,-3.676953342825442,8.536780485099591
126,46.0125,-3.5233738135102755,6.064231480351019
127,46.025,-2.02404523749685,7.271762784804068
128,46.0375,-2.9788489702702847,10.574467254964404
129,46.05,-19.46063734141724,60.99666659969792
130,46.0625,0.2804653960695091,54.10718584601849
