,relative_time,sensor_1,sensor_2
0,48.6875,6.187572569966946,-0.9575245816138178
1,48.7,9.512687673497773,-0.4217218872896922
2,48.7125,7.91589676587261,-0.4391237005323845
3,48.725,5.838992143886088,0.0292641409984284
4,48.7375,-6.040326796786886,0.8113935609630829
5,48.75,-22.64202375331589,1.618453555099855
6,48.7625,-29.888983008093035,0.0437052481440858
7,48.775,-4.15283458690439,-0.2477739640944776
8,48.7875,18.294633894666497,-0.1676165638916416
9,48.8,3.3780515447803694,0.1259350791591984
10,48.8125,-10.14714504074849,0.712876067366004
11,48.825,12.610966766877423,-0.0893486728737968
12,48.8375,11.24171888227096,-0.1333179788720073
13,48.85,20.108385626236576,-0.7982366759730652
14,48.8625,-7.906127919007169,0.6600652893005687
15,48.875,-3.799099252890272,0.1356155571155426
16,48.8875,3.346614437643112,1.9372791557170643
17,48.9,-5.525430188207388,0.5442339876825386
18,48.9125,-9.684991432679624,0.1399445503460938
19,48.925,-22.0198618769572,1.053546316641416
20,48.9375,-22.24694404088396,0.7773214579365018
21,48.95,-9.658246997586772,-0.3591776542014102
22,48.9625,8.549264937827061,-0.694431771701467
23,48.975,24.696242613799026,1.1949848814961328
24,48.9875,2.605751419569664,0.250879789685392
25,49.0,-7.252287081659503,-0.0421008710226189
26,49.0125,9.953937159090067,1.3226574406836278
27,49.025,7.32360469659195,-0.6017631243618027
28,49.0375,0.485691967996722,-0.7784090558354606
29,49.05,-1.3818130996124722,-0.8955660167260149
30,49.0625,1.2949242186455123,0.3682865246799238
31,49.075,-12.843101724922157,2.349718349158536
32,49.0875,-45.334638356443584,4.19556815476934
33,49.1,-6.882983416580615,-2.116236420037758
34,49.1125,48.0615029192543,-3.161713528630017
35,49.125,19.51795019732721,-1.0916061070798122
36,49.1375,-11.155185094323734,0.0046151742450817
37,49.15,-7.610686404644404,0.296638481727598
38,49.1625,0.8608478521722773,0.8024642473214527
39,49.175,-9.337656803734331,1.8340137668119996
40,49.1875,-5.127306360659922,1.277542056773413
41,49.2,-5.439073884955725,0.9761316262587628
42,49.2125,2.927088068762984,-2.082915646901249
43,49.225,18.436363481075944,-0.1100989614712943
44,49.2375,2.608256957867958,-0.1281474348640898
45,49.25,-16.102848533426375,0.0976384667534446
46,49.2625,-4.572703197760717,1.0930228664390995
47,49.275,2.899846788392182,0.9178298653490558
48,49.2875,-0.2430605739097657,-0.4831497802578965
49,49.3,3.327590478764435,-1.3284030202784436
50,49.3125,2.736647060013624,-1.324666762900648
