,relative_time,sensor_1,sensor_2
0,7.2625,-24.3679502696493,-1.6206012181996243
1,7.275,-5.784021346487904,0.6865432753791723
2,7.2875,0.8829081436908481,-0.1203533088262531
3,7.3,-10.543476371427012,-3.676098667300245
4,7.3125,-22.90787211199996,1.8016624717646224
5,7.325,-9.489976931773487,1.8071054463632663
6,7.3375,35.27763780870739,7.076729903315595
7,7.35,57.76299193372573,-3.116261927322164
8,7.3625,-1.4164130747395376,-10.07749605928641
9,7.375,-17.315817987598088,-3.3788389911309835
10,7.3875,4.892111389945022,5.556781977648164
11,7.4,8.796599857599467,5.574261162684522
12,7.4125,0.5621939087383865,3.767728112885465
13,7.425,-2.254974724128438,-0.0944163315328339
14,7.4375,-9.40458472937106,-3.6554970032516474
15,7.45,-8.056215775664555,-2.540119002125998
16,7.4625,1.1914617231563795,-0.598798910472631
17,7.475,4.335887821142883,-1.2311059685652737
18,7.4875,1.8833329197343929,-0.3627222954390063
19,7.5,-1.832286708928024,-1.6185468340020035
20,7.5125,-7.033261785761091,-1.2995155910913423
21,7.525,-7.598083502350121,-1.673090574648377
22,7.5375,-9.014514606840756,1.1313888348494316
23,7.55,-7.249395058130865,1.407583721539467
24,7.5625,-3.000619062543066,2.727962691043011
25,7.575,0.9192618949291642,4.516096231448294
26,7.5875,-1.138134458623803,2.720287309023419
27,7.6,-3.703456906220453,-0.2511554631090007
28,7.6125,2.8934671370562626,-7.966093684534172
29,7.625,5.846739509955015,-1.264753714347684
30,7.6375,6.671870708510816,7.57800962614084
31,7.65,11.45979586568469,10.678154653269196
32,7.6625,19.297197558941196,3.731920685924486
33,7.675,23.90616312840713,-3.669709323189565
34,7.6875,10.420362948368869,-2.357255330598917
35,7.7,-18.23042780845423,-2.2471878441555404
36,7.7125,-26.359418807782404,-1.977141029359473
37,7.725,3.5968310251943336,-0.6839470908020573
38,7.7375,9.371121539044545,0.5884802548794354
39,7.75,6.083687783973133,1.3317625085838358
40,7.7625,0.1556933976945984,0.3926368268909996
41,7.775,-2.151774196587759,2.204437971195894
42,7.7875,-5.961607310733399,0.5595531462337888
43,7.8,1.2202646690716534,1.7264553178702258
44,7.8125,6.911897357731327,3.390511705915422
45,7.825,5.045477853925675,0.6947086362601951
46,7.8375,-1.8463440139053588,-4.948806873075142
47,7.85,-15.834780928099017,-4.610710998037746
48,7.8625,-15.281896050180457,-5.853132624256396
49,7.875,-13.035766207642006,-3.4006719107825134
50,7.8875,-12.31160691364778,-0.6172479561394084
51,7.9,1.1407156021743248,-1.0405394030189186
52,7.9125,17.14730842781062,-0.6494854638875225
53,7.925,10.08261704900388,-2.207574955129772
54,7.9375,-12.72226705090354,1.0898411810099162
55,7.95,-16.371798837765503,2.438078023250476
56,7.9625,4.623880936306257,14.97692359562354
57,7.975,30.910664531415648,6.232986648640555
58,7.9875,19.02768430634314,-8.641197622460055
59,8.0,2.672086785994132,-7.552273535375917
60,8.0125,1.683386498006989,-5.305561833955501
61,8.025,-2.1140316454750163,-2.796058749104162
62,8.0375,-12.443196012401003,0.4371891708376196
63,8.05,-17.172551710647994,4.229322487407785
64,8.0625,-7.973574273716899,4.088337151526318
65,8.075,3.0346516954703877,0.7709419048926947
66,8.0875,7.708343666738386,0.1084003807291011
67,8.1,22.380579932575092,-1.3081938193859344
68,8.1125,7.59343307552033,-5.44574790265429
69,8.125,-26.529160767140677,-4.3897627229274505
70,8.1375,-33.911305623270174,-1.141730230120146
71,8.15,-10.979413344101694,4.917453927838409
72,8.1625,-0.925528336193544,2.797747440958318
73,8.175,-9.074892896176294,5.572860577440615
74,8.1875,-11.581851513463716,-3.121283068881091
75,8.2,7.386236805941682,-9.72354169218633
76,8.2125,31.49128452207382,10.175807366952938
77,8.225,51.89225904264273,17.72835766657643
78,8.2375,38.41766165501362,-2.8108475632289758
79,8.25,28.80012327325634,-7.583833321083411
80,8.2625,-14.436724034119308,-3.983902258376801
81,8.275,-53.26593626205373,-2.535758678685127
82,8.2875,-46.96615634232643,0.0127833676800648
83,8.3,7.834941430658162,2.030787202594553
84,8.3125,19.36410885053089,2.637247558782896
85,8.325,11.431023259351749,-1.942606380978802
86,8.3375,8.65310330189807,-2.053617771290419
87,8.35,4.592863899111954,-0.1211473354064551
88,8.3625,-9.744390156733331,0.1752506361281902
89,8.375,-32.06529854009695,-3.084165232120135
90,8.3875,-38.9655771866974,-4.024441413887274
91,8.4,1.635001567376797,-7.353565730229832
92,8.4125,16.055993533151423,-12.004755046728448
93,8.425,20.64870978038805,-6.974856549055737
94,8.4375,39.325334828644536,13.607347288106515
95,8.45,51.14926183912445,15.450013711732318
96,8.4625,-16.18346929568073,9.600364068218568
97,8.475,-64.12242520160397,-0.1342557968894908
98,8.4875,-21.57522425652928,6.880438861509397
99,8.5,0.2711554252881498,2.352018089678793
100,8.5125,-13.74494272870681,-13.20332313393859
101,8.525,2.4198434257009893,-4.824621595635676
102,8.5375,9.773667587708983,-8.457070193545846
103,8.55,-14.761651704630978,-2.620670560785996
104,8.5625,-33.08566713698433,-8.658328820507037
105,8.575,1.839507934296876,5.457989835070478
106,8.5875,62.711981121896265,27.51293881552435
107,8.6,54.63996397272407,8.593103217488718
108,8.6125,27.691679628695987,-19.23827547522194
109,8.625,19.483535713598314,3.5859558788403234
110,8.6375,-29.33394808021216,-1.9777490914313132
111,8.65,-115.38739535307042,-13.226498096464354
112,8.6625,-49.5991592150234,8.690853592902634
113,8.675,79.01912163683502,7.08138606767573
114,8.6875,20.72545193238668,-0.5165732265709977
115,8.7,-2.2364664787174604,-4.637600299879026
116,8.7125,4.0355109422270985,-5.400383630533305
117,8.725,17.50710332420592,-0.3226292015477128
118,8.7375,-5.605253903738081,-0.8588053599052259
119,8.75,-28.41221306297598,-3.500320899766152
120,8.7625,-34.836205927843565,-8.015816700325296
121,8.775,18.20130766072213,-11.628013835470448
122,8.7875,7.910465394046113,-19.11559930152407
123,8.8,10.367883385552332,39.108433838118586
124,8.8125,122.08915671267088,-11.005287226916742
125,8.825,-18.84370201673221,19.83868964614121
126,8.8375,-79.56171518870437,-0.2035258866608558
127,8.85,-11.337406492659632,24.079418886223145
128,8.8625,-10.223739044285123,8.075569893758505
129,8.875,-30.011894839093287,-1.202191936601693
130,8.8875,-24.572480477440664,9.94265539781889
131,8.9,25.506460258453743,-34.40141056624668
132,8.9125,71.74035574764044,-35.25440645337049
