,relative_time,sensor_1,sensor_2
0,9.875,-101.69073538981944,17.787111787991066
1,9.8875,88.41849265177785,12.267064213294958
2,9.9,66.22910144321295,-19.49517283550115
3,9.9125,-69.2182852626312,-19.43460955441857
4,9.925,2.040595796882449,0.3716601682592824
5,9.9375,-6.29786580138898,12.047066731329856
6,9.95,0.4896368171599974,-1.1733782951057492
7,9.9625,0.0088197861057537,-1.39069276267886
8,9.975,12.876984455876476,-1.285716902276448
9,9.9875,3.985614206015704,11.00897642612523
10,10.0,19.796059201704743,8.62771903299258
11,10.0125,-9.441904999189036,-2.957775449776108
12,10.025,-37.04448833379896,0.5400580974862024
13,10.0375,-17.54648522385697,-6.858027858111235
14,10.05,26.966338484636267,-10.88749841350765
15,10.0625,-9.876948364942317,1.3834833916991585
16,10.075,-63.716707694118426,-3.690861841574957
17,10.0875,-22.89668482877481,-26.462491894786027
18,10.1,107.70243892238224,4.377126903437869
19,10.1125,9.465587590895517,1.5125864259736232
20,10.125,-39.25679272494097,4.669741210001028
21,10.1375,-70.02497076339445,22.498188867348823
22,10.15,54.27774610504521,9.961426986360957
23,10.1625,-52.99529786665687,2.520955410623351
24,10.175,100.30760274445252,-9.768584507942856
25,10.1875,80.06172093376772,-10.24964838641388
26,10.2,-124.34106349616772,22.771311980925475
27,10.2125,68.32995406792587,4.857199041583833
28,10.225,-44.28020647119812,-13.75805549310762
29,10.2375,6.5765231479329245,-9.035395886177897
30,10.25,3.4925199576832,7.213509648730572
31,10.2625,1.5348654691711872,-11.048989002913494
32,10.275,12.13879069279212,10.416429006499328
33,10.2875,35.278560238988064,3.5715286839562665
34,10.3,-20.96144647526323,3.590674649928758
35,10.3125,-25.95418810738288,-1.1642988249936082
36,10.325,-0.4179623108126051,-11.591694987113035
37,10.3375,13.87351591200197,-1.1509320766191422
38,10.35,-48.60628552589546,-4.421174269678616
39,10.3625,-92.73062990735411,-37.540212260779775
40,10.375,116.92646649728924,9.285177949143169
41,10.3875,12.246388316748488,17.782271161327152
42,10.4,-52.96744071683605,4.43357062871538
43,10.4125,13.444021068010628,1.5857087377499468
44,10.425,-24.022897876554623,0.2478465571062571
45,10.4375,7.995084686701119,-13.298902708973124
46,10.45,-18.07872712571239,19.910258003779223
47,10.4625,-37.84860289188943,9.777853168617874
48,10.475,116.12870461505165,5.84904357301582
49,10.4875,-62.60927978839465,-5.144083003005058
50,10.5,138.76953274616275,-14.5800595031265
51,10.5125,-3.1518367770586764,7.667818804553228
52,10.525,-111.89070782423624,27.050672154101427
53,10.5375,26.85671332120755,-14.349048100346522
54,10.55,0.0125208025325918,-29.040690800045503
55,10.5625,0.0456088343888083,13.296629312154272
56,10.575,-0.9432343930377484,-5.700588520184127
57,10.5875,2.417442306903439,5.808904099162646
58,10.6,16.593058346536473,4.459782603041873
59,10.6125,40.66945453362443,8.474092946028868
60,10.625,-7.850872194548337,4.979102608025734
61,10.6375,-36.03719624759645,0.3174818972086157
62,10.65,-7.750792375407904,-5.849247161964684
63,10.6625,16.784021286057147,-2.2665745659344694
64,10.675,-91.09048429919456,-19.38448089931565
65,10.6875,-46.351321063869726,-32.27470745152747
66,10.7,132.83932595292617,25.757277942216632
67,10.7125,-51.76273226801612,16.282342452605576
68,10.725,-3.770175676925369,4.112173607971776
69,10.7375,12.692476445494378,-2.0846426968788023
70,10.75,-9.876781777537964,-10.322288498104086
71,10.7625,-40.3169193715409,6.548178353969831
72,10.775,14.412335906867142,8.944663755785491
73,10.7875,87.20650668888136,0.062976932869958
74,10.8,23.92570932037735,-7.919259523947275
75,10.8125,-109.91016788668,0.1986800955177869
76,10.825,79.03097478856026,19.877136667439927
77,10.8375,32.55452879062787,11.45957176440472
78,10.85,-68.51981653385319,-27.98409729621788
