,relative_time,sensor_1,sensor_2
0,23.6625,12.833569839357075,1.511705164580448
1,23.675,14.249417807634297,0.3829728306065405
2,23.6875,4.874497350486564,2.103779985694416
3,23.7,-1.494836804112616,-1.4031631189189042
4,23.7125,-17.384711307689642,-2.8503405439955287
5,23.725,-15.874691255252742,2.8321638396408844
6,23.7375,-6.313925981015451,-1.6493705966051664
7,23.75,6.702590004061584,2.610649455742582
8,23.7625,11.002059647762472,-0.4329383699811728
9,23.775,2.3565700738463136,1.8710872992467389
10,23.7875,-0.2120862067316409,0.4931986110536712
11,23.8,16.73387655151128,3.803951873554219
12,23.8125,10.903216320214495,3.3154794867688158
13,23.825,-3.947500232163108,-1.037776265201913
14,23.8375,-12.372989059237902,1.536120119629345
15,23.85,-15.020823943082462,-3.3250641505269485
16,23.8625,-2.277974993423584,-2.3079598818856795
17,23.875,11.673439401730228,2.01011765250815
18,23.8875,18.767058476902108,7.524285121064587
19,23.9,12.247907628738515,1.200934460237022
20,23.9125,1.4160809623318116,0.8509065492463108
21,23.925,-10.40401043532988,-5.1039278017182
22,23.9375,-3.543017699879769,-6.415912196112323
23,23.95,0.6996687607604812,-1.3589206816333288
24,23.9625,-3.6449325601913785,-1.0499155460264475
25,23.975,-9.66143817163072,1.1494000275610716
26,23.9875,-13.206958781838765,2.556988481509848
27,24.0,-15.982678534416763,-1.5681728572439724
28,24.0125,-6.934775615360103,-1.9678077179564115
29,24.025,1.9854259765764937,-1.451947044633144
30,24.0375,6.122573707846328,-2.6680833231650425
31,24.05,7.208802283761813,-2.161261029474062
32,24.0625,9.176992320079512,1.4018790223094155
33,24.075,14.779060959459612,-0.7443580462440735
34,24.0875,3.4071364156707773,1.2831560526518615
35,24.1,-6.362702292548832,0.5868412863277328
36,24.1125,-1.6705231909659446,1.5195530900362897
37,24.125,-0.3483751089762066,1.555082158039518
38,24.1375,-4.044241035679299,1.2224139818077973
39,24.15,-12.38045992130786,-2.310737591849445
40,24.1625,-10.40966428760214,1.6069682964874588
41,24.175,-7.078801737016782,-3.03457953541038
42,24.1875,4.593320803402783,2.087089460267464
43,24.2,8.662413151157757,1.913476650406274
44,24.2125,17.00933537817857,1.7234566182871802
45,24.225,15.563482974092013,3.212690095251816
46,24.2375,6.685283088127818,1.0615442914016882
47,24.25,0.1360032607204431,-0.490579636028734
48,24.2625,-2.277391880864883,-0.8720231914771048
49,24.275,-2.872765767098713,-1.1456314190928651
50,24.2875,-5.606151995796793,-0.3142815124521547
51,24.3,-10.273015000273134,-0.8763861684165875
52,24.3125,-9.611760937492877,0.3607233167612378
53,24.325,-4.210482492278338,1.7124402784153858
54,24.3375,1.848722631588764,1.278042936105166
55,24.35,28.92372961372661,4.938094035988776
56,24.3625,19.00488138348248,1.113689683867527
57,24.375,-1.4635136271235183,-7.840115956028413
58,24.3875,-13.600896929816706,-2.170015972900501
