,relative_time,sensor_1,sensor_2
0,44.5,20.336496753311195,10.446152540681233
1,44.5125,26.117166809509023,-76.12575484650804
2,44.525,46.963455726405385,98.10616347301152
3,44.5375,20.362514548211976,32.39679059392113
4,44.55,-38.19596718346762,-88.61965615501894
5,44.5625,-86.63979941330982,37.763600658770606
6,44.575,66.13871309308276,-65.19496006648114
7,44.5875,-48.25271598920143,73.88525970833143
8,44.6,-3.1141022215729564,-56.65861968785414
9,44.6125,-3.8657252858804014,24.66550625427569
10,44.625,-7.971319988380223,-4.53910801726078
11,44.6375,-2.57505345509486,-1.1676476398158542
12,44.65,-14.82529246123292,4.698342840742775
13,44.6625,-8.11510087186548,-5.868228405745484
14,44.675,-3.836728343029314,-3.690065612748441
15,44.6875,0.0527445762972789,-5.175521241133048
16,44.7,1.8505189410097245,-4.936401838436986
17,44.7125,3.855304677907796,-5.822163327472474
18,44.725,6.915084587404259,-4.272347755010273
19,44.7375,7.113850162344981,-2.953748521643682
20,44.75,5.837293770319185,-1.009180705324049
21,44.7625,4.773073221424191,0.4045442364649076
22,44.775,2.6899242539924373,1.4252632477758809
23,44.7875,2.210511353357454,2.549439320273983
24,44.8,-1.946082021374416,5.282518372964091
25,44.8125,5.1440028745953725,1.6259154063408945
26,44.825,3.276434377674491,9.08981978713694
27,44.8375,9.227825818819966,25.04623266726078
28,44.85,-8.159823144808698,51.91509199992439
29,44.8625,74.30306212076356,56.59023162423772
30,44.875,30.309424525393496,-114.49399103682568
31,44.8875,2.5992967293709768,79.27593030506667
32,44.9,-137.36779280344075,-6.795507020031906
33,44.9125,39.80064821854853,-121.22266862553484
34,44.925,30.61555369088904,47.883220687634775
35,44.9375,-51.79862996874725,9.705752224879625
36,44.95,19.31974604867147,-33.244797418134624
37,44.9625,-17.909237060915544,30.406058724832725
38,44.975,-1.2194907128031929,-19.088310455232715
39,44.9875,-10.29489301167537,4.984723361231254
40,45.0,-14.213416556034346,-5.001568032591592
41,45.0125,-5.322954242867155,-6.808627704775567
42,45.025,-1.085038513145271,-4.77262718956009
43,45.0375,0.0669479379490667,-3.992619690615165
44,45.05,4.07917247702116,-6.391290567977634
45,45.0625,4.92810302630069,-4.092910683919584
46,45.075,7.288349899103252,-3.693589506525648
47,45.0875,5.762954118132448,-1.117810623278146
48,45.1,4.496168804652285,3.4831099461525383
