,relative_time,sensor_1,sensor_2
0,58.6375,1.1315999557999843,0.5115122850415332
1,58.65,-0.0417710791469971,0.435129847200244
2,58.6625,-0.4814052635388677,0.3803305215226515
3,58.675,-0.1440667358365743,1.1539252575602532
4,58.6875,1.54030578475858,1.4117577124283542
5,58.7,3.080595582387886,0.7948754463693675
6,58.7125,4.1878083575043945,0.3665955526483344
7,58.725,0.9435731826688354,-0.517522970238069
8,58.7375,-2.907999028661088,-0.6072115148707624
9,58.75,-6.491496755615138,-2.428989651784974
10,58.7625,2.5175457068080576,-2.088985721722132
11,58.775,-0.2080692142314788,-0.0502114046884472
12,58.7875,-7.126667075054662,0.2385167525394749
13,58.8,0.8501616324942773,1.588568019339185
14,58.8125,5.960576239432669,-0.1103527572697515
15,58.825,21.33831025775496,0.5752827986513864
16,58.8375,9.47902663849618,-0.5873580127176936
17,58.85,-17.73723701665837,-1.477395353287818
18,58.8625,6.066466075348309,-0.0766408704293297
19,58.875,-10.906451873545642,-0.4120024829995472
20,58.8875,12.563523544108826,-0.483177335282825
21,58.9,11.867265546786427,-1.528260584263954
22,58.9125,4.727148978536775,-0.5057819120005291
23,58.925,9.010575431053702,0.2481813812914168
24,58.9375,-6.5388181218680685,-0.8549638122700287
25,58.95,-11.092981289182866,1.4515744580270606
26,58.9625,5.617213286772156,0.0437345811361922
27,58.975,9.709921904982082,0.1194993874069183
28,58.9875,0.9184569750651406,-1.2855328976506897
29,59.0,-9.690612199009829,0.3578300627689046
30,59.0125,-5.725543259580945,1.073839509961836
31,59.025,6.613283008575266,-0.3342854741875456
32,59.0375,0.5934286895337948,0.7218308448353739
33,59.05,-2.0608657289090715,-0.1554686825043916
34,59.0625,-0.4503109810744021,0.9524338862442504
35,59.075,3.629098044279431,-0.7774784870731466
36,59.0875,-0.6406536749451419,1.2676882109089505
37,59.1,0.8746104175383351,-1.3618131900273056
38,59.1125,-1.5858009730562372,0.9952920218999496
39,59.125,-1.5011169594741247,-0.8238475186463745
40,59.1375,2.478003576050085,-0.4274043837120445
41,59.15,-3.622837289338108,1.8904734310319429
42,59.1625,3.571477207524545,-3.0290456818018185
43,59.175,-5.3545865209878585,2.3073812072131616
44,59.1875,7.094233401920249,-0.1926519576571195
45,59.2,-3.47540520323836,-0.2878812002665043
46,59.2125,0.15215938695043,0.1971049552786752
47,59.225,1.080947938625059,-0.7452276104172739
48,59.2375,-0.8402828093007031,-0.3841271889957554
49,59.25,0.3267515627581119,-0.0521756616635116
50,59.2625,0.209093658911712,0.5728686129078042
51,59.275,-1.220281191204542,-0.181865749870127
52,59.2875,-0.0247464196512581,0.1402987144561507
53,59.3,0.0777307862949427,-0.0412005137746618
54,59.3125,-0.3613004894931748,-0.1131685736565657
55,59.325,0.8820016479624826,-0.3359143859927016
56,59.3375,-0.3928270328494321,0.0138587688051572
57,59.35,-0.6514678702091814,-0.4850090186762301
58,59.3625,1.1725146750371351,0.1882245492994272
59,59.375,-0.8095794169978987,0.6061759183495141
60,59.3875,0.3524536977554504,0.2622453016516246
61,59.4,-0.7331905847929221,0.0171915229743646
62,59.4125,0.9896959316569108,-0.3012960966842826
63,59.425,0.3663419341508955,-0.2628471203716387
64,59.4375,0.2918734800663713,0.5339048419358505
65,59.45,-0.8920150775258762,0.3215942544617078
66,59.4625,0.4873881889270137,0.1418410248545853
67,59.475,-0.4042273150750475,0.4274514634289517
68,59.4875,-0.1724717338173675,0.4042623829554514
69,59.5,-0.3893355915508323,-0.1639991742268165
70,59.5125,1.9709592975871717,-0.526275798460567
71,59.525,-1.0746113968128768,-0.0542370202793307
72,59.5375,0.5703571919778838,-0.5638488009863352
73,59.55,0.0030766337474474,-0.3861642174662449
74,59.5625,-0.3193746714014622,0.1894572389197435
75,59.575,-0.104202431155933,0.399847021704609
76,59.5875,-0.0043799458305215,0.1970461097405262
77,59.6,0.7728520565158448,0.0272122010833442
78,59.6125,3.209689142684411,-0.3085241919574599
79,59.625,3.7181421997865622,-0.2466311921610398
80,59.6375,2.416304272487757,0.3346414147363319
81,59.65,21.06583584025067,0.853342629918501
82,59.6625,-14.399094209646464,0.1556835493496322
83,59.675,-16.013039863467107,0.1203098203314212
84,59.6875,0.3547074857814181,-0.5914974693107666
85,59.7,-20.16937674311027,0.3977285270500985
86,59.7125,24.621012391117,-0.3107810318782
87,59.725,10.636296362465991,-1.194741233951042
88,59.7375,1.8400688666731213,-1.426389927343159
89,59.75,-10.541988394420656,-0.30675928757951
90,59.7625,-12.387285586592329,0.8331698277646993
91,59.775,-16.581661156110812,1.5952367464648989
92,59.7875,-35.67649748624824,-1.7373549226219254
93,59.8,6.919046251336454,1.7330983464877647
94,59.8125,3.755863882253365,0.3454992073782748
95,59.825,-0.8439212266348406,-0.3262049996223126
96,59.8375,-2.6902593764804905,-1.3594355777255274
97,59.85,10.703423431601848,0.5868011785061356
98,59.8625,9.857520430905389,1.710796233005567
99,59.875,5.326429236487016,0.4687623176784683
100,59.8875,-0.1336849421061003,-0.5837448333391748
101,59.9,-5.757599911452296,-0.4821252387277397
102,59.9125,-4.895960009569293,-0.3995036010573827
103,59.925,1.3764914592095323,0.0799165670182233
104,59.9375,-1.2455743547463527,0.7751113327489634
105,59.95,-4.903485889881054,0.487840877250143
106,59.9625,-5.0842501879211,0.5107014152560296
107,59.975,4.147810353435446,-0.3195996917469657
108,59.9875,3.218016952872702,0.0097048097333996
