,relative_time,sensor_1,sensor_2
0,39.9375,81.33243154691087,-4.527589608140872
1,39.95,22.846510869675143,-1.043672974930523
2,39.9625,56.09109872506686,5.542839578241292
3,39.975,-98.49071218710272,8.670335531940871
4,39.9875,47.1085048908699,25.64470713884848
5,40.0,-42.66409479543945,-33.80298189408421
6,40.0125,8.444672536498636,-12.570749157880208
7,40.025,-6.650613909597034,6.464033332408121
8,40.0375,-0.0396184983719294,5.680967947136431
9,40.05,0.0370600088421824,2.9770608046768743
10,40.0625,0.1906742976821007,-0.7296392225881121
11,40.075,3.731002988340073,-4.757273469676022
12,40.0875,1.3899136446840288,-5.098935773973423
13,40.1,18.805097648054637,6.192025282035054
14,40.1125,53.64169657211452,9.025998321130295
15,40.125,58.50864322292612,4.165028071898043
16,40.1375,-48.26680606291735,0.5921229551249141
17,40.15,-42.08988623049976,-0.2820386346205339
18,40.1625,-82.7646989226988,-16.968998318109207
19,40.175,-50.02560795350536,-11.034948879845388
20,40.1875,-43.8861686708532,-22.246856248087177
21,40.2,167.94214672856685,43.6121946609028
22,40.2125,3.519488106408488,2.450903352728133
23,40.225,-109.98982809677766,1.178372746343861
24,40.2375,38.00207630925886,-4.837751792586253
25,40.25,13.582677568189643,-5.102473559265093
26,40.2625,-18.495060273098574,3.4042829987274814
27,40.275,5.426619946397864,4.222952938685083
28,40.2875,-1.7601219439442772,1.4280156561487445
29,40.3,2.2550212319468343,-2.268944972711111
30,40.3125,-3.6048105849432943,-3.4905243729592783
31,40.325,-11.856844083609452,-0.8236532057509294
32,40.3375,-49.14488102142972,-1.9519917071988504
33,40.35,12.030470700525877,-5.171542298179155
34,40.3625,37.51208055409702,3.606838373474908
35,40.375,10.397247016481508,5.219341316434836
36,40.3875,57.135711940108784,0.195564770994423
37,40.4,-39.568769726659774,-2.982216422670305
38,40.4125,106.66838465504208,-4.614836671542832
39,40.425,-69.1665196992778,27.348768229696923
40,40.4375,7.458227215572251,-17.214747604790688
41,40.45,-22.64259296922969,-6.394102980700858
42,40.4625,-2.703914687277233,-14.482020110736364
43,40.475,-4.039408671993812,8.567397040067846
44,40.4875,1.7652612328328487,4.064842356515577
45,40.5,1.2262353445671792,-1.05808120415265
46,40.5125,1.6838875306407175,2.347008535180884
47,40.525,16.573472945771286,7.444579536304801
48,40.5375,58.681723864231046,5.741601780423444
49,40.55,39.349007714772455,-3.0803148327587597
50,40.5625,-15.711413002942225,-0.8311777285453559
51,40.575,-34.681071609570964,1.7484472086031744
52,40.5875,-69.79923596333225,-9.30490815840276
53,40.6,-65.71605814628235,-31.00331386490097
54,40.6125,-113.85980503279654,-1.916757948134098
55,40.625,260.6971280273248,41.234879912071136
56,40.6375,-53.08207146160271,-6.648964886870807
57,40.65,-105.55523004872602,4.208213157256893
58,40.6625,61.06456609648384,-0.305681877310775
59,40.675,-25.838557675282487,-3.844333271989271
60,40.6875,13.971589068463643,1.3369644789035462
61,40.7,-1.3918044398977258,1.773089608952816
62,40.7125,-7.289978491353644,0.97282514878394
63,40.725,10.433464052335497,-2.265217789123888
64,40.7375,-1.5066719615965596,-1.2997729755892706
65,40.75,-8.862794955116833,-1.9793524987069944
66,40.7625,-0.0989816494398354,-1.8990397879551324
67,40.775,-26.23098549432388,-1.6858136363413578
68,40.7875,-7.161172765459209,-1.9490683073897583
69,40.8,25.51588833755348,-1.0022661201841032
70,40.8125,36.89589473930379,-4.469786112054663
71,40.825,-58.52661594932716,6.241227300327203
72,40.8375,51.02490206050298,5.448018005249082
73,40.85,-49.93392219226774,2.7419903054474304
74,40.8625,145.31794467863284,1.2533878275864296
75,40.875,-57.15040559352882,15.31636746654577
76,40.8875,6.069338476843527,4.929225528909953
77,40.9,-23.593427244083717,-32.28443176174704
78,40.9125,-3.9547514238470423,-15.777048009941446
79,40.925,-1.1822838440406969,9.89998376112176
80,40.9375,3.1176744983367044,14.780991799831114
81,40.95,0.1162790406570479,-2.3420224854969263
82,40.9625,3.416162957830764,-1.198264958280717
83,40.975,7.559631114926049,-1.3050407311609646
84,40.9875,20.25040295691401,7.598821394309247
85,41.0,47.252377468731375,7.619786468418432
86,41.0125,35.14809682995292,-6.092005318484155
87,41.025,-53.757220831912456,0.7874140949574127
88,41.0375,-13.119019210380891,0.495437473268403
89,41.05,-73.97274352727787,-13.521629682366552
90,41.0625,-112.39856157037684,-21.994098063147653
91,41.075,24.018972100125264,0.4575772768976094
92,41.0875,191.28222546134225,33.49219815324492
93,41.1,-83.61549986815177,-1.2412973111456438
94,41.1125,-54.31556124107637,3.245265290943742
95,41.125,27.86659039300336,-0.6619927971342321
96,41.1375,-12.707002683210751,-4.267131241448752
97,41.15,17.223686768040274,-0.3452420174273385
98,41.1625,-2.452155485611378,0.8428440175157448
99,41.175,-2.090488559046157,-1.215787626783218
100,41.1875,5.995871861323785,-1.1388279208492236
101,41.2,-3.5294141017433134,0.0405264043159192
102,41.2125,-26.9786041008382,0.2717594437286763
103,41.225,-38.95455232048453,-1.7233576021651231
104,41.2375,8.663693936207775,-1.6195254323657693
105,41.25,32.69280628482598,-2.36813733472264
106,41.2625,-13.9504263822138,-0.6102098844855774
107,41.275,71.97579437688063,2.057989170845822
108,41.2875,-7.254979811130511,-0.1766227404168674
109,41.3,75.18305971629061,-4.710798554964804
110,41.3125,-45.49613445010941,32.78882870637062
111,41.325,-4.547497664173257,-7.477954438935939
112,41.3375,-21.5004550365574,-13.547979386149152
113,41.35,-4.485020847841881,-32.23157491853154
114,41.3625,3.2706287400608147,19.044403163102537
115,41.375,0.5020205151231849,14.200954317349073
116,41.3875,0.5303596748362693,-5.653260296439058
117,41.4,-1.008450420931375,-1.550591305937381
118,41.4125,0.258286080508654,-4.607404097398451
119,41.425,11.666968158649205,-3.006451033184128
120,41.4375,15.85727009079786,13.841015587147076
121,41.45,33.9438777392056,6.050058032297407
122,41.4625,61.468006379725146,-1.9179289672056756
123,41.475,-72.68813156680994,-0.875506012214089
124,41.4875,-19.727191885499664,-1.3539571743656251
125,41.5,-45.39663527078261,-13.738304431117
126,41.5125,-96.83596490619234,-12.061540831070552
127,41.525,-9.166004823765892,5.477385712443343
128,41.5375,137.10387870245913,14.312177576916127
129,41.55,17.673410244066403,4.700044727010884
130,41.5625,-56.33772218255103,-1.74222016807974
131,41.575,-6.592207753553296,-1.030880008524342
132,41.5875,9.762202456541472,1.5513995213911969
133,41.6,-13.46897784811695,4.695964109741126
134,41.6125,-2.535880023933608,1.7737059252995024
135,41.625,3.1871134164862625,-2.70495944785246
136,41.6375,-4.166126530829644,-5.631581544887787
137,41.65,7.633344789593863,-2.041583035023926
138,41.6625,0.3689288064658313,-0.1141993555344811
139,41.675,-3.953169920748429,-0.3717325238933
140,41.6875,1.6087695149050063,-1.1570049864123533
141,41.7,-3.5738905507582786,-0.5455561713131374
142,41.7125,-12.91708156189376,0.0105883117238292
143,41.725,-53.983621582239074,0.345626424326042
144,41.7375,4.067496202398644,-4.615535718319386
145,41.75,64.6070632481149,-1.5135570025990577
146,41.7625,32.15338298111227,3.929484579514906
147,41.775,-14.837527674508024,3.6287379931053465
148,41.7875,43.13855658966862,17.12031940545394
149,41.8,33.66391011257704,-20.87542228481123
150,41.8125,32.84083846485984,67.51060649689407
151,41.825,-66.60612198024789,-56.37866962443663
152,41.8375,-37.0659348862046,-23.265074577368523
153,41.85,3.568628945163823,-12.244435926764794
154,41.8625,9.265004143083502,40.65364778117548
155,41.875,-1.349832438292502,-8.591636976359531
156,41.8875,-1.0742234030875508,-6.875665362296068
157,41.9,0.4633246234835653,-3.6510189254475023
158,41.9125,-1.9678962722580096,-6.610254174286538
159,41.925,21.032191726400136,7.234292008405703
160,41.9375,9.100323163741564,12.08482998943566
161,41.95,64.1063711667748,2.582746038966519
162,41.9625,-9.285926434207497,-4.348866316885065
163,41.975,-64.770937623408,6.077966451395369
164,41.9875,-31.925155592876813,-5.940566719928562
165,42.0,-33.454694670442784,-14.873266785055216
166,42.0125,-31.9956890816278,-5.805122701648706
167,42.025,22.06965661233172,11.200211379299958
168,42.0375,47.166158258562696,9.34995038421416
169,42.05,3.296094551570654,1.632661678766958
170,42.0625,-10.257187116427708,-1.2119897189924345
171,42.075,-1.5924457680288029,-3.159328421402208
172,42.0875,4.675331149627411,1.1754212652046192
173,42.1,-13.854725286858203,3.332491822006673
174,42.1125,7.316009655700562,1.522723758574216
175,42.125,-10.951902867314551,-1.2992706637035667
176,42.1375,-7.31947235698609,-2.679779084613294
177,42.15,2.565487824757895,-1.4180944423010544
178,42.1625,2.6404631074312945,-1.1079462640689997
179,42.175,-3.532117873282381,-0.8363563886292624
180,42.1875,-4.997174289014481,-0.5257694472643593
181,42.2,2.282354982335057,0.2155946302613998
182,42.2125,-6.333618257212912,0.2574644084461397
183,42.225,0.2351327803857827,-0.3098091017273674
184,42.2375,9.5338715851463,0.2387644298254088
185,42.25,-17.355994642605523,-1.4345553690309032
186,42.2625,-52.91593448379485,0.5334005928217422
187,42.275,25.48707594763705,-4.5380604507799305
188,42.2875,49.97948851303297,-4.232195841464872
189,42.3,-12.023229289873749,7.221801673408805
190,42.3125,38.18520470867828,6.000351983384391
191,42.325,69.76537112292029,14.964331735371026
192,42.3375,42.997951621217005,-6.068081017510458
193,42.35,-118.6290234334924,-6.794318402578412
194,42.3625,48.11044592639636,21.46889146640824
195,42.375,-37.238269410413096,-36.60210837596619
196,42.3875,3.7923160475464,-9.960046396707584
197,42.4,2.932897637179366,14.072226041120146
198,42.4125,-6.3747877367606165,11.460670888094278
199,42.425,2.1182155746209475,-3.202929003015456
200,42.4375,3.161488467848628,-0.2910669197109783
201,42.45,9.385747404313491,-1.6204569392004586
202,42.4625,11.13744718467398,3.0693359458971514
203,42.475,28.95128191934006,1.8291776239291124
204,42.4875,47.26462947704512,2.8913637904359035
205,42.5,-49.92027557437641,-4.569434204588667
206,42.5125,-43.95030512772436,-1.715485364078262
207,42.525,-60.468158113205774,-7.737045197455181
208,42.5375,-20.48089052942545,-5.939167666359033
209,42.55,-25.45249999222918,2.472573741303208
210,42.5625,57.38269616276847,-1.6901607009302566
211,42.575,20.308565687861098,6.442046462875517
212,42.5875,-19.49516523684725,4.579900882452925
213,42.6,18.25054391493836,3.5087169719490774
214,42.6125,-22.544852091574512,-0.0559033138224407
215,42.625,4.4967739254753525,1.4434366584169922
216,42.6375,-0.8127602959528701,-1.1677685299845209
217,42.65,4.758011150522243,-0.260949216765951
218,42.6625,4.066644935201715,-1.163649318916811
219,42.675,-1.380063802163356,-1.1577410612842345
220,42.6875,-13.218042677453177,-0.5658075731251344
221,42.7,-42.7137427574884,-2.722526717266476
222,42.7125,9.649699351239711,-2.896253757018385
223,42.725,30.223289112247823,-2.576162980048906
224,42.7375,-4.189254353594549,7.061348628543911
225,42.75,26.28798795246631,1.6500897720874974
226,42.7625,12.883911903437555,5.964400112825814
227,42.775,109.44284531351096,-1.9451449249874744
228,42.7875,-65.1484554264335,15.318029137262492
229,42.8,9.001498360514617,-0.924736107627453
230,42.8125,-40.19511223285768,-35.36842564187982
231,42.825,3.746141914772565,-3.0766868502524503
232,42.8375,2.192540844556241,18.25419703095065
233,42.85,4.133980146020591,2.54226545474463
234,42.8625,17.31812027775657,4.44643015405191
235,42.875,11.070120749706229,-3.0540958201015656
236,42.8875,8.109143729895685,1.144152244915162
237,42.9,35.31695720881746,-2.733702286633317
238,42.9125,-61.89071706490086,0.3062350500956867
239,42.925,-15.926175276127417,0.221591211212484
240,42.9375,-33.28073942084927,-8.073364669004341
241,42.95,-29.72339270195267,-3.001391313847286
242,42.9625,-31.64560893755169,-6.87347672500259
243,42.975,55.98382049016852,2.098614055560546
244,42.9875,27.107662431969143,12.103203946285142
245,43.0,-18.12908375823273,3.8202177992932818
246,43.0125,-7.275503730177917,3.632029496501943
247,43.025,-4.370070025111872,1.1376762813950236
248,43.0375,10.813353165535348,0.3099383701372815
249,43.05,-7.054729739865486,-1.0977562114545236
250,43.0625,1.906008579031493,-1.0626900520975369
251,43.075,7.0589854133069,-0.9702725217528752
252,43.0875,-5.259958197203822,-0.905300630108492
253,43.1,-5.9610083769406685,-1.8618179488469264
254,43.1125,-9.585720177217176,-1.7932536580667249
255,43.125,-41.04261882339616,-1.571035103716838
256,43.1375,-8.544551043978146,-4.177770476293645
257,43.15,51.45122095019024,-4.4223083323973
258,43.1625,15.619379202070398,2.9364334043846085
259,43.175,36.75995228260821,9.432025482118434
260,43.1875,17.687911409851722,7.0009384466284885
261,43.2,84.97158195383167,-5.005769669223561
262,43.2125,-83.2913820806041,20.0607016063989
263,43.225,12.778366064648914,-1.5789672535203536
264,43.2375,-27.23351127424106,-25.390483875696116
265,43.25,-21.41904317339442,-25.199972130890025
266,43.2625,5.412470004480454,14.785213186849049
267,43.275,3.934958554531285,18.326311811725237
268,43.2875,0.1830566424509072,-3.7296642768091104
269,43.3,-0.0413645694064612,-0.3227666957065978
270,43.3125,0.7081902969271425,-1.1363262714392164
271,43.325,25.953102726317677,6.676984048353383
272,43.3375,60.57619737359229,-0.6123264977154363
273,43.35,14.240007894686642,2.936629340375454
274,43.3625,-31.56420830479334,-3.2604043509812186
275,43.375,-51.11131441307439,0.259474206156618
276,43.3875,-47.31074248398791,-7.567516055031547
277,43.4,-69.62207118739133,-12.363417931267264
278,43.4125,-15.541281357638235,-7.150895528050043
279,43.425,99.58836225216498,15.423461266795258
280,43.4375,24.88173851392837,9.335635319972546
281,43.45,-52.22888786108417,1.1456775287744847
282,43.4625,5.406919935162406,2.079149540028098
283,43.475,-6.187554812973026,-2.209087248376278
284,43.4875,-0.7483676968087138,0.1766185736136449
285,43.5,15.584224046600994,0.642469970213142
286,43.5125,-2.6921225533885007,-2.029254844252222
287,43.525,-0.5390079683860094,-0.6194218222600867
288,43.5375,-1.8164389852709208,-0.4323792883166533
289,43.55,-0.278111987457379,-0.8308559103697633
290,43.5625,-5.795248931093759,-1.7579648353692434
291,43.575,-57.96751076037996,-3.5347388985822192
292,43.5875,15.510289385733458,-2.1110649787588187
293,43.6,39.61466970614435,-0.0018086514250015
294,43.6125,9.5527858364726,5.000157766870075
295,43.625,34.626240461948505,5.575423238118553
296,43.6375,2.7401030722023023,1.6352195665084324
297,43.65,80.97828536349527,-7.897811525114839
298,43.6625,-114.99751844561231,34.23409350399581
299,43.675,96.51978933206352,-15.155786141284686
300,43.6875,-65.26857021645941,-22.76790565554684
301,43.7,-4.158468106484321,-20.703591313769397
302,43.7125,0.0686497283689391,23.353548357862515
303,43.725,3.1237660482245744,6.319556635494621
304,43.7375,-1.1184710193828806,-3.1216440824531237
305,43.75,-1.1412714048961448,-3.147176009024406
306,43.7625,1.176883001934499,1.955518183273739
307,43.775,5.350808213688083,2.1252310018040177
308,43.7875,26.657609413110382,6.949968145975589
309,43.8,39.00038143609699,-2.3504260164959945
310,43.8125,68.58139693240588,-0.381388608798936
311,43.825,-107.55134888930762,1.3535432296051295
312,43.8375,-19.25257569262861,-5.458525008580644
313,43.85,-55.61507827163204,-9.462689440668512
314,43.8625,-67.35015604297165,-13.866228804097531
315,43.875,-1.6013547845118303,13.896012696469208
316,43.8875,85.35665769840016,7.806343648252749
317,43.9,35.47994862548819,2.080550245186217
318,43.9125,-46.65680083396481,3.6830832197184895
319,43.925,-9.477075467630698,0.6145190460436822
320,43.9375,3.140056140568497,-1.3151905518449425
321,43.95,1.001528032963357,-0.5271201095600375
322,43.9625,15.6866480876198,-1.678922595562824
323,43.975,-0.3230690129329616,-0.93702881853293
324,43.9875,-7.029968201644721,-0.8968809807166878
325,44.0,-1.7657567256690498,-0.5534867782922248
326,44.0125,5.647786245048998,-0.9044327721703738
327,44.025,-1.8276942663315052,0.0860149301783863
328,44.0375,-13.075017910248404,-1.2461983173341906
329,44.05,-37.67123920655603,-1.2684451041304712
330,44.0625,-12.33398266134346,-0.1500721184721598
331,44.075,19.53141576815206,-0.8561985475704148
332,44.0875,5.575597454113375,7.533800524252143
333,44.1,62.91297574555895,1.1737350518631828
334,44.1125,-11.282755945736264,7.943955468694028
335,44.125,112.95351464100736,-14.262240630537022
336,44.1375,-73.34237155977824,26.10604879190003
337,44.15,18.736188446401165,-15.010206366136565
338,44.1625,-37.19219001782523,-16.67750203463033
339,44.175,-5.057479445085704,-12.840870484187867
340,44.1875,1.8654309362696253,15.399251738838691
341,44.2,0.9110793819696285,8.041268962478796
342,44.2125,1.244912718417126,0.4514175618141181
343,44.225,7.818291759512448,-5.134152759882227
344,44.2375,21.292512742897536,8.348645724509218
345,44.25,26.654912198004013,-7.155013846007563
346,44.2625,40.933753378907056,2.811639151222387
347,44.275,-61.688194125502,3.728296392024824
348,44.2875,-37.80729401180867,0.269310845186439
349,44.3,-47.865622914414736,-11.485761855061403
350,44.3125,-14.228024858107666,-9.159275425425228
351,44.325,-10.76421676913652,5.230830531685946
352,44.3375,20.77420321385839,2.687373523125167
353,44.35,14.594121043152413,4.89356301730318
354,44.3625,14.921231557016164,3.4770810907589578
355,44.375,-2.852340976633556,1.2062161559655138
356,44.3875,-9.177790492298072,-1.128363353418358
357,44.4,7.92311822025308,-0.5155646439940043
358,44.4125,-7.511412590345934,0.5390812333077477
359,44.425,-1.1919800729584296,1.317156409010103
360,44.4375,-1.738425115515447,0.2787574649173407
361,44.45,0.5534437943227033,-1.469543680466181
362,44.4625,6.43187562178845,-1.4631177170545229
363,44.475,-1.3037451821697488,-0.8219297333133113
364,44.4875,-2.690318084914089,-1.2149968342316697
365,44.5,1.5982040149194887,-0.7630529681628317
366,44.5125,0.4821018046248682,-0.2303051378260789
367,44.525,-2.3845306381224063,0.5186014315933463
368,44.5375,-3.0929877972047493,0.9205419707038232
369,44.55,-3.487790083078117,0.7232205618237586
370,44.5625,1.1449241894555584,0.307601154309296
371,44.575,-1.2508229626777023,-0.5415724983585335
372,44.5875,1.3397755274050382,-0.7212125267540159
373,44.6,0.2833381217911679,-0.4793396410154571
374,44.6125,-0.7969973578490652,0.6310234823339655
375,44.625,-1.82595672230363,0.2933284853698126
376,44.6375,0.0286866105887995,-0.0164958270179838
377,44.65,1.7799707220477146,0.319743321657242
378,44.6625,2.435643045290305,-0.1427641437054916
379,44.675,1.9433858889917488,0.989336256653992
380,44.6875,3.282325936426105,0.1274523607634492
381,44.7,3.146915176376908,-0.1127512291856192
382,44.7125,3.529919683759033,-0.1260073517503457
383,44.725,2.204821113402744,-0.640698769430621
384,44.7375,1.718187768134598,0.0928870941057624
385,44.75,5.533010857453142,0.9349550874630808
386,44.7625,5.237789170292686,0.4633628125006339
387,44.775,2.4788846629810024,0.8558767977624626
388,44.7875,0.6568140992666471,0.2057471933474985
389,44.8,-0.8726650824882398,1.2963142399102168
390,44.8125,-0.9819647515781328,1.7801240551555964
391,44.825,-0.5310400190597164,1.4444392219252933
392,44.8375,-0.5954893009577589,0.538298875616654
393,44.85,0.9954505846335238,-0.6432834430315992
394,44.8625,2.224379394325382,0.2812655239747386
395,44.875,2.906383508621708,0.1175969111898922
396,44.8875,4.667635968290824,2.1233378676707204
397,44.9,8.470773864212191,0.1427806216105764
398,44.9125,5.564159566149769,1.24843424268267
399,44.925,-0.2396159584838031,3.3867698918579947
