,relative_time,sensor_1,sensor_2
0,38.6625,14.025996095954802,-2.893480127269328
1,38.675,5.348072683030587,-2.1264992440856645
2,38.6875,-0.0027323757232622,5.401252032823649
3,38.7,-3.0421884940278687,14.58976465764156
4,38.7125,-0.6300023500329388,2.346479769917842
5,38.725,3.9260001542308487,-15.665583975935924
6,38.7375,0.5611288374532819,1.596701168056356
7,38.75,2.3030615806225896,35.01309525043595
8,38.7625,5.390759102214808,-52.84054355627948
9,38.775,-6.587722307386521,1.966995057094252
10,38.7875,-6.4778928034385785,-3.545734425052167
11,38.8,-2.5684537034867105,9.79311666372837
12,38.8125,2.0421497769651253,-6.618545084570684
13,38.825,4.39555119311418,-9.640373930336708
14,38.8375,1.4378862895305031,0.2473787516596814
15,38.85,1.0661272376249895,5.7811674499357935
16,38.8625,0.3365957729095825,2.0103518700024026
17,38.875,-1.3010509472605492,-3.8219190790415434
18,38.8875,-2.4689742587944963,1.2822171294977736
19,38.9,-1.1538893601907318,3.871534492442272
20,38.9125,0.4543241404594766,-1.925123874170964
21,38.925,0.9987946716860564,1.7324266141704214
22,38.9375,0.3972700718925637,-3.303107924751636
23,38.95,-0.0702425528182359,0.7710721698498801
24,38.9625,0.0395488736253568,0.922188069201546
25,38.975,0.4560251838453055,-1.7822438489373482
26,38.9875,-0.479378212774435,-0.1028154911439571
27,39.0,0.2174714389622423,-1.0430527407191192
28,39.0125,0.3781804684671286,-2.8335649199909696
29,39.025,0.4178072975410529,-12.139564259432554
30,39.0375,-0.4542947761697391,-3.8699712661929553
31,39.05,0.4803391228960763,-5.35193638701255
32,39.0625,0.6680207083115519,-7.921461654382895
33,39.075,-0.4562415807193787,12.163686555860735
34,39.0875,-0.4591951457636156,13.085402827846837
35,39.1,0.0016448313246542,4.235731681976453
36,39.1125,-0.9383591470203356,0.4048969409725345
37,39.125,-0.0662555985300272,-22.90998266199821
38,39.1375,2.8813743613309484,143.3708239454878
39,39.15,17.012106569458147,-51.78977926269521
40,39.1625,-28.42246932228665,-16.00004209331999
41,39.175,2.940123248633668,-46.22360047470767
42,39.1875,5.618082715356927,14.752482384690213
43,39.2,-0.5711458407822434,0.1192231688652256
44,39.2125,-1.219441400826078,10.52316804608541
45,39.225,-0.0427654355390316,8.875872464826422
46,39.2375,4.104705624855569,-26.427822451342635
47,39.25,-0.399756543643619,21.25378714069459
48,39.2625,3.1834571689701363,0.3595289175074612
49,39.275,2.4545769056965128,-24.05662397478668
50,39.2875,-4.837653795614649,-1.5713960956038877
51,39.3,-5.454926219986511,-3.010012728192528
52,39.3125,-3.0605995815247766,11.705369616749197
53,39.325,2.1169185383894984,-13.720554695102258
54,39.3375,3.0030531046189424,0.8303726880136608
55,39.35,1.3997935209390633,-3.462767515937628
56,39.3625,1.3008549961152127,-3.2278321175365576
57,39.375,0.2541019217427376,3.153603458072034
58,39.3875,-0.6344323132902829,2.312707619253338
59,39.4,-1.0028455636123113,-2.1954817933619357
60,39.4125,-0.6836244061565111,-3.016285611072931
61,39.425,-0.4221854763601129,3.3019869502103205
62,39.4375,0.5137523854909176,3.1728114160285514
63,39.45,0.9622922552571112,-0.378806529917064
64,39.4625,-0.5249900712315636,-2.827956535589209
65,39.475,-1.1432694572083335,-0.3219697704659197
66,39.4875,0.2916647900007874,-0.4952180367593328
67,39.5,0.7313259049906762,-3.8169722282787433
68,39.5125,0.7825366876413398,-15.210164757914484
69,39.525,0.0750539235281877,-4.13622040820762
70,39.5375,0.5409524028356216,2.256197497046095
71,39.55,0.6740386515738805,-9.79030565220448
72,39.5625,0.0449947316977628,11.018748082185112
73,39.575,-1.236445263131678,14.05238851305416
74,39.5875,-0.9196088055333718,4.250300699053327
75,39.6,0.158261841814884,-2.5826424218911725
76,39.6125,-0.872126075302333,6.023216060192702
77,39.625,7.326869953239665,135.171611066381
78,39.6375,10.928993791376236,-119.8243458143155
79,39.65,-29.035244979229557,35.26710508391943
80,39.6625,4.59940830229101,-32.32305683542666
81,39.675,4.598878581639596,-10.119999159499358
82,39.6875,1.9092920500078847,6.469210534311749
83,39.7,-1.1455432727403547,0.508587312603801
84,39.7125,-1.0502205341150983,7.315656791457066
85,39.725,4.415791826120277,4.135608210145705
86,39.7375,0.2956612669609626,-5.4619741019372725
87,39.75,-0.6199497590596437,-1.5335891845023042
88,39.7625,0.1688444217559492,34.5746226834013
89,39.775,3.97408217991508,-35.198627434198464
90,39.7875,-3.550809452759225,-16.4354938846855
91,39.8,-5.2469600277761685,3.293895178650068
92,39.8125,-1.2222886890585016,-5.709445065478818
93,39.825,1.0080223224289853,5.881338543977179
94,39.8375,3.224747266484478,-3.894565939375383
95,39.85,2.420639891080718,-5.975357230621299
96,39.8625,-0.5570742184448108,-4.0829864578705966
97,39.875,-1.5794024582465127,5.657544681209465
98,39.8875,0.0640225607605771,4.174082663843386
99,39.9,1.2377976730062556,-3.394454179113957
100,39.9125,-0.5398089856704757,-3.2978604699202307
101,39.925,-1.810818740982008,4.1456470506233245
102,39.9375,0.2470565850427419,0.2800223617631658
103,39.95,1.0542765054483283,-2.1709783028400054
104,39.9625,-0.0830394017643243,-0.0497093744403898
105,39.975,-0.6284037935727937,-5.071625341841859
106,39.9875,-0.0604083253849196,-13.089056645229569
107,40.0,0.2299422219505587,-0.7123955978443774
108,40.0125,1.0157944750076453,6.540504458803333
109,40.025,0.8265646599102894,-10.08292877542587
110,40.0375,0.1251487362084091,0.9910653501341926
111,40.05,-0.5064737891839144,12.263246569652113
112,40.0625,-0.547634246330766,5.014697878481016
113,40.075,-0.0646903436782153,0.3476500427096241
114,40.0875,-0.0735514238471068,1.6900477489189214
115,40.1,6.250784921844499,136.6944046449152
116,40.1125,5.717484605243079,-113.03897400334216
117,40.125,-25.68997902395207,10.80252938840836
118,40.1375,7.214341963004784,-10.497397122108689
119,40.15,4.904767578365714,-7.661510234957838
120,40.1625,2.2404689806393208,-2.467535622933461
121,40.175,1.0578146627528184,5.236074244508799
122,40.1875,-2.54619084866782,-0.2057507304889227
123,40.2,0.3775716953342467,12.545346509994566
124,40.2125,-2.127480984662924,5.936007243399004
125,40.225,1.5652403447626997,-14.066754436933309
126,40.2375,2.444959083143452,4.263155454193566
127,40.25,1.1809703430730425,12.38009586473204
128,40.2625,-6.10149933777393e-05,-13.52586218043136
129,40.275,-0.3227678106026843,-26.56919321366221
130,40.2875,-4.344766189378646,18.65857746273342
131,40.3,-1.882689994785558,-10.872795731346478
132,40.3125,0.2523367648295505,-8.255364205398301
133,40.325,1.3406878058388116,7.169576008242657
134,40.3375,2.1174475367919143,-2.5296380673306373
135,40.35,0.9272051094123412,1.054733008916422
136,40.3625,0.0818439858651487,-4.3958737533016645
137,40.375,-0.7537376609565882,4.516561406864952
138,40.3875,0.0095831051747907,-2.095728722214645
139,40.4,-0.7051691597909482,1.8539667587249653
140,40.4125,-0.4135681479713682,-2.0057940692695557
141,40.425,-0.4206866899966499,3.4272168939660475
142,40.4375,0.5807761916844001,0.3243931769204522
143,40.45,0.8531295621569868,-3.4585915303919634
144,40.4625,-0.8415041584005678,-0.6915760660860215
145,40.475,0.0368959399433421,1.3512586548323569
146,40.4875,0.5614042360394222,-1.079289322979058
147,40.5,-0.174568530391781,-3.202884339421672
148,40.5125,-0.6244604558361999,-8.377667432361733
149,40.525,0.1717158311562627,-6.901314044951228
150,40.5375,1.120967545317768,-5.336915103721225
151,40.55,0.8633582238503834,-8.10076085091577
152,40.5625,0.2012246901133707,7.380783740223862
153,40.575,0.1796905134013471,12.822054528046074
154,40.5875,-0.4241832039553372,3.4870451056544383
155,40.6,-0.6510759644894293,-0.6484138830465014
156,40.6125,-2.390416757256908,80.48843019796496
157,40.625,16.02034787412297,61.458689806376974
158,40.6375,-8.261938849333745,-110.7895487892782
159,40.65,-22.35211247924852,17.56380252016207
160,40.6625,14.027007089171695,-23.91070652989516
161,40.675,0.6539750210130535,-6.285594885039743
162,40.6875,2.365437101287497,5.232922695760891
163,40.7,-1.0856843916582193,0.0297342782424081
164,40.7125,-0.6300941574885499,1.651223734231806
165,40.725,-1.870420626216145,7.384118555835677
166,40.7375,1.122381902742973,0.3309339049411264
167,40.75,2.35033598881639,-0.7665201595727567
168,40.7625,2.78464594694519,2.733258463971353
169,40.775,-0.8702196783270821,-7.3972840071210655
170,40.7875,-3.853451325453996,24.237596758648365
171,40.8,2.2797539646343523,-17.18518842175598
172,40.8125,2.857843083888234,-23.44459811615597
173,40.825,-2.960481254559113,0.2466267658671128
174,40.8375,-3.876523723608543,0.4800111825625919
175,40.85,-0.4632377475004645,2.6704122183484813
176,40.8625,2.381694742490126,-5.417347062726208
177,40.875,1.7001531752544352,-2.0606362595038874
178,40.8875,-0.5976362198882157,-0.9967230112289373
179,40.9,0.2669309389761309,5.622845418352114
180,40.9125,0.6362200238725535,-3.95520647970919
181,40.925,-0.5504096706875927,1.5231565247471224
182,40.9375,-0.9989883515649112,0.917052586733682
183,40.95,-0.6931543381834615,0.5633980420039464
184,40.9625,-0.0293972085214377,-0.4939257671086139
185,40.975,0.3214872412276648,4.006154236046804
186,40.9875,0.9257031110314528,-2.8469731762446315
187,41.0,0.092381134996522,-2.483648922994881
188,41.0125,-0.422093463878781,-0.5941050327252384
189,41.025,0.7539617017391365,-6.848476227407154
190,41.0375,0.6807532270603645,-13.872415975642127
191,41.05,-0.6080128079914005,11.544360830055602
192,41.0625,0.6535783915865068,-8.973658981661856
193,41.075,0.6904296611950755,-3.3136555921207744
194,41.0875,-1.1871498560035931,9.805592368932388
195,41.1,-1.1310716120849662,8.251846624613037
196,41.1125,0.1435078933449318,3.660363395202779
197,41.125,-0.0303166653143449,1.4186706177146746
198,41.1375,-0.7018210806672442,29.943829384532958
199,41.15,10.128688278776464,81.90327362736106
200,41.1625,-0.6379800207649211,-76.95293635133162
201,41.175,-18.30395931827709,4.685516142977697
202,41.1875,1.2233807227527649,6.462424454130407
203,41.2,5.506807823355011,-13.262787337111313
204,41.2125,1.491990560636367,-22.999078597814098
205,41.225,2.4465383751076786,18.431040630963444
206,41.2375,5.387977829533952,-15.00097928611588
207,41.25,1.4037316899273478,-15.475428127366406
208,41.2625,-7.821884226032552,8.446133059620067
209,41.275,-3.592696943117488,-7.24229296579054
210,41.2875,1.0817573653468315,5.505087918442477
211,41.3,3.66969834069188,-6.079850668146314
212,41.3125,0.0256138671143801,6.712330551324151
213,41.325,-2.366323013962308,0.9027212952684494
214,41.3375,0.293467921017374,-1.6452526489441155
215,41.35,0.9570189843060106,-8.776924669046018
216,41.3625,-0.2831049126384499,2.385416588459925
217,41.375,0.4206528983269209,8.76082301085276
218,41.3875,0.8057709813600056,-3.0357631852495714
219,41.4,-0.890780495176493,-5.907867273550416
220,41.4125,-1.4363419530630497,0.5526889511978439
221,41.425,0.5682149914360224,1.6522758457187336
222,41.4375,0.6301031580844096,3.0091750351316904
223,41.45,0.5481864435434858,-1.4366299927597836
224,41.4625,-0.6170876714321949,-1.4149696297241476
225,41.475,-0.3630513418995207,-0.6510557204175171
226,41.4875,0.5155642071802546,-3.226597272315175
227,41.5,1.120493480503555,-11.337767752647032
228,41.5125,0.3275936838848281,-0.4557826040899826
229,41.525,0.1522220433694343,-0.8636174210931813
230,41.5375,0.6434709302058295,-9.422415930110157
231,41.55,-0.6671779819994228,1.4021567417022496
232,41.5625,-1.0410660746226696,12.608059904888831
233,41.575,-0.6901547002239994,5.196513599889201
