,relative_time,sensor_1,sensor_2
0,55.875,-5.780719621428929,-5.769317454661795
1,55.8875,-8.516859041183977,2.7988780694002102
2,55.9,-1.925205475534888,3.334110718924279
3,55.9125,3.138242402700584,0.3603010398045114
4,55.925,3.038742810308186,1.664016866124456
5,55.9375,2.7789543402983696,-2.733416629100738
6,55.95,1.0478851077489892,-1.406053886743308
7,55.9625,-1.337629892054153,-0.797612506571781
8,55.975,-2.239808810976527,1.2233560015091527
9,55.9875,-0.2573290459392652,-0.0478939234912445
10,56.0,-0.4614381707967752,-0.1723129225059594
11,56.0125,0.3214978151736147,-0.4121815024596742
12,56.025,0.0254897284522215,-0.2835677863867403
13,56.0375,-0.3078082412440608,0.0754680983432365
14,56.05,0.3120995887340427,0.4419498776496411
15,56.0625,-1.2439859421847288,-0.6425233591081181
16,56.075,-1.008275681235702,0.0033388941851342
17,56.0875,0.2695656314552863,0.4529024396355652
18,56.1,0.6972055725870163,-0.2275049463263556
19,56.1125,0.3106347179040369,0.9928527027649636
20,56.125,0.6299588462647776,0.5127780941154825
21,56.1375,1.0222489066473273,0.165708442252459
22,56.15,-0.761590469573008,-1.3535316468662728
23,56.1625,-0.6348200391243708,-0.2036740891796284
24,56.175,0.01102409679536,0.3521985286292306
25,56.1875,0.3900963048979378,0.3673478031595678
26,56.2,0.5424018809710418,-0.0525642426740802
27,56.2125,-0.0189888960238704,0.1942623229511397
28,56.225,-0.131256529497783,-0.2185840354421486
29,56.2375,-0.4726085304672978,-0.2237077290129363
30,56.25,-0.4250877019792654,-0.135565494577925
31,56.2625,-0.1402973612788471,-0.0827818177350536
32,56.275,0.0164564582577853,-0.1046845385504369
33,56.2875,0.3914776907294381,0.2478842206821951
34,56.3,0.2690252186527075,0.2720119260828468
35,56.3125,0.0074218053647001,0.0622874156234942
36,56.325,0.255682195747795,0.1147786980593323
37,56.3375,0.0242319827339798,0.1563664215927573
38,56.35,0.4911086355374294,-0.1782784490849209
39,56.3625,0.0059684022901507,0.0719113868998988
