,relative_time,sensor_1,sensor_2
0,20.7125,2.0351437616277224,-3.199627969525878
1,20.725,4.071682504459275,-21.270681894814807
2,20.7375,6.26770146470502,23.71047098389269
3,20.75,-5.5659759609375925,6.908763293836131
4,20.7625,-3.462763540918558,1.1504937289324246
5,20.775,1.800563097825716,9.43659467338378
6,20.7875,-4.240170840232871,36.01049271501218
7,20.8,-7.332381659318052,-21.100847433254195
8,20.8125,21.0015245974715,-0.2528156481728771
9,20.825,-16.77783441689101,-1.878610599577648
10,20.8375,-0.2627978996634184,0.8966797731462606
11,20.85,8.856228026299995,-15.905281139064726
12,20.8625,0.5662216976229928,-19.77419631046541
13,20.875,-2.138541840327477,-1.2016478269203643
14,20.8875,-0.8385841185604193,-4.1647917604479545
15,20.9,2.3685970211221985,6.137901629211733
16,20.9125,-1.3520127569811535,10.420237266069634
17,20.925,0.7582292372930866,3.1981960785464736
18,20.9375,-0.3011717845065931,9.508733664453466
19,20.95,-4.906552996988296,6.902780505518962
20,20.9625,6.88040795516855,-1.414108165765633
21,20.975,-6.94937034139361,-11.118327596916837
22,20.9875,-2.121215932345528,2.123355682503707
23,21.0,0.7652668372545435,27.074896066845007
24,21.0125,6.142156633954237,-15.37601562534789
25,21.025,6.211931433834401,-24.02949789550409
26,21.0375,-6.054241845784034,-13.110244063604917
27,21.05,-5.758716840823972,-2.9079191250624703
28,21.0625,1.6296551399177517,8.43168087574071
29,21.075,5.82048917346178,-6.458662549464833
30,21.0875,-0.0954293315273346,25.35427773857382
31,21.1,-7.795784336356917,28.257607274409366
32,21.1125,3.920352955163189,9.379594866782774
33,21.125,2.517497008797349,-8.285904206572923
34,21.1375,-3.6430097702747934,-16.515638060974283
35,21.15,-0.3414154841556893,-11.723325492098551
36,21.1625,-0.3599421880405984,-8.832822896078234
37,21.175,3.347954409268468,-14.158497009691509
38,21.1875,-0.5797495900839778,0.6829096586354311
39,21.2,-0.0496584191931148,-14.407676661891706
40,21.2125,3.70133634238556,11.598035964055384
41,21.225,-0.8344050630840627,-5.155884612478694
42,21.2375,-2.5828083618666757,25.68664367785296
43,21.25,3.1862566108693,-4.086429231918416
44,21.2625,-0.1520370033759377,-1.1337692969932078
45,21.275,-3.6921553011020336,2.7040669948321394
46,21.2875,-4.9604913215748425,90.2143118670204
47,21.3,5.323525082865572,-65.38498644591989
48,21.3125,7.151317581784049,-21.483095889209345
49,21.325,-13.59371810763374,-8.031718065817302
50,21.3375,1.2003142948120882,9.79390869758923
51,21.35,-10.376713238520772,18.92158807452347
52,21.3625,1.938617031941732,38.900884595390686
53,21.375,30.17017893681228,-22.27564922023607
54,21.3875,-2.4712053672056555,-53.3692046058685
55,21.4,-13.96126133351018,-20.37884628573341
56,21.4125,-5.86472885241232,3.903642454011376
57,21.425,3.511570188328044,-17.23174930364131
58,21.4375,7.501548838107013,42.08580573739511
59,21.45,-0.3084739857991181,18.20100054672242
60,21.4625,0.4399931686920766,2.58191863766136
61,21.475,-3.556594045753698,-6.273659748180158
62,21.4875,-4.538967113507404,-6.246048023045674
63,21.5,-3.647349360837353,12.111132809364342
64,21.5125,-4.438430832077493,57.08703176930847
65,21.525,15.46604595834669,-27.92541908575842
66,21.5375,-0.8804588769009669,-32.02810478057238
67,21.55,-6.001249469826071,-11.711479254840851
68,21.5625,2.30963196505435,-18.57934176189204
69,21.575,-0.97610611508955,-22.62398784491229
70,21.5875,1.883093980834012,9.924488003678036
71,21.6,5.512063558640179,16.97944155473781
72,21.6125,-6.167148165183143,16.019925350431308
73,21.625,1.4615349944427436,56.97456962040928
74,21.6375,-2.1409412670105965,-56.998280962476144
75,21.65,-4.958326504536075,9.264634012953934
76,21.6625,-2.925344772847538,17.124816955441382
77,21.675,7.036005513954144,2.248511721073214
78,21.6875,6.055101627533155,-17.8362806557368
79,21.7,-1.8953169276080215,-24.633076058726147
80,21.7125,-4.836660284537118,-8.801651105541772
81,21.725,-1.5894510379975202,0.7715348068354544
82,21.7375,3.9604669217834143,-9.325021929758355
83,21.75,7.44413955653048,3.7748505836538016
84,21.7625,-4.6570226824280425,20.128923652246016
85,21.775,-4.169167628568786,6.925926733673897
86,21.7875,0.1014541432335747,8.834171161940354
87,21.8,-1.066553174988556,13.720343202378976
88,21.8125,-4.943693133189271,34.67320695346121
89,21.825,10.90052633435974,-36.09858208354144
90,21.8375,-8.477783689827909,7.131353817294972
91,21.85,4.282229799997808,-22.01235387644534
92,21.8625,4.663112369459448,-23.5339583124966
93,21.875,-4.761232409743634,-22.15748253272885
94,21.8875,-0.6349779348061091,4.7771727756040505
95,21.9,2.956153398187276,25.190866431776904
96,21.9125,-3.812054794429578,11.808778977312713
97,21.925,-2.9427753926911397,45.30835665523611
98,21.9375,4.911229198595351,14.434940472619822
99,21.95,8.506543858445355,-26.36870453123265
100,21.9625,-11.69623258341673,-31.57588170411508
101,21.975,-2.4955606915905904,-8.236210875872274
102,21.9875,0.3916596960599605,-8.41922448302185
103,22.0,6.103693370270165,-17.4896630683482
104,22.0125,2.396707951635904,-9.467376917840369
105,22.025,1.2151290765356393,4.180328521435044
106,22.0375,-2.220900968576061,12.038895799852831
107,22.05,-2.6435011720403523,26.672750715287457
108,22.0625,0.8832590413848962,0.2671732781656288
109,22.075,1.397582650656659,-2.587935838479112
110,22.0875,-1.994820891263771,-5.518207819015935
111,22.1,-0.1215787468122897,-0.5153900190594385
112,22.1125,-0.6285419596988362,24.86339585067082
113,22.125,-11.556866147619616,5.455398682351884
114,22.1375,23.570080651478943,4.76217556877387
115,22.15,-20.22163541133459,2.16036280744337
116,22.1625,7.397690081365162,3.088461611928821
117,22.175,6.935639048636482,-31.618837063766136
118,22.1875,-3.040776083222809,-37.61719765514904
119,22.2,-5.057218631309368,-14.380352118213755
120,22.2125,4.576539941220297,16.312305408860013
121,22.225,-0.4088900139811713,29.29661612802665
122,22.2375,0.7004441633293368,19.135542064117672
123,22.25,6.3164162507309385,-0.4694836747994557
124,22.2625,-9.015150437610586,2.880423352463204
125,22.275,-12.902307453043598,24.25941095831046
126,22.2875,12.30694515639179,-17.81228635291601
127,22.3,5.002736782394521,-25.34128000802891
128,22.3125,-5.824781070642011,1.9569550348657927
129,22.325,-0.4959636591264171,-2.519740924187168
130,22.3375,3.7288994861078,-28.690173249990742
