,relative_time,sensor_1,sensor_2
0,21.7125,-4.836660284537118,-8.801651105541772
1,21.725,-1.5894510379975202,0.7715348068354544
2,21.7375,3.9604669217834143,-9.325021929758355
3,21.75,7.44413955653048,3.7748505836538016
4,21.7625,-4.6570226824280425,20.128923652246016
5,21.775,-4.169167628568786,6.925926733673897
6,21.7875,0.1014541432335747,8.834171161940354
7,21.8,-1.066553174988556,13.720343202378976
8,21.8125,-4.943693133189271,34.67320695346121
9,21.825,10.90052633435974,-36.09858208354144
10,21.8375,-8.477783689827909,7.131353817294972
11,21.85,4.282229799997808,-22.01235387644534
12,21.8625,4.663112369459448,-23.5339583124966
13,21.875,-4.761232409743634,-22.15748253272885
14,21.8875,-0.6349779348061091,4.7771727756040505
15,21.9,2.956153398187276,25.190866431776904
16,21.9125,-3.812054794429578,11.808778977312713
17,21.925,-2.9427753926911397,45.30835665523611
18,21.9375,4.911229198595351,14.434940472619822
19,21.95,8.506543858445355,-26.36870453123265
20,21.9625,-11.69623258341673,-31.57588170411508
21,21.975,-2.4955606915905904,-8.236210875872274
22,21.9875,0.3916596960599605,-8.41922448302185
23,22.0,6.103693370270165,-17.4896630683482
24,22.0125,2.396707951635904,-9.467376917840369
25,22.025,1.2151290765356393,4.180328521435044
26,22.0375,-2.220900968576061,12.038895799852831
27,22.05,-2.6435011720403523,26.672750715287457
28,22.0625,0.8832590413848962,0.2671732781656288
29,22.075,1.397582650656659,-2.587935838479112
30,22.0875,-1.994820891263771,-5.518207819015935
31,22.1,-0.1215787468122897,-0.5153900190594385
32,22.1125,-0.6285419596988362,24.86339585067082
33,22.125,-11.556866147619616,5.455398682351884
34,22.1375,23.570080651478943,4.76217556877387
35,22.15,-20.22163541133459,2.16036280744337
36,22.1625,7.397690081365162,3.088461611928821
37,22.175,6.935639048636482,-31.618837063766136
38,22.1875,-3.040776083222809,-37.61719765514904
39,22.2,-5.057218631309368,-14.380352118213755
40,22.2125,4.576539941220297,16.312305408860013
41,22.225,-0.4088900139811713,29.29661612802665
42,22.2375,0.7004441633293368,19.135542064117672
43,22.25,6.3164162507309385,-0.4694836747994557
44,22.2625,-9.015150437610586,2.880423352463204
45,22.275,-12.902307453043598,24.25941095831046
46,22.2875,12.30694515639179,-17.81228635291601
47,22.3,5.002736782394521,-25.34128000802891
48,22.3125,-5.824781070642011,1.9569550348657927
49,22.325,-0.4959636591264171,-2.519740924187168
50,22.3375,3.7288994861078,-28.690173249990742
51,22.35,-0.3395404199099872,5.792491905722308
52,22.3625,-1.6770957199417325,10.181189207578887
53,22.375,0.5609960928602931,6.105095573392916
54,22.3875,1.5945123507254877,19.161820776880703
55,22.4,-7.524582448644281,41.17977263091202
56,22.4125,9.193609211446017,-29.81726400486984
57,22.425,-7.9906551022488514,-1.2755263458517874
58,22.4375,1.4879926445288305,-6.099487856156856
59,22.45,4.2014797105855095,-13.192569285230356
60,22.4625,-0.1966500919476388,-22.27188828906108
61,22.475,0.7714073507247221,-8.530145405978509
62,22.4875,2.4342578337253684,7.217940088599875
63,22.5,-1.8508559297285745,7.227191682149119
64,22.5125,-3.7757579798027407,27.56573321019381
65,22.525,3.849484086460357,-3.110179459141449
66,22.5375,-0.8795789478722682,-6.343431741488779
67,22.55,-10.071108880147683,28.14647979623505
68,22.5625,5.201432270522339,0.0691276428078069
69,22.575,8.10983064967811,-23.369095917590062
70,22.5875,-7.908780036010192,-4.5901588577352825
71,22.6,3.0320743926496263,-19.060431449921506
72,22.6125,-0.1502644934604191,-17.172108981557983
73,22.625,0.6778817184762786,6.1569675610505215
74,22.6375,4.3774869254691495,-8.102084435167036
75,22.65,-5.839745473592828,29.42596088380018
76,22.6625,3.812134907518434,5.171362530163286
77,22.675,0.7208970008883853,-3.9858743969857713
78,22.6875,-5.2814940442620895,92.66507933494914
79,22.7,-5.142941374773429,-74.32632604697375
80,22.7125,14.763991295316927,-11.981386295262446
81,22.725,-13.136862573779986,-6.32275772675392
82,22.7375,1.4766408858815083,1.5313227113593442
83,22.75,-3.131556636078514,28.657614730105895
84,22.7625,3.042930331124296,2.5387314531473137
85,22.775,10.010908190927204,-2.4026020283705307
86,22.7875,0.9537305445793364,-23.789448765916568
87,22.8,-7.57050864285393,-20.598102814465094
88,22.8125,-4.956322298269882,-6.172115986882538
89,22.825,2.962372655161936,-1.2169506267446906
90,22.8375,9.10576375352285,-6.21620349583619
91,22.85,0.5079750082769863,16.47334994864142
92,22.8625,-3.1783202382304765,14.015218021537876
93,22.875,-0.6429908106132487,7.533341463193146
94,22.8875,-2.910282741495891,-4.373844815893477
95,22.9,-5.18827012531915,17.820508077142314
96,22.9125,-12.98904612051878,51.38067481603066
97,22.925,33.691900649866504,-37.90328897569562
98,22.9375,-22.396576420824168,-23.039226921571405
99,22.95,4.122609237737258,1.865007977349471
100,22.9625,3.308804466260753,-13.225707215105553
101,22.975,-1.1206578845197512,-14.648677933180387
102,22.9875,2.3369447792508424,-7.717724151376757
103,23.0,2.54565245075117,-2.2642248080427407
104,23.0125,-2.91547487105305,1.5471018016401317
105,23.025,-3.0373905607513763,29.756132492603346
106,23.0375,2.2699242539275133,2.294804538205604
107,23.05,2.7411332502365227,-7.641299071256817
108,23.0625,-4.742441827000157,-4.953543156386218
109,23.075,-2.184840466982969,47.81117097121562
110,23.0875,-1.7628842451352966,-35.29563505152019
111,23.1,7.397528993733324,6.0873370829615325
112,23.1125,-5.736968782206233,-6.209425444561951
113,23.125,1.230869186115484,4.831652830619504
114,23.1375,2.8052034419549443,-2.7934618324757565
115,23.15,2.83598900563554,-20.342859462270724
116,23.1625,-3.525914099113088,-8.37356508878127
117,23.175,-1.760868632140209,2.1222276410935947
118,23.1875,2.253168116343645,-10.159996881871647
119,23.2,1.7407207743865172,12.808175359380485
120,23.2125,-1.349996632816861,3.3537113372778293
121,23.225,2.0812808290053297,11.050700430955516
122,23.2375,-4.624079753276753,77.1376083079258
123,23.25,3.4123330611353,-61.43002807707617
124,23.2625,-4.746182966032428,-11.85865847331204
125,23.275,-5.400349474824289,23.5853458233451
126,23.2875,2.620009033986541,19.957734344524702
127,23.3,13.118273098883044,-26.1370509914774
128,23.3125,-1.369748596316036,-33.351901841770655
129,23.325,-6.401961815672443,-13.529657393299033
130,23.3375,-1.0688783520735257,-21.067894687366326
131,23.35,1.938757190870604,17.249345135987433
132,23.3625,0.6495184603695137,12.330074878375823
133,23.375,1.8153841876132404,11.832020246260448
134,23.3875,3.502276138208451,5.144284680406486
135,23.4,-4.54290382133248,-2.051494914850487
136,23.4125,-5.26753795492322,33.432593258768115
137,23.425,-8.74551387661299,-13.714742687361436
138,23.4375,19.774969087948904,0.275142775616537
139,23.45,-9.338605140321512,-23.734733477450902
140,23.4625,1.2741506182863205,-9.736417875112409
141,23.475,1.9817187283256388,-0.6258387999547566
142,23.4875,-2.052572009758329,-0.2613676330759062
143,23.5,-2.8057802918876007,31.295313302062908
144,23.5125,0.99626163985171,10.217708177036153
145,23.525,4.003897262260843,6.14794893235473
146,23.5375,-2.7804098229080765,-12.543713419944709
147,23.55,0.8074962199536628,-21.405039686163363
148,23.5625,-0.0556167546547214,-14.296638009596483
149,23.575,-0.0067287300320018,-2.7567683835277634
150,23.5875,3.216665609379703,-7.611304880302256
151,23.6,3.0795030102910914,0.3500879115581057
152,23.6125,-4.9122493097713615,13.081308328642436
153,23.625,-2.962877706819498,19.56776025328388
154,23.6375,2.1323714874857918,-3.98773596552239
155,23.65,1.4771359819219398,-8.492169414907309
156,23.6625,-0.9003699163551104,-6.379520522167681
157,23.675,0.5567905272877027,-1.1199134605800865
158,23.6875,-0.0605991235088865,1.641856546945668
159,23.7,-0.3339900356608893,17.39643538108183
160,23.7125,-11.107572837121396,77.71841374628276
161,23.725,16.06876647138879,-31.99204745336626
162,23.7375,-7.647127090787364,-21.43864969143824
163,23.75,0.0500454071779898,-27.449272140923178
164,23.7625,5.657572083535136,-30.8587372961178
165,23.775,-1.8238731196611724,-18.994549277365778
166,23.7875,-2.2216615180392907,12.17374319935722
167,23.8,-6.298720146019683,41.11367709583462
168,23.8125,6.224144691490103,38.50811844069401
169,23.825,7.723309681398334,-26.291988084422822
170,23.8375,-0.913801406617054,-15.061941402057393
171,23.85,-13.822975437650662,-1.2769638202455624
172,23.8625,0.4684684773306813,7.630266043854874
173,23.875,5.254918623537854,10.089449774823365
