,relative_time,sensor_1,sensor_2
0,51.4125,55.3474578751937,4.971550577569346
1,51.425,-22.03309067315935,2.266775052388148
2,51.4375,116.17666612634372,8.413331591815485
3,51.45,-159.41822755798532,-3.327319616918629
4,51.4625,42.53824414940311,-9.394191505102434
5,51.475,-18.003953395837407,-2.6391331303056376
6,51.4875,66.70530660575409,-3.6538625175468553
7,51.5,-16.566863717421647,2.948520176225742
8,51.5125,-93.69997890807431,-2.63656338820649
9,51.525,36.01504470799611,-0.1112966722948982
10,51.5375,-12.398889455053066,3.345426907771909
11,51.55,30.79161031982011,2.747078287088982
12,51.5625,53.617294280552485,8.132605990540576
13,51.575,-45.65124259261108,0.9435858172479784
14,51.5875,7.42114737216621,-5.63021905651965
15,51.6,-29.327663559020287,-0.5133493802912881
16,51.6125,8.453806083293749,-4.026640095945631
17,51.625,54.62161624291255,-0.6643930520123931
18,51.6375,-4.137185091750375,0.8933748323456925
19,51.65,-40.41052951311659,-4.190032465839479
20,51.6625,-92.16194170367412,-6.70447317541413
21,51.675,93.95529734622744,3.2106774038194885
22,51.6875,-20.737306722069206,8.599968253058456
23,51.7,17.109617504864794,7.401334624477478
24,51.7125,97.13400982646073,-0.4819299989974368
25,51.725,-100.02731378438138,2.450219384927479
26,51.7375,-6.132370267884362,-4.660317640543603
27,51.75,-11.16179327167078,-5.149891318219169
28,51.7625,45.540554920584384,-2.958911174236753
29,51.775,15.238664248920877,1.2576517147977029
30,51.7875,-4.130178199461483,1.9140935233512124
31,51.8,-53.72769164448368,-3.2055044080430406
32,51.8125,-27.953967140709786,0.1777161369433955
33,51.825,60.99233403717637,0.5176143456031568
34,51.8375,-28.01350019183097,6.526895670964521
35,51.85,2.726925552462518,1.0900314274744003
36,51.8625,25.417892740441417,-1.5311158840925998
37,51.875,82.44606864511982,1.251800417595739
38,51.8875,-101.41501519404032,0.9229953256560464
39,51.9,1.0916651244273723,-4.13043395041047
40,51.9125,38.179800553072845,-1.8682507459869055
41,51.925,-5.37003490098094,1.1120628145492972
42,51.9375,-14.023145266248244,1.432197337499126
43,51.95,-56.76107377709222,-1.7778366125652667
44,51.9625,-36.53080399557092,-7.105431165527882
45,51.975,65.74888286955024,-1.945380672920756
46,51.9875,5.19246882780191,5.302006607765435
47,52.0,9.587993798721328,8.48509886894309
48,52.0125,-10.80048699554009,6.22669838856325
49,52.025,3.7750041307609914,-3.668553457542565
50,52.0375,23.875256017687363,-5.0014382196223295
51,52.05,-33.796682888680074,-2.8178368194120296
52,52.0625,11.277341326902324,-1.9793677012736663
53,52.075,58.31957285884123,0.4218592648452812
54,52.0875,-9.250548434329744,2.27140660787601
55,52.1,-72.29858834651789,-5.840205361119395
56,52.1125,-3.955536788455447,1.889525228444171
57,52.125,28.877344194751444,0.5314162168511771
58,52.1375,-24.48683168615005,2.7884255812297454
59,52.15,4.213253660172533,2.3498995985771742
60,52.1625,24.05963123991889,0.8794253224554538
61,52.175,6.655074741515854,-0.928481340827787
62,52.1875,5.953726758970888,-0.9902325411863444
63,52.2,51.91399510197481,1.040044476927946
64,52.2125,-69.08081096332779,-1.1178746699096465
65,52.225,18.807197331760683,-0.5817376186135803
66,52.2375,-6.530360010544882,1.2483860235033006
67,52.25,14.391096356276805,-2.25792675464664
68,52.2625,2.8626785627767504,-1.9593933982783085
69,52.275,-36.75763544723587,0.9848436875693878
70,52.2875,-39.520176786612,2.5572817734890307
71,52.3,1.0615382764812151,0.2065608253711559
72,52.3125,5.175260065321758,0.2333956522091185
73,52.325,32.62830982321528,-2.193209154101119
74,52.3375,20.77477113069733,2.310511465702909
75,52.35,23.48573134328685,1.1658459649962791
76,52.3625,-44.89987163717412,-0.1549864197956196
77,52.375,5.600869169097926,-1.926192257338997
78,52.3875,49.99340136728304,-0.4278356635940028
79,52.4,-8.577173451199087,2.175677605079045
80,52.4125,1.999178787527072,-0.4072897119162277
81,52.425,-23.07219102673184,-5.344353887963322
82,52.4375,-153.86537578190013,-3.3696866202320663
83,52.45,146.98191012012094,1.8462033757302263
84,52.4625,-24.15357564281273,1.913342411207779
85,52.475,55.30124836770092,4.954242589265014
86,52.4875,-16.7950243790634,4.4251023021465485
87,52.5,62.974844673418,2.1332099999815317
