,relative_time,sensor_1,sensor_2
0,36.5125,-38.79698294343051,4.890597694498808
1,36.525,-8.055211632043466,-3.77215422845115
2,36.5375,-8.426300462084022,-5.862580293878423
3,36.55,-21.055031115685843,0.1119078826450348
4,36.5625,-3.5956486461955706,-1.0596239158963172
5,36.575,27.212735814789824,-7.695179625946942
6,36.5875,17.968520115393112,-5.547622021443175
7,36.6,-50.39348520534485,14.249849816229911
8,36.6125,6.505386733249452,4.0088481256847786
9,36.625,124.55992042354296,-4.480222426442708
10,36.6375,-3.695831669623289,11.962679946428878
11,36.65,-89.4293599468295,9.324096439599003
12,36.6625,33.9903884113944,-16.325579976837403
13,36.675,-5.988925210374063,-3.4563646651168867
14,36.6875,-10.4552598607264,-14.889802927900249
15,36.7,13.40873458535338,-7.323739747881923
16,36.7125,-9.32528377659498,14.688746207135315
17,36.725,-13.323856689780024,13.735620097561103
18,36.7375,-13.111932335648078,5.717450257144776
19,36.75,4.563707131430732,-1.5215689309266622
20,36.7625,8.702874679313872,-5.238679736857108
21,36.775,-3.2620056841132694,-6.645191125526004
22,36.7875,-20.842971550499527,-1.784093438421408
23,36.8,-4.065555416941997,-6.169233179411933
24,36.8125,-76.17664820439607,4.672214557403045
25,36.825,127.68031557508748,1.4878482831588613
26,36.8375,102.1044029264636,-1.7451600807723011
27,36.85,-120.6434598816504,4.337018620571342
28,36.8625,20.10898893869058,-0.40953250162854
29,36.875,-10.959046359510369,-0.0234078549533833
30,36.8875,-8.56144083271463,-3.454133905593757
31,36.9,17.429023779725163,0.225241036090793
32,36.9125,18.99058210965986,8.915162076108594
33,36.925,1.85662658705418,1.6958864987833522
34,36.9375,-15.091952477299948,-1.043351243325361
35,36.95,-8.073556337204373,-2.5308256416875707
36,36.9625,-29.5786327706562,-1.5282133951261656
37,36.975,-47.39647722278427,-0.6151212781858106
38,36.9875,1.9595389729057189,-9.417909728310825
39,37.0,37.1151339822886,-8.560692450936003
40,37.0125,-57.644343266992,18.05764812366199
41,37.025,51.09414449130524,12.809212149331197
42,37.0375,15.57339022551094,-11.413365819740804
43,37.05,123.9734311789202,-12.947639271476774
44,37.0625,-123.37337385815908,4.49776614100859
45,37.075,16.966539424990437,16.88903131859295
46,37.0875,34.47219023411513,-8.11707500604534
47,37.1,-31.661570857206694,1.844751135940399
48,37.1125,-14.922759455718513,-14.2742051413245
49,37.125,16.69606916590528,-2.786726137345888
50,37.1375,-9.606354885869806,8.563953814870011
51,37.15,9.226759903331256,3.880037814638655
52,37.1625,1.9226604983368036,7.342704716882586
53,37.175,19.885666331896417,2.477837335598068
54,37.1875,17.79483673135779,-1.4233029501536976
55,37.2,-24.94911540728268,-3.2078803890993868
56,37.2125,-31.4836574797555,-1.555049747492987
57,37.225,-46.11636235160805,-5.423279932582474
58,37.2375,6.581610930888644,-17.33246423243923
59,37.25,-52.4299117614821,6.559041065625308
60,37.2625,32.82805276665053,16.42376974731949
61,37.275,60.71903401858229,-1.5313891641666189
62,37.2875,90.44585527668288,-8.228746937384201
63,37.3,-50.38883879102123,7.402513105878903
64,37.3125,-60.04003997489853,10.047669249375843
65,37.325,67.9695012089235,-5.551834876866373
66,37.3375,-22.96483908429458,-0.3261206618817169
67,37.35,-5.722237708692717,-8.723851203546502
68,37.3625,9.291871881058604,-9.827070425895954
69,37.375,-5.768664025993608,7.355850293075079
70,37.3875,-14.425327761767122,7.937294641098163
71,37.4,-0.8650457648960241,1.297596317535792
72,37.4125,11.69776950188119,-1.2957042097539784
73,37.425,-2.095717908168737,0.8686286367560214
74,37.4375,-11.01072216643054,-0.8170526880147833
75,37.45,-15.992203944651209,0.4466312213460099
76,37.4625,-28.57671059967984,-1.0592146601064556
77,37.475,-33.995465744221654,-6.443747039917831
78,37.4875,35.250982626145465,-1.473218803048404
