,relative_time,sensor_1,sensor_2
0,22.825,-0.3793485591754475,18.2194328276611
1,22.8375,-2.407870195058948,-4.027527990122017
2,22.85,6.150624870485366,-23.57213724010787
3,22.8625,3.8409509326362112,-19.73379763989314
4,22.875,4.10980414449881,-2.8319559892412016
5,22.8875,-1.3930388701167118,38.07729665757407
6,22.9,2.355776642679608,-40.457348626811616
7,22.9125,105.12122411807027,4.402301596502163
8,22.925,24.841348761506623,18.57681885651555
9,22.9375,-59.304151554397,44.96483213161255
10,22.95,-43.97055840088434,-38.60866711188976
11,22.9625,-23.541941880304726,50.757513490652286
12,22.975,10.95443881657065,118.63345181527286
13,22.9875,-6.191068703633427,-104.81671204668808
14,23.0,-1.5157053363760653,-38.79415629594192
15,23.0125,2.350871852212606,-14.994944441371132
16,23.025,5.55759869064417,19.54036352500662
17,23.0375,-20.692845888961,1.186324676285757
18,23.05,-5.445902722687457,-17.953837169423963
19,23.0625,-8.711244960589397,-9.181138314206514
20,23.075,2.5713414094557407,-7.393042537813343
21,23.0875,3.512006800112033,-5.609082738806031
22,23.1,-1.3735956945862426,-3.770670314754092
23,23.1125,-2.60165835424214,-0.6920751028132699
24,23.125,0.9891770242685992,1.171209391141943
25,23.1375,0.5072706866342358,0.380234256117653
26,23.15,-1.586552832027941,-4.555732544693214
27,23.1625,-1.3988582025631402,-0.4961229755287633
28,23.175,3.5914625660973343,2.616476476037484
29,23.1875,-3.713219586463694,8.258770112605553
30,23.2,0.7813693380091635,7.071380263595408
31,23.2125,1.9681986604290105,7.208538361552819
32,23.225,2.739259819947222,-9.423034486705255
33,23.2375,4.27306700438411,-7.535589471642368
34,23.25,4.518980126399086,-18.825574259130704
35,23.2625,4.396636231604063,15.703629116512872
36,23.275,-0.0028574617531873,22.013696153913465
37,23.2875,8.3366432251632,-26.557137279426684
38,23.3,91.53997292762256,-9.070391738364805
39,23.3125,49.22147406560178,14.763886395647
40,23.325,-89.63935684729194,66.5612856412024
41,23.3375,-9.685411241893185,-49.41769445614984
42,23.35,-48.71511836150425,32.335058194965605
43,23.3625,10.824460950018242,60.79442189147873
44,23.375,-4.703325365224202,22.67635964324981
45,23.3875,20.04105908406572,-41.552926577947
46,23.4,-29.618551103749372,-11.389172732146768
47,23.4125,13.478206880910868,-20.76984401003976
48,23.425,-1.3231462553795126,-19.01478996179293
49,23.4375,-19.962449079086184,-6.660489852590636
50,23.45,-7.191406133603664,-2.07129723798456
51,23.4625,-3.577552921687186,-15.86645621998816
52,23.475,-2.578629528640377,-6.883403221928965
53,23.4875,0.995902538164728,-7.013084359290964
54,23.5,0.8831369006487932,-10.30237148149272
55,23.5125,5.575022974008554,-12.982561115463833
56,23.525,5.538193107496383,1.0597393094249696
57,23.5375,-1.894375894773645,1.6099964580834936
58,23.55,-2.2706577549389806,4.072695756727178
59,23.5625,-2.907305772479773,3.124114154347346
60,23.575,0.7340417598412685,5.524443542674007
61,23.5875,-0.9267818849753696,7.411197576887822
62,23.6,-0.0632580668836269,2.5417894221968496
63,23.6125,0.5137468106495291,5.257813995841865
64,23.625,1.6846876305832836,-4.471283422538868
65,23.6375,6.3007771431180615,-14.371972717480723
66,23.65,7.35396439388623,-10.62743208692229
67,23.6625,0.1577493617104863,20.33717503151454
68,23.675,5.762115032816695,28.701217231819637
69,23.6875,-16.374340776806022,-31.19869905119966
70,23.7,82.2555861168663,-17.642436927124052
71,23.7125,31.444479344213185,13.555684257640692
72,23.725,0.2542456787945468,45.953665499916205
73,23.7375,-99.75537829974954,-14.62619003514238
74,23.75,2.43444900054385,56.44541358408152
75,23.7625,5.378897156670384,78.319549922685
76,23.775,14.744713028020122,-53.68379009799494
77,23.7875,-13.09746025477125,-27.794169053185165
78,23.8,-2.5763988695376483,3.484049001056597
79,23.8125,1.606801256192938,-12.775713041135788
80,23.825,-15.24004424999866,-13.665124552958048
81,23.8375,-11.195914157399862,-7.831928196634905
82,23.85,-4.800558961617121,-23.904575082910995
83,23.8625,0.2578699879669699,-1.6634742180393405
84,23.875,3.366696705333325,-6.849536489380519
85,23.8875,-2.4501495030003184,-21.47305936648713
86,23.9,4.632798235949736,-9.590102680159768
87,23.9125,4.283709465339349,4.395391401429265
88,23.925,-2.233102610978221,3.747350482578753
89,23.9375,-0.7543674630419517,-5.597475431541632
90,23.95,-0.9689216229101304,-4.8648265505845245
91,23.9625,-0.9858288538026728,0.8138539499948294
92,23.975,-0.283009174344393,2.5192826166766835
93,23.9875,-1.484950516314569,9.288793601324628
94,24.0,-0.066770666203979,10.328376897914602
95,24.0125,3.140325387802569,10.75249639476162
96,24.025,-1.7895919921208403,-2.69878053459582
97,24.0375,5.256676398547739,0.3927515427700356
98,24.05,5.7906341682559415,-28.64419477347681
99,24.0625,5.721860440539217,-2.367999813040172
100,24.075,0.1586815142101727,20.61859796819832
101,24.0875,5.91368940772405,54.207180706281406
102,24.1,32.01096160298473,-8.931104710435669
103,24.1125,77.33560569110516,-16.691033827852166
104,24.125,-37.162729734300974,-10.73783688609705
105,24.1375,-4.460807201961323,12.399743791721605
106,24.15,-81.58849301500477,2.742092671682954
107,24.1625,20.03308755175162,75.63286819909155
108,24.175,-0.8956556895755341,37.49923210117913
109,24.1875,12.694680011158468,-42.63733380025016
110,24.2,-15.277276936625412,-26.58254068394513
111,24.2125,0.3511118050125361,-27.33650267877032
112,24.225,-0.9676819766275456,-1.3305309416572086
113,24.2375,-17.085808260857753,-0.5911406578129075
114,24.25,-5.879238263743964,-21.577931969143336
115,24.2625,-1.0388814116935663,-12.238805776675116
116,24.275,-5.121735819065663,-7.559554536130548
117,24.2875,-0.4335993688817297,-3.958966544752904
118,24.3,1.5696133808109636,-3.1690949266630497
119,24.3125,-0.0036942460253186,-10.865338526300938
120,24.325,1.0029494398913386,-8.941335522858829
121,24.3375,1.7845242258536942,-4.68640575410511
122,24.35,0.4276867333108214,-3.8868748814563503
123,24.3625,0.3123991315397845,-3.956277446196204
124,24.375,-2.365349353456345,-0.2056306946031227
125,24.3875,-0.6135145982839418,6.767521648098942
126,24.4,0.5823064828234692,5.832199453632789
127,24.4125,3.3692922080285115,9.503036042407018
128,24.425,5.177675630132619,17.22295576625875
129,24.4375,-3.6628580572768143,16.631265258527
130,24.45,2.1989211533865216,1.5993267255432997
131,24.4625,2.6161707664827816,-16.38415605297496
132,24.475,3.9387849269779096,-10.514083795705956
133,24.4875,3.4283189641152845,-4.522608817969456
134,24.5,2.2029745937313194,0.5692152225482872
135,24.5125,6.540038189956867,17.82284738240932
136,24.525,8.708700824212805,59.3261845054063
137,24.5375,24.717255654901532,-64.86970907261941
138,24.55,53.88372430506245,-1.5888606152272189
139,24.5625,35.349211064098505,-4.234081315698397
140,24.575,-72.9969969438968,35.73086671302651
141,24.5875,-34.27494983366401,3.352458692526632
142,24.6,-3.608228409945866,39.86783304425927
143,24.6125,-9.526075870284636,73.80318811427102
144,24.625,4.351844489639767,-36.059213267921066
145,24.6375,-10.579567103144464,-32.731998022236084
146,24.65,2.285181283666873,-29.83052760304353
147,24.6625,1.4554008618212322,-0.4855692563782554
148,24.675,-14.822099717720969,-14.543721185115146
149,24.6875,-6.634893165324982,-20.9580588531362
150,24.7,-6.472479986338762,-10.210148149165336
151,24.7125,-4.397776451902935,-3.800653526884368
152,24.725,0.4515956464237902,-9.181168746541816
153,24.7375,-0.9300422452486856,-10.0825277199991
154,24.75,-0.8018064737915864,-6.0211810986742975
155,24.7625,4.9573209625048165,-1.6190794833517683
156,24.775,2.3624824427086466,-3.301956263858905
157,24.7875,0.0293450599364675,-4.960741905221759
158,24.8,0.2961464044508588,-1.390211437852393
159,24.8125,1.8351323455322444,1.663326574223909
160,24.825,1.5877203383688254,8.724153110814825
161,24.8375,2.0540870053266858,17.793852007060806
162,24.85,-3.928549929711984,16.738347594274714
163,24.8625,2.337289495864354,1.4653321083657644
164,24.875,4.99676618383976,-5.704438576779332
165,24.8875,3.1527697103679486,-7.818352466457128
166,24.9,1.4384313478726083,-13.01942087847813
167,24.9125,5.534658924398386,8.574550711517368
168,24.925,9.436814297145304,21.87248586665113
169,24.9375,13.07620843249481,12.172006156137629
170,24.95,4.418055026279184,-33.900783439569935
171,24.9625,66.52574526747564,-1.348358185073657
172,24.975,39.02740662384712,3.188142434556731
173,24.9875,-37.3318466340881,34.145576248147336
174,25.0,-80.81588624659858,10.780314275899949
175,25.0125,2.7586358740275685,55.654953862038
176,25.025,-2.8964531867248056,80.36995916585546
177,25.0375,11.453738135169829,-72.52671853353803
178,25.05,-20.580479225807835,-54.80105791358554
179,25.0625,8.423834368124297,10.736645629268937
180,25.075,-9.123198807030375,-11.4987381083575
181,25.0875,-12.927817022790933,-17.079199926558033
182,25.1,-6.307536254906587,-14.158258432568472
183,25.1125,-3.0274255400066608,-0.3206968880642691
184,25.125,3.2293007954259423,-8.123566945134186
185,25.1375,-0.8588214373415326,-11.563771411414264
186,25.15,-3.809758462656205,-7.938864279443081
187,25.1625,-0.6744826601189402,-3.831473317647216
188,25.175,-3.2136323886601303,-0.0221337931567688
189,25.1875,-1.2269504584445556,-5.077983247010423
