,relative_time,sensor_1,sensor_2
0,51.3375,1.4510757259220952,-4.257733040165519
1,51.35,-2.839681404874206,-5.251862135062524
2,51.3625,-8.56056556020711,-5.33213804677974
3,51.375,-5.761135727862268,-4.859036170403925
4,51.3875,0.2102762620803133,-18.277730489214434
5,51.4,3.9711368067211694,-8.263878542481429
6,51.4125,2.543446649332104,-7.501839163066819
7,51.425,3.029379353470248,-8.11398787858856
8,51.4375,1.0723547188418436,-9.09882692004306
9,51.45,1.9829667989085564,-0.3999024928709715
10,51.4625,0.1282404985190055,15.107573201255846
11,51.475,-0.0110747072957195,30.132061024786974
12,51.4875,-4.985006123870761,32.75025102718381
13,51.5,-2.43677254811832,10.92176381211548
14,51.5125,-0.076152128870035,-50.82766976232843
15,51.525,10.309182336881191,-14.539841138393008
16,51.5375,0.6126314304843561,15.979062538054158
17,51.55,0.2537781267032102,16.786073978720992
18,51.5625,4.844547109333313,-10.60538522403327
19,51.575,1.4669642854437015,35.413118552944454
20,51.5875,20.101106380325646,18.80967163238136
21,51.6,48.371570160229744,-116.16583302506773
22,51.6125,-2.14255727597795,133.5739032550362
23,51.625,23.741682851523223,-45.127495350266
24,51.6375,0.4010681772765068,35.174836604734416
25,51.65,-71.75171032083853,59.656812164162965
26,51.6625,-33.94897879058238,-45.61701448134592
27,51.675,63.999841689174026,-84.63122310987653
28,51.6875,-42.44063995679266,109.24683445707548
29,51.7,6.197091774896784,-71.78048380348145
30,51.7125,-3.345798940787468,2.36653195393707
31,51.725,-15.548400396585755,-9.018503290658977
32,51.7375,-0.179011892368841,-10.035353453672649
33,51.75,-4.64284982139386,1.4664709955787458
34,51.7625,-5.94945688799104,-11.547125436421233
35,51.775,-5.635693730978133,-4.748891795113046
36,51.7875,-3.265589362296737,-10.00777093962455
37,51.8,1.0368801985794462,-6.0592765538102
38,51.8125,4.731830919655096,-8.317905858524028
39,51.825,1.7068916427323089,-5.820283813637666
40,51.8375,0.4275388771896615,-4.599118604951364
41,51.85,2.844468116383183,0.4142269625582173
42,51.8625,2.8915246741226497,4.988949221257428
43,51.875,0.3325084676777834,19.417002794001554
44,51.8875,-1.971335465895052,44.85004201103564
45,51.9,3.101922370834167,-9.915320008933293
46,51.9125,4.81540907977692,-35.170621289738015
47,51.925,4.030655599818331,5.950262888053608
48,51.9375,2.8914420223259896,5.727110472562842
49,51.95,-1.6622238500632491,-6.745160248142454
50,51.9625,2.841999333489049,8.367494123032664
51,51.975,0.0722273842528764,38.268849606099096
52,51.9875,33.38555766920656,-21.7511772828799
53,52.0,31.26611505080767,25.174552834492125
54,52.0125,-6.846415037210889,-40.66540354315354
55,52.025,39.894607972893965,14.38454511926018
56,52.0375,-21.962853017723347,47.69679315522183
57,52.05,-63.08157236512958,55.75739704687365
58,52.0625,-27.118540889724443,-85.63953073544134
59,52.075,50.78935787080894,-28.05110358591889
60,52.0875,-41.51433643705818,88.72713347184603
61,52.1,2.7427750382316063,-78.93944142427908
62,52.1125,1.9368896615961615,17.170957949491132
63,52.125,-8.457922455767353,-12.77888367939891
64,52.1375,0.7437874981431492,-7.821287171638893
65,52.15,-4.486036122473465,0.756695272627077
66,52.1625,-4.121450719276218,-7.757761524014377
67,52.175,-2.7503560931072712,-6.390841965964675
68,52.1875,-0.0137537871046689,-5.478277629586401
69,52.2,0.5184467438579432,-6.515721544128468
70,52.2125,3.8493367576827,-8.029303801912064
71,52.225,2.542190527483079,-7.0226014385565705
