,relative_time,sensor_1,sensor_2
0,24.5625,-58.46533991555791,18.09933829148516
1,24.575,-61.10716298692944,5.285776327601397
2,24.5875,-20.67417509471742,-2.3088153021110718
3,24.6,32.97845966997407,-8.539105774985352
4,24.6125,40.84859884044805,-3.22308773847908
5,24.625,13.143477553991474,2.3359629442150265
6,24.6375,3.924069526053025,-2.287573498947637
7,24.65,14.25345240946772,-18.77070925311621
8,24.6625,30.71895730476175,1.1272547259662955
9,24.675,51.52950051091672,21.32018786405247
10,24.6875,39.242947061202216,15.976400963559882
11,24.7,-11.39740867813824,16.751093304619076
12,24.7125,-40.51269136494391,22.6242691761378
13,24.725,-57.32452060119936,34.765211343695164
14,24.7375,-67.36119433941704,3.75535629434296
15,24.75,-30.864236585541335,-1.258215313539175
16,24.7625,58.68034868638557,-12.401945247138997
17,24.775,62.427287320696365,-18.46432859325592
18,24.7875,53.86295873274083,-36.55548531437379
19,24.8,23.65075831734892,-12.96011802202365
20,24.8125,-95.45657411746674,7.445936534661186
21,24.825,-80.3620966999956,-6.016767057458559
22,24.8375,32.4757207821602,-6.542535281996926
23,24.85,54.13227819305263,-8.558677190860386
24,24.8625,19.004602137807503,-24.79029082337174
25,24.875,-1.6941555050671653,-28.139143572759263
26,24.8875,2.3972784621897247,7.497846915356927
27,24.9,9.561239157904886,13.25180256022124
28,24.9125,-31.96437948340961,23.930290540954505
29,24.925,-54.17600439414816,13.39132808464484
30,24.9375,-46.54296284308138,9.72418299262234
31,24.95,-17.09956329607838,0.8470897668391331
32,24.9625,37.3276716883994,-3.613386666817817
33,24.975,47.48565203006494,-7.078568726353254
34,24.9875,6.659679365973901,-4.525643912520891
35,25.0,-15.827653106025892,-2.34965556680482
36,25.0125,1.004429862521512,-7.249671445702503
37,25.025,8.673649012694646,-9.002687950984622
38,25.0375,9.7593549642135,1.5755135649943597
39,25.05,41.32605806973732,9.698564664048064
40,25.0625,19.213727010396227,13.87319902437646
41,25.075,50.19494624836821,23.52643832263169
42,25.0875,34.86254794180397,16.101106994130916
43,25.1,-14.117680287026886,31.844081686407968
44,25.1125,-64.56856067916209,21.474968705052184
45,25.125,-94.82571620262672,-23.51498750449263
46,25.1375,-9.54964101552541,-3.0934126694527464
47,25.15,79.32807480079191,-24.27769863513987
48,25.1625,73.93115505659767,-14.527471548557784
49,25.175,-27.008269292997404,-13.87068935468296
50,25.1875,-72.03315959296279,-3.0578540121948805
51,25.2,-14.814090629064758,2.0392588384048693
52,25.2125,7.841439787630513,-3.3127440009786824
53,25.225,8.285673049012026,-14.055080468382748
54,25.2375,19.233694679614253,-21.51250237191608
55,25.25,11.649108224971911,-19.013578374947944
56,25.2625,7.450308567759549,3.156791457160377
57,25.275,-8.520699154592002,6.170097598063506
58,25.2875,-31.26963940128835,15.701951661939155
59,25.3,-50.733795254620944,19.43049857233987
60,25.3125,-36.41029377581798,12.99468849303917
61,25.325,-5.388369735591549,2.6625138003729987
62,25.3375,48.54687171507981,-6.593656435816975
63,25.35,54.24858780427524,-10.902260863345568
64,25.3625,5.6952809026013895,-4.14952019344085
65,25.375,-35.63448851527916,-0.5697463421944704
66,25.3875,-21.57506455844331,-2.0529384746481227
67,25.4,-3.2549173591134206,-7.869211543731573
68,25.4125,9.60695039122367,-10.42580352674694
69,25.425,18.768662404954988,-8.088572646579841
70,25.4375,16.674681620152967,10.733700214215569
71,25.45,27.58924639622013,15.357015131631153
72,25.4625,30.83749577745216,17.92632487333986
73,25.475,11.58676803638336,22.38138086257756
74,25.4875,-18.0344290856992,25.56713476412717
75,25.5,-50.00652897902594,35.18844309524866
76,25.5125,-78.9725463717386,3.859224780639927
77,25.525,-25.77687804233633,-1.1836735281861266
78,25.5375,105.04685091970764,-10.042014026447106
79,25.55,73.47945013370634,-40.80692281446293
80,25.5625,6.43537352213027,-35.55257182476108
81,25.575,-18.84699664331741,-6.888397255252663
82,25.5875,-51.16428915735721,13.984958465935373
83,25.6,-53.02766240378876,-6.884789566186775
84,25.6125,8.034253800857876,-15.629680046981491
85,25.625,12.491131543473236,-22.660523153186176
86,25.6375,20.661050464888117,-19.38160341791738
87,25.65,25.718203854756183,6.520130878068979
88,25.6625,10.001244563010658,9.39440334424372
89,25.675,-50.46583044315504,17.794085635566788
90,25.6875,-72.75410152330831,12.903932467632444
91,25.7,-19.676732884937653,11.71104491679248
92,25.7125,24.453431875883567,-5.229901678366993
93,25.725,55.49267750432205,-9.354746372396114
94,25.7375,45.01094719917319,-5.23092764624252
95,25.75,-11.329744305306557,-1.3019625579207172
96,25.7625,-35.50396565254786,-3.563578046393161
97,25.775,-6.415625338114914,-0.3102857531569469
98,25.7875,8.359286326885815,-3.4978905455239584
99,25.8,12.997978318734836,-8.3392359635193
100,25.8125,8.03678945405995,9.780561026888536
101,25.825,0.5946097076800072,12.804387216627331
102,25.8375,6.660619791680276,16.685724918046567
103,25.85,24.502916709540905,21.0641730961904
104,25.8625,24.33026394185859,28.940859482260244
105,25.875,3.292708511610307,15.559248742259868
106,25.8875,-35.44911345944165,0.77961274417639
107,25.9,-21.399111443035714,9.83898934264488
108,25.9125,-2.65679753608584,-15.312275110817382
109,25.925,39.6654022955023,-33.69722809250703
110,25.9375,34.003947202975766,-21.539114889740603
111,25.95,4.198656274066437,-4.034074235044862
112,25.9625,-41.2758525614089,5.273011573561206
113,25.975,-60.60261431967891,-5.574598558676591
114,25.9875,3.7760343750643344,-15.25507844595296
115,26.0,7.110080919574742,-17.072751024050064
116,26.0125,29.85295708751938,-16.259748539136503
117,26.025,31.66129295443593,-10.647387475217602
118,26.0375,4.793529490119859,-0.2224878677487574
119,26.05,-17.56966673678601,2.2384332996855782
120,26.0625,-47.55743173658054,30.278012384717226
121,26.075,-62.03999806657661,23.046908752191264
122,26.0875,-26.813723592795466,9.617164906671292
123,26.1,29.599189098633083,0.1485832721146351
124,26.1125,79.64588282456884,-7.109260400020467
125,26.125,19.08310179603948,-5.958058738755696
126,26.1375,-34.7310875202086,-6.536713397168192
127,26.15,-28.820844610465883,-3.7538483620335583
128,26.1625,-14.474073001479937,-3.13426571335107
129,26.175,11.065554601603369,-8.254161510028943
130,26.1875,29.62388512071019,-17.19083341315013
131,26.2,27.74116786148589,-7.997804289900046
132,26.2125,24.03737117598784,14.931901774559329
133,26.225,11.85523339513324,24.836530176404885
134,26.2375,13.548703891875498,13.408826468596756
135,26.25,6.584882436069428,22.11072895296649
136,26.2625,-10.972528552045093,19.22594613225673
137,26.275,-26.382415321228905,16.785816473796764
138,26.2875,-42.42339069335838,8.892767256749572
139,26.3,-47.16150448894474,13.425307142194107
140,26.3125,16.42371493267227,8.91498150648875
141,26.325,76.18653632689944,-10.221399866319096
142,26.3375,83.04858227718775,-41.70485167575215
143,26.35,33.15282750488031,-31.489612092672523
144,26.3625,-36.257350239377146,-12.675574754683652
145,26.375,-83.66625256887001,3.968900725354452
146,26.3875,-58.54890677916696,-7.750520017326181
147,26.4,33.77066120691374,-6.403905985513454
148,26.4125,1.6946743961119637,-16.398578612544163
149,26.425,16.805252451845192,-21.56523182877775
150,26.4375,18.376421392333704,7.180029552218219
151,26.45,-14.035871408421876,4.137088811452543
152,26.4625,-41.94501715129405,-0.8875032795195636
153,26.475,-59.034175487756855,29.339498891421982
154,26.4875,-37.341140649174434,3.688368707283906
155,26.5,20.693008129717363,4.438525546994718
156,26.5125,64.9586843691763,1.1437202931423585
157,26.525,87.53386182702037,-2.4388972757589045
158,26.5375,16.467560634811775,-0.5695239217094894
159,26.55,-49.6684853046208,-10.195796935623347
160,26.5625,-45.83543490658805,-13.000826652548376
161,26.575,-1.0375258651201946,4.205094181900968
162,26.5875,8.384992080195275,3.281326466970924
163,26.6,0.0849981770971197,-1.597505737596201
164,26.6125,4.144528836170132,-2.2337097727890054
165,26.625,-2.4780095695629,2.825565318296732
166,26.6375,10.689909971357883,6.1193366914123
167,26.65,13.00708163427668,3.445776968512355
168,26.6625,17.282112970087162,23.457240528751413
169,26.675,-0.654220447913545,27.073314301424283
170,26.6875,-25.533737685026097,28.91182940849781
171,26.7,-51.34694095818201,10.61356114282848
172,26.7125,-31.29365123012846,-0.3116676462818546
173,26.725,64.66955341984239,-0.5122823693272593
174,26.7375,66.2597964570428,-11.434083248052076
175,26.75,-1.5123864898033546,-31.00973455485974
176,26.7625,-4.889493988663105,-19.144594758749637
177,26.775,-0.7365308659891667,-1.4560112446230988
178,26.7875,-44.21738206649604,5.393754532233004
179,26.8,-22.68319113869264,-12.111744585302093
180,26.8125,-2.8084193971090343,-21.79909380032125
181,26.825,19.493395166893244,-21.47121694094576
182,26.8375,5.766900765573304,-9.46704830478513
183,26.85,26.47639880091809,-0.35026843341182
184,26.8625,-3.157912366451008,6.946532544960178
185,26.875,-86.12157488352334,9.847808163447702
186,26.8875,-45.676671710704575,13.670444718806856
187,26.9,40.82125437671985,-0.3717764050646366
188,26.9125,50.50281574768638,5.8292946684002445
189,26.925,51.601363447042026,0.3157724441646437
190,26.9375,4.6258177224474295,-6.962666680824761
191,26.95,-40.21511457306055,-2.7205550292968894
192,26.9625,-13.195621735523916,-1.4746932316426964
193,26.975,-4.547968830222935,-2.3101840261384865
194,26.9875,-4.164388052238159,4.586522492599912
195,27.0,-3.258342318281322,-1.9929816974516967
196,27.0125,3.285524483207638,-3.1490218304804785
197,27.025,6.767769496324476,4.62011944924253
198,27.0375,12.329660804537994,16.36345348457862
199,27.05,2.192562934662305,19.30974267684988
200,27.0625,3.5152587495757714,22.19520290887893
201,27.075,-3.99534291286578,35.343790456429964
202,27.0875,-18.620948612672485,14.86822516479002
203,27.1,-0.3264538721144205,-18.67007707205865
204,27.1125,32.09505907139793,-11.45151749187132
205,27.125,43.27352750924927,-17.435657761524617
206,27.1375,6.371446671048666,-13.830507722464205
207,27.15,0.4965650161679846,-14.20555398222362
208,27.1625,-41.189614059903725,-9.438855192917792
209,27.175,-102.35430637305184,-21.086953987981936
210,27.1875,64.40939487788623,-16.186286582300724
211,27.2,32.69345568719778,-11.108302681798603
212,27.2125,1.908284705357488,8.888616678688095
213,27.225,-2.1250861154816647,-1.8924631924504
214,27.2375,-23.066482505060044,-4.289462679104616
215,27.25,-42.72510716164948,13.034718363728466
216,27.2625,-27.575561585206767,25.390116257475768
217,27.275,-24.85211091866113,15.25957958010423
218,27.2875,13.041673389029553,-5.7060895839811465
219,27.3,84.16887319755257,-10.02170714598332
220,27.3125,19.37018194447372,-6.076025846387267
221,27.325,-27.08787618168003,-4.943929565788814
222,27.3375,-29.114300928031582,-0.0358424142034508
223,27.35,-11.395043065367323,-1.469685205375768
224,27.3625,14.90456689329097,-13.865329474283037
225,27.375,34.16872353376437,-11.37025400518727
226,27.3875,24.789412970098752,4.779140310093091
227,27.4,4.070953932505645,13.112939422182102
228,27.4125,-0.1251799874403403,7.908588547104074
229,27.425,3.444872292681964,14.611274816500384
230,27.4375,22.098019870430043,25.813609048733568
231,27.45,7.00604444570569,20.48214508912793
232,27.4625,-30.10126586024025,21.71208615786341
233,27.475,-44.18923124437448,4.295520892971076
234,27.4875,-52.51097170551984,6.817724150065487
235,27.5,-6.297263557441575,-6.737087672254809
236,27.5125,84.00356965334362,0.1119672178465336
237,27.525,35.94988352096582,-42.86586887427063
238,27.5375,46.79257245509184,-13.204795313105253
239,27.55,-17.723195588231455,-13.010311574677472
240,27.5625,-14.33011884007268,-3.6223414703343337
241,27.575,-38.61315921830784,-19.36753056917219
242,27.5875,-24.401506185424147,-20.654501948846864
243,27.6,-11.049193910352422,-14.558355752900544
244,27.6125,25.269995815431905,-1.3685237288500574
245,27.625,39.416362130373344,1.5793915164503325
246,27.6375,-40.9810199017172,15.918483014958724
247,27.65,-92.32027823460268,22.7006758049318
248,27.6625,-4.054143538277408,13.39662149780338
249,27.675,-1.439024057171725,4.591151789472576
250,27.6875,70.34851083894907,-12.626843362432858
251,27.7,69.29020687196402,-13.419954483843384
252,27.7125,-30.326273372774608,1.2706257901490758
253,27.725,-54.08218689449672,0.81352723287754
254,27.7375,-19.8099968439767,0.2601534676005101
255,27.75,0.4839108515716361,4.392426429843113
256,27.7625,15.973708669024909,4.787957870004043
257,27.775,23.852734608357306,-9.13169625198261
258,27.7875,25.454546930855457,13.37825226248679
259,27.8,7.840766909006085,15.614895040093266
260,27.8125,-2.15731471656067,15.675855624697448
261,27.825,-22.79561339150728,24.12706534009594
262,27.8375,-20.084121328143176,30.084244190192493
263,27.85,-18.00988207203055,-20.226235954656424
264,27.8625,19.340253293126324,6.687050640838379
265,27.875,36.80190595058168,9.006822188326176
266,27.8875,35.226515418730386,-15.385180015740223
267,27.9,5.762953056283742,-27.424926031610752
268,27.9125,-6.532829226784997,-9.489959916592738
269,27.925,-53.40270532554804,-6.50648587154226
270,27.9375,-49.95949538179914,-13.44474848892112
271,27.95,31.776857032450927,-18.712914805031357
