,relative_time,sensor_1,sensor_2
0,42.125,43.999870545242246,5.162273766193302
1,42.1375,0.3230520719674601,-1.4428599987175517
2,42.15,-35.88761971763336,-0.0245324383267586
3,42.1625,50.546966887223554,20.13738904839375
4,42.175,25.4128264253643,7.290884472504224
5,42.1875,-62.21751443568653,-5.378030367367899
6,42.2,-23.349272053708603,-27.79220682397828
7,42.2125,-73.01939247473082,-27.23666752080458
8,42.225,83.2525986476494,-51.79480982173828
9,42.2375,103.52661494421078,58.250697276762295
10,42.25,-59.484487160542194,-34.925927010452895
11,42.2625,1.2817487394934446,42.700424862668775
12,42.275,-75.18649763634265,52.174961544036336
13,42.2875,-27.415589338211426,-4.12620449474133
14,42.3,-13.629362319219425,0.8732115277897989
15,42.3125,97.44594401026944,-36.62792048281897
16,42.325,13.06784112210064,2.0172584188027187
17,42.3375,6.136887559163782,12.719607522370069
18,42.35,12.299411909260805,3.4474129087153926
19,42.3625,-49.35108741376979,-28.599794423524543
20,42.375,-45.42037356293193,-2.751136247910217
21,42.3875,23.744066024775066,-20.10078584592229
22,42.4,42.76803613616398,23.458680870154467
23,42.4125,4.811782543861689,11.262526721561803
24,42.425,26.05884156183791,10.53920870531865
25,42.4375,-25.762847513210936,14.661463404692086
26,42.45,-6.751380898408428,8.697508476743216
27,42.4625,43.47386596619291,-20.93970887411082
28,42.475,63.2808573077541,5.359559823449693
29,42.4875,-31.64627814998603,4.649788734286986
30,42.5,-70.20640539107393,-19.327619879090427
31,42.5125,-75.90947731618793,-20.875328229387407
32,42.525,28.57851562995304,-17.969875857857396
33,42.5375,-37.47120827134047,-8.017411848693392
34,42.55,-39.78900438733465,-13.427103065585584
35,42.5625,-32.27051157536335,13.956622767728568
36,42.575,-0.5093508199749763,-1.18585255330931
37,42.5875,41.01116547303217,-11.789231740160702
38,42.6,16.866169976507752,7.817516505684061
39,42.6125,0.4882946584275771,7.100244555611432
40,42.625,15.349963374522808,9.609695750182963
41,42.6375,14.213183205177453,7.637158716847843
42,42.65,-27.205001628548157,3.789764162867151
43,42.6625,-24.439347197334254,3.170364664195695
44,42.675,21.86580060002127,7.149180740385823
45,42.6875,83.8768016229767,-3.982288391341165
46,42.7,55.00069896120138,-7.083508018276241
47,42.7125,-2.9456266230194927,-4.73682793687928
48,42.725,7.737000202448492,27.30454040232249
49,42.7375,-5.08256115829969,40.73911261979983
50,42.75,-6.042870516517738,-6.415381951841006
51,42.7625,-28.193015883651427,-23.196592814177563
52,42.775,-1.5155081482377142,-12.14746440486934
53,42.7875,-20.667132621081805,-6.981872096783768
54,42.8,-6.532366200330735,-1.9471583372464707
55,42.8125,-23.100552634207823,1.0570344241772744
56,42.825,-14.886984861523445,4.215517801565127
57,42.8375,40.12756702518189,-8.34713627618811
58,42.85,-42.45130241359455,-0.7274292028464657
59,42.8625,11.2248921711873,1.3201490341699795
60,42.875,4.155497067097826,-4.77595317938551
61,42.8875,2.508085548482093,-31.3291363700921
62,42.9,97.51067753845528,30.39509732248515
63,42.9125,6.775605744300499,-0.9384784182257632
64,42.925,-44.36191613717348,15.920840145789548
65,42.9375,-21.73077471514553,22.236288292018784
66,42.95,46.23525076821014,28.779932254028857
67,42.9625,-32.19407018495833,-0.7619221019557898
68,42.975,-116.56654612673128,-51.42903622313586
69,42.9875,72.40897346121494,8.97570358754976
70,43.0,66.86204653907268,4.037507372942777
71,43.0125,4.5304392164449325,-9.844750855837177
72,43.025,-68.30049954286608,1.404542950778307
73,43.0375,-39.9841580301371,-12.074009505260255
74,43.05,-27.28060829678146,-16.367698616089577
75,43.0625,-25.7841956644724,-8.723955896446505
76,43.075,0.6653608026049618,7.044369663444101
77,43.0875,28.371742752786385,4.11820708591307
78,43.1,71.37680800934848,2.7415557246929723
79,43.1125,59.08253310169897,10.479219077584752
80,43.125,15.945333989644157,-1.816969019143713
81,43.1375,-30.054329798723707,6.756604980604308
82,43.15,-52.51557010790286,4.599180981846303
83,43.1625,-67.09420796434581,-11.801949904503246
84,43.175,-31.586929816689047,-12.555286993279928
85,43.1875,-3.2521129098725687,-2.757879915486896
86,43.2,32.0837611554726,-24.4693501372274
87,43.2125,46.593577622357,-7.624675183197063
88,43.225,36.89867086993541,11.412741268145156
89,43.2375,-33.91771694439548,17.510874711999058
90,43.25,-9.532544343570883,16.65605177779767
91,43.2625,32.282803422102795,26.04657487490716
92,43.275,-12.73419990836505,-6.756246924030798
93,43.2875,22.255650154530606,9.481493767421156
94,43.3,31.287167668639704,13.625688354516685
95,43.3125,-23.352336505530783,-6.381296830964658
96,43.325,-0.4343536578920393,-13.996916863651164
97,43.3375,8.815473042757596,-2.862970800014004
98,43.35,13.99480568659957,-6.605872260056067
99,43.3625,69.09341781342494,1.24781868495063
100,43.375,21.43218940838757,2.912874013606803
101,43.3875,-34.46788334078299,-12.132749521628696
102,43.4,-68.18864286579017,6.339970865428803
103,43.4125,-4.326024925057332,-0.6791997376265968
104,43.425,25.679897108947323,-2.208696979075633
105,43.4375,-28.069711656536107,-18.062898992005145
106,43.45,-75.70862896190079,-17.720342389311057
107,43.4625,-112.451938496778,10.415211507936275
108,43.475,46.249100557786186,9.255413434085009
109,43.4875,68.99720841401792,-17.98430254918788
110,43.5,57.73247027171735,3.4450186838230934
111,43.5125,32.76552083477412,18.465864931047875
112,43.525,45.92106562508466,-8.502909385159434
113,43.5375,-16.43103804253773,-1.6495708297505374
114,43.55,85.22471156906995,22.01076871173381
115,43.5625,-15.68943351783851,47.10564380039031
116,43.575,-87.19095204027528,-39.590379367128925
117,43.5875,-69.44185809817806,-16.12700844496544
118,43.6,-0.4100347491878153,18.619283037225323
119,43.6125,-85.50706348533943,-16.703423094036616
120,43.625,55.37533434182048,37.375169298941735
121,43.6375,-17.06486645069564,-36.973076942897016
122,43.65,79.4511665781366,-18.30122182255362
123,43.6625,45.768923492264655,13.858809074333784
124,43.675,-19.81878757610112,2.0264026278041314
125,43.6875,-8.415237818610208,27.42772681462068
126,43.7,29.72405142437502,51.06382295893973
127,43.7125,9.768783921433196,-39.02295506040847
128,43.725,-14.526167572826552,-23.29419690722922
129,43.7375,-31.268829120902453,3.783189084167553
130,43.75,-30.349048389917108,-3.3019792725536945
131,43.7625,-2.5857339988069583,-0.4945895011627144
132,43.775,57.37899880341068,3.157646931269227
133,43.7875,-41.65607622182794,1.648456218701
134,43.8,-55.07821965490937,-16.52948834088818
135,43.8125,-6.024045999924503,-33.425534480164565
136,43.825,-33.06250151591591,-23.040030535132967
137,43.8375,19.07759526299216,4.209902143469417
138,43.85,-13.85198038530131,11.272818245961744
139,43.8625,-12.44853543443103,8.054550651156802
140,43.875,8.902081471217436,-5.473178259770499
141,43.8875,23.577043882088624,38.52871113583326
142,43.9,81.85944369267385,8.8565960256798
143,43.9125,8.991205822915873,4.533267930731064
144,43.925,24.070848746101632,9.531874007108849
145,43.9375,6.3393477184326485,8.940804022738611
146,43.95,4.7266994902953385,-6.486163794786783
147,43.9625,-15.56897350430443,-3.4833315794296738
148,43.975,-11.256088831773816,2.221260964736196
149,43.9875,10.065271863685652,3.622354760073634
150,44.0,-32.63296298610147,0.4262814802222436
151,44.0125,-27.095538950417613,-11.26059870435327
152,44.025,10.79205722884982,-11.357738199669749
