,relative_time,sensor_1,sensor_2
0,28.725,-70.94307560588348,-16.438634852098417
1,28.7375,31.77377184941097,0.4471433702488525
2,28.75,43.86684515468005,4.567259488920392
3,28.7625,14.788987577012094,2.327047128932662
4,28.775,-42.36168509657723,0.0221059648497501
5,28.7875,-35.66639675521554,-0.0392458898336656
6,28.8,-7.386242306617028,-2.0509138108595337
7,28.8125,-11.29976074273216,-1.7261638080681507
8,28.825,5.837769439147706,-0.6813194557253155
9,28.8375,4.361231345806509,0.3205899602895812
10,28.85,19.787704007634943,0.7151627023369755
11,28.8625,86.45605635595501,3.001364319713815
12,28.875,-8.782201257279496,7.336486252354533
13,28.8875,-70.32695014563497,-2.6347534842464526
14,28.9,-36.17943163878231,-10.37675544089577
15,28.9125,34.488331938119536,-2.480146837341444
16,28.925,35.34313303131832,4.9149561012863785
17,28.9375,-15.298850879000303,5.412400911173378
18,28.95,-30.17141034017463,-1.5129246547157038
19,28.9625,-9.133001518373083,-1.946741597779784
20,28.975,-14.054379392466103,-2.989477748882585
21,28.9875,10.742597468129418,-0.4577838646257248
22,29.0,15.205560445137678,0.379885759030536
23,29.0125,9.81991396677092,2.5472915677868
24,29.025,55.12448335239899,8.077304163429524
25,29.0375,-55.58270581374899,3.55829486001241
26,29.05,-15.501716476429053,-9.519769702928611
27,29.0625,-2.693167170045996,-11.093368904468122
28,29.075,18.35863184886904,6.036194933114452
29,29.0875,18.558504708975327,4.527554434384307
30,29.1,-6.10186505418298,2.299159439712426
31,29.1125,-18.579053710159563,-1.3672307122633145
32,29.125,-10.97739596539089,-3.0395436191464498
33,29.1375,-4.810338628674877,-1.9967982887855484
34,29.15,9.52788884331138,-0.5954494620437245
35,29.1625,4.25799422060912,2.575360743561639
36,29.175,19.05629105206984,1.0805734541254708
37,29.1875,65.33755033679572,7.492915593263696
38,29.2,-66.02828899033618,-0.3740273869877697
39,29.2125,-24.578591507810224,-2.4204151092240167
40,29.225,2.081869622118901,-8.274858946980856
41,29.2375,2.419062609535949,-1.9231467175109171
42,29.25,4.62896452372334,4.520901052297361
43,29.2625,-2.8715659495728474,3.636923931807772
44,29.275,-6.781494631105147,-2.6149523387625706
45,29.2875,-2.269924522145565,-1.722111316141728
46,29.3,-14.320421057879251,-0.4004086131409323
47,29.3125,12.331795345492615,-0.4208584346233479
48,29.325,17.143405585712017,-1.0898042242525818
49,29.3375,40.09496697649063,-0.5318138601592892
50,29.35,89.06383048771524,9.042980793831674
51,29.3625,-139.49115543504547,2.370436155577309
52,29.375,-7.1575921293107925,5.356948549355316
53,29.3875,11.21154479253338,-13.40806905616482
54,29.4,4.101283513046639,-6.731577308842915
55,29.4125,5.003704888393585,5.540019999430008
56,29.425,5.451181926028283,4.811453091524172
57,29.4375,-16.418677250092344,-1.5505227332590366
58,29.45,-4.535845137619745,-2.0962209776329037
59,29.4625,-0.4530008904419347,0.0913602338263785
60,29.475,-4.075275244502308,-0.6751686140623292
61,29.4875,-3.544484613114953,-1.3881388152649876
62,29.5,11.583712868220353,-1.028356972306952
63,29.5125,15.429951938130344,6.011064615226758
64,29.525,28.16626673084727,3.9069465483625976
65,29.5375,-16.375496777184715,-2.535224157625961
66,29.55,-11.57361009722088,-7.827475288954169
67,29.5625,5.816392002630195,-0.475204602628736
68,29.575,8.498280692902966,4.40897388445439
69,29.5875,-16.705159806682843,0.2801744440399289
70,29.6,-25.252332588324222,0.8628630303697093
71,29.6125,-13.757583461683751,3.0006043348064537
72,29.625,-9.090516392942869,-2.9360628790098886
73,29.6375,24.62387172963972,-3.800183036523599
74,29.65,12.55281888363868,-2.277250973894134
75,29.6625,8.621397126481938,2.313304247865524
76,29.675,58.33346212682464,-1.8550313548243125
77,29.6875,50.505693139105965,12.085036211363054
78,29.7,-126.3886199295235,1.224673466029884
79,29.7125,-17.365969885907084,-0.7273761894110109
80,29.725,25.952914731158717,-13.04760874300488
81,29.7375,22.74166306439664,-0.6059832458452163
82,29.75,14.61349598820803,5.9501208160184405
83,29.7625,-2.916630732010219,0.5520371946569469
84,29.775,-7.629104783947511,1.342808131564226
85,29.7875,-20.24210667656618,-1.3322136569338738
86,29.8,-25.194119068212828,-3.598233493362102
87,29.8125,14.573308573460366,-2.9559373538490163
88,29.825,-0.2481430186558597,4.266095134542027
89,29.8375,-18.238309862156328,6.116400390026939
90,29.85,84.41779048567106,-6.4450942028186375
91,29.8625,-67.75369378910685,5.9441241046046045
92,29.875,3.730070101493368,4.141705270902563
93,29.8875,27.24786996036908,-8.124677316522337
94,29.9,-3.5666536871407573,-5.7410726804367584
95,29.9125,-3.579852279068163,0.8049064697669905
96,29.925,16.095126646531348,3.679668060959216
97,29.9375,-22.123346488684952,4.125450177783598
98,29.95,-5.648676420110839,-2.5730514258027526
99,29.9625,-13.278847370577864,-0.2547151130759673
100,29.975,-34.67279831958116,-1.1366412816679985
101,29.9875,25.08935954241842,-2.5696055302458376
102,30.0,27.40767723874264,0.5602391213912483
103,30.0125,7.224820311732891,2.875036092214067
104,30.025,72.13569222540542,-1.1046575780001433
105,30.0375,-60.53585967979892,6.21506791468363
106,30.05,-89.03207430827203,6.418783876419383
107,30.0625,62.24343595628456,-11.426701957126362
108,30.075,48.068839526332,-1.2969470190022037
109,30.0875,-42.86944736889886,-4.192931752771969
110,30.1,3.733814186922508,3.8546762379378654
111,30.1125,27.66467585527536,1.3210758192339256
112,30.125,-22.38997445653133,3.395752491119381
113,30.1375,-13.582003806574043,-1.0794703557273522
114,30.15,-20.30457717571288,-3.837483817557086
115,30.1625,-14.856084333952031,1.3566695141610907
116,30.175,-2.04412209238658,0.5604572530123875
117,30.1875,46.61604901062546,-1.0017427590649677
118,30.2,23.218520861092315,-1.246810272999177
119,30.2125,-31.08935387915164,3.5660393158388004
120,30.225,92.6410130181863,7.671200201761508
121,30.2375,-133.01733122376578,-10.074954560619425
122,30.25,36.48949574293727,17.731644232530144
123,30.2625,-11.466720297895918,-18.89091509121052
124,30.275,45.12731318406555,-0.056400813599815
125,30.2875,-21.204282738591687,-0.5035242605728385
126,30.3,-7.264011311033656,-1.098238136675711
127,30.3125,34.17234498667117,2.2443428619733297
128,30.325,-4.959626472309395,2.006459154536202
129,30.3375,-30.65256000082279,0.0493051610407846
130,30.35,-10.547725423999594,-1.7904564598756068
131,30.3625,-33.986314980473935,-0.425973220468876
132,30.375,17.74017153315519,-0.0695377725572754
133,30.3875,40.10653769885007,0.2524110878135843
134,30.4,-24.421700602986505,5.330440504055076
135,30.4125,124.724868343178,6.634977147608545
136,30.425,-182.46868930393404,-15.01422920883833
137,30.4375,108.12864535221344,18.31660673138604
138,30.45,-77.9172595471794,-18.079264004725104
139,30.4625,68.67265768055894,2.688721862555603
140,30.475,7.061296337493417,5.121648136204868
141,30.4875,-23.36381398742329,-8.7520750193125
142,30.5,-19.163280751891136,2.3055418869171618
143,30.5125,28.350574133331712,3.5722701671342705
144,30.525,-2.741949517570177,0.1217063326951617
145,30.5375,-22.59355223313179,0.7571904228022674
146,30.55,-20.13645275618721,-1.209046299537846
147,30.5625,-5.385401731104693,-0.2886218042868194
148,30.575,-11.515510814521155,-1.7829248897445638
149,30.5875,34.69976720307706,0.431988825216969
150,30.6,19.17170418697612,0.9043717058445112
151,30.6125,-1.7650276345386118,2.147141561934127
152,30.625,134.02933262595562,-2.1606997845613307
153,30.6375,-159.75676981609453,-0.0139699982882746
154,30.65,33.89134682851868,15.927010997891564
155,30.6625,-17.965134707017967,-15.445151992238308
156,30.675,7.159305331185237,-8.89709239897769
157,30.6875,5.32628855507248,7.232705860798667
158,30.7,7.643176319551941,2.6658233426028843
159,30.7125,-10.960813097892554,1.280573488921739
160,30.725,-16.010779059884825,-3.206576707879236
161,30.7375,-2.648099772450258,-0.3327459611212546
162,30.75,-17.07633958961079,1.3419955512104664
163,30.7625,-15.797366009264168,-1.505518403262478
164,30.775,31.44737843012233,-0.8269176817170276
165,30.7875,17.79972356505194,1.9023581244254828
166,30.8,33.28906832374425,2.6964916592383403
167,30.8125,76.7649636531416,0.6335674132913738
168,30.825,-144.05119872146489,0.1729671185583825
169,30.8375,11.502005602559784,10.101968532019503
170,30.85,7.547089758496419,-17.514226959671788
171,30.8625,1.9280054024806148,-6.374656989868903
172,30.875,15.004576339128803,8.492008120012251
173,30.8875,27.95163943194055,5.310365578938061
174,30.9,-14.32623588243576,-1.927493921023391
175,30.9125,-16.36755297850854,-1.6054999033684323
176,30.925,-10.835790629907542,0.3537320153269263
177,30.9375,-26.485232857273573,-3.1579107761524483
178,30.95,4.9174987737761455,-0.2147533406716206
179,30.9625,19.69572979013151,2.1379057389574285
180,30.975,-9.720291676216275,0.8642572247556757
181,30.9875,56.01327123111556,4.353905250860031
182,31.0,40.55709140457321,1.4009748542920877
183,31.0125,-100.24566996232332,1.259351309874468
184,31.025,29.553567188740928,-9.25288709227992
185,31.0375,-20.899784726234536,-3.4030859366889743
186,31.05,-0.3660570898316351,5.020746705798338
187,31.0625,29.7292011032269,2.5942813857451696
188,31.075,12.024672943185344,-1.3975630434009645
189,31.0875,-29.942919952637297,3.325843358554259
190,31.1,-11.27563271490942,-1.8706514134568408
191,31.1125,-12.138256899532678,-4.326267963918191
192,31.125,-3.8520186065611375,-1.266029384750631
193,31.1375,15.70152988915332,1.527195006006572
194,31.15,6.080598736080312,3.8016889054840064
195,31.1625,3.238762540326938,-0.2096771295256871
196,31.175,116.46124997582444,0.95461455870133
197,31.1875,-173.02405074143397,5.512237785210061
198,31.2,58.9163500620424,-5.460570866935584
199,31.2125,41.322828754176335,-5.080559293386209
200,31.225,-20.13540273474117,3.2663949780636514
201,31.2375,-47.051479074356735,-1.0056383636402444
202,31.25,15.690446386972212,-0.9469996097602262
203,31.2625,56.05332262683305,1.414595486372647
204,31.275,-19.62794257098139,1.559561744616218
205,31.2875,-21.948738147834703,-1.3961772380413606
206,31.3,-29.2071040727226,-1.7872805535163394
207,31.3125,-14.77958569503066,0.655483911954633
208,31.325,0.9658617622357112,1.5099102358448135
209,31.3375,14.382892884136496,-0.3526297281034019
210,31.35,33.085039546798,-0.7732755532451563
211,31.3625,-30.542546651078126,-0.7850312936992765
212,31.375,27.74912842559377,-2.010457839266877
213,31.3875,123.3064438789739,7.782996654693264
214,31.4,-182.7194792444513,5.294022623152159
215,31.4125,71.49098172849406,-2.216206388700357
216,31.425,2.843116808148132,-14.087706371877111
217,31.4375,-10.552470080336,5.925447225675455
218,31.45,-23.62869562874046,1.5471875718139572
219,31.4625,31.45638756134069,-1.4886551552536176
220,31.475,17.99376780730583,-0.4927339730927471
221,31.4875,-31.36596288834074,4.585284525336064
222,31.5,-12.33943988292463,-1.7806943102234385
223,31.5125,-19.8283524280707,-1.4261121976633715
224,31.525,-8.337333876836901,-3.08950604068162
225,31.5375,15.661187609068392,0.6271371058478437
226,31.55,20.694248234583128,1.5354252686898562
227,31.5625,-5.384220752322868,1.2258084581970865
228,31.575,54.419236351250895,1.6624350254744158
229,31.5875,31.07298441231407,-0.5493648229899151
230,31.6,-133.8026140999203,6.926077443768186
231,31.6125,61.02196768007517,-7.883014771055592
232,31.625,10.362808481956236,-5.269160890205455
233,31.6375,-26.786430371020916,3.876015144354916
234,31.65,1.0564371211217605,1.4106355725183306
235,31.6625,41.24377381043267,-1.0221938050845123
236,31.675,-14.675302974595148,1.0067710338612912
237,31.6875,-18.724316861060544,1.306960647142823
238,31.7,-13.03409414363678,-4.499402478224681
239,31.7125,-16.62650108180344,-2.4173566556104475
240,31.725,17.539104722151677,3.136581246708161
241,31.7375,11.106419088700932,3.683425116363459
242,31.75,10.731704050640474,0.8358945874334012
243,31.7625,61.40798939487628,4.215848109165208
244,31.775,-66.30866730330882,-7.8544596658527155
245,31.7875,-24.357149172397925,8.271439028791399
246,31.8,50.562382332333584,-9.037664565490218
247,31.8125,-35.55474216874401,-1.227742559307643
248,31.825,-14.261177376172256,3.2295971665327983
249,31.8375,22.789886563904997,-0.6694979586589156
250,31.85,18.005085404004433,0.6260343331854656
251,31.8625,-17.30961681525681,0.2126356172170673
252,31.875,3.944600920813457,0.2614726863097871
253,31.8875,-41.35266627074184,-1.863757063239575
254,31.9,3.799924134946977,-1.086231845508756
255,31.9125,37.965065970638925,0.4890242357878804
256,31.925,-23.72201172391492,2.334608706495338
257,31.9375,136.44348815205137,1.1487840104119584
258,31.95,-220.30475730090828,-10.967840129686904
259,31.9625,79.91545438473243,25.47994489814151
260,31.975,24.55205471703064,-17.536736046475312
261,31.9875,28.088356916040027,-0.4076230271011027
262,32.0,-16.091465807238627,-0.3042362000949339
263,32.0125,-22.52848459738754,1.5127287641740494
264,32.025,-1.8359297860604684,-0.6869157414649862
265,32.0375,31.97171288919872,0.3470462385781658
266,32.05,-11.031393193901875,1.494808073789109
267,32.0625,-34.15022786747997,-0.8985856965642114
268,32.075,-25.75513411369922,0.1813248859617289
269,32.0875,22.006420131692863,0.6415713762067554
270,32.1,-8.40572506687046,-4.81710084472553
271,32.1125,11.540960347411373,4.033478759264142
272,32.125,146.75536225418108,3.282555379793024
273,32.1375,-226.3561038511503,-6.108419142218757
274,32.15,63.13085998593804,17.291157252992768
275,32.1625,77.02642115916625,-22.95969116288024
276,32.175,-17.774259507770083,7.031436935677711
277,32.1875,-25.565156827216136,0.1277197279718933
278,32.2,-4.779251436594407,1.175292843394118
279,32.2125,26.242032614886064,-2.001914278935537
280,32.225,-5.031400381765003,2.6510765896451005
281,32.2375,-22.45224169253092,0.8597157197997518
282,32.25,-2.969715368632748,-1.9481503251369503
283,32.2625,-20.93226394605505,-0.9226330623887335
284,32.275,11.31864790089157,0.2922324755382988
285,32.2875,29.22256034541295,0.8360440325326124
286,32.3,-13.658549299066998,0.7026094391944326
287,32.3125,54.27897506171426,5.761803480509862
288,32.325,-98.85916281912986,-12.81249254798496
289,32.3375,15.559265208367314,15.960974829267798
290,32.35,29.829850908097164,-4.961435403962824
291,32.3625,-5.997497075508598,-6.674231877511545
292,32.375,25.802284985456616,2.0172427503235824
293,32.3875,1.2371385917712274,3.586171484510388
294,32.4,-6.457100156162383,-4.805815736395864
295,32.4125,-22.93133660221109,-1.046346712362478
296,32.425,-6.008128575909666,2.665690241986738
297,32.4375,20.940831599083936,0.8641693530273642
298,32.45,-2.363431601246049,-0.5662961067080374
299,32.4625,12.463851362011908,-0.2784214034623744
300,32.475,19.7058257946982,-0.095429424572444
301,32.4875,-33.507536863554215,0.3060000957761488
302,32.5,6.0551603136465815,0.8776744181330542
303,32.5125,-3.3075996064940227,-1.0292849066461685
304,32.525,-4.712849432015638,1.012474708551956
305,32.5375,2.937085266640622,-0.4616147908926749
306,32.55,1.7064447649627823,-0.312338852160039
307,32.5625,-0.3094881104374991,0.3837425771660818
308,32.575,-0.1197365674804373,-0.0463948791608359
309,32.5875,-0.5279484328550765,-0.1394282448025308
310,32.6,-1.9549457636205505,0.1510904415516378
311,32.6125,-1.5090587381029508,-1.1498798471198055
312,32.625,-0.4114532582367758,-0.021807672767089
