,relative_time,sensor_1,sensor_2
0,22.525,0.0706631466522722,0.3582966921908337
1,22.5375,-0.061093120288227,0.1300146798598689
2,22.55,0.0708265775660521,0.1690669007711065
3,22.5625,-0.1058423351351933,0.1143458274624009
4,22.575,0.5119498767353292,-0.5854648144863717
5,22.5875,-0.1627390582381949,10.961971838477176
6,22.6,-0.3983209534455056,23.02562261405729
7,22.6125,-2.0431532246950117,29.14687627615489
8,22.625,2.909401425039846,-29.93059075672601
9,22.6375,2.675444624779857,-37.321260834314
10,22.65,-0.2892795656550717,6.902913412997869
11,22.6625,-3.436024413041068,-16.000518394623775
12,22.675,-2.3133399846631164,-4.697236733548067
13,22.6875,0.0434453201675566,0.8950070871419058
14,22.7,1.7721403645514044,1.0365390398731122
15,22.7125,2.6143313855552464,-2.822513280691261
16,22.725,-1.8396240657313712,0.2803425805240422
17,22.7375,-0.7992143395133056,-3.233897075448517
18,22.75,0.2949116734048829,-0.9911223929193368
19,22.7625,1.8508453376417575,3.3300897258003914
20,22.775,1.2779751625309643,4.546470976942558
21,22.7875,-1.196028394604376,2.2525555884509174
22,22.8,-1.1778031335624206,2.8511126252446672
23,22.8125,-0.7643920665782744,-1.188326248168643
24,22.825,-1.0451313692127684,-3.804271210646135
25,22.8375,0.2835940905829659,-3.0829364658570317
26,22.85,1.3279105246765257,-0.7041546003840793
27,22.8625,0.179565076827437,2.0956104477498627
28,22.875,0.0054448399890816,0.4756972105369428
29,22.8875,0.2398811380299292,0.4611632525033116
30,22.9,-0.3097178930073596,5.444776296305918
31,22.9125,-0.4102421236596498,-3.0750165471154034
32,22.925,-1.4554729856603643,-2.8231974138814664
33,22.9375,0.9599644836711718,1.3400339429527364
34,22.95,0.6278349671709904,0.1292706856578718
35,22.9625,-1.189707947226104,-1.6467279498661114
36,22.975,0.8089900486518786,0.5871049488073865
37,22.9875,0.975451219961343,0.4018027668560009
38,23.0,0.0368031846585736,-0.155004738084834
39,23.0125,-0.6731040963721568,1.5646579818520934
40,23.025,-0.2309134300916682,-0.983378656717413
41,23.0375,0.0332340572767009,-1.1006931923511587
42,23.05,0.4967687728428771,0.7782352374437806
43,23.0625,1.399827196123553,-3.871513458153295
44,23.075,-0.3145290964724623,-8.598757727978565
45,23.0875,0.3227530816806379,-8.944174476196807
46,23.1,0.4049683352483413,1.0648061531928832
47,23.1125,0.272256695059383,14.623882342753909
