,relative_time,sensor_1,sensor_2
0,12.4375,1.0283748424906491,-0.0062043373461762
1,12.45,2.0351278970704456,-0.673522500907815
2,12.4625,3.73465189219246,-2.2852402134286365
3,12.475,5.822065683466988,-1.833899326821431
4,12.4875,4.8611745589927935,-0.5804381448693618
5,12.5,4.798637087079349,-2.546155567809123
6,12.5125,7.385323801413541,-4.368471876391453
7,12.525,6.446634744909972,-9.453917244011834
8,12.5375,3.3307520935171557,-7.301588879427108
9,12.55,-7.387409375922083,4.553236195528996
10,12.5625,-21.1756378171399,6.903717863162164
11,12.575,-19.16717685980114,11.932410318173936
12,12.5875,-2.3195829226406417,6.603517912115784
13,12.6,4.480068410030071,4.034156149787584
14,12.6125,0.7855253573209708,2.536072768439368
15,12.625,-4.509057008291677,1.6192778191676285
16,12.6375,-15.214722479813574,-1.0296511078373172
17,12.65,-35.71601252044207,-4.926935072708218
18,12.6625,-44.0038516930813,-4.432447160469621
19,12.675,21.756537901798048,-3.0893888135926773
20,12.6875,47.75840224429622,0.4521342699188579
21,12.7,20.87899267656269,3.162985013209081
22,12.7125,3.4141070765230097,0.3062057828252662
23,12.725,-3.177298428367408,-0.1455796989978353
24,12.7375,-3.588505174443277,2.1512286353501158
25,12.75,2.003108857283813,-1.5696489263469715
26,12.7625,-2.2023302375863096,-1.8774993137664
27,12.775,-2.9528622803265847,-0.6776553575895861
28,12.7875,0.2037705114701182,1.4915846262427834
29,12.8,1.774157840168371,2.854556236252783
30,12.8125,-0.5123024709467927,1.7619500071970151
31,12.825,-1.606359245509239,5.713469839714875
32,12.8375,-6.573261532469701,5.231641174555506
33,12.85,-4.325387515031771,0.2234554119621279
34,12.8625,6.077495970687394,-9.144150531017488
35,12.875,7.418263351818695,-4.542709414338084
36,12.8875,-1.4648715419445324,-5.139438830756546
37,12.9,-8.002810023405331,-6.595606760711377
38,12.9125,-12.588834080916447,-4.8190230552332025
39,12.925,-13.799105872104214,-1.5743433336457713
40,12.9375,-15.1923466007411,2.793057158808203
41,12.95,-7.001733907779215,-7.5644445347341716
42,12.9625,7.572433325091783,2.584818156374773
43,12.975,7.50747787062048,3.008966968339415
44,12.9875,23.193829183131957,2.5693697272411957
45,13.0,28.947895983318222,-5.410519630918174
46,13.0125,-14.817034857922522,-10.512668020059516
47,13.025,4.116292976408893,2.0532044202429134
48,13.0375,34.7882645511708,7.601322383382225
49,13.05,3.0847243949589043,3.2856670542309985
50,13.0625,-0.291938017186375,0.2741538919790898
51,13.075,15.640962839314874,-0.5452572846933634
52,13.0875,14.250230040238565,-1.7897144913201046
53,13.1,-9.165813419447275,-3.160958650041969
54,13.1125,-1.1577886383114944,-5.73336089582007
55,13.125,-2.1299479265341503,-8.24153216760159
56,13.1375,-3.7926627501106935,-7.642874354057447
57,13.15,4.250538286346988,-2.237408077871308
58,13.1625,7.114167740174011,2.237725722352266
59,13.175,-4.79366718334493,5.810475750756439
60,13.1875,-19.15138736735944,9.595814653649056
61,13.2,-19.22087519848088,16.73129566055522
62,13.2125,-15.556382814593944,11.244582751526728
63,13.225,-15.81532277933455,8.077508768756516
64,13.2375,-8.884999295938307,7.040226390431101
65,13.25,1.6722579127933557,0.8515683300550947
66,13.2625,-9.784454188417904,-0.3766823160641053
67,13.275,-16.278069006136988,-1.1318209499492582
68,13.2875,-4.633700541339305,-3.944454134815736
69,13.3,4.022422671458568,-2.382965938219712
70,13.3125,17.706653648733095,1.1767145825425374
71,13.325,21.722188526398902,3.252077573409018
72,13.3375,13.913194845999328,1.604970661010654
73,13.35,0.7793715846321447,-0.9684487476004832
74,13.3625,-3.1916069406771896,-2.333698042036545
75,13.375,-0.0593956881999346,-3.192082162534824
76,13.3875,1.461751051376048,-0.2168072088913319
77,13.4,0.3889439007407702,5.371274409773221
78,13.4125,-6.648442999347921,6.63442421102328
79,13.425,-12.898996176377082,2.309859062677724
80,13.4375,-8.837528862493969,-0.8272397433765732
81,13.45,-5.554278340491443,-8.346626319482269
82,13.4625,-5.088830897022021,-9.001506523449692
83,13.475,-0.2566632571679506,-10.433714177059557
84,13.4875,18.02105311454884,-12.368976088585375
85,13.5,17.46063730582076,-11.97624250282427
