,relative_time,sensor_1,sensor_2
0,54.0375,12.217002336134506,-4.484560832829168
1,54.05,7.341473138419658,-3.992813589368751
2,54.0625,-15.852487390835854,-4.823932519938374
3,54.075,-9.41736985465269,-3.905499684535485
4,54.0875,-2.2410945187389686,-2.336391843909489
5,54.1,-6.0591342776516655,-3.4045908352874577
6,54.1125,-6.616324327047884,-2.286557549733317
7,54.125,-7.311067317198159,-1.67499392974932
8,54.1375,-14.40247740047191,-1.2981848924967565
9,54.15,-6.27477145457533,-1.398005749762632
10,54.1625,0.7686446115473444,-0.4477225902959603
11,54.175,-3.77130445027813,-0.7284719832383146
12,54.1875,-3.040484750841088,-1.0619252652629996
13,54.2,1.938318643346406,-0.801384699632024
14,54.2125,4.008401445556196,-1.035139931941842
15,54.225,0.5928270017163229,0.2572655929754219
16,54.2375,0.8811577269405646,1.003776489692001
17,54.25,2.426287967762057,0.8783588006549792
18,54.2625,-0.8069761186284197,0.2232117006995437
19,54.275,-1.834406430165707,0.8835765779533844
20,54.2875,-2.327232948853961,1.9939778360918223
21,54.3,4.504448809719932,2.1610641147037057
22,54.3125,14.847165079212594,-0.3660414834430625
23,54.325,3.7894495767276126,-0.8065274088849606
24,54.3375,-6.311221894879679,1.3664956611246026
25,54.35,-2.054719024798999,3.926181999831755
26,54.3625,1.4262110254227167,4.826495292327309
27,54.375,0.5109243577577516,5.573032657725072
28,54.3875,-0.2425078086206866,6.278595339337727
29,54.4,2.861672773371744,6.31121418547302
30,54.4125,10.119585222474647,3.001497028818534
31,54.425,14.674638686212909,2.162490774312644
32,54.4375,18.11447381542262,1.493427537152563
33,54.45,16.023252102512657,8.041765951733808
34,54.4625,13.831694016542071,7.453209515179111
35,54.475,15.71648362720314,3.6619514982325194
36,54.4875,2.124630128796241,-5.399236324975725
37,54.5,-27.508007071626643,-8.042521770628426
38,54.5125,-31.723050880156336,-5.576304171183395
39,54.525,-4.546993600513787,-4.9202108461267
40,54.5375,15.458449947794897,-3.713278109514384
41,54.55,-7.53866405449763,-2.907243293700219
42,54.5625,-12.765318951333631,-5.900142174582008
43,54.575,-1.2545503985520412,-6.8784721072902855
44,54.5875,-3.540393453061945,-4.1804142207898565
45,54.6,-6.332986197188006,-2.931030257351246
46,54.6125,-12.408580098410129,-3.9102523104175546
47,54.625,-8.271392675328215,-2.766221646367768
48,54.6375,-7.871403255763738,0.0303501969104047
49,54.65,-0.4706379243207692,0.9473672910660014
50,54.6625,11.4174278338821,-0.5357446505050589
51,54.675,3.6493763659157703,-0.6592073583484392
52,54.6875,-4.977390389197929,-1.846836016413178
53,54.7,-9.424374170251577,-0.327943782050184
54,54.7125,-14.176528700207598,-0.1801379174854034
55,54.725,-4.890134884610404,1.74409769599702
56,54.7375,7.253791274378294,0.59565082500459
57,54.75,15.537793009683654,0.2695920251224848
58,54.7625,7.289773775329991,1.9018033765609843
59,54.775,-2.1369769826894114,1.1021897209872122
60,54.7875,5.855061451191013,0.0430662234739287
61,54.8,16.969042900073816,1.3271989176059409
62,54.8125,-0.9861456157481284,4.692255924902149
63,54.825,-7.29901064101103,5.622932000350147
64,54.8375,-1.096217531910284,6.578572228076993
65,54.85,1.7052793968873914,6.6854077429879055
66,54.8625,7.962627442728909,6.434560263180806
67,54.875,14.866488927483594,8.754537772779258
