,relative_time,sensor_1,sensor_2
0,33.5125,4.797702101215258,1.290738501840245
1,33.525,-5.460314861280082,1.4872997773228749
2,33.5375,-11.012744104118326,1.0307445727386266
3,33.55,-20.379768890493143,1.8193395530518688
4,33.5625,4.802244324925837,-2.1596947666247246
5,33.575,49.57749070730326,-7.788860620305549
6,33.5875,11.835234833929178,-8.962533585324621
7,33.6,55.41734557534173,3.2827164623099137
8,33.6125,-37.527423167646106,10.931884341963707
9,33.625,-116.07607521821788,4.697048736210654
10,33.6375,101.68284289793137,-2.778225110076136
11,33.65,6.6638364720637,-3.9101462731958136
12,33.6625,-23.740635092103908,-9.692455499070398
13,33.675,18.49094972997456,4.55608949149152
14,33.6875,4.286723198759823,4.375219087091367
15,33.7,-7.224718268691639,4.025725025977955
16,33.7125,13.72044984254874,-0.5407213330825655
17,33.725,46.58212383230069,2.2847208166306743
18,33.7375,-0.8800388380656798,-0.0418842318864065
19,33.75,-30.87794411147549,-2.650031367099324
20,33.7625,-41.396106852799086,-3.521365523876163
21,33.775,-4.319841113644642,-1.9167373327498891
22,33.7875,-54.14559862623946,4.798327758089727
23,33.8,-3.474793408115069,-6.872666449156526
24,33.8125,-2.383144030923283,-3.754099870772052
25,33.825,119.5110216157084,11.568102963371487
26,33.8375,-34.582588472687235,1.682516672933119
27,33.85,-48.88033932996624,0.5184897355803386
28,33.8625,83.57381303846687,4.390116519504339
29,33.875,42.42084774764329,-5.315286221820372
30,33.8875,14.154287591206938,-15.567267248015888
31,33.9,-55.29097002653668,9.93413742921387
32,33.9125,-33.5051541449074,15.355474003513692
33,33.925,-55.97644808697535,-7.404758262345616
34,33.9375,69.70754290950278,-5.931434010349683
35,33.95,-2.527148519880349,-3.705521419806068
36,33.9625,17.32724409156951,2.6357186639554087
37,33.975,7.788162298136534,6.166562983836457
38,33.9875,2.285333135104075,-1.7295827229363423
39,34.0,-51.54466818100058,2.2829317934835918
40,34.0125,-7.454175635680826,-0.2655657837949121
41,34.025,-87.08665858088781,-2.394252347217183
42,34.0375,-50.287669001616,-19.223957031622625
43,34.05,163.50102631090243,8.592521638292219
44,34.0625,30.115381140830024,9.86896305118485
45,34.075,-66.15996877135395,9.566125515092168
46,34.0875,-67.9557783741602,-4.382739217196097
47,34.1,13.19219285832693,-10.20158458383996
48,34.1125,71.9940088451606,0.1720679197100594
49,34.125,130.8040439666398,6.237794424433787
50,34.1375,-93.98220796736922,3.212200588719547
51,34.15,-51.09041814661829,0.6463965375969849
52,34.1625,7.535751362610199,-0.4695484142939321
53,34.175,-9.865307179034346,-7.106141552104717
54,34.1875,11.1513036104105,-2.742273295692464
55,34.2,5.788819295419678,7.1579085822587984
56,34.2125,7.869351105934079,3.1009907526485847
57,34.225,26.54249808236109,-0.0819846704906268
58,34.2375,33.6408043445066,-0.3304227486985311
59,34.25,-15.468520348740816,-2.831478188702512
60,34.2625,-37.47836163479505,-2.59650090777928
61,34.275,-45.59471279006992,-6.340188060701735
62,34.2875,-16.240686507494786,0.5207303493227045
63,34.3,-40.53389751357693,12.147374800906585
64,34.3125,-19.434908587596382,-4.364328188435351
65,34.325,26.45029263674319,-9.766015824378089
66,34.3375,101.61287243929596,7.215177709313068
67,34.35,-43.23657289420126,8.180557071942403
68,34.3625,18.481847024089184,2.1182884722907858
69,34.375,51.624909661846736,-15.762040263404415
70,34.3875,83.50498581522551,-17.502334430802904
71,34.4,-84.88635178717654,12.111550883455742
72,34.4125,-36.48742148492417,31.50041333863189
73,34.425,24.274891206781817,-6.304282603157425
74,34.4375,-8.061792144971882,-7.419727632791506
75,34.45,-26.411707093587538,-6.226863416226998
76,34.4625,9.660593616526754,-7.758324702611397
77,34.475,20.57171101848997,10.687028534126028
78,34.4875,0.4698068353200568,3.755663208358726
79,34.5,11.397976458338128,6.090518432903309
80,34.5125,8.375253115891113,3.193781803049696
81,34.525,-64.31899748168085,-0.7012365725303837
82,34.5375,-28.44047682885336,-3.689504683330007
83,34.55,-36.737177991180126,-21.721490101084093
84,34.5625,88.64934022720668,-7.4199076513425055
85,34.575,-45.501239312601065,14.240728609425446
86,34.5875,50.17270582166056,9.991823910853164
87,34.6,43.93712457902847,-5.616491918545172
88,34.6125,69.77393569004931,8.932701453185246
89,34.625,-139.50980976215595,3.0281528138113245
90,34.6375,37.36506413140148,-4.3952812523037466
91,34.65,-5.995717892638375,-5.415991725275298
92,34.6625,-2.895149689639993,-6.71122195483985
93,34.675,38.25225339136523,-5.6719144512823405
94,34.6875,-10.942089990476129,12.31139736983028
95,34.7,-36.30523982667178,6.886256263539465
96,34.7125,-33.70742490013029,-3.099250985091402
97,34.725,-24.08941448299601,-2.0662294373391887
98,34.7375,-35.8307583591694,1.9326718471563
99,34.75,-26.813161863119586,-10.957292286934894
100,34.7625,74.61907335361681,-7.498707779762519
101,34.775,9.02513451826593,8.077937212273731
102,34.7875,56.36778281862213,4.460166265125274
103,34.8,123.146299198539,3.4168006867481893
104,34.8125,-184.7206528071485,6.406901991709226
105,34.825,52.0362706403677,-0.7075235918208733
106,34.8375,-0.1609328798106801,-11.297608824536454
107,34.85,-26.482340925953523,-2.9156353893841214
108,34.8625,15.348764591452628,-3.906634325005882
109,34.875,8.687031030808683,4.157485077702532
110,34.8875,21.370305375248577,9.2825471515215
111,34.9,0.9612230532180276,3.3185992681269028
112,34.9125,-27.84617450226765,0.5512686273174694
113,34.925,-2.020898620382283,-0.5081378585845897
114,34.9375,-54.28469172389239,0.279998014570495
115,34.95,-55.4517830624507,0.8170917863756699
116,34.9625,10.067206204555903,-34.33148330115056
117,34.975,61.44295368863792,5.686177390924314
118,34.9875,4.823962852675585,19.1731174811984
119,35.0,63.92965639885979,8.019227510537625
120,35.0125,70.47066203840546,-10.557382228531544
121,35.025,-114.32374539362304,3.941500132344302
122,35.0375,7.825931104706711,17.240984008331672
123,35.05,45.2896285013999,-9.768824053481817
124,35.0625,-48.70004933359127,-4.516255165805063
125,35.075,10.23818256179375,-10.823944687243774
126,35.0875,20.649013965678087,-3.830689962354228
127,35.1,-13.57544163265171,10.840926074282253
128,35.1125,-27.159859003216557,5.103313411832104
129,35.125,-10.494777111319529,2.6977108712126707
130,35.1375,11.96071747741371,0.3051448435419246
131,35.15,-13.384110349078604,-2.4665938565337697
132,35.1625,-12.881857769546166,-2.251168795507965
133,35.175,-1.1587098607387247,-1.3731711446154904
134,35.1875,-3.5491694146192643,-2.0347874107089226
135,35.2,1.6011466491365312,-5.329172935886426
136,35.2125,-71.2280483013533,7.275581137693905
137,35.225,101.7890039552389,-17.708948340066648
138,35.2375,135.93994945738706,1.6415082769619715
139,35.25,-229.7713252917616,27.999420096108096
140,35.2625,141.2051912756786,5.584820037544027
