,relative_time,sensor_1,sensor_2
0,10.25,109.64112749851984,-5.576847970120546
1,10.2625,21.58187190653088,0.2656556138722976
2,10.275,-98.2172376015322,10.696505311367233
3,10.2875,-1.7115564524603144,-0.8950887907350236
4,10.3,26.316162176467763,-4.728738463333997
5,10.3125,-8.250356214549903,0.432604111907473
6,10.325,28.397671104739537,5.8064126080416045
7,10.3375,-15.455033615754132,3.3618931972908683
8,10.35,-31.747165683899752,-5.333760180604372
9,10.3625,-17.942678310744462,-7.222676215035868
10,10.375,-18.487740866345348,-2.3797623528784584
11,10.3875,19.522916917537216,1.0302422002292388
12,10.4,4.900335146259671,-0.1680918994499336
13,10.4125,-4.609998201263785,8.30449178959352
14,10.425,-39.90344010395855,2.1969938133048217
15,10.4375,-13.468126700109728,-5.483715309397432
16,10.45,-23.88926905140565,-0.5339735689394942
17,10.4625,64.41227508079194,-0.2252693873202105
18,10.475,118.288975722906,-6.544140559966287
19,10.4875,23.40838429368276,5.698985407026065
20,10.5,-146.6189465059658,3.1730440185242514
21,10.5125,41.89621400353556,-3.1230184289004725
22,10.525,16.70999405011724,-7.444694139695329
23,10.5375,28.931408696911447,2.9198760928751355
24,10.55,-14.842283686169075,14.207624707496116
25,10.5625,-12.416530193383934,1.4953755039962502
26,10.575,-19.75788171560445,-6.545752016874999
27,10.5875,-35.16788938204897,-6.237099745448269
28,10.6,2.2292415919237385,-6.389618229409066
29,10.6125,7.236590772743909,3.2500902430050616
30,10.625,-5.67301851887418,9.598864075824451
31,10.6375,-24.41475060722439,3.8187710865791047
32,10.65,0.0958067309649024,-2.785341953196223
33,10.6625,8.192541714099342,-4.622611344419489
34,10.675,35.42747212571932,-2.6153866248792923
35,10.6875,8.974510256485715,-2.529070360944772
36,10.7,27.603613533988067,-1.9144730269061585
37,10.7125,37.76904295003636,5.847733273651201
38,10.725,-29.66407438593084,1.8180839872284336
39,10.7375,-15.48981783083299,2.583733726114517
40,10.75,-47.05031510427855,-2.3578864569660496
41,10.7625,-38.54530266306476,-8.096501723353846
42,10.775,28.650727472820137,-3.483060877770292
43,10.7875,43.13512370774433,6.399221264739374
44,10.8,-53.439400860336725,2.65245221813025
45,10.8125,-75.43557613478396,10.14424794792145
46,10.825,80.13031289362264,-0.5577389333445382
47,10.8375,7.5773804238192,-8.333737399934193
48,10.85,98.22363777810033,12.209699039698949
49,10.8625,-87.05227233026835,-16.036751894115646
50,10.875,9.229712341154723,1.4505255230013605
51,10.8875,-39.6958767156854,-0.7995654074968073
52,10.9,136.40937848232048,12.398266439017007
53,10.9125,-45.3476346984602,-5.739517889410486
