,relative_time,sensor_1,sensor_2
0,50.325,1.4241914030307967,-0.2641124119503146
1,50.3375,1.7260648277137849,9.456462895300175
2,50.35,-2.5974473641185725,33.677843608678906
3,50.3625,0.4969239133399838,30.63316649262056
4,50.375,-5.866614905905792,4.792312361838746
5,50.3875,2.4917588751342734,-14.10690682228566
6,50.4,-0.8959724156980897,-16.73087949506243
7,50.4125,2.6568573856672018,-24.166668595294677
8,50.425,2.42443109250555,-16.39073400373853
9,50.4375,-0.903102680030301,0.4071508660855727
10,50.45,0.0468103292072896,4.762191005848209
11,50.4625,0.3606183883013258,-8.200836651367318
12,50.475,1.921062036969872,-16.006133808042478
13,50.4875,-0.5848478751643427,8.745546097681718
14,50.5,-1.3221090877260266,1.3383801837969855
15,50.5125,1.2430362853675805,-8.308993562069809
16,50.525,0.7386172810296898,0.484987422766423
17,50.5375,0.5946604621276563,12.602152362735843
18,50.55,-9.530747490070617,113.01907565021644
19,50.5625,11.698901948892626,-74.50825543502258
20,50.575,-10.64274888825988,-6.191451715996905
21,50.5875,2.249509457285228,-4.014200048107597
22,50.6,0.8070810889785562,-4.548082227980217
23,50.6125,0.7181996601428509,2.272956154784609
24,50.625,-0.098265225689893,1.9786222140388432
25,50.6375,-0.9842380747462088,2.243176176604109
26,50.65,-2.760753927365407,12.624208097307807
27,50.6625,1.8991062578751892,26.2859242246563
28,50.675,6.227600976944245,-5.1586106040856095
29,50.6875,3.665169706547609,-41.28414081940743
30,50.7,-9.97459227543022,-10.64092922562402
31,50.7125,-0.1796548203320469,-15.33497041944063
32,50.725,3.3070984971532624,-0.5213347025207682
33,50.7375,2.492125284428504,2.950789924724546
34,50.75,0.8164791885264577,-0.7935486798554336
35,50.7625,-1.0240448632952948,-9.374444656597731
36,50.775,-1.3657107075440678,6.391233180266944
37,50.7875,-1.7530141241769923,1.3810889358022038
38,50.8,2.428161851197146,-5.573998360739871
39,50.8125,1.3284756530640962,0.9141218091431824
40,50.825,0.9686906096187896,7.683805828338386
41,50.8375,-7.568052250073158,140.01832725868354
42,50.85,14.534670793430813,-90.10968944802455
43,50.8625,-8.097274903560496,-23.223375154975976
44,50.875,-4.016823239609053,-4.161823361228088
45,50.8875,0.8468758450676717,0.5319991313240635
46,50.9,-1.1356045970925166,3.616670418944104
47,50.9125,-5.467228997385085,-0.9056018470345606
48,50.925,-3.624856771565064,12.484215215296857
49,50.9375,-6.725847434518357,54.56700665048778
50,50.95,25.946951380008656,-42.9893999129072
51,50.9625,8.996938343307228,-9.212161334632398
52,50.975,-18.08641067685471,-42.41447742981453
53,50.9875,-2.2506912636681164,-9.437004101091375
54,51.0,2.2273262922765014,3.8307788905984808
55,51.0125,3.877567487862876,-2.8728593796011026
56,51.025,2.066154680833847,-4.53527684274853
57,51.0375,-4.111760739872743,19.63525544912887
58,51.05,-1.6104302461682352,-4.717879340617976
59,51.0625,2.2403307604111333,-3.434165207967439
60,51.075,0.8843885532331797,5.737234927564003
61,51.0875,-0.5880612938594254,21.10425640548602
62,51.1,-13.877474966216248,84.334994646366
63,51.1125,20.567854571356392,-78.80991015006977
64,51.125,-12.0335088764606,-3.5455114092669504
65,51.1375,0.4769474130928941,0.3336234429923834
66,51.15,-5.207935369734962,8.691195206593889
67,51.1625,1.6277936728466005,30.997619500437104
68,51.175,6.575002184389014,-3.831113425205394
69,51.1875,6.746408500012038,-9.478393736474544
70,51.2,-6.803590198679856,-31.1806200972676
71,51.2125,-1.4619470475945917,-31.46683449830437
72,51.225,0.2760683535281316,1.7344271372169473
73,51.2375,2.8025192808623345,3.7863191139491192
74,51.25,2.33543158451333,-0.1158991021687327
75,51.2625,-2.257996298027045,-0.735862026061298
76,51.275,-1.1562496539722744,5.379203778248893
77,51.2875,-1.4656335908185625,9.410119032361877
78,51.3,0.8279155561432816,9.079537459941776
79,51.3125,-0.1775561316448914,1.421531173510573
80,51.325,0.0682699915349971,-2.379643550960786
81,51.3375,0.1968626000811468,3.937286563875837
82,51.35,1.5160529631787156,7.668493316208824
83,51.3625,-5.22954990264779,27.849915671234804
84,51.375,2.69810386173738,-3.974035067378416
85,51.3875,-0.7509628789128442,-3.587910972824382
86,51.4,0.7618721892036717,-18.740115099580272
87,51.4125,-0.1600915716183237,1.6330373368835538
88,51.425,0.4553318705613662,-8.641300209239837
89,51.4375,2.4251369714000504,-8.260534795765793
90,51.45,-1.9367770187032107,0.8601304570314383
91,51.4625,-0.4512362168326334,4.048155733354584
92,51.475,-0.0770041896852191,5.609666245446192
93,51.4875,0.2569518028608186,-13.11309401110254
94,51.5,0.9885779918001704,-9.66856093646438
95,51.5125,0.2136891713593769,4.322968425412483
96,51.525,-1.157635483019952,-2.4292842554023157
97,51.5375,0.5530427380887204,3.3842907531479938
98,51.55,-0.291663960009032,-2.484730041172156
99,51.5625,1.148701459009267,-12.26817912906263
100,51.575,0.0806852842885774,6.946613709290901
101,51.5875,-0.0449475939162624,-5.973767282495999
102,51.6,0.7591367222724088,19.191875221285702
103,51.6125,-9.10300409072832,128.42843276920885
104,51.625,13.249941255752695,-110.19080909175348
105,51.6375,-6.732982225542052,-5.507031785797025
106,51.65,-2.0628931095902203,-2.592514373268102
107,51.6625,0.6761626816023991,0.0030535124870922
108,51.675,1.7667220587008714,-0.0220630225888029
109,51.6875,1.2685922219051091,1.1912405742316068
110,51.7,0.0388064267707477,1.9678335150810968
111,51.7125,-4.010192790636609,2.7573991025195
112,51.725,-4.949645399231635,13.469159599831393
113,51.7375,2.548281046582872,44.120696295837085
114,51.75,12.92520919661456,-40.794202158463406
115,51.7625,-5.382608437059773,-25.99990276602707
116,51.775,-5.1480802196299535,-10.130219978130237
117,51.7875,1.9549915245188032,-9.5476090882482
118,51.8,2.424974706750689,0.5407787296990207
119,51.8125,1.2437818704082917,2.582698739677056
120,51.825,-0.0087618081029461,-2.8406763302233884
121,51.8375,-1.245633752306965,-1.1687450986700654
122,51.85,-0.946927342267827,1.6767989916563764
123,51.8625,-0.526662586434945,4.005895476195107
124,51.875,1.9280875494107972,-7.347828660863307
125,51.8875,0.7231789912517428,-9.166698257522723
126,51.9,0.0299019621632368,6.264483560480798
127,51.9125,0.1694470537280423,8.211755434061487
128,51.925,-8.344842653674647,82.62165594846962
129,51.9375,11.53896233794704,-14.450239645056335
130,51.95,-5.293663726548914,-37.97306586936806
131,51.9625,0.0999534585678674,-11.629844519065848
132,51.975,-1.4693852013451547,3.945733153676088
133,51.9875,-4.381894314887624,3.475006737458166
134,52.0,-4.564755064395811,25.05708661243954
135,52.0125,-2.6770789493475533,-6.257620126136878
136,52.025,18.72993735577772,14.297432017112293
137,52.0375,3.812840091829024,-24.31769893458036
138,52.05,-9.710717060030165,-27.54023654002136
139,52.0625,-5.25288645228617,-7.762213059140066
140,52.075,3.868448778413836,-14.72153529530619
141,52.0875,3.0543507721338514,10.038164434242418
142,52.1,1.3587384568055685,0.9576065615445372
143,52.1125,-1.1479577345972558,-7.097111331849497
144,52.125,-1.4787371987687337,8.523298767265395
145,52.1375,-1.1954652622220865,2.799868495874307
146,52.15,1.914725409146385,-6.039465959352803
147,52.1625,0.8107428879356604,-5.214411767435649
148,52.175,0.7692759553145834,5.048945085152177
149,52.1875,-0.0168149128788641,9.358265518774402
150,52.2,-15.43519606263775,154.66091190338807
151,52.2125,23.009657048994757,-127.9183302344889
152,52.225,-12.55853337430203,-0.6843191078898769
153,52.2375,-1.269850934358736,-12.367715082356732
154,52.25,3.762354036366951,2.9966706610219163
155,52.2625,0.5476012525895513,1.2674183961308216
156,52.275,-4.37021254789542,3.9445745375532937
157,52.2875,-1.5269767197840878,4.851899397216712
158,52.3,-0.6792246058045848,40.602219432804176
159,52.3125,4.4254401427936685,-6.474420861960759
160,52.325,7.057301494501864,-21.017618306619674
161,52.3375,-4.405694954672335,-27.4711415794269
162,52.35,-2.3915011561588884,-17.201685494020467
163,52.3625,-0.6480899066720625,-5.839350964962051
164,52.375,1.8338802905216056,0.6881389339211808
165,52.3875,2.3190533246285128,1.273945980962985
166,52.4,0.1569646299788374,-1.935315927755994
167,52.4125,-0.9752616643162072,-3.430751665460648
168,52.425,-1.6415930340703966,8.159018333861141
169,52.4375,-0.548871455997535,0.2242304638731695
170,52.45,2.072990189152613,-8.062593370591138
171,52.4625,1.519271880484041,-2.7791560122467374
172,52.475,-0.0935456311012927,9.92845618171316
173,52.4875,-0.3249511927356963,-1.8533860473282004
174,52.5,-15.31841196116872,139.43229762869862
175,52.5125,21.44322653170196,-90.57925292528444
176,52.525,-12.264161927553232,-19.501778016943057
177,52.5375,-0.0141245284057234,-3.270915345644916
178,52.55,0.3107040468227851,2.075016268683356
179,52.5625,-1.6888556276127886,1.3486687468444458
180,52.575,0.7308438157745556,20.613373826702528
181,52.5875,3.2576570327491794,47.74927273779248
182,52.6,8.911151481542063,-49.72007964676724
183,52.6125,-7.301080266053113,-27.801017177980363
184,52.625,-4.545446399528643,-15.231275424747004
185,52.6375,1.8674632898563104,-5.880257973844856
186,52.65,4.5401516541288345,3.417069403770902
187,52.6625,1.9354497127134,2.7066837040138125
188,52.675,-2.257500533391088,-3.078589406481385
189,52.6875,-1.5870446720090214,-16.764660021387492
190,52.7,-0.5954746484691142,11.84723007389259
191,52.7125,0.9099771208994056,-0.6806898230615843
192,52.725,1.230063018514862,-6.596224194114946
193,52.7375,1.1644637319229645,-2.975824186347502
194,52.75,-0.311842926741015,22.170918869099943
195,52.7625,-2.663976210118797,99.6656473553611
196,52.775,2.9769609445572343,-67.86356436400524
197,52.7875,-0.3161861727750903,-13.167371712003266
198,52.8,-5.71979464532987,-4.738994155143708
199,52.8125,0.2344650628705125,1.065894152545681
200,52.825,-0.5204260322552656,2.87635884531813
201,52.8375,-2.0436743134418838,4.8097678220698015
202,52.85,0.4887853142648524,-1.3456493317409013
203,52.8625,4.523935360174463,37.90919451023541
204,52.875,0.3149314762966781,-1.269521777050464
205,52.8875,5.159315453687015,-37.76101238071743
206,52.9,-7.227543797530309,-16.998979697361243
207,52.9125,0.3468980889005024,-6.692247726228118
208,52.925,1.836759327039452,-1.9032610284004288
209,52.9375,0.6378595532957831,1.3953105503660268
210,52.95,0.9636906291999026,-2.595097401346571
211,52.9625,-0.6530843138293818,-2.9096088300033074
212,52.975,-1.0694491332249711,8.102113704654101
213,52.9875,-0.4683040289598139,2.1912612430478617
214,53.0,2.8923985918635964,-10.16156726412877
215,53.0125,0.566333898344098,-11.22088918868343
216,53.025,0.8325747152527896,6.409444464764569
217,53.0375,-9.079959306189274,123.3578423448566
218,53.05,11.835127049465797,-92.92369539911068
219,53.0625,-3.868676352959177,3.4671313383550384
220,53.075,0.3878896888497607,-3.4426604303873987
221,53.0875,-0.4642028681609389,-0.2225967718295507
222,53.1,0.0784545725300844,0.3504109336715899
223,53.1125,-7.044775827326859,-0.4432993170463817
224,53.125,-7.303119760874708,6.8455161910755535
225,53.1375,-6.71476133747575,38.54779935200067
226,53.15,1.890348004556124,-41.95774488242655
227,53.1625,5.882382032035061,-11.025374791124063
228,53.175,16.482525928198086,12.994096587842456
229,53.1875,40.60699750290088,65.09221589194833
230,53.2,-42.0573481882289,-97.21679595562767
231,53.2125,-13.49309916083385,2.822044635071812
232,53.225,-0.0511066606627608,11.360193747599467
233,53.2375,6.227449100059097,-18.39603777999212
234,53.25,7.35733904169102,-5.830985864385099
235,53.2625,2.5086848088700364,28.040371875315596
236,53.275,-7.07983004009332,3.32465680473522
237,53.2875,-0.5908155827652806,0.5373783155866363
238,53.3,-0.2713319752438892,13.204883731172892
239,53.3125,-2.147231180663596,27.117010433386422
240,53.325,1.9801442018502515,-5.749161769221729
241,53.3375,2.680567069748392,-20.328375858345677
242,53.35,-3.8569753709607824,-15.516768146251572
243,53.3625,0.3876577124682967,-10.303220231273542
244,53.375,1.1674880051083747,-4.996989751842698
245,53.3875,1.3705567527083318,5.263266639047899
246,53.4,-0.0924116742582015,0.3262968868112281
247,53.4125,-0.90766947407797,-0.6707189855809048
248,53.425,0.1669974269883312,-1.0144774452051664
249,53.4375,0.8752482264675265,-3.544836678750656
250,53.45,0.5430343126708692,-0.8648323179524553
251,53.4625,-0.4137366407602627,-11.184291954496215
252,53.475,0.7940738256466418,-0.7359490203355534
253,53.4875,0.2697467391968544,5.576202414726836
254,53.5,0.1405929749120105,12.753963900182583
255,53.5125,-5.197091530449356,42.38734682256624
256,53.525,0.6931584136795266,-33.405533716608744
257,53.5375,6.979617483180824,18.67047985359722
258,53.55,-8.371901126305872,-8.009337644654515
259,53.5625,-1.2904358618206402,-5.532632631995611
260,53.575,3.3797001110403717,0.3925402939582056
261,53.5875,2.742762507771417,1.7009188358656149
262,53.6,1.485201450006386,0.7299713128039897
263,53.6125,-1.5722258524677457,1.5583302903669605
264,53.625,-4.818797666333587,0.3963593985538693
265,53.6375,0.3331801169480641,5.74962188211174
266,53.65,-0.104637479909897,31.58079784807072
267,53.6625,5.939883812555777,-20.13886289161757
268,53.675,2.958635214382745,-27.53240851554022
269,53.6875,-6.346394662195607,-7.850670300836953
270,53.7,-1.1245813813444985,-7.191093823058097
271,53.7125,1.9930241012825436,-0.1064515162732249
272,53.725,2.1553523858295165,5.190384286977796
273,53.7375,-0.668928080001514,2.4607633386724714
274,53.75,-1.7033277408918224,9.224299028419622
275,53.7625,-1.7405867058731062,14.290629031295268
276,53.775,1.2329773739721972,6.256027234727988
277,53.7875,0.9242231771559872,-8.328479105842597
278,53.8,-0.5281499974318749,-6.795271830630298
279,53.8125,0.1632147568583164,-1.2661014876990606
280,53.825,0.5032647438964233,-1.5170846668877758
281,53.8375,0.4429952189224195,-2.893874306630124
282,53.85,-0.8468366376755654,-1.4480972903249167
283,53.8625,0.3762832546366468,-4.311422634310702
284,53.875,1.167319456544682,1.7261686614353522
285,53.8875,-0.3078827168972609,4.755624062043715
286,53.9,-0.448725448831837,-3.805099640886418
287,53.9125,-0.3537053565775849,-5.7424334698264445
288,53.925,0.2877137915709582,-3.717857043213933
289,53.9375,-1.134707579055778,61.10863473826058
290,53.95,-1.6145825225324728,-28.395910328453624
291,53.9625,4.3863579059567215,-10.10982634472299
292,53.975,-5.888625813662465,-2.780852844911088
293,53.9875,1.0568841529122608,-1.0605197171988934
294,54.0,0.3529742405945768,0.4088206517480586
295,54.0125,1.5398527683704444,1.339092247716458
296,54.025,-0.0899989549580482,1.952925534320684
297,54.0375,-1.2247559740364622,26.504500327610643
298,54.05,-1.288196651332001,37.79882607162797
299,54.0625,7.985524309989742,-44.87950943502359
300,54.075,-4.164282508928352,-24.348485234538582
