,relative_time,sensor_1,sensor_2
0,6.2625,0.5385185684389882,-0.3287907026122738
1,6.275,-0.0162235052206582,-0.4947841569240552
2,6.2875,-0.4135258310627421,0.1802561085101572
3,6.3,-0.2125139539650433,-0.2551105713457247
4,6.3125,0.0121489621037795,0.2559036928585811
5,6.325,0.137151232146877,-0.0638133398591378
6,6.3375,0.4229573267001996,-0.0509256900102528
7,6.35,0.3542706926189609,0.1693534335094071
8,6.3625,-0.9299608280954176,0.1585102751636213
9,6.375,1.0395839712502664,-0.1057030264459513
10,6.3875,-0.2135979344184591,-0.05280724871767
11,6.4,-0.7208049482355605,-0.063798084535307
12,6.4125,0.1885271453500081,-0.2211459805162619
13,6.425,-0.13939538859006,-0.1275643601854525
14,6.4375,0.0738129986163471,0.3090701730761225
15,6.45,-1.0192063018288169,0.2717905210296578
16,6.4625,-0.0819736156591943,0.0528100751941451
17,6.475,0.3931053534222073,-0.0637780867076642
18,6.4875,0.3805054044766365,-0.2221842203220703
19,6.5,0.8311544582621266,0.0647999629668305
20,6.5125,0.0531445264845586,-0.0129793902762997
21,6.525,0.0128747617352686,0.1055665793415627
22,6.5375,0.2055047118652808,-0.062687315488823
23,6.55,-0.4138285042452594,0.074659576267102
24,6.5625,-0.2377579519081152,-0.2849388825049104
25,6.575,-0.471572821138615,0.1717404993148363
26,6.5875,-0.8000180444590654,0.4319222395860222
27,6.6,0.5654403657084828,-0.1683730996473897
28,6.6125,1.3235783247757027,-0.2130347885806927
29,6.625,0.4956836184429392,-0.4015647169857317
30,6.6375,-0.0413679319786197,-0.2221443314491722
31,6.65,-0.3711962135624702,0.2244014652529813
32,6.6625,-1.3775499410582626,0.4551295422367118
33,6.675,1.3532779317903731,0.1081214881218528
34,6.6875,0.2280601023812423,0.0064210375928652
35,6.7,-0.4665879511721371,-0.244919326184636
36,6.7125,0.4137590445285255,-0.0089949655258081
37,6.725,0.4749630393528647,-0.4142564624313394
38,6.7375,0.6105531413313514,-0.3254819296190092
39,6.75,-0.6840057296694724,0.9954038445477664
40,6.7625,-0.9808571964884648,0.2137910495976669
41,6.775,1.8885337431280649,-0.1091626761003539
42,6.7875,2.418990215805117,0.2021390541132817
43,6.8,-2.46006818304064,-0.7665322064061186
44,6.8125,1.16208665913053,0.0427559034030977
45,6.825,5.5607018725993385,-2.571872085748872
46,6.8375,6.262696724029304,-0.4805337357356976
47,6.85,-0.13995571784843,-1.1591232544734709
48,6.8625,-1.7892841215918764,-1.792897922261254
49,6.875,-1.5319372589544855,-1.456326147957725
50,6.8875,-3.3512965057772703,-0.4908049461240793
51,6.9,-2.8476959382849643,1.1865482800704186
52,6.9125,-11.455247700935589,4.806437414831564
53,6.925,-12.739640173988,2.6924874022337164
54,6.9375,-0.6261341263578757,-0.2584792476998387
55,6.95,4.7816232478954745,-0.3265105599828288
56,6.9625,2.583419213307394,-1.3757989158912665
57,6.975,3.3450964991579824,0.2977032638203525
58,6.9875,3.026648638233098,0.3097748142876
59,7.0,6.540783258644254,1.021998735331664
60,7.0125,0.7370057174480138,1.2495330229225488
61,7.025,-5.057153894789295,1.3573162217396373
62,7.0375,-8.396207162226439,-0.8055121200330007
63,7.05,-4.436517406997744,-1.9061034079974348
64,7.0625,-3.655220923286322,0.8416745421137151
65,7.075,-2.753452023816365,0.5541534291074868
66,7.0875,-4.715859001914282,-0.2991822672805355
67,7.1,1.7013803172364206,-1.530673421003108
68,7.1125,6.233263860250276,-3.492620300033984
69,7.125,8.509426591270035,-0.4257013311607949
70,7.1375,6.661879460663194,-0.104488199678201
71,7.15,5.007463240787828,0.7125861884003726
72,7.1625,2.6364745143823853,0.6159110198511186
73,7.175,3.357510582552301,2.258389930283329
74,7.1875,4.085805404740306,2.449819965848264
75,7.2,10.94055267643629,0.1498434201908338
76,7.2125,3.922605916916986,-2.7164414664564163
77,7.225,-7.210908125457038,-3.7168374597358778
78,7.2375,-15.891225831900613,-2.782307774578108
79,7.25,-23.395645794180275,-1.6286278242820984
80,7.2625,-24.3679502696493,-1.6206012181996243
81,7.275,-5.784021346487904,0.6865432753791723
82,7.2875,0.8829081436908481,-0.1203533088262531
83,7.3,-10.543476371427012,-3.676098667300245
84,7.3125,-22.90787211199996,1.8016624717646224
85,7.325,-9.489976931773487,1.8071054463632663
86,7.3375,35.27763780870739,7.076729903315595
