,relative_time,resulant,derivative,abs_derivative,rms,normalize,threshold,normalize_no_rms,threshold_no_rms
0,0.0,2.630951685089573,-0.04796645015634482,0.04796645015634482,0.07959478116263981,0.0008766327470463315,0.0,0.00048245376705320414,0.0
1,0.0125,2.630352104462619,0.07823157475371545,0.07823157475371545,0.07826148990860701,0.0008508673477258795,0.0,0.0007868649403783707,0.0
2,0.025,2.6313299991470402,-0.09679120289700194,0.09679120289700194,0.07321091716171316,0.0007532667497866753,0.0,0.0009735404705385031,0.0
3,0.0375,2.6301201091108277,-0.07214655927704428,0.07214655927704428,0.06472071748581092,0.0005891965330967121,0.0,0.0007256609398795194,0.0
4,0.05,2.6292182771198647,0.09682438737907972,0.09682438737907972,0.0746106252357498,0.0007803156315299044,0.0,0.0009738742450482689,0.0
5,0.0625,2.630428581962103,0.11172783424598265,0.11172783424598265,0.08706036649456583,0.0010209026405569746,0.0,0.0011237753542522714,0.0
6,0.075,2.631825179890178,0.06469438506123026,0.06469438506123026,0.0777828660989025,0.0008416181056386669,0.0,0.000650705851240744,0.0
7,0.0875,2.6326338597034433,-0.04055337851195162,0.04055337851195162,0.07780641035520895,0.0008420730903718254,0.0,0.00040789197795654513,0.0
8,0.1,2.632126942472044,0.02484015409962126,0.02484015409962126,0.1297990939311901,0.0018468139900253305,0.0,0.00024984600445691186,0.0
9,0.1125,2.632437444398289,0.0,0.0,0.1303019225032287,0.0018565309808996951,0.0,0.0,0.0
10,0.125,2.632437444398289,0.0,0.0,0.15692681506678594,0.0023710479603587923,0.0,0.0,0.0
11,0.1375,2.632437444398289,0.12739277461868426,0.12739277461868426,0.16793367928321262,0.0025837518620340162,0.0,0.0012813356796221908,0.0
12,0.15,2.6340298540810227,-0.15961534425024126,0.15961534425024126,0.16339389556719042,0.002496022088124526,0.0,0.001605435129387758,0.0
13,0.1625,2.6320346622778947,-0.01576209695539177,0.01576209695539177,0.15538578404111272,0.0023412680607145246,0.0,0.00015853754088534957,0.0
14,0.175,2.6318376360659523,0.06492048466299138,0.06492048466299138,0.16098850690978697,0.002449538771676279,0.0,0.0006529799950275644,0.0
15,0.1875,2.6326491421242397,-0.2966417281042766,0.2966417281042766,0.16559766229860898,0.002538609129532306,0.0,0.0029836670990369242,0.0
16,0.2,2.6289411205229363,0.04078385755576619,0.04078385755576619,0.13266945733512497,0.0019022827850642984,0.0,0.00041021017082995396,0.0
17,0.2125,2.6294509187423833,0.24734484880777785,0.24734484880777785,0.13705745669794692,0.0019870793780510363,0.0,0.002487831675672435,0.0
18,0.225,2.6325427293524806,-0.16913179123019262,0.16913179123019262,0.11267791125616294,0.001515952966879649,0.0,0.0017011529838354945,0.0
19,0.2375,2.630428581962103,0.06477402869396798,0.06477402869396798,0.10237910757891164,0.001316932093934815,0.0,0.0006515069188726174,0.0
20,0.25,2.6312382573207778,0.07109481210129331,0.07109481210129331,0.09981859798265016,0.0012674511181825332,0.0,0.000715082308663853,0.0
21,0.2625,2.632126942472044,0.1201203708793841,0.1201203708793841,0.1005973468485004,0.001282500174747099,0.0,0.001208188749463277,0.0
22,0.275,2.6336284471080362,-0.12750278641131985,0.12750278641131985,0.09119327417870463,0.0011007696737459446,0.0,0.0012824421947719323,0.0
23,0.2875,2.6320346622778947,0.09708299572711354,0.09708299572711354,0.13559942381706394,0.0019589033892828877,0.0,0.0009764753666925358,0.0
24,0.3,2.6332481997244837,-0.10550741799718821,0.10550741799718821,0.1928480846256009,0.003065214258593355,0.0,0.001061209472430957,0.0
25,0.3125,2.631929356999519,-0.11167809194322587,0.11167809194322587,0.1992267047654094,0.003188478920023138,0.0,0.0011232750386927775,0.0
26,0.325,2.6305333808502285,0.10434041725790877,0.10434041725790877,0.19872789160753584,0.0031788395256597286,0.0,0.001049471603545849,0.0
27,0.3375,2.6318376360659523,0.007337674685317097,0.007337674685317097,0.19727886060902425,0.003150837495202063,0.0,7.380343514692839e-05,0.0
28,0.35,2.631929356999519,-0.07939182467737282,0.07939182467737282,0.1973386862269756,0.003151993604890361,0.0,0.0007985349085450196,0.0
29,0.3625,2.6309369591910516,0.0,0.0,0.19879326483764853,0.0031801028410633407,0.0,0.0,0.0
30,0.375,2.6309369591910516,0.31116697192238973,0.31116697192238973,0.20036851706017886,0.0032105440536799837,0.0,0.0031297641851163287,0.0
31,0.3875,2.6348265463400815,-0.3998131414714834,0.3998131414714834,0.16864622911544733,0.002597521644823573,0.0,0.0040213806856994995,0.0
32,0.4,2.629828882071688,0.17646241649654115,0.17646241649654115,0.09803403388973769,0.0012329650249694002,0.0,0.001774885514866612,0.0
33,0.4125,2.6320346622778947,0.10432620144921856,0.10432620144921856,0.1093284442570534,0.0014512256580626883,0.0,0.0010493286188048073,0.0
34,0.425,2.63333873979601,-0.07934931755787744,0.07934931755787744,0.14093527424996466,0.002062016881329024,0.0,0.000798107365546522,0.0
35,0.4375,2.6323468733265365,-0.015579068603059909,0.015579068603059909,0.13811485167533627,0.0020075131758048818,0.0,0.00015669661420071422,0.0
36,0.45,2.6321521349689982,-0.10446388050318944,0.10446388050318944,0.14923636990315825,0.002222432727195317,0.0,0.0010507134154286155,0.0
37,0.4625,2.6308463364627084,0.07092421217517852,0.07092421217517852,0.14459393594009812,0.0021327192722279367,0.0,0.0007133663889586256,0.0
38,0.475,2.631732889114898,0.05636442267128672,0.05636442267128672,0.15429917354544612,0.002320269683021757,0.0,0.0005669218371779861,0.0
39,0.4875,2.632437444398289,-0.09593496620091457,0.09593496620091457,0.15310905136181152,0.002297270977218562,0.0,0.0009649283131207648,0.0
40,0.5,2.6312382573207778,0.22332774081959883,0.22332774081959883,0.15614286784532377,0.00235589844734276,0.0,0.0022462639927429556,0.0
41,0.5125,2.6340298540810227,-0.27233122983378877,0.27233122983378877,0.1361174438745324,0.001968913950438455,0.0,0.0027391484525390486,0.0
42,0.525,2.6306257137081004,0.0,0.0,0.09770183903153025,0.0012265454724912548,0.0,0.0,0.0
43,0.5375,2.6306257137081004,0.16065167962743487,0.16065167962743487,0.10551432130533409,0.0013775190312389502,0.0,0.001615858746416491,0.0
44,0.55,2.6326338597034433,0.0,0.0,0.09853015205744999,0.001242552339565948,0.0,0.0,0.0
45,0.5625,2.6326338597034433,-0.1680383082571879,0.1680383082571879,0.09853015205744997,0.0012425523395659477,0.0,0.001690154567696399,0.0
46,0.575,2.6305333808502285,0.01581522557273729,0.01581522557273729,0.08033028557533897,0.0008908461192842645,0.0,0.00015907191650608296,0.0
47,0.5875,2.6307310711698877,0.12926417253190436,0.12926417253190436,0.0906948389733754,0.0010911375831867101,0.0,0.001300158481183401,0.0
48,0.6,2.6323468733265365,0.05526469581369042,0.05526469581369042,0.12883572587057096,0.0018281972304093471,0.0,0.0005558606191089493,0.0
49,0.6125,2.6330376820242076,-0.04801901007347453,0.04801901007347453,0.1596556823461665,0.0024237823909890755,0.0,0.00048298242260166733,0.0
50,0.625,2.632437444398289,-0.11269862999636615,0.11269862999636615,0.16358614814153566,0.0024997373036360713,0.0,0.0011335397638611781,0.0
51,0.6375,2.6310287115233346,0.12003463282997728,0.12003463282997728,0.17479393936249282,0.002716324051231368,0.0,0.0012073263832722981,0.0
52,0.65,2.6325291444337093,0.0,0.0,0.1933488925659088,0.003074892201447819,0.0,0.0,0.0
53,0.6625,2.6325291444337093,-0.046850660306425596,0.046850660306425596,0.19630118132934374,0.0031319441761526,0.0,0.00047123098499243804,0.0
54,0.675,2.631943511179879,0.12012873780342659,0.12012873780342659,0.1961273487763918,0.003128584921280003,0.0,0.0012082729052431981,0.0
55,0.6875,2.633445120402422,-0.2892990664587103,0.2892990664587103,0.19149634532094864,0.0030390923569787068,0.0,0.002909813504294059,0.0
56,0.7,2.629828882071688,0.2723683677704969,0.2723683677704969,0.16886196743411885,0.0026016907143441917,0.0,0.002739521991489857,0.0
57,0.7125,2.633233486668819,-0.1116680482293475,0.1116680482293475,0.13871300615110263,0.0020190723072975847,0.0,0.001123174017508595,0.0
58,0.725,2.6318376360659523,-0.2074630767043928,0.2074630767043928,0.15619473124286817,0.0023569006898338926,0.0,0.0020866948159440238,0.0
59,0.7375,2.6292443476071474,0.2627837461249527,0.2627837461249527,0.13928246278820183,0.0020300768628334913,0.0,0.00264311842600606,0.0
60,0.75,2.6325291444337093,-0.0959316229335272,0.0959316229335272,0.1068557800282703,0.0014034422641138469,0.0,0.0009648946860347484,0.0
61,0.7625,2.6313299991470402,0.040610953512967285,0.040610953512967285,0.10605352534522897,0.001387938965638933,0.0,0.00040847107597271183,0.0
62,0.775,2.6318376360659523,-0.008379756084337942,0.008379756084337942,0.1463430103648439,0.00216651953969272,0.0,8.42848465270694e-05,0.0
63,0.7875,2.631732889114898,0.13580154656487764,0.13580154656487764,0.1464186743511132,0.002167981720453682,0.0,0.0013659123720501103,0.0
64,0.8,2.633430408446959,0.0,0.0,0.13860476952867076,0.0020169806714381137,0.0,0.0,0.0
65,0.8125,2.633430408446959,-0.23176220773844847,0.23176220773844847,0.14149691801270806,0.002072870455729332,0.0,0.00233109912906889,0.0
66,0.825,2.6305333808502285,0.05534809097134996,0.05534809097134996,0.11538514275518993,0.001568269293424472,0.0,0.0005566994201424987,0.0
67,0.8375,2.6312252319873703,0.07213683877388632,0.07213683877388632,0.1154481937617526,0.0015694877326490073,0.0,0.0007255631695973551,0.0
68,0.85,2.632126942472044,0.08852353574201999,0.08852353574201999,0.11386561341867057,0.0015389049065989062,0.0,0.0008903830313145903,0.0
69,0.8625,2.633233486668819,-0.288098353173325,0.288098353173325,0.11553031050548018,0.001571074610749825,0.0,0.002897736549551801,0.0
70,0.875,2.6296322572541526,0.015729985402828106,0.015729985402828106,0.0962769714860252,0.0011990103925320584,0.0,0.00015821455806194342,0.0
71,0.8875,2.629828882071688,0.02499783087152707,0.02499783087152707,0.09718707948109892,0.001216597919523542,0.0,0.00025143194113421015,0.0
72,0.9,2.630141354957582,0.08050320097979125,0.08050320097979125,0.09681864581659581,0.001209478064457886,0.0,0.0008097132984814803,0.0
73,0.9125,2.6311476449698294,0.00724898807586527,0.00724898807586527,0.09963069352922865,0.0012638199286267233,0.0,7.29114118957237e-05,0.0
74,0.925,2.6312382573207778,-0.05639011764394297,0.05639011764394297,0.10280217303172212,0.001325107689700091,0.0,0.0005671802810760008,0.0
75,0.9375,2.6305333808502285,0.04796314542605984,0.04796314542605984,0.11993424527667015,0.0016561791500751405,0.0,0.00048242052757915745,0.0
76,0.95,2.6311329201680542,0.1043619384187977,0.1043619384187977,0.11955391586203616,0.0016488294136902967,0.0,0.0010496880666176081,0.0
77,0.9625,2.632437444398289,0.22444750354015497,0.22444750354015497,0.11385176608784665,0.0015386373116475993,0.0,0.002257526734533878,0.0
78,0.975,2.635243038192541,-0.04069419955140319,0.04069419955140319,0.0978032315640294,0.0012285048486441025,0.0,0.00040930837714269104,0.0
79,0.9875,2.6347343606981486,-0.007284615695652974,0.007284615695652974,0.09733818889841749,0.001219518057540286,0.0,7.326975985188246e-05,0.0
80,1.0,2.634643303001953,0.10440385381219386,0.10440385381219386,0.10415799309138113,0.0013513084505152025,0.0,0.0010501096579460384,0.0
81,1.0125,2.6359483511746054,-0.07203222420248068,0.07203222420248068,0.15362153376294346,0.0023071745250517373,0.0,0.0007245109405101743,0.0
82,1.025,2.6350479483720743,-0.1835955790541277,0.1835955790541277,0.15465969919087247,0.0023272367183124914,0.0,0.0018466319362860275,0.0
83,1.0375,2.6327530036338977,-0.03964578391279616,0.03964578391279616,0.14217874329121485,0.0020860464969839113,0.0,0.00039876325502848884,0.0
84,1.05,2.632257431334988,0.015623729949290066,0.015623729949290066,0.14621133831839214,0.0021639750222469567,0.0,0.0001571458247355813,0.0
85,1.0625,2.632452727959354,-0.1523241988318702,0.1523241988318702,0.15873325728460785,0.0024059568408833767,0.0,0.0015320996926030841,0.0
86,1.075,2.6305486754739555,0.030496314308194883,0.030496314308194883,0.150281240030019,0.0022426244864790813,0.0,0.0003067365141942021,0.0
87,1.0875,2.630929879402808,-0.10510176820698547,0.10510176820698547,0.15157520059220853,0.0022676298335770153,0.0,0.001057129385854824,0.0
88,1.1,2.6296161073002207,0.33601438894439895,0.33601438894439895,0.14824737519132808,0.0022033207412739775,0.0,0.003379683241138542,0.0
89,1.1125,2.6338162871620256,-0.08802849918414068,0.08802849918414068,0.10208641729184467,0.0013112759538373771,0.0,0.0008854038791905649,0.0
90,1.125,2.632715930922224,-0.06378649205501574,0.06378649205501574,0.09722741272174965,0.0012173773456602623,0.0,0.0006415741268896246,0.0
91,1.1375,2.631918599771536,0.10428552849724326,0.10428552849724326,0.09462420383373499,0.0011670712206396615,0.0,0.0010489195241389793,0.0
92,1.15,2.6332221688777517,-0.17547658835336932,0.17547658835336932,0.09157521494466767,0.0011081505489463417,0.0,0.0017649699071910375,0.0
93,1.1625,2.6310287115233346,0.0480447150475527,0.0480447150475527,0.0710293628598752,0.000711108956014241,0.0,0.00048324096709548737,0.0
94,1.175,2.631629270461429,-0.06367690180315577,0.06367690180315577,0.08928389819838842,0.0010638716333238505,0.0,0.0006404718516603796,0.0
95,1.1875,2.6308333091888896,-0.055356338504601865,0.055356338504601865,0.08928576966299613,0.0010639077987399108,0.0,0.0005567823750718985,0.0
96,1.2,2.630141354957582,0.1430401633549394,0.1430401633549394,0.08752818464276418,0.0010299430669163518,0.0,0.0014387194679939806,0.0
97,1.2125,2.631929356999519,0.0011323344288172166,0.0011323344288172166,0.07490123087858876,0.0007859314865877358,0.0,1.138918992267019e-05,0.0
98,1.225,2.631943511179879,0.008560251252553996,0.008560251252553996,0.07490016097759952,0.0007859108111155631,0.0,8.610029406502357e-05,0.0
99,1.2375,2.632050514320536,0.07958462025982271,0.07958462025982271,0.08344598794713096,0.0009510560063063878,0.0,0.0008004740754986088,0.0
100,1.25,2.6330453220737837,0.06375920505369947,0.06375920505369947,0.09696516045175994,0.0012123094098746327,0.0,0.0006412996701279982,0.0
101,1.2625,2.633842312136955,-0.1603740856802105,0.1603740856802105,0.10102958664171141,0.0012908530615155268,0.0,0.0016130666647612292,0.0
102,1.275,2.6318376360659523,0.06369789099927914,0.06369789099927914,0.08482956684136068,0.0009777931971439882,0.0,0.0006406829641505499,0.0
103,1.2875,2.6326338597034433,-0.024045784515998037,0.024045784515998037,0.08751907562500476,0.0010297670382509879,0.0,0.0002418561157575745,0.0
104,1.3,2.6323332873969933,-0.06365986627983489,0.06365986627983489,0.09355430715561305,0.0011463958317776575,0.0,0.0006403005058056604,0.0
105,1.3125,2.6315375390684954,0.0,0.0,0.09799412173586632,0.0012321937361912544,0.0,0.0,0.0
106,1.325,2.6315375390684954,-0.10439764471254165,0.10439764471254165,0.14961690518077708,0.002229786441812219,0.0,0.001050047205888247,0.0
107,1.3375,2.6302325685095886,0.1607662504308749,0.1607662504308749,0.14519647575647635,0.00214436314893417,0.0,0.0016170111167823152,0.0
108,1.35,2.6322421466399746,0.10248471356039346,0.10248471356039346,0.1343907282127521,0.001935545758451835,0.0,0.0010308066567657006,0.0
109,1.3625,2.6335232055594795,-0.04040385657020806,0.04040385657020806,0.14778500027801417,0.002194385503574594,0.0,0.00040638806378703375,0.0
110,1.375,2.633018157352352,-0.0881231344191491,0.0881231344191491,0.15165647205264066,0.0022692003768660803,0.0,0.000886355734611947,0.0
111,1.3875,2.6319166181721125,0.09654407317842839,0.09654407317842839,0.15154654082131952,0.002267075993267065,0.0,0.0009710548026750697,0.0
112,1.4,2.633123419086843,0.10419258435273804,0.10419258435273804,0.180878920412052,0.002833914237265408,0.0,0.0010479846779601206,0.0
113,1.4125,2.634425826391252,-0.31977955433191596,0.31977955433191596,0.17717705246420398,0.002762376900153662,0.0,0.003216390833825759,0.0
114,1.425,2.630428581962103,-0.02175440808997564,0.02175440808997564,0.13746139477566655,0.001994885343808107,0.0,0.00021880910717411394,0.0
115,1.4375,2.6301566518609785,0.040946273789259635,0.040946273789259635,0.1428123560806431,0.002098290848309839,0.0,0.00041184377772444166,0.0
116,1.45,2.630668480283344,-0.20184009595347163,0.20184009595347163,0.146775338141939,0.002174874126719738,0.0,0.002030138030180074,0.0
117,1.4625,2.628145479083926,0.1044351726766024,0.1044351726766024,0.15698450496934838,0.002372162798074695,0.0,0.0010504246677928058,0.0
118,1.475,2.6294509187423833,0.08659696862761024,0.08659696862761024,0.16687048195082096,0.0025632059357462277,0.0,0.0008710053296335569,0.0
119,1.4875,2.6305333808502285,0.2955120921080123,0.2955120921080123,0.16467070257316796,0.00252069594859174,0.0,0.00297230505035456,0.0
120,1.5,2.6342272820015786,0.01588355117387863,0.01588355117387863,0.1428740281972128,0.0020994826409549564,0.0,0.0001597591456745824,0.0
121,1.5125,2.634425826391252,-0.0478579192910189,0.0478579192910189,0.1489328080064693,0.002216566496945169,0.0,0.00048136214729298916,0.0
122,1.525,2.6338276024001144,0.11167419682454494,0.11167419682454494,0.14823692913534722,0.0022031188748004244,0.0,0.001123235861003484,0.0
123,1.5375,2.635223529860421,0.10420001936772394,0.10420001936772394,0.15575739202291888,0.002348449258380783,0.0,0.0010480594604586452,0.0
124,1.55,2.6365260301025177,-0.256024420016594,0.256024420016594,0.15156982834031169,0.002267526016639078,0.0,0.002575132107796365,0.0
125,1.5625,2.6333257248523103,-0.1911012529006939,0.1911012529006939,0.12793638870045332,0.0018108178459412356,0.0,0.0019221251322541595,0.0
126,1.575,2.6309369591910516,0.04079822656713361,0.04079822656713361,0.14715220384816097,0.0021821569281193745,0.0,0.00041035469650655597,0.0
127,1.5875,2.631446937023141,-0.18357499219913365,0.18357499219913365,0.15918315431108832,0.002414650947670091,0.0,0.0018464248706034244,0.0
128,1.6,2.6291522496206516,0.11998430787834025,0.11998430787834025,0.14670993166925708,0.0021736101689147987,0.0,0.0012068202073427698,0.0
129,1.6125,2.630652053469131,-0.025219581859232676,0.025219581859232676,0.15031758460946143,0.0022433268330966233,0.0,0.0002536623459070801,0.0
130,1.625,2.6303368086958905,0.1753868590255081,0.1753868590255081,0.1538535843838505,0.002311658824256539,0.0,0.0017640673961213066,0.0
131,1.6375,2.6325291444337093,-0.02370707875037681,0.02370707875037681,0.14215666453076592,0.0020856198324590023,0.0,0.00023844936224519297,0.0
132,1.65,2.6322328059493296,-0.11270739625086179,0.11270739625086179,0.14193961885214246,0.0020814254986526435,0.0,0.0011336279361668332,0.0
133,1.6625,2.630823963496194,0.2807278062634211,0.2807278062634211,0.1403918684528525,0.002051515749402077,0.0,0.0028236024806278966,0.0
134,1.675,2.6343330610744866,-0.17648948819541488,0.17648948819541488,0.09998583429893215,0.0012706829030283825,0.0,0.0017751578060839022,0.0
135,1.6875,2.632126942472044,0.05635598666223984,0.05635598666223984,0.08131232723660617,0.0009098237398719167,0.0,0.0005668369865307046,0.0
136,1.7,2.632831392305322,-0.1515546491416231,0.1515546491416231,0.1058542040467066,0.0013840871494405097,0.0,0.0015243594461228007,0.0
137,1.7125,2.6309369591910516,0.09612710746008446,0.09612710746008446,0.10182687086597159,0.0013062603075676,0.0,0.0009668608987924314,0.0
138,1.725,2.6321385480343027,-0.05532888089295085,0.05532888089295085,0.09932626606081044,0.0012579369714977502,0.0,0.0005565062022858753,0.0
139,1.7375,2.631446937023141,-0.008290393109291472,0.008290393109291472,0.10229464543457635,0.0013152998917661755,0.0,8.338602028902753e-05,0.0
140,1.75,2.6313433071092747,0.09595377945647243,0.09595377945647243,0.10871082415921689,0.0014392903600541236,0.0,0.0009651175396735917,0.0
141,1.7625,2.6325427293524806,-0.033262950434931327,0.033262950434931327,0.11932974559963228,0.0016444973997292538,0.0,0.0003345637562990241,0.0
142,1.775,2.632126942472044,-0.0637554660002948,0.0637554660002948,0.11878499341750105,0.001633970249370437,0.0,0.0006412620621667166,0.0
143,1.7875,2.6313299991470402,0.19980826024593057,0.19980826024593057,0.13225928630415043,0.0018943563696087295,0.0,0.002009701521163016,0.0
144,1.8,2.6338276024001144,-0.12758371606278018,0.12758371606278018,0.11685257484335669,0.0015966269186716944,0.0,0.0012832561973734607,0.0
145,1.8125,2.6322328059493296,-0.07222454418315039,0.07222454418315039,0.10962100865255353,0.00145687936534848,0.0,0.0007264453237895554,0.0
146,1.825,2.6313299991470402,0.08859562009991606,0.08859562009991606,0.10895504577787644,0.0014440098596446428,0.0,0.0008911080666236285,0.0
147,1.8375,2.632437444398289,0.1044007713392503,0.1044007713392503,0.10498182981836117,0.0013672288146376636,0.0,0.0010500786539697463,0.0
148,1.85,2.63374245404003,-0.16905468628806375,0.16905468628806375,0.10314211800964787,0.0013316770106018417,0.0,0.0017003774507354371,0.0
149,1.8625,2.631629270461429,0.008289492277526733,0.008289492277526733,0.08405870466584099,0.0009628965481835889,0.0,8.337695958770477e-05,0.0
150,1.875,2.631732889114898,0.17642537420908155,0.17642537420908155,0.09970138370784273,0.001265185992248994,0.0,0.0017745129379703251,0.0
151,1.8875,2.6339382062925116,0.09601762511756817,0.09601762511756817,0.08187831143395091,0.0009207611916923979,0.0,0.0009657597089315884,0.0
152,1.9,2.6351384266064812,-0.05635188486852627,0.05635188486852627,0.10631499901633822,0.0013929918552664147,0.0,0.0005667957300728608,0.0
153,1.9125,2.6344340280456247,-0.0636543516353072,0.0636543516353072,0.10980470388663219,0.0014604292131742906,0.0,0.0006402450386819172,0.0
154,1.925,2.6336383486501833,-0.032388958509130816,0.032388958509130816,0.1178159252635541,0.0016152433373925366,0.0,0.000325773014111471,0.0
155,1.9375,2.633233486668819,-0.08852353574201999,0.08852353574201999,0.12293620727520368,0.0017141910431278313,0.0,0.0008903830313145903,0.0
156,1.95,2.632126942472044,0.00020380534646591286,0.00020380534646591286,0.120099473997773,0.0016593721388280074,0.0,2.0499048152942544e-06,0.0
157,1.9625,2.6321294900388748,0.15187072248295408,0.15187072248295408,0.13039347078414604,0.001858300120244007,0.0,0.001527538559309063,0.0
158,1.975,2.6340278740699117,-0.07235639864550336,0.07235639864550336,0.1400278839431245,0.0020444818727369182,0.0,0.000727771535795189,0.0
159,1.9875,2.633123419086843,-0.21449930860907074,0.21449930860907074,0.14589226686381318,0.00215780907507366,0.0,0.0021574662942837187,0.0
160,2.0,2.6304421777292295,0.09596398682074181,0.09596398682074181,0.12913748743205067,0.0018340286697948308,0.0,0.0009652202068780104,0.0
161,2.0125,2.6316417275644888,-0.1365284969620717,0.1365284969620717,0.12613406431032692,0.0017759885410341967,0.0,0.0013732241484363957,0.0
162,2.025,2.629935121352463,0.1044547516455907,0.1044547516455907,0.11653239193074767,0.001590439492950567,0.0,0.001050621596006435,0.0
163,2.0375,2.6312408057480328,0.04817672822959196,0.04817672822959196,0.1445932167311114,0.0021327053737592552,0.0,0.00048456877552758784,0.0
164,2.05,2.6318430148509027,0.14362670394245214,0.14362670394245214,0.14832682218224452,0.002204856027311127,0.0,0.0014446189814049742,0.0
165,2.0625,2.6336383486501833,-0.2095412246196915,0.2095412246196915,0.1561804448211246,0.0023566246096001324,0.0,0.0021075971401093864,0.0
166,2.075,2.631019083342437,0.1365628442056277,0.1365628442056277,0.14879005257772798,0.0022138077969120315,0.0,0.0013735696181759213,0.0
167,2.0875,2.6327261188950075,0.0956318484113794,0.0956318484113794,0.14121041836931858,0.0020673339477122205,0.0,0.0009618795088222307,0.0
168,2.1,2.6339215170001498,0.055457902231879075,0.055457902231879075,0.13758735321373874,0.001997319447718183,0.0,0.0005578039183101648,0.0
169,2.1125,2.6346147407780482,0.0,0.0,0.14438057100808224,0.002128596067595984,0.0,0.0,0.0
170,2.125,2.6346147407780482,-0.2636854087463547,0.2636854087463547,0.14978910592251482,0.0022331141624889507,0.0,0.002652187484210046,0.0
171,2.1375,2.631318673168719,0.10521492277796085,0.10521492277796085,0.12129044616964148,0.0016823872703642878,0.0,0.0010582675115415993,0.0
172,2.15,2.6326338597034433,-0.19940037966890145,0.19940037966890145,0.11769711238001684,0.0016129473188898334,0.0,0.002005598996997602,0.0
173,2.1625,2.630141354957582,0.1608624009132953,0.1608624009132953,0.11449243476438985,0.0015510180155885514,0.0,0.0016179782127899727,0.0
174,2.175,2.6321521349689982,0.03262867599474362,0.03262867599474362,0.14636036835644348,0.002166854976967668,0.0,0.000328184128621414,0.0
175,2.1875,2.6325599934189325,-0.03262867599474362,0.03262867599474362,0.16327624489733336,0.002493748529005303,0.0,0.000328184128621414,0.0
176,2.2,2.6321521349689982,0.13564414872018205,0.13564414872018205,0.17070164186989809,0.002637241796160793,0.0,0.0013643292408646267,0.0
177,2.2125,2.6338476868280005,-0.11281939437690625,0.11281939437690625,0.19571849368151809,0.003120683935841331,0.0,0.0011347544301566308,0.0
178,2.225,2.632437444398289,0.08790201031516176,0.08790201031516176,0.19170142091449047,0.0030430553729682754,0.0,0.0008841316351297625,0.0
179,2.2375,2.6335362195272287,-0.06480805057769601,0.06480805057769601,0.18924664794091325,0.002995617721431926,0.0,0.0006518491160940781,0.0
