,relative_time,resulant,derivative,abs_derivative,rms,normalize,threshold,normalize_no_rms,threshold_no_rms
0,0.0,2.8930862361695135,0.11538612420981309,0.11538612420981309,0.054019229462630346,0.0005093663125379785,0.0,0.0009876835464746987,0.0
1,0.0125,2.894528562722136,-0.050188574495280136,0.050188574495280136,0.04708623940125714,0.00037695131984535283,0.0,0.0004296047691130624,0.0
2,0.025,2.893901205540945,0.0,0.0,0.06677024264825845,0.0007529012524199051,0.0,0.0,0.0
3,0.0375,2.893901205540945,0.050188574495280136,0.050188574495280136,0.09239257664632032,0.0012422689190525287,0.0,0.0004296047691130624,0.0
4,0.05,2.894528562722136,0.015031801388083466,0.015031801388083466,0.09239257664632032,0.0012422689190525287,0.0,0.00012866939596557599,0.0
5,0.0625,2.8947164602394873,-0.027593370131100414,0.027593370131100414,0.09223960016026103,0.0012393471810860281,0.0,0.0002361940645542238,0.0
6,0.075,2.8943715431128485,-0.052621846141462925,0.052621846141462925,0.09342286232266368,0.0012619466149812173,0.0,0.0004504331172831429,0.0
7,0.0875,2.89371377003608,-0.03516341443166482,0.03516341443166482,0.10023070580898855,0.0013919714004654324,0.0,0.0003009922216372759,0.0
8,0.1,2.8932742273556844,0.08778526057312774,0.08778526057312774,0.14824121357637626,0.0023089366606072748,0.0,0.0007514253389204189,0.0
9,0.1125,2.8943715431128485,0.14299686677933465,0.14299686677933465,0.1689941280158602,0.0027053020079579474,0.0,0.0012240263158381725,0.0
10,0.125,2.89615900394759,-0.18062387253159784,0.18062387253159784,0.17035030913149304,0.002731204066222377,0.0,0.001546106416362587,0.0
11,0.1375,2.893901205540945,0.050188574495280136,0.050188574495280136,0.15817455772795722,0.0024986562017578077,0.0,0.0004296047691130624,0.0
12,0.15,2.894528562722136,0.0,0.0,0.16379262275449966,0.0026059570968767843,0.0,0.0,0.0
13,0.1625,2.894528562722136,-0.050188574495280136,0.050188574495280136,0.1739374193723871,0.002799715224053397,0.0,0.0004296047691130624,0.0
14,0.175,2.893901205540945,0.11539481856047473,0.11539481856047473,0.17455819182731722,0.0028115715197289557,0.0,0.0009877579684830172,0.0
15,0.1875,2.895343640772951,-0.31091891200041744,0.31091891200041744,0.1966566024959551,0.003233634851899195,0.0,0.002661407476623696,0.0
16,0.2,2.891457154372946,0.24571266793522284,0.24571266793522284,0.18194915017623908,0.002952733368671538,0.0,0.0021032542772537414,0.0
17,0.2125,2.894528562722136,-0.15533770967650185,0.15533770967650185,0.17182276983991418,0.0027593269788790766,0.0,0.0013296616126525235,0.0
18,0.225,2.89258684135118,0.024993728377893376,0.024993728377893376,0.16289592723926163,0.002588830874417692,0.0,0.00021394161952277115,0.0
19,0.2375,2.8928992629559036,0.13034398129860847,0.13034398129860847,0.16362054162330955,0.0026026704742900843,0.0,0.0011157199931297523,0.0
20,0.25,2.894528562722136,-0.16555851144843814,0.16555851144843814,0.1585578654401475,0.0025059770961279705,0.0,0.001417149755711777,0.0
21,0.2625,2.8924590813290307,-0.06518883967860489,0.06518883967860489,0.14742538860922572,0.0022933550059233065,0.0,0.0005580042210903838,0.0
22,0.275,2.891644220833048,0.2809662255867096,0.2809662255867096,0.15168320381356626,0.0023746761334856375,0.0,0.0024050181079181346,0.0
23,0.2875,2.895156298652882,-0.2283067265683414,0.2283067265683414,0.1149710891811549,0.0016735018424873425,0.0,0.001954262689082258,0.0
24,0.3,2.8923024645707778,0.17808785210867484,0.17808785210867484,0.1071483519436598,0.0015240933354839334,0.0,0.001524398557966284,0.0
25,0.3125,2.894528562722136,0.015031801388083466,0.015031801388083466,0.11905785191602723,0.0017515559941425707,0.0,0.00012866939596557599,0.0
26,0.325,2.8947164602394873,0.05017444267711113,0.05017444267711113,0.1257408940192395,0.0018791971653295495,0.0,0.00042948380340437876,0.0
27,0.3375,2.895343640772951,-0.06277637991647822,0.06277637991647822,0.12574159899470946,0.0018792106298406593,0.0,0.0005373540187380447,0.0
