,relative_time,resulant,derivative,abs_derivative,rms,normalize,threshold,normalize_no_rms,threshold_no_rms
0,0.0,2.845989424965996,0.0,0.0,0.060568684727521305,0.0002716736757303305,0.0,0.0,0.0
1,0.0125,2.845989424965996,0.05618416266898407,0.05618416266898407,0.11807365216693637,0.001018793403316434,0.0,0.0004054163775780386,0.0
2,0.025,2.8466917269993584,-0.06728442592116579,0.06728442592116579,0.11747956500196952,0.0010110748659340756,0.0,0.0004855141899166469,0.0
3,0.0375,2.845850671675344,0.011100263252181719,0.011100263252181719,0.15329851130462122,0.0014764440782939082,0.0,8.009781233860833e-05,0.0
4,0.05,2.845989424965996,0.05065640669631222,0.05065640669631222,0.22078634395431015,0.0023532638277831016,0.0,0.0003655289307226076,0.0
5,0.0625,2.8466226300497,-0.11242682063414833,0.11242682063414833,0.2512185888717405,0.002748647592785637,0.0,0.0008112548483217695,0.0
6,0.075,2.845217294791773,0.05628318163122259,0.05628318163122259,0.24805403775179857,0.0027075329086819686,0.0,0.0004061308833582313,0.0
7,0.0875,2.8459208345621634,-0.05628318163122259,0.05628318163122259,0.24726243263836267,0.002697248165936412,0.0,0.0004061308833582313,0.0
8,0.1,2.845217294791773,0.2866750322775502,0.2866750322775502,0.24646041650682432,0.0026868281604934753,0.0,0.0020686034570413085,0.0
9,0.1125,2.8488007326952425,-0.04513476477086442,0.04513476477086442,0.2340084157069658,0.0025250484767593063,0.0,0.0003256856019025832,0.0
10,0.125,2.8482365481356067,-0.2865642632514209,0.2865642632514209,0.23430631606815966,0.00252891887694582,0.0,0.002067804164586142,0.0
11,0.1375,2.844654494844964,0.44954713291517123,0.44954713291517123,0.21160836769111172,0.002234021135701294,0.0,0.0032438637779623474,0.0
12,0.15,2.8502738340064036,-0.3427527232326,0.3427527232326,0.1408457009207201,0.001314653876229997,0.0,0.002473251550915769,0.0
13,0.1625,2.845989424965996,0.0,0.0,0.0731164360844343,0.00043469737599538636,0.0,0.0,0.0
14,0.175,2.845989424965996,-0.005571007870592837,0.005571007870592837,0.07442743878402514,0.0004517302693852468,0.0,4.019954597634889e-05,0.0
15,0.1875,2.8459197873676136,8.377556397931585e-05,8.377556397931585e-05,0.09914187335791648,0.0007728267319776983,0.0,6.045117354182966e-07,0.0
16,0.2,2.8459208345621634,0.1852570858754632,0.1852570858754632,0.1460201206129338,0.0013818813037550334,0.0,0.0013367869717804941,0.0
17,0.2125,2.8482365481356067,-0.05615368209571869,0.05615368209571869,0.1323175778833236,0.001203854248924178,0.0,0.0004051964343945376,0.0
18,0.225,2.84753462710941,0.033886416047508305,0.033886416047508305,0.13616130786020303,0.0012537930041502587,0.0,0.00024451922731362735,0.0
19,0.2375,2.847958207310004,-0.05067451272452672,0.05067451272452672,0.14897451517444665,0.0014202655783362662,0.0,0.00036565958107000706,0.0
20,0.25,2.8473247759009475,-0.03933755643256376,0.03933755643256376,0.15367762235968777,0.001481369589267975,0.0,0.0002838538277347267,0.0
