,relative_time,resulant,derivative,abs_derivative,rms,normalize,threshold,normalize_no_rms,threshold_no_rms
0,0.0,2.8917230634017668,-0.06058705816606391,0.06058705816606391,0.13197221651697758,0.0006616344240820866,0.0,0.00021518600596688443,0.0
1,0.0125,2.890965725174691,0.10924723910214595,0.10924723910214595,0.13197139605964117,0.0006616288978678303,0.0,0.0003880115284829529,0.0
2,0.025,2.892331315663468,-0.16980892733620578,0.16980892733620578,0.12622173145665555,0.000622901864676835,0.0,0.0006031074285013912,0.0
3,0.0375,2.8902087040717652,0.2286367768422437,0.2286367768422437,0.11326103303116675,0.0005356047034055936,0.0,0.0008120452835153815,0.0
4,0.05,2.8930666637822933,-0.16617828132858392,0.16617828132858392,0.08824422299672095,0.00036710325168026644,0.0,0.0005902125259081941,0.0
5,0.0625,2.890989435265686,-0.0009896366397654788,0.0009896366397654788,0.06870085350028794,0.00023546831792095946,0.0,3.514875326772391e-06,0.0
6,0.075,2.890977064807689,-0.05548827919646726,0.05548827919646726,0.06870064464603409,0.0002354669111770571,0.0,0.00019707676094019643,0.0
7,0.0875,2.890283461317733,0.10919056446645925,0.10919056446645925,0.0692385156031901,0.00023908975665563274,0.0,0.00038781023816019744,0.0
8,0.1,2.891648343373564,0.060572759400834286,0.060572759400834286,0.06144543520327944,0.00018659923692153954,0.0,0.00021513522128987326,0.0
9,0.1125,2.8924055028660742,-0.007666039611464726,0.007666039611464726,0.0721649283352905,0.0002588006947419612,0.0,2.7227340219317832e-05,0.0
10,0.125,2.892309677370931,0.06327843782869991,0.06327843782869991,0.07398592756155854,0.00027106608800330704,0.0,0.00022474493253756803,0.0
11,0.1375,2.8931006578437897,-0.10930062230780635,0.10930062230780635,0.09260660168204073,0.00039648618021671404,0.0,0.00038820112869064545,0.0
12,0.15,2.891734400064942,-0.05547374352165235,0.05547374352165235,0.09378356181037956,0.0004044136293988781,0.0,0.00019702513483551117,0.0
13,0.1625,2.8910409782709214,0.0008659131479404891,0.0008659131479404891,0.10924680284197433,0.000508566739192442,0.0,3.0754487420201973e-06,0.0
14,0.175,2.8910518021852707,-0.06060112930800443,0.06060112930800443,0.11058974155904445,0.0005176121419873183,0.0,0.00021523598219819895,0.0
15,0.1875,2.8902942880689206,-0.06144212792214887,0.06144212792214887,0.10945381775091129,0.000509961094133645,0.0,0.00021822294242170742,0.0
16,0.2,2.8895262614698938,0.12299163457718976,0.12299163457718976,0.11312100895832551,0.0005346615671896751,0.0,0.00043682726003072773,0.0
17,0.2125,2.8910636569021086,0.04677491771641229,0.04677491771641229,0.1065396922167807,0.0004903329168266764,0.0,0.00016612966576519167,0.0
18,0.225,2.891648343373564,-0.16976655229360205,0.16976655229360205,0.11285726046100705,0.00053288508151355,0.0,0.0006029569257959194,0.0
19,0.2375,2.8895262614698938,0.11705390366337554,0.11705390366337554,0.10375612267932903,0.0004715841032332093,0.0,0.00041573832390269077,0.0
20,0.25,2.890989435265686,0.16790889179290502,0.16790889179290502,0.10311357908523558,0.00046725623216361736,0.0,0.0005963591051443245,0.0
21,0.2625,2.8930882964130973,-0.048606232736183586,0.048606232736183586,0.08706582425552767,0.00035916611267937203,0.0,0.00017263391562811833,0.0
22,0.275,2.892480718503895,0.040900796210259216,0.040900796210259216,0.08853512568985632,0.00036906263523223105,0.0,0.0001452666500695184,0.0
23,0.2875,2.8929919784565232,-0.1015132043805167,0.1015132043805167,0.0953758637910651,0.00041513862570980646,0.0,0.00036054269120758915,0.0
24,0.3,2.8917230634017668,-0.059679887526229436,0.059679887526229436,0.08840741837753102,0.0003682024589150618,0.0,0.0002119640237049078,0.0
25,0.3125,2.890977064807689,0.11522297816110694,0.11522297816110694,0.08799691196590485,0.00036543748103793353,0.0,0.0004092354574823374,0.0
26,0.325,2.8924173520347027,-0.11423334152134146,0.11423334152134146,0.08814190118866955,0.0003664140601655976,0.0,0.000405720582155565,0.0
27,0.3375,2.890989435265686,0.11241990014845271,0.11241990014845271,0.08021644402619311,0.0003130319128964062,0.0,0.00039927981381494924,0.0
28,0.35,2.8923946840175416,0.061463618794697084,0.061463618794697084,0.08178422776382198,0.00032359176586799134,0.0,0.0002182992711818152,0.0
29,0.3625,2.8931629792524753,-0.0665330871206038,0.0665330871206038,0.09641089774131194,0.0004221101269908033,0.0,0.00023630441410256057,0.0
30,0.375,2.892331315663468,-0.10834006846231148,0.10834006846231148,0.12240749779281251,0.0005972109828780676,0.0,0.00038478954622097624,0.0
31,0.3875,2.890977064807689,-0.0077110638633470785,0.0077110638633470785,0.15223921763244483,0.0007981433996618227,0.0,2.7387252075537273e-05,0.0
32,0.4,2.890880676509397,0.054611062121026066,0.054611062121026066,0.19087592558741479,0.0010583820700332972,0.0,0.0001939611642344981,0.0
33,0.4125,2.89156331478591,0.11610616061716428,0.11610616061716428,0.19372152891331287,0.0010775487140134063,0.0,0.00041237224132713307,0.0
34,0.425,2.8930146417936244,-0.04873111420401699,0.04873111420401699,0.19052930341045732,0.0010560473862771705,0.0,0.00017307745497621965,0.0
35,0.4375,2.8924055028660742,-0.12112014737081012,0.12112014737081012,0.19032014272027176,0.001054638578363947,0.0,0.0004301803313078453,0.0
36,0.45,2.890891501023939,-0.15693625066958816,0.15693625066958816,0.19355461365398727,0.0010764244514286584,0.0,0.0005573877655595106,0.0
37,0.4625,2.8889297978905693,0.22346124089580144,0.22346124089580144,0.19030761835827015,0.0010545542201593518,0.0,0.0007936634220623896,0.0
38,0.475,2.8917230634017668,-0.27799827587585924,0.27799827587585924,0.17886514736047843,0.0009774831238925582,0.0,0.0009873616653814266,0.0
39,0.4875,2.8882480849533185,0.325751710930291,0.325751710930291,0.15068158369388504,0.0007876519109571247,0.0,0.0011569667142418104,0.0
40,0.5,2.892319981339947,-0.10834049322049566,0.10834049322049566,0.10454764184029841,0.0004769154035671893,0.0,0.0003847910548272681,0.0
41,0.5125,2.890965725174691,-0.06056168823405983,0.06056168823405983,0.09961150170296604,0.0004436678880800059,0.0,0.00021509590001843838,0.0
42,0.525,2.8902087040717652,-0.041682749759210935,0.041682749759210935,0.09728350419202667,0.00042798759312369004,0.0,0.00014804390095681763,0.0
43,0.5375,2.889687669699775,0.15685389390309723,0.15685389390309723,0.0961919653225211,0.00042063550131529953,0.0,0.0005570952604572337,0.0
44,0.55,2.891648343373564,-0.12106938457698391,0.12106938457698391,0.08093256505569309,0.00031785536692254435,0.0,0.00043000003797151524,0.0
45,0.5625,2.8901349760663515,0.12704698683322135,0.12704698683322135,0.07194781441393276,0.00025733831760881807,0.0,0.00045123058445642206,0.0
46,0.575,2.8917230634017668,0.05459515714459684,0.05459515714459684,0.05620483317370076,0.00015130100950234304,0.0,0.00019390467480496644,0.0
47,0.5875,2.8924055028660742,-0.10916196761222352,0.10916196761222352,0.052787467785403795,0.00012828324551840346,0.0,0.00038770867120790643,0.0
48,0.6,2.8910409782709214,0.06062670474701548,0.06062670474701548,0.036073801913775884,1.5707862839972045e-05,0.0,0.00021532681804232515,0.0
49,0.6125,2.891798812080259,0.0008656862248912489,0.0008656862248912489,0.03374171149739613,0.0,0.0,3.0746427833533483e-06,0.0
50,0.625,2.8918096331580703,-0.006925580504280049,0.006925580504280049,0.05079651238254644,0.00011487310748561973,0.0,2.45974644227385e-05,0.0
51,0.6375,2.8917230634017668,0.05459515714459684,0.05459515714459684,0.06467103129999348,0.00020832533326345886,0.0,0.00019390467480496644,0.0
52,0.65,2.8924055028660742,-0.060572759400834286,0.060572759400834286,0.06406931625806186,0.00020427246409465442,0.0,0.00021513522128987326,0.0
53,0.6625,2.891648343373564,0.0009481816995204895,0.0009481816995204895,0.08345081190018636,0.0003348170917993604,0.0,3.367640532924756e-06,0.0
54,0.675,2.891660195644808,-0.0009481816995204895,0.0009481816995204895,0.09096097469521512,0.0003854020117757063,0.0,3.367640532924756e-06,0.0
55,0.6875,2.891648343373564,-0.0058953038536202484,0.0058953038536202484,0.09403281114108872,0.00040609245551652585,0.0,2.0938248672590046e-05,0.0
56,0.7,2.8915746520753935,-0.04871415205620622,0.04871415205620622,0.09551372587521378,0.0004160671997879942,0.0,0.00017301721080938758,0.0
57,0.7125,2.890965725174691,-0.10740116394291732,0.10740116394291732,0.09591349838926452,0.0004187598791857544,0.0,0.000381454855288155,0.0
58,0.725,2.8896232106254045,0.11342141164135455,0.11342141164135455,0.11691840982376911,0.0005602390711851574,0.0,0.00040283686485209944,0.0
59,0.7375,2.8910409782709214,0.048589208211389234,0.048589208211389234,0.14762211760095184,0.0007670447880883884,0.0,0.00017257344991803317,0.0
