,relative_time,resulant,derivative,abs_derivative,rms,normalize,threshold,normalize_no_rms,threshold_no_rms
0,0.0,2.7945107424876445,0.041268169683696954,0.041268169683696954,0.06715753505648592,0.0005228436303473542,0.0,0.00021883077955172365,0.0
1,0.0125,2.7950265946086907,-0.061915777076428924,0.061915777076428924,0.07027431873701535,0.0005578257794700801,0.0,0.0003283178747212107,0.0
2,0.025,2.7942526473952354,0.06302468739907141,0.06302468739907141,0.0685352433854258,0.0005383067497520379,0.0,0.00033419804125674456,0.0
3,0.0375,2.7950404559877238,0.04249697685999365,0.04249697685999365,0.06726981778695555,0.0005241038689855803,0.0,0.00022534671748569962,0.0
4,0.05,2.7955716681984737,0.010830853209462532,0.010830853209462532,0.0680010437913995,0.0005323110016427713,0.0,5.743225515458939e-05,0.0
5,0.0625,2.795707053863592,0.0,0.0,0.07133188169973628,0.000569695652088988,0.0,0.0,0.0
6,0.075,2.795707053863592,-0.10662572102912549,0.10662572102912549,0.08390391863670801,0.0007108016498048309,0.0,0.0005653991885733152,0.0
7,0.0875,2.794374232350728,0.1152388598028864,0.1152388598028864,0.07938135551826803,0.000660041316832562,0.0,0.0006110716738493917,0.0
8,0.1,2.795814718098264,-0.07162279456814247,0.07162279456814247,0.0682354575525945,0.0005349420142477749,0.0,0.00037979081915065694,0.0
9,0.1125,2.794919433166162,-0.04361606523474393,0.04361606523474393,0.06347855538897415,0.00048155150726792654,0.0,0.00023128085469873477,0.0
10,0.125,2.794374232350728,-0.05096372842793073,0.05096372842793073,0.06200824817029456,0.00046504907666891464,0.0,0.0002702429622206435,0.0
11,0.1375,2.7937371857453788,0.05096372842793073,0.05096372842793073,0.07933896133034661,0.0006595654930488748,0.0,0.0002702429622206435,0.0
12,0.15,2.794374232350728,-0.06188756338787016,0.06188756338787016,0.07878511233527347,0.0006533492040397417,0.0,0.0003281682673238227,0.0
13,0.1625,2.7936006378083795,0.12495215774912083,0.12495215774912083,0.0849389344025463,0.0007224184572499906,0.0,0.0006625779213492014,0.0
14,0.175,2.7951625397802435,-0.07390061376984391,0.07390061376984391,0.11924939404708822,0.0011075121110869972,0.0,0.00039186930374075806,0.0
15,0.1875,2.7942387821081205,0.010836019408593245,0.010836019408593245,0.12127174947029928,0.0011302106189866232,0.0,5.745964971537942e-05,0.0
16,0.2,2.794374232350728,-0.010836019408593245,0.010836019408593245,0.1278695464786876,0.001204262957065379,0.0,5.745964971537942e-05,0.0
17,0.2125,2.7942387821081205,0.020647709838712558,0.020647709838712558,0.12967151697596616,0.001224487909167234,0.0,0.00010948763840496288,0.0
18,0.225,2.7944968784811044,0.1489781365365772,0.1489781365365772,0.14941791410447852,0.0014461174734201009,0.0,0.000789979347384078,0.0
19,0.2375,2.7963591051878116,-0.04355096716381013,0.04355096716381013,0.1601267654723683,0.0015663114534594828,0.0,0.00023093566222426976,0.0
20,0.25,2.795814718098264,0.10904265090392329,0.10904265090392329,0.17138993053481022,0.001692726938200885,0.0,0.0005782153287771972,0.0
21,0.2625,2.797177751234563,-0.2676927435539156,0.2676927435539156,0.16896492045545702,0.0016655091159471322,0.0,0.0014194817022714936,0.0
22,0.275,2.793831591940139,0.09670912380677521,0.09670912380677521,0.15081535704817017,0.001461802090146026,0.0,0.0005128149155779307,0.0
23,0.2875,2.7950404559877238,-0.11518545434753946,0.11518545434753946,0.15253850331206534,0.0014811423350081939,0.0,0.0006107884832568488,0.0
24,0.3,2.7936006378083795,0.06188756338787016,0.06188756338787016,0.14706200862579458,0.0014196752672159252,0.0,0.0003281682673238227,0.0
25,0.3125,2.794374232350728,0.21098439242148714,0.21098439242148714,0.15134822596740932,0.0014677829030308404,0.0,0.0011187769998212515,0.0
26,0.325,2.7970115372559965,-0.22071118886088925,0.22071118886088925,0.13369723615605306,0.0012696717663478823,0.0,0.00117035482514497,0.0
27,0.3375,2.7942526473952354,0.17823609310568145,0.17823609310568145,0.13150276158023,0.0012450414279201502,0.0,0.0009451241355629656,0.0
28,0.35,2.7964805985590564,-0.07271442884661639,0.07271442884661639,0.12239777617971453,0.0011428489148398167,0.0,0.0003855793768205214,0.0
29,0.3625,2.7955716681984737,-0.15883458555304486,0.15883458555304486,0.14330590708411498,0.0013775175438320501,0.0,0.0008422446753212538,0.0
30,0.375,2.7935862358790606,0.11633760869305121,0.11633760869305121,0.15362070407662426,0.0014932887373276828,0.0,0.0006168979578355542,0.0
31,0.3875,2.7950404559877238,-0.011899747904706715,0.011899747904706715,0.15970470011010696,0.0015615742772690404,0.0,6.310023270755054e-05,0.0
32,0.4,2.794891709138915,0.11858532574276381,0.11858532574276381,0.17178578280471618,0.0016971699039488534,0.0,0.0006288168211621878,0.0
33,0.4125,2.7963740257106995,-0.06529730058545624,0.06529730058545624,0.16807456423075526,0.0016555159379093246,0.0,0.00034624892015464216,0.0
34,0.425,2.7955578094533813,-0.20989909877858537,0.20989909877858537,0.17070096227971263,0.0016849940979684326,0.0,0.0011130220643409763,0.0
35,0.4375,2.792934070718649,0.11521293056631521,0.11521293056631521,0.16366139059679935,0.0016059833703679983,0.0,0.0006109341801079551,0.0
36,0.45,2.794374232350728,0.22300297597606544,0.22300297597606544,0.16283854296990147,0.0015967478951666738,0.0,0.0011825073767319312,0.0
37,0.4625,2.7971617695504287,-0.22300297597606544,0.22300297597606544,0.14738124274449022,0.0014232582863439565,0.0,0.0011825073767319312,0.0
