,relative_time,resulant,derivative,abs_derivative,rms,normalize,threshold,normalize_no_rms,threshold_no_rms
0,0.0,2.907357374073154,0.1375641346947276,0.1375641346947276,0.1580407827277875,0.0010961366086853206,0.0,0.0007564971262641471,0.0
1,0.0125,2.909076925756838,-0.26199939110824744,0.26199939110824744,0.1610406875901351,0.0011281001448818935,0.0,0.001440795501648599,0.0
2,0.025,2.905801933367985,0.21577117556258685,0.21577117556258685,0.1323638312151315,0.0008225525429392629,0.0,0.001186575807756597,0.0
3,0.0375,2.9084990730625173,-0.11700498001292914,0.11700498001292914,0.1343212226464551,0.0008434082549490805,0.0,0.0006434375597592976,0.0
4,0.05,2.9070365108123557,0.0750104886327918,0.0750104886327918,0.12873423105459872,0.0007838796978212721,0.0,0.00041250009834541075,0.0
5,0.0625,2.9079741419202656,-0.16294644864832009,0.16294644864832009,0.12600059253902302,0.0007547531895984173,0.0,0.000896080365794116,0.0
6,0.075,2.9059373113121616,0.11905830632240821,0.11905830632240821,0.11271243531199165,0.0006131698681261535,0.0,0.0006547292780247491,0.0
7,0.0875,2.9074255401411917,-0.07514769163730506,0.07514769163730506,0.13052195425680296,0.0008029276203071844,0.0,0.0004132546095329337,0.0
8,0.1,2.9064861939957254,0.16303865673098272,0.16303865673098272,0.12967243687975133,0.0007938761401179899,0.0,0.0008965874394562112,0.0
9,0.1125,2.9085241772048627,-0.036501054459385784,0.036501054459385784,0.16634452258876464,0.0011846117109942532,0.0,0.00020072777592366735,0.0
10,0.125,2.9080679140241203,-0.22524044156853051,0.22524044156853051,0.17471546544358982,0.0012738028511193643,0.0,0.001238649500781482,0.0
11,0.1375,2.9052524085045137,0.04396198907770099,0.04396198907770099,0.17268666536384153,0.0012521862906748782,0.0,0.00024175718820852846,0.0
12,0.15,2.905801933367985,-0.00746659257352178,0.00746659257352178,0.17247011021856834,0.0012498789280943608,0.0,4.10605266946148e-05,0.0
13,0.1625,2.905708600960816,-0.034279660985774285,0.034279660985774285,0.17384824492131082,0.0012645627465739876,0.0,0.00018851181728867701,0.0
14,0.175,2.905280105198494,0.22097506659530808,0.22097506659530808,0.1737688318681762,0.001263716612408132,0.0,0.001215193213160858,0.0
15,0.1875,2.908042293530935,0.062280480930709814,0.062280480930709814,0.15548567515812298,0.0010689123209040084,0.0,0.0003424948294189122,0.0
16,0.2,2.908820799542569,-0.33678788288810324,0.33678788288810324,0.16503307222530783,0.001170638404144263,0.0,0.0018520747877404495,0.0
17,0.2125,2.9046109510064677,0.15547435909414986,0.15547435909414986,0.11688997340164953,0.0006576809096652665,0.0,0.0008549896099262293,0.0
18,0.225,2.9065543804951446,0.21235531722208378,0.21235531722208378,0.10509389201248201,0.0005319954323713914,0.0,0.001167791209401434,0.0
19,0.2375,2.9092088219604206,-0.03653344602199127,0.03653344602199127,0.12697511989060994,0.0007651366323095381,0.0,0.00020090590464944775,0.0
20,0.25,2.9087521538851457,-0.06224095719041145,0.06224095719041145,0.13124803100353188,0.00081066385910157,0.0,0.0003422774791915344,0.0
21,0.2625,2.9079741419202656,-0.030890977488304827,0.030890977488304827,0.14242934326135387,0.0009297990635421516,0.0,0.00016987665970677398,0.0
22,0.275,2.907588004701662,-0.025913048087318202,0.025913048087318202,0.14688135060267882,0.0009772345337758605,0.0,0.00014250186979551581,0.0
23,0.2875,2.9072640916005703,0.1684037300505281,0.1684037300505281,0.1655763311844332,0.0011764267468420803,0.0,0.0009260912236906646,0.0
24,0.3,2.909369138226202,-0.06960521309476775,0.06960521309476775,0.15571319545329723,0.001071336515511489,0.0,0.000382775232774488,0.0
25,0.3125,2.9084990730625173,0.056779911832265384,0.056779911832265384,0.16559253730678564,0.0011765994206441464,0.0,0.0003122459224270953,0.0
26,0.325,2.9092088219604206,-0.2927770828048537,0.2927770828048537,0.17642046987311483,0.0012919694174936696,0.0,0.0016100491764759442,0.0
27,0.3375,2.90554910842536,0.10080480765715549,0.10080480765715549,0.1576729908571576,0.001092217841487989,0.0,0.0005543490494486494,0.0
28,0.35,2.9068091685210744,-0.16838798706686475,0.16838798706686475,0.1548091167241438,0.0010617036923021444,0.0,0.0009260046493671567,0.0
29,0.3625,2.9047043186827386,0.10610541529175066,0.10610541529175066,0.2026793463295035,0.001571753806202014,0.0,0.0005834983219092622,0.0
30,0.375,2.9060306363738855,0.21772140090082104,0.21772140090082104,0.24408549179896824,0.002012930073518068,0.0,0.0011973005498357417,0.0
31,0.3875,2.9087521538851457,0.0548492353015817,0.0548492353015817,0.24556549017901527,0.0020286992341955446,0.0,0.00030162868378092497,0.0
32,0.4,2.9094377693264155,-0.17389421806761618,0.17389421806761618,0.2513241935098607,0.0020900573541383074,0.0,0.0009562846924747492,0.0
33,0.4125,2.9072640916005703,-0.1812465409769004,0.1812465409769004,0.24512775390828437,0.0020240352199097345,0.0,0.0009967168237463367,0.0
34,0.425,2.904998509838359,0.18870913878359374,0.18870913878359374,0.2433612126976304,0.0020052129883656017,0.0,0.0010377553822903684,0.0
35,0.4375,2.907357374073154,0.05479355662249219,0.05479355662249219,0.23404463575906756,0.0019059462589631003,0.0,0.00030132249379311406,0.0
36,0.45,2.908042293530935,0.40652054394531234,0.40652054394531234,0.23376179253643908,0.001902932606864358,0.0,0.0022355508864604764,0.0
37,0.4625,2.9131238003302515,-0.39905994309094694,0.39905994309094694,0.19015509597711341,0.0014383097978609338,0.0,0.002194523309621093,0.0
38,0.475,2.9081355510416147,-0.2306514029680784,0.2306514029680784,0.13297909096660032,0.0008291080432763563,0.0,0.0012684056342254781,0.0
39,0.4875,2.9052524085045137,0.16093464768452748,0.16093464768452748,0.1979021458319167,0.0015208534516809684,0.0,0.0008850170050489488,0.0
40,0.5,2.9072640916005703,-0.07502881459316768,0.07502881459316768,0.19643210067232267,0.0015051903410740173,0.0,0.000412600877057763,0.0
41,0.5125,2.9063262314181557,0.1610801710094023,0.1610801710094023,0.2684412478748242,0.0022724370001198342,0.0,0.000885817271610553,0.0
42,0.525,2.9083397335557732,-0.005369591782624639,0.005369591782624639,0.27494399093296995,0.0023417227517197694,0.0,2.9528632312349394e-05,0.0
43,0.5375,2.9082726136584904,-0.044088624670983734,0.044088624670983734,0.2756184410426862,0.002348908916442949,0.0,0.00024245358674738994,0.0
44,0.55,2.907721505850103,0.13181059008790186,0.13181059008790186,0.27517730500466114,0.002344208678146728,0.0,0.000724857048197614,0.0
45,0.5625,2.909369138226202,0.10697973193860122,0.10697973193860122,0.3144846137762389,0.0027630221553604627,0.0,0.0005883063922122894,0.0
46,0.575,2.9107063848754344,-0.47439923610365753,0.47439923610365753,0.31228494956468156,0.0027395850632283484,0.0,0.0026088315796172295,0.0
47,0.5875,2.9047763944241387,-0.1458164861140787,0.1458164861140787,0.26708304950533074,0.002257965600279688,0.0,0.000801878723346226,0.0
48,0.6,2.9029536883477127,0.5229057181822228,0.5229057181822228,0.2921401804200139,0.0025249455705534706,0.0,0.00287557999030617,0.0
49,0.6125,2.9094900098249905,-0.2328406712944897,0.2328406712944897,0.24309747791146583,0.0020024029337903145,0.0,0.0012804449292148775,0.0
50,0.625,2.9065795014338094,0.054767213340873866,0.054767213340873866,0.26670228739859464,0.002253908637162725,0.0,0.00030117762596920883,0.0
51,0.6375,2.9072640916005703,0.0,0.0,0.2662877997363842,0.002249492333312433,0.0,0.0,0.0
52,0.65,2.9072640916005703,-0.45033122982779616,0.45033122982779616,0.27085474026297346,0.002298152399390327,0.0,0.0024764760232580006,0.0
53,0.6625,2.901634951227723,0.020376516548701318,0.020376516548701318,0.22640861464736425,0.0018245855997418205,0.0,0.0001120551969928335,0.0
54,0.675,2.9018896576845816,0.12468504354309573,0.12468504354309573,0.22911236180414254,0.0018533936200216484,0.0,0.0006856720128236092,0.0
55,0.6875,2.9034482207288703,-0.365188560999421,0.365188560999421,0.2347509622925373,0.001913472062198571,0.0,0.0020082567127955734,0.0
56,0.7,2.8988833637163776,0.25186182742981345,0.25186182742981345,0.2076788957642155,0.0016250232552864482,0.0,0.0013850466845090614,0.0
57,0.7125,2.9020316365592502,0.3879234317525615,0.3879234317525615,0.19575535214507725,0.0014979796870569235,0.0,0.002133281047291655,0.0
58,0.725,2.9068806794561572,0.03510135518098423,0.03510135518098423,0.232245973302345,0.001886781780361643,0.0,0.00019303050450845044,0.0
59,0.7375,2.9073194463959195,-0.1400884873065067,0.1400884873065067,0.23227530057094442,0.0018870942580082475,0.0,0.0007703791275628581,0.0
60,0.75,2.905568340304588,0.16120415710254576,0.16120415710254576,0.25469015389075195,0.002125921156961259,0.0,0.0008864990999327962,0.0
61,0.7625,2.90758339226837,-0.10133168697958439,0.10133168697958439,0.2817129963742416,0.0024138454890613695,0.0,0.0005572464812115865,0.0
62,0.775,2.9063167461811252,-0.19097298188420098,0.19097298188420098,0.3275604362069694,0.0029023430814372796,0.0,0.001050204781283229,0.0
63,0.7875,2.9039295839075727,-0.1937595434382544,0.1937595434382544,0.3265912330616072,0.002892016367344629,0.0,0.0010655287304541198,0.0
