,relative_time,resulant,derivative,abs_derivative,rms,normalize,threshold,normalize_no_rms,threshold_no_rms
0,0.0,2.796883407239159,0.057809529607659726,0.057809529607659726,0.11441109222210565,0.0014617704189245513,0.0,0.00040083756091306857,0.0
1,0.0125,2.797606026359255,-0.06364884551771866,0.06364884551771866,0.11479957415091654,0.001467573460840065,0.0,0.00044132599184606763,0.0
2,0.025,2.7968104157902833,0.13588444129002397,0.13588444129002397,0.1194588146999538,0.001537171983178756,0.0,0.0009421904724426499,0.0
3,0.0375,2.7985089713064086,-0.08067276813338964,0.08067276813338964,0.1175056464978235,0.0015079960650615262,0.0,0.0005593658317262771,0.0
4,0.05,2.7975005617047413,0.11302317880218737,0.11302317880218737,0.13753276156497748,0.001807155896092115,0.0,0.0007836759030073076,0.0
5,0.0625,2.7989133514397686,0.05521278141852548,0.05521278141852548,0.14241999941788028,0.00188016018279932,0.0,0.000382832325141351,0.0
6,0.075,2.7996035112075,-0.2091692834475367,0.2091692834475367,0.1606939580262412,0.0021531318190637595,0.0,0.0014503301785028842,0.0
7,0.0875,2.796988895164406,0.11304384423294067,0.11304384423294067,0.14815654491863217,0.001965851206042045,0.0,0.0007838191922005356,0.0
8,0.1,2.7984019432173177,-0.06367334864503249,0.06367334864503249,0.15456686336753964,0.0020616068741748264,0.0,0.0004414958907166151,0.0
9,0.1125,2.797606026359255,0.11306150985205932,0.11306150985205932,0.15360198714248338,0.002047193804320014,0.0,0.0007839416814117018,0.0
10,0.125,2.7990192952324056,-0.12149868221314364,0.12149868221314364,0.15360036187371562,0.0020471695264782826,0.0,0.0008424430325413968,0.0
11,0.1375,2.7975005617047413,0.2176455004746103,0.2176455004746103,0.1513368509429212,0.0020133577894746375,0.0,0.0015091022560817997,0.0
12,0.15,2.800221130460674,-0.15401235272065605,0.15401235272065605,0.13031364843605028,0.0016993186635901364,0.0,0.0010678851088048165,0.0
13,0.1625,2.7982959760516657,0.21762625422400816,0.21762625422400816,0.12033797145897314,0.001550304597966044,0.0,0.0015089688071469886,0.0
14,0.175,2.801016304229466,-0.11302344175724954,0.11302344175724954,0.09254842906249289,0.0011351916483538845,0.0,0.0007836777262753132,0.0
15,0.1875,2.7996035112075,-0.16823596022071285,0.16823596022071285,0.08645431326859594,0.0010441593331617126,0.0,0.0011665082281486587,0.0
