,relative_time,resulant,derivative,abs_derivative,rms,normalize,threshold,normalize_no_rms,threshold_no_rms
0,0.0,2.8839792717851434,-0.044212020978982025,0.044212020978982025,0.08405576933851296,0.0004337588671369497,0.0,0.00019917091294568585,0.0
1,0.0125,2.883426621522906,0.0071522150848934984,0.0071522150848934984,0.11691073022004579,0.0007433944857613231,0.0,3.2220042796038306e-05,0.0
2,0.025,2.8835160242114672,-0.12472011033665353,0.12472011033665353,0.12404995426128353,0.0008106768076145552,0.0,0.000561852131804763,0.0
3,0.0375,2.881957022832259,0.06549060313496113,0.06549060313496113,0.11829245454674957,0.0007564162960203559,0.0,0.00029502888415697433,0.0
4,0.05,2.882775655371446,0.0,0.0,0.12240737517230928,0.0007951966189700489,0.0,0.0,0.0
5,0.0625,2.882775655371446,-0.124710784274491,0.124710784274491,0.12240737517230928,0.0007951966189700489,0.0,0.0005618101187894344,0.0
6,0.075,2.881216770568015,0.06017155133037022,0.06017155133037022,0.12884643541255997,0.000855880374097278,0.0,0.00027106706607068055,0.0
7,0.0875,2.8819689149596446,-0.12449739582745423,0.12449739582745423,0.12873855181184146,0.0008548636446734218,0.0,0.0005608488243073617,0.0
8,0.1,2.8804126975118014,0.2340441724354747,0.2340441724354747,0.12629452337486638,0.0008318303420392464,0.0,0.0010543465433473682,0.0
9,0.1125,2.883338249667245,-0.1175301351728919,0.1175301351728919,0.09768110471117132,0.0005621683685906248,0.0,0.000529461983476009,0.0
10,0.125,2.8818691229775837,0.06627831565552356,0.06627831565552356,0.08844664240817139,0.0004751398538356428,0.0,0.00029857745349140373,0.0
11,0.1375,2.8826976019232777,0.11051110645549755,0.11051110645549755,0.11713248724383667,0.0007454843946031985,0.0,0.000497841932488066,0.0
12,0.15,2.8840789907539714,0.0,0.0,0.11786721247900722,0.0007524086792958899,0.0,0.0,0.0
13,0.1625,2.8840789907539714,-0.1688060635461497,0.1688060635461497,0.11790135201840653,0.0007527304211917202,0.0,0.0007604551215434672,0.0
14,0.175,2.8819689149596446,0.05829495709065213,0.05829495709065213,0.10171942760221202,0.0006002268100869038,0.0,0.00026261318905540114,0.0
15,0.1875,2.8826976019232777,0.10253358894924958,0.10253358894924958,0.1261817804534194,0.0008307678168287119,0.0,0.00046190398146078894,0.0
16,0.2,2.8839792717851434,-0.059219990846735016,0.059219990846735016,0.14373485324329294,0.0009961935670418582,0.0,0.0002667803773816754,0.0
17,0.2125,2.883239021899559,0.007938221414853786,0.007938221414853786,0.14815000637006814,0.001037803376734214,0.0,3.576092590549174e-05,0.0
18,0.225,2.883338249667245,-0.22709139843534842,0.22709139843534842,0.1586676043708087,0.0011369245710994846,0.0,0.001023024963504445,0.0
19,0.2375,2.880499607186803,0.1165932516364876,0.1165932516364876,0.13890219288087463,0.0009506490361469833,0.0,0.0005252414130262181,0.0
20,0.25,2.881957022832259,0.008024477651176198,0.008024477651176198,0.1651639597096607,0.0011981482934896035,0.0,3.614950197496752e-05,0.0
21,0.2625,2.8820573288028988,-0.008024477651176198,0.008024477651176198,0.175708359395885,0.001297522075477634,0.0,3.614950197496752e-05,0.0
22,0.275,2.881957022832259,-0.21908514362134923,0.21908514362134923,0.18053334659167797,0.0013429942920056342,0.0,0.0009869575536627171,0.0
23,0.2875,2.879218458536992,0.22003651381218958,0.22003651381218958,0.17269662823719698,0.0012691385615293696,0.0,0.0009912433851009376,0.0
24,0.3,2.8819689149596446,-0.11754462182732794,0.11754462182732794,0.1541820903288345,0.0010946516577259777,0.0,0.0005295272444644385,0.0
25,0.3125,2.880499607186803,0.16086916943216067,0.16086916943216067,0.16110067036269105,0.0011598545601585757,0.0,0.0007247001750010341,0.0
26,0.325,2.882510471804705,0.06721448747164516,0.06721448747164516,0.19336224360234885,0.0014638979045982822,0.0,0.0003027948177096013,0.0
27,0.3375,2.8833506528981006,0.2783460104367208,0.2783460104367208,0.19569081981311412,0.0014858431486706794,0.0,0.001253922073361586,0.0
28,0.35,2.8868299780285596,-0.1697608436552045,0.1697608436552045,0.17426212251254058,0.0012838922783317353,0.0,0.0007647563143361067,0.0
