,relative_time,resulant,derivative,abs_derivative,rms,normalize,threshold,normalize_no_rms,threshold_no_rms
0,0.0,2.7602197768812267,0.1552290885426899,0.1552290885426899,0.14744658511972597,0.0035965626177437465,0.0,0.002337776951301893,0.0
1,0.0125,2.7621601404880103,-0.13227568278161073,0.13227568278161073,0.14010988891538328,0.003351214352807633,0.0,0.0019920946861678433,0.0
2,0.025,2.76050669445324,-0.022953405761079182,0.022953405761079182,0.1336376441544593,0.0031347744215215836,0.0,0.00034568226513404963,0.0
3,0.0375,2.7602197768812267,0.10777177853146469,0.10777177853146469,0.14506383682669283,0.0035168805451605677,0.0,0.0016230616453203099,0.0
4,0.05,2.76156692411287,0.2624952766409905,0.2624952766409905,0.13998799432932835,0.0033471380459304334,0.0,0.003953224317155988,0.0
5,0.0625,2.7648481150708824,-0.22142544199510894,0.22142544199510894,0.1286854289174093,0.002969166171955353,0.0,0.0033347054961650547,0.0
6,0.075,2.7620802970459435,-0.047501850671167745,0.047501850671167745,0.11060455994382315,0.002364519378950515,0.0,0.0007153860960325136,0.0
7,0.0875,2.761486523912554,0.0,0.0,0.11278563877243493,0.002437457373298985,0.0,0.0,0.0
8,0.1,2.761486523912554,0.0849608968708182,0.0849608968708182,0.11280887329848278,0.0024382343648076538,0.0,0.0012795258178167623,0.0
9,0.1125,2.762548535123439,0.05764345549604144,0.05764345549604144,0.11599726093089373,0.002544858020983134,0.0,0.0008681204207095639,0.0
10,0.125,2.7632690783171396,-0.16125394070797938,0.16125394070797938,0.11545391920763096,0.002526687996580187,0.0,0.0024285122681116772,0.0
11,0.1375,2.76125340405829,-0.006303226123876016,0.006303226123876016,0.10076664826469699,0.0020355273512256073,0.0,9.49276768264272e-05,0.0
12,0.15,2.7611746137317414,0.21121121829416722,0.21121121829416722,0.10619030672101869,0.0022169012496128624,0.0,0.003180877518640493,0.0
13,0.1625,2.7638147539604185,-0.12006939193817345,0.12006939193817345,0.07734696792188399,0.0012523440521724919,0.0,0.0018082658325517418,0.0
14,0.175,2.7623138865611914,-0.07844921211013656,0.07844921211013656,0.06465691535750578,0.0008279728785677621,0.0,0.0011814587178255204,0.0
15,0.1875,2.7613332714098147,0.006475542644110988,0.006475542644110988,0.08334092669550468,0.0014527895039462698,0.0,9.75227934576962e-05,0.0
16,0.2,2.761414215692866,-0.11425644483296082,0.11425644483296082,0.08333969789920748,0.0014527484114666193,0.0,0.0017207218426379836,0.0
17,0.2125,2.759986010132454,0.04813222721818278,0.04813222721818278,0.0730247848015915,0.0011078048618115453,0.0,0.0007248796759799841,0.0
18,0.225,2.7605876629726813,0.024439986306141748,0.024439986306141748,0.11068014265393068,0.0023670469589766683,0.0,0.0003680704255434649,0.0
19,0.2375,2.760893162801508,0.0949707395548316,0.0949707395548316,0.11985669132770105,0.002673922183533287,0.0,0.0014302757818378993,0.0
20,0.25,2.7620802970459435,0.04753479120545023,0.04753479120545023,0.11701167055374531,0.002578781143049142,0.0,0.000715882186182447,0.0
21,0.2625,2.7626744819360116,0.000604098594969571,0.000604098594969571,0.11582020655854922,0.002538937102105729,0.0,9.097829439649999e-06,0.0
22,0.275,2.7626820331684487,-0.16815417256804466,0.16815417256804466,0.1202134915228867,0.00268585402674711,0.0,0.0025324309546963975,0.0
23,0.2875,2.760580106011348,0.00634776498156242,0.00634776498156242,0.10485424687657174,0.0021722217432579662,0.0,9.559843973506824e-05,0.0
24,0.3,2.7606594530736177,0.012306371559809293,0.012306371559809293,0.10792673103863414,0.0022749694429323097,0.0,0.0001853360865335965,0.0
25,0.3125,2.7608132827181153,0.24011769938425687,0.24011769938425687,0.10804130364624774,0.002278800893724911,0.0,0.003616214129001837,0.0
26,0.325,2.7638147539604185,-0.13236907779266005,0.13236907779266005,0.06842638519225103,0.0009540286478030132,0.0,0.0019935012312055516,0.0
27,0.3375,2.7621601404880103,-0.06023518979489495,0.06023518979489495,0.04997077404039954,0.0003368500093087358,0.0,0.0009071523880079613,0.0
28,0.35,2.761407200615574,0.00634586375838353,0.00634586375838353,0.04541300076124303,0.00018443239041491692,0.0,9.556980698479818e-05,0.0
29,0.3625,2.761486523912554,-0.0910827717517293,0.0910827717517293,0.05003290665928323,0.0003389278015212614,0.0,0.0013717223135232492,0.0
30,0.375,2.7603479892656573,0.02491710463683461,0.02491710463683461,0.04277020303450784,9.605394066422614e-05,0.0,0.00037525591021653025,0.0
