,relative_time,resulant,derivative,abs_derivative,rms,normalize,threshold,normalize_no_rms,threshold_no_rms
0,0.0,2.8777552546311598,0.03825225703373292,0.03825225703373292,0.47398962201324285,0.013542231577266592,0.0,0.0007996110344931962,0.0
1,0.0125,2.8782334078440814,0.44212173956371004,0.44212173956371004,0.47379975833274063,0.013534831904496628,0.0,0.009241949337334833,0.0
2,0.025,2.883759929588628,0.4635137173398718,0.4635137173398718,0.4479638247652586,0.012527912341996758,0.0,0.00968911932953602,0.0
3,0.0375,2.889553851055376,-0.6667388786138773,0.6667388786138773,0.4185094271015144,0.01137996817610049,0.0,0.013937262943599156,0.0
4,0.05,2.8812196150727027,-0.4409784995985433,0.4409784995985433,0.35241691999642566,0.008804104673241154,0.0,0.009218051471898688,0.0
5,0.0625,2.875707383827721,-0.36566528931736286,0.36566528931736286,0.4391196419749802,0.012183222623601421,0.0,0.007643731976690029,0.0
6,0.075,2.871136567711254,-0.6236242569718442,0.6236242569718442,0.4903404895512912,0.014179483888854323,0.0,0.013036010837545206,0.0
7,0.0875,2.863341264499106,0.47321070700704126,0.47321070700704126,0.45067625436316816,0.01263362551148239,0.0,0.009891821615374932,0.0
8,0.1,2.869256398336694,0.004860959517145602,0.004860959517145602,0.494523592705273,0.014342514513882736,0.0,0.00010161170005489306,0.0
9,0.1125,2.869317160330658,0.07038928194042171,0.07038928194042171,0.495646035231935,0.014386260149585264,0.0,0.0014713915181522367,0.0
10,0.125,2.8701970263549135,0.10331207266517595,0.10331207266517595,0.4951559539640317,0.014367159914071123,0.0,0.0021595973598783486,0.0
11,0.1375,2.871488427263228,-0.19214861870626265,0.19214861870626265,0.5172861293789767,0.015229652708792821,0.0,0.004016603664580148,0.0
12,0.15,2.8690865695294,0.8622581010671482,0.8622581010671482,0.5189407742190831,0.015294140189151945,0.0,0.018024324462382134,0.0
13,0.1625,2.8798647957927392,-0.7173374307903302,0.7173374307903302,0.42848970609087644,0.011768935663083176,0.0,0.014994956365819769,0.0
14,0.175,2.87089807790786,0.3005154543630084,0.3005154543630084,0.36821286637318135,0.009419729704688561,0.0,0.006281863920669895,0.0
15,0.1875,2.8746545210873977,-0.7453082269696409,0.7453082269696409,0.4202213806150468,0.01144668918226672,0.0,0.015579647544926236,0.0
16,0.2,2.865338168250277,-0.09441873182517213,0.09441873182517213,0.3856572047752957,0.010099598521740506,0.0,0.001973694251915203,0.0
17,0.2125,2.8641579341024626,0.03271181821968838,0.03271181821968838,0.41143236350670004,0.011104149469566766,0.0,0.0006837957505025647,0.0
18,0.225,2.8645668318302087,0.4357953092602074,0.4357953092602074,0.4849532948636524,0.013969525471682733,0.0,0.009109703977925796,0.0
19,0.2375,2.8700142731959613,-0.2250284241256395,0.2250284241256395,0.4723168123331927,0.013477036147545344,0.0,0.004703910957379578,0.0
20,0.25,2.8672014178943908,0.2406662450072261,0.2406662450072261,0.48556922779858547,0.013993530600808494,0.0,0.005030798181872447,0.0
21,0.2625,2.870209745956981,0.3610973324578026,0.3610973324578026,0.49923572184777937,0.014526163190723557,0.0,0.0075482450958303665,0.0
22,0.275,2.8747234626127036,0.6468012742853091,0.6468012742853091,0.6660774904792771,0.02102858897837064,0.0,0.013520494636086644,0.0
23,0.2875,2.88280847854127,0.5767565518841167,0.5767565518841167,0.6627236686839496,0.02089787844042808,0.0,0.012056305663116634,0.0
24,0.3,2.8900179354398214,-0.4162640725361655,0.4162640725361655,0.688674071801659,0.021909259294374355,0.0,0.008701430228534476,0.0
25,0.3125,2.8848146345331194,-0.7268389991727631,0.7268389991727631,0.6735031386997842,0.021317993285667733,0.0,0.015193573637393706,0.0
26,0.325,2.87572914704346,-0.3051972078525722,0.3051972078525722,0.6225529452847629,0.019332280389761067,0.0,0.006379729564198614,0.0
27,0.3375,2.8719141819453027,-0.39011821521569345,0.39011821521569345,0.6237691441004996,0.019379680046377145,0.0,0.008154886896429977,0.0
28,0.35,2.8670377042551065,0.4069286047423404,0.4069286047423404,0.6147274495155722,0.019027292580604614,0.0,0.008506285062237084,0.0
29,0.3625,2.8721243118143858,-1.2983738376686915,1.2983738376686915,0.6185069259938679,0.01917459241755705,0.0,0.027140726534950022,0.0
30,0.375,2.855894638843527,0.6186270201850519,0.6186270201850519,0.419710460381478,0.011426776777061245,0.0,0.012931550447844,0.0
31,0.3875,2.8636274765958403,0.7830725695904306,0.7830725695904306,0.35834598739231616,0.009035181825251502,0.0,0.016369059396972925,0.0
32,0.4,2.8734158837157207,-0.08917277284613334,0.08917277284613334,0.23998917558895227,0.00442238976768401,0.0,0.0018640346654903042,0.0
33,0.4125,2.872301224055144,-0.0045238780533907175,0.0045238780533907175,0.3007529587764885,0.006790573670279246,0.0,9.456547379682325e-05,0.0
34,0.425,2.8722446755794766,0.32445575857749986,0.32445575857749986,0.42699128550720716,0.011710536805747204,0.0,0.00678230318630983,0.0
35,0.4375,2.8763003725616954,0.25021462445565135,0.25021462445565135,0.4312212975088542,0.01187539563784408,0.0,0.00523039397465811,0.0
36,0.45,2.879428055367391,-0.45042061661657584,0.45042061661657584,0.48561027859243466,0.013995130498380415,0.0,0.009415425994137645,0.0
37,0.4625,2.873797797659684,0.1860726921192679,0.1860726921192679,0.459431023803563,0.012974830468976356,0.0,0.0038895947422191175,0.0
38,0.475,2.8761237063111746,0.02718821648013403,0.02718821648013403,0.512013554562477,0.015024161441616014,0.0,0.0005683324224903494,0.0
39,0.4875,2.8764635590171763,0.21602386674274499,0.21602386674274499,0.5142889197286139,0.015112840633007715,0.0,0.00451568301993421,0.0
40,0.5,2.8791638573514606,-0.5203960856123402,0.5203960856123402,0.5182363757290088,0.015266687238106124,0.0,0.010878167319532044,0.0
41,0.5125,2.8726589062813064,-0.8573063577058804,0.8573063577058804,0.48832032604129644,0.01410075082692145,0.0,0.017920815050423606,0.0
42,0.525,2.861942576809983,-0.3664881109709839,0.3664881109709839,0.38288055243181013,0.009991382360106011,0.0,0.007660931936239478,0.0
43,0.5375,2.8573614754228456,0.6793612001628446,0.6793612001628446,0.36095125177324455,0.009136718379515702,0.0,0.01420111528524203,0.0
44,0.55,2.865853490424881,0.070391160963581,0.070391160963581,0.31460885405063277,0.0073305879094026005,0.0,0.0014714307965574538,0.0
45,0.5625,2.866733379936926,0.6657861234154794,0.6657861234154794,0.3186871844466367,0.007489535161970351,0.0,0.013917346901282022,0.0
46,0.575,2.8750557064796194,-0.13935889750836594,0.13935889750836594,0.29058510023592293,0.00639429553128786,0.0,0.002913106855478572,0.0
47,0.5875,2.873313720260765,0.2815547839895416,0.2815547839895416,0.3727900721737513,0.00959811993201066,0.0,0.005885517079262802,0.0
48,0.6,2.876833155060634,0.17295803968409018,0.17295803968409018,0.4286453406416884,0.011775001303150108,0.0,0.003615450897805871,0.0
49,0.6125,2.878995130556685,0.010020169968782966,0.010020169968782966,0.46921056377548903,0.0133559744320641,0.0,0.00020945792734453753,0.0
50,0.625,2.879120382681295,-0.06180489699492142,0.06180489699492142,0.4714508644569923,0.013443287033956166,0.0,0.001291946709948995,0.0
51,0.6375,2.8783478214688585,-0.4594290363154485,0.4594290363154485,0.5100494879367579,0.0149476146776942,0.0,0.009603734668007851,0.0
52,0.65,2.8726049585149154,-0.16005386408824762,0.16005386408824762,0.5049540304393013,0.014749026311584864,0.0,0.003345706783403046,0.0
53,0.6625,2.8706042852138123,-0.5534406867238673,0.5534406867238673,0.5029886436401702,0.014672428095741215,0.0,0.011568919440535052,0.0
54,0.675,2.863686276629764,0.6750428147697463,0.6750428147697463,0.48887643326061925,0.014122424332023207,0.0,0.014110845354020178,0.0
55,0.6875,2.8721243118143858,0.6613533227613999,0.6613533227613999,0.43318032724138134,0.011951746095862104,0.0,0.013824685275757942,0.0
56,0.7,2.8803912283489033,-0.5668229744186704,0.5668229744186704,0.36502948117531075,0.009295661695985254,0.0,0.011848657833438003,0.0
57,0.7125,2.87330594116867,-0.13022795136247822,0.13022795136247822,0.4189054563476145,0.011395402864929472,0.0,0.002722236934072984,0.0
58,0.725,2.871678091776639,-0.5539822611519085,0.5539822611519085,0.46957764935943297,0.01337028108193295,0.0,0.011580240312092493,0.0
59,0.7375,2.86475331351224,0.41194633280138504,0.41194633280138504,0.42804131773426546,0.011751460350774855,0.0,0.008611173793915322,0.0
60,0.75,2.8699026426722574,-0.09883957508126429,0.09883957508126429,0.4496966076701434,0.012595445144708787,0.0,0.0020661059244138687,0.0
61,0.7625,2.8686671479837416,0.44081438798496464,0.44081438798496464,0.45826015294565625,0.012929197406447072,0.0,0.009214620943420584,0.0
62,0.775,2.8741773278335536,0.21176173654101405,0.21176173654101405,0.480064736137234,0.013779000697294255,0.0,0.004426589026428274,0.0
63,0.7875,2.8768243495403163,-0.046891654618654854,0.046891654618654854,0.48109570634573073,0.013819181326671494,0.0,0.000980205806566004,0.0
64,0.8,2.876238203857583,-0.8118930706529781,0.8118930706529781,0.48376239194720155,0.013923111687544435,0.0,0.01697151249271871,0.0
65,0.8125,2.866089540474421,0.6141094517079893,0.6141094517079893,0.3916057187681226,0.010331433577808325,0.0,0.012837116867097317,0.0
66,0.825,2.8737659086207707,-0.09287600846842992,0.09287600846842992,0.36051183787323865,0.009119592834166445,0.0,0.0019414457333994557,0.0
67,0.8375,2.8726049585149154,-0.5672399273740325,0.5672399273740325,0.36175540541488116,0.009168059148793673,0.0,0.011857373663818368,0.0
68,0.85,2.86551445942274,0.2682757764394239,0.2682757764394239,0.4191549621447386,0.011405127006208328,0.0,0.0056079376163090475,0.0
69,0.8625,2.8688679066282328,0.5983273263795041,0.5983273263795041,0.5076412600415746,0.014853757346304019,0.0,0.012507213155813492,0.0
