,relative_time,resulant,derivative,abs_derivative,rms,normalize,threshold,normalize_no_rms,threshold_no_rms
0,0.0,2.8638886852143055,-0.10042144298243016,0.10042144298243016,0.07314592778745563,0.0007672153533016129,0.0,0.0010536896911536343,0.0
1,0.0125,2.862633417177025,0.0767147942980273,0.0767147942980273,0.06793996144907842,0.0006507698172222803,0.0,0.000804943501209654,0.0
2,0.025,2.8635923521057505,-0.12975358413733318,0.12975358413733318,0.06572442399453783,0.0006012133218803919,0.0,0.0013614623524147566,0.0
3,0.0375,2.861970432304034,-0.002790759466577697,0.002790759466577697,0.04710720583725871,0.0001847888182010192,0.0,2.9282535612805568e-05,0.0
4,0.05,2.8619355478107016,0.055829549305883575,0.055829549305883575,0.04801779541310996,0.00020515662014522135,0.0,0.000585801386817908,0.0
5,0.0625,2.862633417177025,0.062019186895660994,0.062019186895660994,0.044767384989417826,0.00013245238818073568,0.0,0.0006507472502374029,0.0
6,0.075,2.863408657013221,0.014695607402366306,0.014695607402366306,0.06023139040775488,0.0004783467493481334,0.0,0.0001541962509722512,0.0
7,0.0875,2.8635923521057505,0.053008755970438415,0.053008755970438415,0.06423693579913849,0.0005679416199394706,0.0,0.0005562037155421282,0.0
8,0.1,2.864254961555381,-0.06487340818232212,0.06487340818232212,0.0891569486848804,0.0011253451970991033,0.0,0.0006806956701834524,0.0
9,0.1125,2.863444043953102,0.05929630718586765,0.05929630718586765,0.08625826255590385,0.0010605082315340098,0.0,0.0006221769549373978,0.0
10,0.125,2.8641852477929253,0.005577100996454476,0.005577100996454476,0.08533581657267088,0.0010398752289289116,0.0,5.851871524605465e-05,0.0
11,0.1375,2.864254961555381,-0.02647162659776825,0.02647162659776825,0.09410254294291415,0.0012359668064557102,0.0,0.0002777582080653524,0.0
12,0.15,2.863924066222909,-0.026537129372670165,0.026537129372670165,0.09640543890486072,0.0012874773114021157,0.0,0.0002784455074767757,0.0
13,0.1625,2.8635923521057505,-0.12975358413733318,0.12975358413733318,0.10635074198416108,0.0015099309488763762,0.0,0.0013614623524147566,0.0
14,0.175,2.861970432304034,-0.0648418778276394,0.0648418778276394,0.10635074198416108,0.0015099309488763762,0.0,0.0006803648323792852,0.0
