,relative_time,resulant,derivative,abs_derivative,rms,normalize,threshold,normalize_no_rms,threshold_no_rms
0,0.0,2.8436980819154805,-0.05091816434447338,0.05091816434447338,0.0606899400574083,0.002780539308866003,0.0,0.0014636778135300294,0.0
1,0.0125,2.8430616048611745,0.05091816434447338,0.05091816434447338,0.09549523558091443,0.004941355067086618,0.0,0.0014636778135300294,0.0
2,0.025,2.8436980819154805,0.0545530100905367,0.0545530100905367,0.12259950070177698,0.0066240680654174365,0.0,0.0015681639658218559,0.0
3,0.0375,2.844379994541612,0.045950185935339505,0.045950185935339505,0.12783001437495278,0.006948793834832428,0.0,0.0013208698417745686,0.0
4,0.05,2.844954371865804,-0.045950185935339505,0.045950185935339505,0.13234869937132704,0.007229327173214983,0.0,0.0013208698417745686,0.0
5,0.0625,2.844379994541612,-0.05275043506497212,0.05275043506497212,0.13134782364715972,0.007167189845998766,0.0,0.0015163477013097875,0.0
6,0.075,2.8437206141033,0.05275043506497212,0.05275043506497212,0.1352670670986257,0.007410508079125424,0.0,0.0015163477013097875,0.0
7,0.0875,2.844379994541612,-0.10731609752941296,0.10731609752941296,0.13397664236696744,0.00733039469255522,0.0,0.0030848753683610647,0.0
8,0.1,2.8430385433224945,0.21466538849118422,0.21466538849118422,0.13379338055709644,0.007319017257004305,0.0,0.006170704904868669,0.0
9,0.1125,2.8457218606786343,-0.22334511386993938,0.22334511386993938,0.11021115171450942,0.005854962694887097,0.0,0.006420209607718319,0.0
10,0.125,2.84293004675526,0.11599582290816812,0.11599582290816812,0.08572908543259988,0.0043350435613166245,0.0,0.0033343800712107145,0.0
11,0.1375,2.844379994541612,-0.10731609752941296,0.10731609752941296,0.07818554383152586,0.003866718172342839,0.0,0.0030848753683610647,0.0
12,0.15,2.8430385433224945,0.0,0.0,0.07173608863072765,0.0034663169052307477,0.0,0.0,0.0
13,0.1625,2.8430385433224945,0.10555585117128174,0.10555585117128174,0.12258467813288969,0.00662314783647103,0.0,0.0030342758706393184,0.0
14,0.175,2.8443579914621355,0.0017602463581312122,0.0017602463581312122,0.1405929670130636,0.007741155708709576,0.0,5.059949772174641e-05,0.0
15,0.1875,2.844379994541612,-0.10547117443501008,0.10547117443501008,0.14182182346203515,0.007817446754068908,0.0,0.0030318417793518855,0.0
16,0.2,2.8430616048611745,0.0069183283249429905,0.0069183283249429905,0.13809541294146793,0.007586100160013913,0.0,0.00019887212758553654,0.0
17,0.2125,2.8431480839652363,0.10727005595480676,0.10727005595480676,0.15041539247271696,0.008350960952363727,0.0,0.003083551871488806,0.0
18,0.225,2.8444889596646714,0.05969134219562022,0.05969134219562022,0.15026101511475304,0.00834137674907559,0.0,0.0017158688722650535,0.0
19,0.2375,2.8452351014421167,-0.061493430310690655,0.061493430310690655,0.1684291263643962,0.00946930686703195,0.0,0.0017676711401985602,0.0
20,0.25,2.844466433563233,-0.2811538639380018,0.2811538639380018,0.17635101543705825,0.009961121186824845,0.0,0.008081962068590553,0.0
21,0.2625,2.840952010264008,0.22148830714336043,0.22148830714336043,0.14566654984852562,0.008056138747256109,0.0,0.0063668344154918155,0.0
22,0.275,2.8437206141033,-0.05272073937003796,0.05272073937003796,0.1228292152918409,0.00663832942704754,0.0,0.0015154940780420978,0.0
23,0.2875,2.8430616048611745,0.05272073937003796,0.05272073937003796,0.1227341192039537,0.006632425580458648,0.0,0.0015154940780420978,0.0
24,0.3,2.8437206141033,-0.16877037952433227,0.16877037952433227,0.13519084525806194,0.007405776001671878,0.0,0.004851421163175138,0.0
25,0.3125,2.841610984359246,0.10552499168113627,0.10552499168113627,0.12335699239512717,0.006671095391664584,0.0,0.0030333887932742112,0.0
26,0.325,2.84293004675526,0.22334511386993938,0.22334511386993938,0.11757979030900027,0.0063124295875573565,0.0,0.006420209607718319,0.0
27,0.3375,2.8457218606786343,-0.16009972602674338,0.16009972602674338,0.08896935029585798,0.004536208794136097,0.0,0.0046021772378173915,0.0
28,0.35,2.8437206141033,0.0,0.0,0.07097515901350929,0.00341907614249475,0.0,0.0,0.0
29,0.3625,2.8437206141033,-0.001802575025564579,0.001802575025564579,0.07338726524357392,0.0035688268362909204,0.0,5.181626451206834e-05,0.0
30,0.375,2.8436980819154805,-0.05091816434447338,0.05091816434447338,0.14009959293668695,0.00771052558582462,0.0,0.0014636778135300294,0.0
31,0.3875,2.8430616048611745,0.1687681289766374,0.1687681289766374,0.18315683145649822,0.010383646388267949,0.0,0.004851356469626742,0.0
32,0.4,2.8451712064733825,-0.06329695454162731,0.06329695454162731,0.17423637443633272,0.009829838014864383,0.0,0.0018195146902748567,0.0
33,0.4125,2.844379994541612,0.0,0.0,0.17361274115923692,0.009791121015274786,0.0,0.0,0.0
34,0.425,2.844379994541612,0.051062173017264456,0.051062173017264456,0.18395478112140257,0.010433185465131344,0.0,0.001467817442325251,0.0
35,0.4375,2.845018271704328,-0.051062173017264456,0.051062173017264456,0.18435110633255658,0.010457790507230853,0.0,0.001467817442325251,0.0
36,0.45,2.844379994541612,0.052780110112635725,0.052780110112635725,0.18440900203017271,0.01046138484349091,0.0,0.0015172007310574197,0.0
37,0.4625,2.84503974591802,-0.33755131640312186,0.33755131640312186,0.18482121862851755,0.010486976469940455,0.0,0.009703145804798247,0.0
38,0.475,2.840820354462981,0.33755131640312186,0.33755131640312186,0.14125963822915927,0.007782544630930298,0.0,0.009703145804798247,0.0
39,0.4875,2.84503974591802,0.054569180849135535,0.054569180849135535,0.0788223295333202,0.003906251713384532,0.0,0.0015686288054501845,0.0
40,0.5,2.8457218606786343,-0.0476556626550817,0.0476556626550817,0.07945593554560909,0.003945587849890902,0.0,0.0013698949484003845,0.0
41,0.5125,2.845126164895446,-0.1719994791759305,0.1719994791759305,0.07945759281357909,0.003945690737991442,0.0,0.004944243863650884,0.0
42,0.525,2.8429761714057467,0.06144181623422895,0.06144181623422895,0.07809430638815497,0.0038610538818258278,0.0,0.0017661874579104136,0.0
43,0.5375,2.8437441941086745,0.05270808764372248,0.05270808764372248,0.1084479254473584,0.005745496389657903,0.0,0.0015151303954280596,0.0
