,relative_time,resulant,derivative,abs_derivative,rms,normalize,threshold,normalize_no_rms,threshold_no_rms
0,0.0,2.8739647556319357,0.16886136729269197,0.16886136729269197,0.11853302383506593,0.0024186287056199803,0.0,0.002763297204545721,0.0
1,0.0125,2.8760755227230943,-0.0641921039014548,0.0641921039014548,0.12717991193599612,0.002664766789772749,0.0,0.0010504585158151523,0.0
2,0.025,2.875273121424326,-0.04840983330005599,0.04840983330005599,0.12514694702178633,0.002606897405632163,0.0,0.0007921927861610917,0.0
3,0.0375,2.8746679985080754,-0.04008317483666701,0.04008317483666701,0.12534051559956477,0.0026124074340181476,0.0,0.0006559328918822093,0.0
4,0.05,2.874166958822617,0.048293868383346705,0.048293868383346705,0.1311787504570986,0.0027785957697400703,0.0,0.0007902951020708479,0.0
5,0.0625,2.874770632177409,0.22505791101149697,0.22505791101149697,0.13013277634854112,0.0027488215827552705,0.0,0.0036829140159750683,0.0
6,0.075,2.8775838560650526,-0.11262578042895655,0.11262578042895655,0.103131974112353,0.0019802299628072584,0.0,0.0018430414795805388,0.0
7,0.0875,2.8761760338096907,0.1007359619697823,0.1007359619697823,0.10257491267893787,0.001964372924717284,0.0,0.0016484729845034872,0.0
8,0.1,2.877435233334313,-0.213333962248079,0.213333962248079,0.11250874662227149,0.0022471445792782863,0.0,0.0034910598615074213,0.0
9,0.1125,2.874768558806212,0.004105239810741068,0.004105239810741068,0.10270141607919424,0.0019679739085873725,0.0,6.71793547268141e-05,0.0
10,0.125,2.8748198743038462,0.052262835507335126,0.052262835507335126,0.10488335074432723,0.0020300837927391723,0.0,0.000855244450370515,0.0
11,0.1375,2.875473159747688,-0.11656594129828335,0.11656594129828335,0.10339612539169067,0.001987749163826603,0.0,0.0019075194338351613,0.0
12,0.15,2.8740160854814594,-0.012070500941447904,0.012070500941447904,0.10916137915342665,0.002151860055398749,0.0,0.00019752523649269898,0.0
13,0.1625,2.8738652042196913,0.016259770659878825,0.016259770659878825,0.11040181989903339,0.0021871698344851503,0.0,0.0002660796814058618,0.0
14,0.175,2.8740684513529398,0.10847965445869079,0.10847965445869079,0.11286949085276371,0.0022574133479643264,0.0,0.001775193051683641,0.0
15,0.1875,2.8754244470336734,0.16504719590880512,0.16504719590880512,0.11337939936529255,0.002271928154089033,0.0,0.0027008809793798777,0.0
16,0.2,2.8774875369825335,-0.16919303128002383,0.16919303128002383,0.104527773642664,0.002019962109013143,0.0,0.0027687246518282842,0.0
17,0.2125,2.875372624091533,0.06033526484063856,0.06033526484063856,0.08573068382089084,0.0014848933510537294,0.0,0.0009873440642031198,0.0
18,0.225,2.876126814902041,-0.015916527150103832,0.015916527150103832,0.10395473554368415,0.002003650286981553,0.0,0.00026046274340372144,0.0
19,0.2375,2.875927858312665,-0.15294182649643773,0.15294182649643773,0.1038023124135118,0.0019993114847670136,0.0,0.002502785144947796,0.0
20,0.25,2.8740160854814594,0.04821346388407477,0.04821346388407477,0.10604633638939431,0.0020631887728467775,0.0,0.0007889793391368316,0.0
21,0.2625,2.8746187537800103,0.06835247741420858,0.06835247741420858,0.10467722620653754,0.0020242163525414697,0.0,0.0011185400946983296,0.0
