,relative_time,resulant,derivative,abs_derivative,rms,normalize,threshold,normalize_no_rms,threshold_no_rms
0,0.0,2.8733427620185044,-0.17583122721664068,0.17583122721664068,0.20846082781887795,0.007931913806122433,0.0,0.004325958551000123,0.0
1,0.0125,2.8711448716782964,0.3002615963145061,0.3002615963145061,0.1989921008080025,0.00746612939107618,0.0,0.007387306797974477,0.0
2,0.025,2.8748981416322277,-0.11356076598314502,0.11356076598314502,0.1699154044458913,0.0060357922411142075,0.0,0.0027939244606285567,0.0
3,0.0375,2.8734786320574384,-0.17229392016879785,0.17229392016879785,0.1750961395461038,0.006290642303365499,0.0,0.0042389305303614745,0.0
4,0.05,2.8713249580553284,0.3372040620588024,0.3372040620588024,0.19343525890062233,0.0071927779305936065,0.0,0.008296198683172233,0.0
5,0.0625,2.8755400088310634,-0.21268629772873027,0.21268629772873027,0.17220829880920704,0.006148584009062869,0.0,0.005232700259815299,0.0
6,0.075,2.8728814301094543,0.10632626461756445,0.10632626461756445,0.173347619931979,0.006204629348854656,0.0,0.002615934728428738,0.0
7,0.0875,2.874210508417174,-0.11723962400896681,0.11723962400896681,0.1748437191147607,0.006278225269605435,0.0,0.0028844350461863255,0.0
8,0.1,2.8727450131170618,-0.007220530237646017,0.007220530237646017,0.1712761370426428,0.006102729225978626,0.0,0.0001776460019005292,0.0
9,0.1125,2.872654756489091,0.06591004546777413,0.06591004546777413,0.18133541836027384,0.006597564113386082,0.0,0.001621578426662657,0.0
10,0.125,2.8734786320574384,0.16491014189000452,0.16491014189000452,0.18088172510511535,0.006575246092471369,0.0,0.004057268152810759,0.0
11,0.1375,2.8755400088310634,-0.28940201337093185,0.28940201337093185,0.17218740753604428,0.006147556328210045,0.0,0.007120129536923068,0.0
12,0.15,2.8719224836639268,0.22718840157772036,0.22718840157772036,0.1396747537865885,0.004548197999376831,0.0,0.005589494107791657,0.0
13,0.1625,2.8747623386836483,-0.2199660303322304,0.2199660303322304,0.11591331634336349,0.0033793283902478787,0.0,0.005411802811754522,0.0
14,0.175,2.8720127633044954,-0.12438932739556208,0.12438932739556208,0.08598955938902623,0.0019073227433479784,0.0,0.0030603385019715057,0.0
15,0.1875,2.870457896712051,0.062182324568276215,0.062182324568276215,0.07709732413420861,0.0014698970374572384,0.0,0.0015298656725848154,0.0
16,0.2,2.8712351757691543,0.16860689994800282,0.16860689994800282,0.07641562987614772,0.001436363220201066,0.0,0.004148219131116067,0.0
17,0.2125,2.8733427620185044,-0.05504044235305372,0.05504044235305372,0.05161873630196113,0.0002165575847496688,0.0,0.0013541546403168594,0.0
18,0.225,2.872654756489091,-0.05135945476766324,0.05135945476766324,0.050292399260501934,0.00015131258166734506,0.0,0.001263591661412517,0.0
19,0.2375,2.8720127633044954,0.05135945476766324,0.05135945476766324,0.09192211514072399,0.0021991562714832823,0.0,0.001263591661412517,0.0
20,0.25,2.872654756489091,0.05504044235305372,0.05504044235305372,0.1102096754965143,0.003098755615002355,0.0,0.0013541546403168594,0.0
21,0.2625,2.8733427620185044,0.007177314660609113,0.007177314660609113,0.1166057288655297,0.003413389458988952,0.0,0.00017658277326942343,0.0
22,0.275,2.873432478451762,-0.06221775701366283,0.06221775701366283,0.12417673490457531,0.0037858214253090458,0.0,0.001530737413586283,0.0
23,0.2875,2.872654756489091,0.05504044235305372,0.05504044235305372,0.12375242065263714,0.003764948612584821,0.0,0.0013541546403168594,0.0
24,0.3,2.8733427620185044,-0.05504044235305372,0.05504044235305372,0.12221966508021241,0.003689549495376062,0.0,0.0013541546403168594,0.0
25,0.3125,2.872654756489091,-0.044137310545053765,0.044137310545053765,0.12426336688483806,0.003790083014665739,0.0,0.0010859059507971915,0.0
26,0.325,2.872103040107278,0.2236081219959729,0.2236081219959729,0.16522802471892567,0.005805211253647077,0.0,0.005501408838088405,0.0
27,0.3375,2.8748981416322277,-0.17947081145091914,0.17947081145091914,0.1797662421374991,0.006520373396176668,0.0,0.0044155028872912136,0.0
28,0.35,2.872654756489091,0.12097618668207133,0.12097618668207133,0.1699766670511121,0.0060388058633998876,0.0,0.0029763653335587075,0.0
29,0.3625,2.874166958822617,-0.12097618668207133,0.12097618668207133,0.16502401136814585,0.005795175454838487,0.0,0.0029763653335587075,0.0
30,0.375,2.872654756489091,0.05504044235305372,0.05504044235305372,0.1684467532998874,0.005963546540698225,0.0,0.0013541546403168594,0.0
31,0.3875,2.8733427620185044,-0.0036509743735280153,0.0036509743735280153,0.16860128994030438,0.005971148487462258,0.0,8.98245667772436e-05,0.0
32,0.4,2.8732971248388353,0.08401995496495118,0.08401995496495118,0.1697145723467221,0.00602591293403031,0.0,0.0020671347654728604,0.0
33,0.4125,2.874347374275897,-0.3111582051077022,0.3111582051077022,0.1721571905312616,0.0061460698971532645,0.0,0.007655395002396499,0.0
34,0.425,2.870457896712051,0.30020893640983815,0.30020893640983815,0.13384387061967606,0.004261365936103285,0.0,0.007386011211470878,0.0
35,0.4375,2.874210508417174,-0.06941971189355911,0.06941971189355911,0.08980030306703292,0.0020947803617704834,0.0,0.0017079264077699953,0.0
36,0.45,2.8733427620185044,-0.03690655272400534,0.03690655272400534,0.08913803083972781,0.0020622019505814834,0.0,0.0009080083206587429,0.0
37,0.4625,2.8728814301094543,0.1541632663705883,0.1541632663705883,0.09057298725889969,0.002132790144279872,0.0,0.0037928638215342005,0.0
38,0.475,2.8748084709390866,-0.058703836948801325,0.058703836948801325,0.08211229527403076,0.001716592860048066,0.0,0.0014442847806112006,0.0
39,0.4875,2.8740746729772266,0.05501325651373179,0.05501325651373179,0.08243376954936849,0.0017324067817208124,0.0,0.001353485789760889,0.0
40,0.5,2.8747623386836483,-0.11721710758504145,0.11721710758504145,0.08342128059479696,0.001780984299492559,0.0,0.0028838810768023896,0.0
41,0.5125,2.8732971248388353,0.05502814018811364,0.05502814018811364,0.0834258824286139,0.0017812106723164983,0.0,0.0013538519713515067,0.0
42,0.525,2.8739849765911867,-0.10641760816763934,0.10641760816763934,0.08372054505118551,0.0017957056785758267,0.0,0.0026181820448911227,0.0
43,0.5375,2.872654756489091,0.06221775701366283,0.06221775701366283,0.07870885253325902,0.0015491711375363703,0.0,0.001530737413586283,0.0
44,0.55,2.873432478451762,-0.058524468951901554,0.058524468951901554,0.07691819269903646,0.0014610852266771597,0.0,0.0014398718072602935,0.0
45,0.5625,2.872700922589863,0.10990003098907408,0.10990003098907408,0.08308689079884356,0.0017645350391720638,0.0,0.002703859754255127,0.0
46,0.575,2.8740746729772266,-0.06220385107130966,0.06220385107130966,0.07354224640297288,0.0012950161057770145,0.0,0.0015303952870415007,0.0
47,0.5875,2.8732971248388353,0.0658538377310336,0.0658538377310336,0.09044478997080511,0.002126483879585889,0.0,0.001620195553192261,0.0
48,0.6,2.874120297810473,-0.1172433057105593,0.1172433057105593,0.0881776565854809,0.0020149593423907423,0.0,0.0028845256267318767,0.0
49,0.6125,2.872654756489091,-0.05849880896189319,0.05849880896189319,0.08331631063327029,0.001775820630493445,0.0,0.0014392404970263127,0.0
50,0.625,2.8719235213770675,0.0693710152412308,0.0693710152412308,0.10187250609985252,0.002688634638222119,0.0,0.0017067283287775464,0.0
51,0.6375,2.872790659067583,0.0405172617001881,0.0405172617001881,0.13954386670310404,0.0045417594186100705,0.0,0.000996842241788382,0.0
52,0.65,2.8732971248388353,-0.10640158787520448,0.10640158787520448,0.14601588534780122,0.004860130136778025,0.0,0.0026177878991972938,0.0
53,0.6625,2.871967104990395,0.010874809350625014,0.010874809350625014,0.14146110932856976,0.0046360721740394545,0.0,0.00026755187486048623,0.0
54,0.675,2.872103040107278,0.16138061625561306,0.16138061625561306,0.16390903692221875,0.005740327773678055,0.0,0.003970431577529068,0.0
55,0.6875,2.874120297810473,-0.03312160395054775,0.03312160395054775,0.15367868839541687,0.005237077769870504,0.0,0.0008148875947739003,0.0
