,relative_time,resulant,derivative,abs_derivative,rms,normalize,threshold,normalize_no_rms,threshold_no_rms
0,0.0,2.954894408713159,0.0019767984762353308,0.0019767984762353308,0.11569834512659923,0.001404477402426907,0.0,2.114326451477812e-05,0.0
1,0.0125,2.9549191186941117,-0.22360407508998037,0.22360407508998037,0.11571712353413617,0.001404803843943348,0.0,0.002391604487278523,0.0
2,0.025,2.952124067755487,-0.05688328256269415,0.05688328256269415,0.08655122601063453,0.0008977874850105944,0.0,0.0006084071311013755,0.0
3,0.0375,2.9514130267234533,0.1074952592941969,0.1074952592941969,0.09405728757899104,0.0010282719318974627,0.0,0.0011497381896359259,0.0
4,0.05,2.9527567174646308,0.11850305968547303,0.11850305968547303,0.13206132212130442,0.00168892937276215,0.0,0.0012674744375117677,0.0
5,0.0625,2.954238005710699,-0.11422364507641447,0.11422364507641447,0.14855945309641694,0.001975730843193736,0.0,0.0012217030571027515,0.0
6,0.075,2.952810210147244,-0.11221897072207554,0.11221897072207554,0.14416249171481815,0.0018992946098061036,0.0,0.0012002616402616681,0.0
7,0.0875,2.951407473013218,0.05110884606494892,0.05110884606494892,0.13994962035552524,0.0018260585746208465,0.0,0.0005466454291558495,0.0
8,0.1,2.95204633358903,0.006218733316565306,0.006218733316565306,0.15137754479651522,0.0020247202011166704,0.0,6.651377216225198e-05,0.0
9,0.1125,2.952124067755487,0.052953552820191874,0.052953552820191874,0.1513709476662406,0.00202460551741909,0.0,0.0005663758788436591,0.0
10,0.125,2.9527859871657394,0.11866329178516821,0.11866329178516821,0.15510700523542492,0.002089552680590209,0.0,0.0012691882336869171,0.0
11,0.1375,2.954269278313054,-0.2833771098737614,0.2833771098737614,0.15468256633125016,0.002082174287121923,0.0,0.00303091957198626,0.0
12,0.15,2.950727064439632,0.22601044574500406,0.22601044574500406,0.12462486051050863,0.0015596548429380392,0.0,0.0024173423315208254,0.0
13,0.1625,2.9535521950114445,0.05244372602600578,0.05244372602600578,0.09745517632645136,0.0010873404100544507,0.0,0.0005609229189715296,0.0
14,0.175,2.9542077415867696,0.054933370111136526,0.054933370111136526,0.10357714047768658,0.001193763878455346,0.0,0.0005875514317270734,0.0
15,0.1875,2.954894408713159,-0.1710152998822423,0.1710152998822423,0.10884504968278107,0.0012853405611959728,0.0,0.0018291301642291945,0.0
16,0.2,2.9527567174646308,0.004763871755280036,0.004763871755280036,0.09848228868825937,0.0011051956044464315,0.0,5.095299386722884e-05,0.0
17,0.2125,2.9528162658615718,0.10938113622600554,0.10938113622600554,0.12592914571984265,0.0015823283758650993,0.0,0.0011699089836196832,0.0
18,0.225,2.954183530064397,-0.11414500798128557,0.11414500798128557,0.13386177108781228,0.0017202281551400103,0.0,0.0012208619774869121,0.0
19,0.2375,2.9527567174646308,0.11462923991697238,0.11462923991697238,0.12902020930397315,0.00163606304329279,0.0,0.0012260411821584105,0.0
20,0.25,2.954189582963593,-0.053009111200843506,0.053009111200843506,0.1287521276620051,0.0016314027451518594,0.0,0.0005669701152072804,0.0
21,0.2625,2.9535269690735824,-0.11223210544763162,0.11223210544763162,0.128775070366105,0.0016318015782852276,0.0,0.0012004021254856806,0.0
22,0.275,2.952124067755487,0.10940677144979816,0.10940677144979816,0.1282550095738279,0.0016227609057288099,0.0,0.0011701831705558119,0.0
23,0.2875,2.9534916523986094,-0.10981058033021185,0.10981058033021185,0.12230992693653861,0.0015194123237116137,0.0,0.0011745021934985364,0.0
24,0.3,2.952119020144482,0.22203108549415873,0.22203108549415873,0.1176254599221083,0.0014379781279258263,0.0,0.0023747802457064694,0.0
25,0.3125,2.954894408713159,-0.16867372379355317,0.16867372379355317,0.0876041888418698,0.0009160920607691234,0.0,0.0018040853439200857,0.0
26,0.325,2.9527859871657394,-0.053357361700605566,0.053357361700605566,0.07573639330194662,0.0007097837694380702,0.0,0.0005706949017863835,0.0
27,0.3375,2.952119020144482,0.11219193550857653,0.11219193550857653,0.08306874044505072,0.0008372483862197753,0.0,0.0011999724794407272,0.0
28,0.35,2.953521419338339,0.05345309002031229,0.05345309002031229,0.094450665928008,0.001035110372512597,0.0,0.0005717187841949581,0.0
29,0.3625,2.954189582963593,-0.10736235540033334,0.10736235540033334,0.09441266322547531,0.001034449738227223,0.0,0.0011483166880429296,0.0
30,0.375,2.9528475535210887,-0.007266884516639038,0.007266884516639038,0.11700001448908477,0.0014271054617955563,0.0,7.772449411548097e-05,0.0
