,relative_time,resulant,derivative,abs_derivative,rms,normalize,threshold,normalize_no_rms,threshold_no_rms
0,0.0,2.8240195767356275,-0.05123083345495161,0.05123083345495161,0.12716645534878288,0.019508109475165365,0.0,0.005409113261369944,0.0
1,0.0125,2.8233791913174406,0.18365525156994522,0.18365525156994522,0.12586990338803342,0.019206547674581038,0.0,0.019390901724461555,0.0
2,0.025,2.825674881962065,0.16765582468849516,0.16765582468849516,0.10782900427463345,0.015010459754084344,0.0,0.017701631683698524,0.0
3,0.0375,2.827770579770671,-0.15225776559564252,0.15225776559564252,0.09182283457490896,0.011287624494695954,0.0,0.016075855954093308,0.0
4,0.05,2.8258673577007256,-0.05010027051962851,0.05010027051962851,0.07438836973175911,0.0072325856150467676,0.0,0.005289744854614531,0.0
5,0.0625,2.8252411043192303,0.15157467033226624,0.15157467033226624,0.08619113288351604,0.009977760984537388,0.0,0.016003732597928182,0.0
6,0.075,2.8271357876983836,-0.11687245890549036,0.11687245890549036,0.08900609784792908,0.010632486694689032,0.0,0.012339763472918867,0.0
7,0.0875,2.825674881962065,0.05080961545647966,0.05080961545647966,0.08611374475376575,0.00995976147163097,0.0,0.005364639734241681,0.0
8,0.1,2.826310002155271,0.0,0.0,0.09155718589708765,0.011225837928455806,0.0,0.0,0.0
9,0.1125,2.826310002155271,-0.0003796060962102388,0.0003796060962102388,0.0923955139710894,0.011420822573213295,0.0,4.0080011013547485e-05,0.0
10,0.125,2.8263052570790683,-0.05043000936026942,0.05043000936026942,0.09690180293558717,0.012468929132168113,0.0,0.005324559723228134,0.0
11,0.1375,2.825674881962065,0.0,0.0,0.11894140501089749,0.017595065443859668,0.0,0.0,0.0
12,0.15,2.825674881962065,0.1329371723683792,0.1329371723683792,0.15577688260575762,0.026162537697319327,0.0,0.014035926677224917,0.0
13,0.1625,2.8273365966166697,-0.1640739870220287,0.1640739870220287,0.15415608009558587,0.025785559266716003,0.0,0.01732344994596055,0.0
14,0.175,2.8252856717788943,0.09801583699498906,0.09801583699498906,0.14872157021355661,0.024521560109774576,0.0,0.010348821753604064,0.0
