,relative_time,resulant,derivative,abs_derivative,rms,normalize,threshold,normalize_no_rms,threshold_no_rms
0,0.0,2.8877205046147334,0.013209686324024972,0.013209686324024972,0.14698218502414334,0.009255074390848632,0.0,0.0005535798105507858,0.0
1,0.0125,2.8878856256937837,-0.06475532715843002,0.06475532715843002,0.147545697086523,0.009301301974652041,0.0,0.0027137087786347405,0.0
2,0.025,2.8870761841043033,-0.03821767045025126,0.03821767045025126,0.15030141328156013,0.009527366525615758,0.0,0.001601592214121258,0.0
3,0.0375,2.886598463223675,0.06480732682369705,0.06480732682369705,0.14998397800290195,0.009501325794767226,0.0,0.0027158879344557894,0.0
4,0.05,2.8874085548089714,0.03853718229283487,0.03853718229283487,0.14998116488254817,0.009501095021079162,0.0,0.0016149820328457555,0.0
5,0.0625,2.887890269587632,-0.11622968746312523,0.11622968746312523,0.15491231377616557,0.009905620698425198,0.0,0.004870850585542812,0.0
6,0.075,2.8864373984943428,0.2839886489404364,0.2839886489404364,0.1591234471120734,0.010251080063342678,0.0,0.011901144252993785,0.0
7,0.0875,2.8899872566060982,-0.2591481548633112,0.2591481548633112,0.12478137554760806,0.007433836037500594,0.0,0.010860150873749568,0.0
8,0.1,2.886747904670307,-0.03875894641229394,0.03875894641229394,0.09845983515013247,0.005274554460774791,0.0,0.0016242755267430204,0.0
9,0.1125,2.886263417840153,0.10372805426154486,0.10372805426154486,0.10124287392203812,0.005502860413114336,0.0,0.004346943236833144,0.0
10,0.125,2.8875600185184225,0.026420085536749127,0.026420085536749127,0.09483457585997872,0.004977157139878107,0.0,0.001107189496208471,0.0
11,0.1375,2.887890269587632,-0.0647552229989401,0.0647552229989401,0.10294378248804205,0.005642394060264394,0.0,0.002713704413611281,0.0
12,0.15,2.887080829300145,0.11624506672863077,0.11624506672863077,0.10202418088699902,0.005566954752189165,0.0,0.004871495086152147,0.0
13,0.1625,2.888533892634253,-0.15520603061261795,0.15520603061261795,0.12441743770191017,0.007403980479147175,0.0,0.006504236581803491,0.0
14,0.175,2.8865938172515953,-0.051483150921534104,0.051483150921534104,0.11401450333371245,0.006550578125564123,0.0,0.00215751019627667,0.0
15,0.1875,2.885950277865076,0.14194839133629955,0.14194839133629955,0.11838064925429143,0.006908753912590132,0.0,0.005948647201487398,0.0
16,0.2,2.88772463275678,-0.07712651285135763,0.07712651285135763,0.10812268652415775,0.006067244274345637,0.0,0.0032321494489271105,0.0
17,0.2125,2.886760551346138,-0.026595625754488594,0.026595625754488594,0.13588943505759565,0.008345083171630725,0.0,0.0011145458798573029,0.0
18,0.225,2.8864281060242067,0.11631261975811213,0.11631261975811213,0.14043290040680528,0.008717805317633293,0.0,0.004874326038556703,0.0
19,0.2375,2.887882013771183,0.051820150206118853,0.051820150206118853,0.14336392938961687,0.008958251613247566,0.0,0.002171632863200023,0.0
20,0.25,2.8885297656487596,-0.2325490014769116,0.2325490014769116,0.16423339513659696,0.010670273486704721,0.0,0.009745457161024996,0.0
21,0.2625,2.8856229031302982,0.06515962912356343,0.06515962912356343,0.1448274261204767,0.00907830923452748,0.0,0.0027306519065617685,0.0
22,0.275,2.8864373984943428,-0.10376841527307334,0.10376841527307334,0.15167776663777482,0.009640275359987174,0.0,0.004348634650282905,0.0
23,0.2875,2.8851402933034294,0.03951763643783579,0.03951763643783579,0.14717395497992522,0.009270806195531653,0.0,0.001656070034977661,0.0
24,0.3,2.8856342637589023,0.24525881174216835,0.24525881174216835,0.14908399939384612,0.009427496254374218,0.0,0.01027808860935703,0.0
25,0.3125,2.8886999989056794,-0.10368710122495628,0.10368710122495628,0.14649687193738606,0.009215261842215291,0.0,0.004345227013322602,0.0
26,0.325,2.8874039101403675,-0.1420674465945737,0.1420674465945737,0.14191492924866198,0.008839383216421632,0.0,0.005953636463586727,0.0
27,0.3375,2.8856280670579353,0.2324660461054151,0.2324660461054151,0.13272925618942175,0.00808583861731655,0.0,0.009741980740941222,0.0
28,0.35,2.888533892634253,0.07808995016400644,0.07808995016400644,0.11043795226728584,0.006257176572716757,0.0,0.0032725243247516546,0.0
29,0.3625,2.889510017011303,-0.14316099172557273,0.14316099172557273,0.12234192272813214,0.007233716080581532,0.0,0.0059994637823888525,0.0
30,0.375,2.8877205046147334,0.00033025136371378494,0.00033025136371378494,0.13322428716622983,0.008126448370848785,0.0,1.3839881044435776e-05,0.0
31,0.3875,2.88772463275678,0.07802929191196739,0.07802929191196739,0.13945743983156542,0.008637783631321203,0.0,0.0032699823125608694,0.0
32,0.4,2.8886999989056794,-0.23245266536346065,0.23245266536346065,0.14150554719533986,0.008805799652837131,0.0,0.009741419992683128,0.0
33,0.4125,2.885794340588636,0.013383729306326586,0.013383729306326586,0.12396489032812429,0.007366855858321213,0.0,0.0005608734493857209,0.0
34,0.425,2.8859616372049652,-0.0009087471911328748,0.0009087471911328748,0.1252447272441196,0.0074718469884827035,0.0,3.80829707508613e-05,0.0
35,0.4375,2.885950277865076,0.1033264216502161,0.1033264216502161,0.12921468012150494,0.007797521169368784,0.0,0.004330111973816246,0.0
36,0.45,2.8872418581357038,-0.1681251865819533,0.1681251865819533,0.12920993565977842,0.007797131958530708,0.0,0.007045641104102668,0.0
