,relative_time,resulant,derivative,abs_derivative,rms,normalize,threshold,normalize_no_rms,threshold_no_rms
0,0.0,2.969326415068951,0.28264677419354456,0.28264677419354456,0.1978394609898452,0.0022650479592526934,0.0,0.001735830158074248,0.0
1,0.0125,2.97285949974637,-0.0497482614835576,0.0497482614835576,0.1720226838980763,0.0019201155352798125,0.0,0.0003055210265226338,0.0
2,0.025,2.9722376464778257,-0.1189888846685605,0.1189888846685605,0.17579638223093483,0.0019705351096778235,0.0,0.0007307512886804535,0.0
3,0.0375,2.9707502854194687,-0.05231217622558404,0.05231217622558404,0.1808137933676479,0.002037571664213779,0.0,0.0003212669006605538,0.0
4,0.05,2.970096383216649,0.28265376550361765,0.28265376550361765,0.1810017238525501,0.002040082563132931,0.0,0.0017358730940918408,0.0
5,0.0625,2.973629555285444,-0.34425121731946007,0.34425121731946007,0.1519400774611932,0.0016517961361021346,0.0,0.0021141640363024476,0.0
6,0.075,2.969326415068951,0.0709490735484053,0.0709490735484053,0.09185652570286201,0.0008490326821189939,0.0,0.0004357224380293762,0.0
7,0.0875,2.970213278488306,0.1021214416396532,0.1021214416396532,0.08967084086012975,0.0008198302155150275,0.0,0.0006271625731088139,0.0
8,0.1,2.9714897965088016,-0.059160887146632035,0.059160887146632035,0.09078001538522477,0.0008346496585535614,0.0,0.0003633271682670294,0.0
9,0.1125,2.9707502854194687,-0.11390962804142646,0.11390962804142646,0.11043101901522896,0.0010972025051580404,0.0,0.0006995578428711607,0.0
10,0.125,2.969326415068951,0.1687377657988165,0.1687377657988165,0.10307425301676104,0.0009989103318386269,0.0,0.0010362761206646196,0.0
11,0.1375,2.971435637141436,-0.05727593828325439,0.05727593828325439,0.09003406959540909,0.0008246832367760142,0.0,0.00035175105496159964,0.0
12,0.15,2.9707196879128954,-0.04986437569971969,0.04986437569971969,0.0890397731629372,0.0008113986553047868,0.0,0.0003062341234924131,0.0
13,0.1625,2.970096383216649,0.03638095694491028,0.03638095694491028,0.08773780276056282,0.0007940033078826207,0.0,0.00022342785416448014,0.0
14,0.175,2.9705511451784603,-0.043123985533277676,0.043123985533277676,0.08741132410576352,0.0007896412965682328,0.0,0.000264839090552517,0.0
15,0.1875,2.9700120953592943,-0.10968136024317232,0.10968136024317232,0.08607136466844557,0.0007717383857944949,0.0,0.0006735906094521162,0.0
16,0.2,2.9686410783562547,0.18743532406453767,0.18743532406453767,0.09391575524157554,0.0008765456065161865,0.0,0.0011511041975552651,0.0
17,0.2125,2.9709840199070614,0.02024195529852335,0.02024195529852335,0.07701713788949142,0.0006507668028984813,0.0,0.00012431274535441042,0.0
18,0.225,2.971237044348293,-0.0912528905315213,0.0912528905315213,0.0881980839161748,0.0008001530257250115,0.0,0.0005604150970695224,0.0
19,0.2375,2.970096383216649,0.04308263272129409,0.04308263272129409,0.11797722134875871,0.001198025696737756,0.0,0.00026458512884229725,0.0
20,0.25,2.970634916125665,0.0254004446944478,0.0254004446944478,0.14445490509630812,0.0015517883528495223,0.0,0.00015599278659705475,0.0
21,0.2625,2.9709524216843457,0.029429821909054965,0.029429821909054965,0.15767737665902248,0.0017284509606888905,0.0,0.0001807385651658309,0.0
22,0.275,2.971320294458209,0.0,0.0,0.1630166138560709,0.0017997873642220511,0.0,0.0,0.0
23,0.2875,2.971320294458209,-0.15272561971865883,0.15272561971865883,0.18330556830344233,0.0020708637349297816,0.0,0.0009379400751154296,0.0
24,0.3,2.9694112242117257,0.10965292643575708,0.10965292643575708,0.17641314620228768,0.0019787755608736356,0.0,0.0006734159877513695,0.0
25,0.3125,2.9707818857921726,0.12323894099136368,0.12323894099136368,0.17210063224317057,0.0019211569864075993,0.0,0.0007568523328536454,0.0
26,0.325,2.9723223725545647,-0.2396765988491012,0.2396765988491012,0.1664936877074171,0.0018462438025146507,0.0,0.0014719356683053752,0.0
27,0.3375,2.969326415068951,0.2396765988491012,0.2396765988491012,0.14335368731742534,0.001537075218191317,0.0,0.0014719356683053752,0.0
28,0.35,2.9723223725545647,-0.18056762339959676,0.18056762339959676,0.11567372773706815,0.0011672492124282642,0.0,0.001108927307460394,0.0
29,0.3625,2.9700652772620697,-0.12068224675495287,0.12068224675495287,0.09646567694216976,0.0009106145636908387,0.0,0.0007411508023012481,0.0
30,0.375,2.968556749177633,0.23709095263967583,0.23709095263967583,0.08847130447419217,0.0008038034670260755,0.0,0.00145605633382071,0.0
31,0.3875,2.9715203860856287,-0.059080023476489885,0.059080023476489885,0.03518177460714656,9.181348299062672e-05,0.0,0.0003628305569127134,0.0
32,0.4,2.9707818857921726,0.0,0.0,0.028309912005519165,0.0,0.0,0.0,0.0
33,0.4125,2.9707818857921726,0.0,0.0,0.03481465767595331,8.690851237760835e-05,0.0,0.0,0.0
34,0.425,2.9707818857921726,-0.009269574131032243,0.009269574131032243,0.06907123650154785,0.0005446033179425417,0.0,5.692761353834744e-05,0.0
35,0.4375,2.9706660161155347,0.009269574131032243,0.009269574131032243,0.07827916928707114,0.0006676285338399413,0.0,5.692761353834744e-05,0.0
36,0.45,2.9707818857921726,-0.0025280298163110615,0.0025280298163110615,0.08838069666940061,0.0008025928755712816,0.0,1.5525492580569017e-05,0.0
37,0.4625,2.9707502854194687,-0.05231217622558404,0.05231217622558404,0.0884090480162938,0.0008029716718389955,0.0,0.0003212669006605538,0.0
38,0.475,2.970096383216649,0.05913378236449773,0.05913378236449773,0.11653258093534394,0.0011787241658845024,0.0,0.0003631607085634259,0.0
39,0.4875,2.970835555496205,0.0,0.0,0.13924403574461958,0.0014821670445779728,0.0,0.0,0.0
40,0.5,2.970835555496205,0.05731382181174638,0.05731382181174638,0.14590195702091524,0.0015711221033868229,0.0,0.00035198371061966716,0.0
41,0.5125,2.971551978268852,-0.16873115474645317,0.16873115474645317,0.14450785524369145,0.0015524958084169515,0.0,0.0010362355199392032,0.0
42,0.525,2.9694428388345213,0.1045957267957931,0.1045957267957931,0.13291214413558963,0.0013975679982573307,0.0,0.000642358001416664,0.0
43,0.5375,2.9707502854194687,0.11642198503945878,0.11642198503945878,0.12936155127191024,0.0013501292882023789,0.0,0.000714987083333842,0.0
44,0.55,2.972205560232462,0.00681826618592396,0.00681826618592396,0.12862006708480506,0.0013402224769421425,0.0,4.187329611340386e-05,0.0
45,0.5625,2.972290788559786,-0.22101136841325086,0.22101136841325086,0.1350256635868949,0.001425806278537676,0.0,0.0013573061276343451,0.0
46,0.575,2.9695281464546204,0.22353808799554287,0.22353808799554287,0.11166051164328919,0.0011136294925758003,0.0,0.0013728235736213137,0.0
47,0.5875,2.9723223725545647,-0.12323894099136368,0.12323894099136368,0.0803247234938408,0.000694958745058829,0.0,0.0007568523328536454,0.0
48,0.6,2.9707818857921726,0.006781407483558155,0.006781407483558155,0.0879049752356958,0.0007962368634834687,0.0,4.1646934261808e-05,0.0
49,0.6125,2.970866653385717,0.05229861599293173,0.05229861599293173,0.10620868932346243,0.0010407888633538493,0.0,0.0003211836226509054,0.0
50,0.625,2.9715203860856287,-0.059080023476489885,0.059080023476489885,0.12206940608880687,0.0012527004997432666,0.0,0.0003628305569127134,0.0
51,0.6375,2.9707818857921726,-0.10965292643575708,0.10965292643575708,0.13321010509451844,0.001401548990750982,0.0,0.0006734159877513695,0.0
52,0.65,2.9694112242117257,0.11643433391931524,0.11643433391931524,0.12845834685374233,0.0013380617676054334,0.0,0.0007150629220131775,0.0
53,0.6625,2.970866653385717,0.05229861599293173,0.05229861599293173,0.12321874304192416,0.001268056544372352,0.0,0.0003211836226509054,0.0
54,0.675,2.9715203860856287,-0.042909294285387034,0.042909294285387034,0.12182678009915857,0.0012494588259111409,0.0,0.0002635205984387242,0.0
55,0.6875,2.9709840199070614,0.15934121974957804,0.15934121974957804,0.12088181118002829,0.001236833298770553,0.0,0.0009785687293082527,0.0
56,0.7,2.972975785153931,-0.16873054145712274,0.16873054145712274,0.11460115730732408,0.0011529188288603163,0.0,0.001036231753520434,0.0
57,0.7125,2.970866653385717,-0.17804600235699297,0.17804600235699297,0.10581399351547663,0.001035515417280525,0.0,0.001093441173343084,0.0
58,0.725,2.9686410783562547,0.16199502074240257,0.16199502074240257,0.08511690229992548,0.0007589860187118702,0.0,0.0009948666255429285,0.0
59,0.7375,2.9706660161155347,-0.04557063191086286,0.04557063191086286,0.07474213681000899,0.0006203710012034283,0.0,0.0002798647797027754,0.0
60,0.75,2.970096383216649,0.0548402060418951,0.0548402060418951,0.08181891566944777,0.0007149223263835384,0.0,0.0003367923932411228,0.0
61,0.7625,2.9707818857921726,-0.0025280298163110615,0.0025280298163110615,0.08805039392842255,0.0007981797714612889,0.0,1.5525492580569017e-05,0.0
62,0.775,2.9707502854194687,0.0025280298163110615,0.0025280298163110615,0.09015335431212936,0.000826276974303165,0.0,1.5525492580569017e-05,0.0
63,0.7875,2.9707818857921726,-0.11643765785773752,0.11643765785773752,0.10810055769565437,0.0010660657110850035,0.0,0.0007150833354517297,0.0
64,0.8,2.969326415068951,0.11390962804142646,0.11390962804142646,0.10688850166690189,0.0010498716903324353,0.0,0.0006995578428711607,0.0
65,0.8125,2.9707502854194687,0.009309437299869217,0.009309437299869217,0.10723115688720548,0.0010544498332705002,0.0,5.717242684237702e-05,0.0
66,0.825,2.970866653385717,-0.11390516409566231,0.11390516409566231,0.11481716963657333,0.001155804923281441,0.0,0.0006995304282590409,0.0
67,0.8375,2.9694428388345213,0.1045957267957931,0.1045957267957931,0.10752678041607348,0.0010583995958622207,0.0,0.000642358001416664,0.0
68,0.85,2.9707502854194687,-0.10712489661944602,0.10712489661944602,0.10293097702937735,0.0009969960520875298,0.0,0.0006578904951708005,0.0
69,0.8625,2.9694112242117257,0.05481272039386198,0.05481272039386198,0.10480362446813693,0.0010220160930477892,0.0,0.0003366235945102467,0.0
70,0.875,2.970096383216649,0.16873416126504281,0.16873416126504281,0.11902582727821509,0.0012120358957550083,0.0,0.0010362539839943957,0.0
71,0.8875,2.972205560232462,-0.10711254773958956,0.10711254773958956,0.11857324547992652,0.0012059890473751827,0.0,0.000657814656491465,0.0
72,0.9,2.970866653385717,0.11645753350780552,0.11645753350780552,0.11428640689563471,0.0011487135160877515,0.0,0.0007152053985918374,0.0
73,0.9125,2.9723223725545647,-0.11645753350780552,0.11645753350780552,0.10971993857912317,0.0010877019118967744,0.0,0.0007152053985918374,0.0
74,0.925,2.970866653385717,0.0025680564640140346,0.0025680564640140346,0.12005681999781155,0.0012258107684513444,0.0,1.5771309864023514e-05,0.0
75,0.9375,2.9708987540915173,0.056590513944883014,0.056590513944883014,0.12201246213650668,0.0012519396838045582,0.0,0.0003475416305270989,0.0
76,0.95,2.9716061355158283,-0.1207801839343503,0.1207801839343503,0.12177445099022813,0.0012487596679053388,0.0,0.0007417522678940532,0.0
77,0.9625,2.970096383216649,0.16873416126504281,0.16873416126504281,0.11917340248647498,0.0012140076164745405,0.0,0.0010362539839943957,0.0
78,0.975,2.972205560232462,-0.16616543880378032,0.16616543880378032,0.10544216718021883,0.0010305475253294294,0.0,0.0010204785840143172,0.0
79,0.9875,2.9701284922474147,0.05905289106419076,0.05905289106419076,0.10414162388481313,0.0010131712451775202,0.0,0.00036266392752285214,0.0
80,1.0,2.970866653385717,-0.07334176215675114,0.07334176215675114,0.11774072480151915,0.001194865917071588,0.0,0.0004504167541315067,0.0
81,1.0125,2.9699498813587577,0.1804543098963407,0.1804543098963407,0.12283115654170589,0.001262878084235975,0.0,0.0011082314106229717,0.0
82,1.025,2.972205560232462,-0.06159384728206874,0.06159384728206874,0.10673687005298385,0.0010478457728465402,0.0,0.00037826880554038306,0.0
83,1.0375,2.971435637141436,0.05232871341259937,0.05232871341259937,0.10460046486527422,0.0010193017211484732,0.0,0.00032136846116140446,0.0
84,1.05,2.9720897460590936,-0.09784741387012019,0.09784741387012019,0.1043486426421006,0.0010159371784117575,0.0,0.0006009143121124864,0.0
85,1.0625,2.970866653385717,-0.061621613525453256,0.061621613525453256,0.1003384557184068,0.0009623579306513906,0.0,0.0003784393275029308,0.0
86,1.075,2.970096383216649,0.15946902739557345,0.15946902739557345,0.09797398238921341,0.0009307667094095288,0.0,0.0009793536396154171,0.0
87,1.0875,2.9720897460590936,-0.16621205598394084,0.16621205598394084,0.08019312994730692,0.0006932005518953766,0.0,0.001020764876003454,0.0
88,1.1,2.9700120953592943,0.12319063276461151,0.12319063276461151,0.057908529015055166,0.00039546077634141535,0.0,0.0007565556555711299,0.0
89,1.1125,2.971551978268852,-0.05482599065079086,0.05482599065079086,0.03823809800974321,0.00013264836474040262,0.0,0.00033670509168016224,0.0
90,1.125,2.970866653385717,-0.013482751707201146,0.013482751707201146,0.032972178587652064,6.229154428015678e-05,0.0,8.280217276126029e-05,0.0
91,1.1375,2.970698118989377,-0.04813886181825211,0.04813886181825211,0.051163678218190387,0.0003053442708446954,0.0,0.00029563715474167056,0.0
92,1.15,2.970096383216649,0.0548402060418951,0.0548402060418951,0.07420815018568515,0.0006132365203949836,0.0,0.0003367923932411228,0.0
93,1.1625,2.9707818857921726,0.006781407483558155,0.006781407483558155,0.07193198591904462,0.000582825177605682,0.0,4.1646934261808e-05,0.0
94,1.175,2.970866653385717,-0.009309437299869217,0.009309437299869217,0.0828477929770346,0.0007286689355135279,0.0,5.717242684237702e-05,0.0
95,1.1875,2.9707502854194687,0.05482813775739004,0.05482813775739004,0.08278238700539238,0.0007277950603485273,0.0,0.00033671827779345893,0.0
96,1.2,2.971435637141436,0.0067799155354109075,0.0067799155354109075,0.08048079281460664,0.0006970439537945361,0.0,4.1637771699823477e-05,0.0
97,1.2125,2.9715203860856287,-0.002447166146168911,0.002447166146168911,0.08891315617298973,0.0008097069528469825,0.0,1.5028881226252987e-05,0.0
98,1.225,2.9714897965088016,-0.11147306337221607,0.11147306337221607,0.08897031447482981,0.00081047063266394,0.0,0.0006845940689275832,0.0
99,1.2375,2.970096383216649,0.15946902739557345,0.15946902739557345,0.10161918717232228,0.0009794695090365264,0.0,0.0009793536396154171,0.0
100,1.25,2.9720897460590936,0.01861011963768533,0.01861011963768533,0.09228593120366556,0.0008547698769567909,0.0,0.00011429108647935099,0.0
101,1.2625,2.9723223725545647,-0.11645753350780552,0.11645753350780552,0.09389273520573307,0.000876238040752464,0.0,0.0007152053985918374,0.0
102,1.275,2.970866653385717,0.0,0.0,0.08457681917190095,0.0007517700838244844,0.0,0.0,0.0
103,1.2875,2.970866653385717,0.0,0.0,0.08657431351165175,0.0007784581774634857,0.0,0.0,0.0
104,1.3,2.970866653385717,0.10711254773958956,0.10711254773958956,0.0898949123697483,0.0008228239869172924,0.0,0.000657814656491465,0.0
