,relative_time,resulant,derivative,abs_derivative,rms,normalize,threshold,normalize_no_rms,threshold_no_rms
0,0.0,2.8296951656142935,-0.07068068997376997,0.07068068997376997,0.07927777108166917,0.004296082504350947,0.0,0.003169405465256448,0.0
1,0.0125,2.8288116569896213,0.012473427562724737,0.012473427562724737,0.0775212718320472,0.004138505262775371,0.0,0.0005593231970776072,0.0
2,0.025,2.8289675748341554,-0.06542994002678881,0.06542994002678881,0.09029970055054791,0.005284870426076657,0.0,0.002933955647423134,0.0
3,0.0375,2.8281497005838205,-0.05372780699474333,0.05372780699474333,0.09818937288788358,0.005992660539918183,0.0,0.0024092182063952263,0.0
4,0.05,2.8274781029963862,0.18094585785558337,0.18094585785558337,0.099073900400284,0.006072012356055745,0.0,0.00811382558681626,0.0
5,0.0625,2.829739926219581,0.0,0.0,0.08584001855787667,0.004884788053789478,0.0,0.0,0.0
6,0.075,2.829739926219581,0.04926251185445096,0.04926251185445096,0.09106648907339455,0.0053536597639189535,0.0,0.002208989108081702,0.0
7,0.0875,2.8303557076177617,-0.05284336027745695,0.05284336027745695,0.09393777932276358,0.005611245981138116,0.0,0.002369558572900762,0.0
8,0.1,2.8296951656142935,0.05284336027745695,0.05284336027745695,0.09497593036177952,0.005704379511996247,0.0,0.002369558572900762,0.0
9,0.1125,2.8303557076177617,-0.13157314718302615,0.13157314718302615,0.10284382364392393,0.006410215805793785,0.0,0.005899895033815155,0.0
10,0.125,2.828711043277974,0.12719281929687298,0.12719281929687298,0.10093017834157857,0.006238540840283528,0.0,0.0057034759673467725,0.0
11,0.1375,2.8303009535191848,-0.06544123763912779,0.06544123763912779,0.09327461177376013,0.005551752580786884,0.0,0.0029344622456793875,0.0
12,0.15,2.8294829380486957,0.11473609649549132,0.11473609649549132,0.09037248195494327,0.005291399716052207,0.0,0.005144901831461356,0.0
13,0.1625,2.8309171392548893,-0.08600449505173913,0.08600449505173913,0.08261924390777514,0.004595849253952945,0.0,0.0038565429504828033,0.0
14,0.175,2.8298420830667426,0.08170925706252774,0.08170925706252774,0.07845661094334841,0.004222415436450831,0.0,0.0036639394153074154,0.0
15,0.1875,2.830863448780024,0.06604080887875341,0.06604080887875341,0.08144787101416824,0.004490764262046059,0.0,0.0029613477269103323,0.0
16,0.2,2.8316889588910086,-0.12346585938772137,0.12346585938772137,0.08184123105083708,0.004526052970275046,0.0,0.005536354691235286,0.0
17,0.2125,2.830145635648662,0.11912969305143406,0.11912969305143406,0.0788399313441265,0.004256803479262267,0.0,0.0053419158807257935,0.0
18,0.225,2.831634756811805,-0.06545251479163738,0.06545251479163738,0.06670769455666854,0.0031684088172544075,0.0,0.0029349679264927707,0.0
19,0.2375,2.8308166003769095,-0.004337502616458266,0.004337502616458266,0.06271709567168723,0.002810408342921576,0.0,0.00019449873088772448,0.0
20,0.25,2.830762381594204,-0.04933967564333841,0.04933967564333841,0.07250038680641864,0.0036880768252016316,0.0,0.0022124492233452984,0.0
21,0.2625,2.830145635648662,0.045086315703244395,0.045086315703244395,0.10757105526148221,0.00683430031294288,0.0,0.0020217235492631758,0.0
22,0.275,2.8307092145949526,-0.102483802749056,0.102483802749056,0.10920481787300745,0.006980866732352888,0.0,0.004595494535405099,0.0
23,0.2875,2.8294281670605894,0.06982291668762741,0.06982291668762741,0.1189952139599533,0.00785917260674781,0.0,0.0031309418998602965,0.0
24,0.3,2.8303009535191848,0.10670426340961825,0.10670426340961825,0.11899110801498641,0.007858804258465234,0.0,0.00478474496700742,0.0
25,0.3125,2.831634756811805,-0.008083172414501405,0.008083172414501405,0.12562673942387034,0.008454093151272463,0.0,0.0003624589804745571,0.0
