,relative_time,resulant,derivative,abs_derivative,rms,normalize,threshold,normalize_no_rms,threshold_no_rms
0,0.0,2.8932742273556844,0.06185685144547648,0.06185685144547648,0.10199932011477862,0.0007115821283781088,0.0,0.0002910927364381257,0.0
1,0.0125,2.894047437998753,0.16871946997174092,0.16871946997174092,0.11592635397097985,0.0008387331961272097,0.0,0.0007939785336108604,0.0
2,0.025,2.8961564313733996,0.05393548179508656,0.05393548179508656,0.10185968449317145,0.0007103072827385793,0.0,0.0002538154888255083,0.0
3,0.0375,2.896830624895838,-0.17761675416608114,0.17761675416608114,0.10935273708324215,0.0007787173725943906,0.0,0.0008358483466142117,0.0
4,0.05,2.894610415468762,0.017872814560533357,0.017872814560533357,0.10957882382012185,0.000780781499837491,0.0,8.410784539951388e-05,0.0
5,0.0625,2.894833825650769,-0.008977416459750032,0.008977416459750032,0.1647954416652584,0.0012848983124333778,0.0,4.2246908181493166e-05,0.0
6,0.075,2.894721607945022,0.053962209708586784,0.053962209708586784,0.19305945436605976,0.0015429431646888957,0.0,0.00025394126796392626,0.0
7,0.0875,2.8953961355663793,0.11475914635671103,0.11475914635671103,0.19211485502579184,0.0015343191593227652,0.0,0.0005400461414322647,0.0
8,0.1,2.896830624895838,-0.16765063674132108,0.16765063674132108,0.19702832442563262,0.0015791781642618611,0.0,0.0007889487013033891,0.0
9,0.1125,2.8947349919365717,-0.06291316068910646,0.06291316068910646,0.1879160598187529,0.001495984988576344,0.0,0.0002960636319988894,0.0
10,0.125,2.893948577427958,0.12477997618550063,0.12477997618550063,0.1905405210733311,0.001519945801354664,0.0,0.000587203258357531,0.0
11,0.1375,2.8955083271302766,-0.17872798196737705,0.17872798196737705,0.19054453410894584,0.0015199824395770304,0.0,0.0008410776839297469,0.0
12,0.15,2.8932742273556844,0.34859659954033617,0.34859659954033617,0.18436907670043792,0.0014636017334311022,0.0,0.0016404640019976738,0.0
13,0.1625,2.8976316848499386,-0.28459781555394414,0.28459781555394414,0.13803971075361374,0.0010406237749439442,0.0,0.0013392915251584292,0.0
14,0.175,2.8940742121555143,-0.0011121548075365695,0.0011121548075365695,0.09640779106099741,0.00066053257275275,0.0,5.233699722883516e-06,0.0
15,0.1875,2.89406031022042,0.16871872008657363,0.16871872008657363,0.10473889450693279,0.0007365939013612981,0.0,0.0007939750047192298,0.0
16,0.2,2.8961692942215023,-0.006709343815352042,0.006709343815352042,0.08609365734599075,0.0005663665695455308,0.0,3.1573563886234056e-05,0.0
17,0.2125,2.8960854274238104,-0.1091055583030709,0.1091055583030709,0.08879622979886483,0.0005910405221330184,0.0,0.0005134408684710533,0.0
18,0.225,2.894721607945022,0.1248289907034561,0.1248289907034561,0.07998076131767064,0.0005105570364413907,0.0,0.0005874339162365443,0.0
19,0.2375,2.896281970328815,-0.11585157424370607,0.11585157424370607,0.07646648134511715,0.0004784723545562747,0.0,0.0005451870080550511,0.0
20,0.25,2.894833825650769,0.04498479324883675,0.04498479324883675,0.06722434887634236,0.0003940935109477274,0.0,0.0002116943597824331,0.0
21,0.2625,2.8953961355663793,-0.053962209708586784,0.053962209708586784,0.07566439012539498,0.00047114942017750604,0.0,0.00025394126796392626,0.0
22,0.275,2.894721607945022,-0.11579044714700615,0.11579044714700615,0.08409160398179694,0.0005480882178465022,0.0,0.0005448993494783034,0.0
23,0.2875,2.8932742273556844,0.0010300529342543996,0.0010300529342543996,0.07366633341580858,0.0004529075571454833,0.0,4.847335748611903e-06,0.0
24,0.3,2.8932871030173626,0.06185657624460106,0.06185657624460106,0.07371900853713502,0.0004533884705969493,0.0,0.00029109144136774915,0.0
25,0.3125,2.89406031022042,0.0011121548075365695,0.0011121548075365695,0.0705866902778254,0.00042479102369522557,0.0,5.233699722883516e-06,0.0
26,0.325,2.8940742121555143,0.1057538728692009,0.1057538728692009,0.07557280522006343,0.00047031326808490365,0.0,0.0004976681406029851,0.0
27,0.3375,2.8953961355663793,-0.05289149038461005,0.05289149038461005,0.06567653244440425,0.00037996225270332356,0.0,0.00024890255987112435,0.0
28,0.35,2.8947349919365717,0.10803483897909416,0.10803483897909416,0.0768763520312943,0.00048221439294898505,0.0,0.0005084021603782515,0.0
29,0.3625,2.8960854274238104,-0.11697137895271936,0.11697137895271936,0.0787069707992257,0.0004989275806519343,0.0,0.0005504567075209268,0.0
30,0.375,2.8946232851869014,0.01581373453948487,0.01581373453948487,0.06699565877234785,0.0003920056154771777,0.0,7.441800144745948e-05,0.0
31,0.3875,2.894820956868645,-0.0079479138898364,0.0079479138898364,0.06943309490961157,0.0004142589258822018,0.0,3.740216239758604e-05,0.0
32,0.4,2.894721607945022,-0.014496379621817823,0.014496379621817823,0.08200715608946066,0.0005290576203830009,0.0,6.821864860484135e-05,0.0
33,0.4125,2.8945404031997493,0.07636348108835733,0.07636348108835733,0.09134993662918854,0.0006143553609957997,0.0,0.00035935962071306766,0.0
34,0.425,2.8954949467133537,0.0010704333538313904,0.0010704333538313904,0.0892543914786294,0.0005952234477570449,0.0,5.037362343217139e-06,0.0
35,0.4375,2.8955083271302766,-0.12477997618550063,0.12477997618550063,0.13214461690461474,0.0009868027327090518,0.0,0.000587203258357531,0.0
36,0.45,2.893948577427958,0.11811027236969807,0.11811027236969807,0.1396742850779162,0.0010555471156061614,0.0,0.0005558162367163615,0.0
37,0.4625,2.895424955832579,0.005599270461971173,0.005599270461971173,0.13454063566478608,0.001008677910643441,0.0,2.634965929795236e-05,0.0
38,0.475,2.8954949467133537,0.053947800651883426,0.053947800651883426,0.1366260859942522,0.001027717660159901,0.0,0.0002538734602490611,0.0
39,0.4875,2.8961692942215023,-0.1236807227680714,0.1236807227680714,0.1353028782208523,0.0010156370345953418,0.0,0.0005820302714071608,0.0
40,0.5,2.8946232851869014,0.11474860870766435,0.11474860870766435,0.13518011076021755,0.0010145161919330973,0.0,0.0005399965522109425,0.0
41,0.5125,2.896057642795747,0.05294964638636657,0.05294964638636657,0.12988272981568447,0.0009661521504346841,0.0,0.00024917623674435685,0.0
42,0.525,2.8967195133755768,-0.2756228815913886,0.2756228815913886,0.13073662973865333,0.0009739480880390162,0.0,0.0012970562993837294,0.0
43,0.5375,2.8932742273556844,0.17872798196737705,0.17872798196737705,0.08929219636705955,0.0005955685989198595,0.0,0.0008410776839297469,0.0
44,0.55,2.8955083271302766,0.05184833944984035,0.05184833944984035,0.07179317037687734,0.00043580594865314757,0.0,0.00024399358611923926,0.0
45,0.5625,2.8961564313733996,-0.0674936268243087,0.0674936268243087,0.08058121936794566,0.000516039099816789,0.0,0.0003176188904755265,0.0
46,0.575,2.8953127610380958,0.005640659631573897,0.005640659631573897,0.085581684116307,0.0005616923551014939,0.0,2.654443297874952e-05,0.0
47,0.5875,2.8953832692834904,-0.12260207627448949,0.12260207627448949,0.09907689694164776,0.0006849009821473307,0.0,0.0005769542587726848,0.0
48,0.6,2.8938507433300593,-0.04397877299538777,0.04397877299538777,0.12030759587518787,0.0008787330691754902,0.0,0.00020696011965146282,0.0
49,0.6125,2.893301008667617,0.06770530157101717,0.06770530157101717,0.13189523996044894,0.0009845259704745312,0.0,0.0003186150126481613,0.0
50,0.625,2.8941473249372547,0.05492005708113368,0.05492005708113368,0.13109998036746523,0.0009772654074982612,0.0,0.00025844881088357376,0.0
51,0.6375,2.894833825650769,0.09691746686645075,0.09691746686645075,0.13099932609787776,0.0009763464539017024,0.0,0.0004560848148514944,0.0
52,0.65,2.8960452939865995,0.11576199341838844,0.11576199341838844,0.13865406375064343,0.0010462326964381934,0.0,0.0005447654488103638,0.0
53,0.6625,2.8974923189043293,-0.10584197462616629,0.10584197462616629,0.13796100005235956,0.001039905161791202,0.0,0.0004980827394860639,0.0
54,0.675,2.8961692942215023,-0.14130772042708628,0.14130772042708628,0.15580720046764915,0.00120283744597303,0.0,0.0006649813247480161,0.0
55,0.6875,2.8944029477161637,0.22867609855047988,0.22867609855047988,0.15905588647128996,0.001232497307391444,0.0,0.001076128993466925,0.0
56,0.7,2.8972613989480447,-0.1591025646111177,0.1591025646111177,0.15781206888504953,0.0012211414985517062,0.0,0.0007487222486226434,0.0
57,0.7125,2.8952726168904057,0.053951942373053896,0.053951942373053896,0.15790963160088275,0.0012220322268732412,0.0,0.00025389295081349985,0.0
58,0.725,2.895947016170069,-0.05296377399488961,0.05296377399488961,0.16686159091694067,0.0013037618469227,0.0,0.0002492427199895948,0.0
59,0.7375,2.8952849689951328,0.1609534188377637,0.1609534188377637,0.18223341606545687,0.0014441035737445978,0.0,0.0007574322008590153,0.0
60,0.75,2.897296886730605,-0.1089364229596157,0.1089364229596157,0.17773956053760778,0.0014030755605598819,0.0,0.0005126449328745226,0.0
61,0.7625,2.8959351814436096,0.2305291587841296,0.2305291587841296,0.17819769251158302,0.00140725821497592,0.0,0.0010848493269723124,0.0
62,0.775,2.8988167959284112,-0.16778260422675828,0.16778260422675828,0.15849596724865003,0.0012273853555036978,0.0,0.0007895697283288373,0.0
63,0.7875,2.8967195133755768,-0.22167487580951217,0.22167487580951217,0.14813254337250875,0.0011327693428628473,0.0,0.0010431818738115134,0.0
64,0.8,2.893948577427958,0.15987509936888245,0.15987509936888245,0.12814258071134543,0.0009502649328875803,0.0,0.0007523577271731402,0.0
