,relative_time,resulant,derivative,abs_derivative,rms,normalize,threshold,normalize_no_rms,threshold_no_rms
0,0.0,2.899344412923335,0.10428771128413672,0.10428771128413672,0.12030846443360482,0.0007938073073159337,0.0,0.0005642887347966349,0.0
1,0.0125,2.9006480093143865,0.0,0.0,0.12984633457810466,0.0008821359671013756,0.0,0.0,0.0
2,0.025,2.9006480093143865,0.060138352124674554,0.060138352124674554,0.15298544787202786,0.001096423521336359,0.0,0.00032540166252885313,0.0
3,0.0375,2.901399738715945,-0.16200023525499319,0.16200023525499319,0.15308134228259682,0.0010973115838322986,0.0,0.0008765645219668609,0.0
4,0.05,2.8993747357752575,-0.17548573416831914,0.17548573416831914,0.14207405742197593,0.0009953749140218069,0.0,0.0009495329956844313,0.0
5,0.0625,2.8971811640981535,0.17548573416831914,0.17548573416831914,0.13416765572285058,0.000922155017417133,0.0,0.0009495329956844313,0.0
6,0.075,2.8993747357752575,-0.013404045652265495,0.013404045652265495,0.12069829876886629,0.0007974174995129674,0.0,7.252773954992105e-05,0.0
7,0.0875,2.899207185204604,0.11526592878258413,0.11526592878258413,0.1256264117427075,0.0008430559499904738,0.0,0.0006236905989879289,0.0
8,0.1,2.9006480093143865,0.17309962055666261,0.17309962055666261,0.12392574628266344,0.0008273063645428557,0.0,0.000936622011116612,0.0
9,0.1125,2.9028117545713448,-0.22881392715017768,0.22881392715017768,0.1152346593600401,0.0007468196260652104,0.0,0.0012380856753451761,0.0
10,0.125,2.8999515804819676,-0.06205982719734493,0.06205982719734493,0.0835296529973485,0.0004532047332140651,0.0,0.00033579854174261117,0.0
11,0.1375,2.8991758326420007,0.01591225066054136,0.01591225066054136,0.18055364284403014,0.0013517280786105989,0.0,8.609934653316743e-05,0.0
12,0.15,2.8993747357752575,0.11542365136822497,0.11542365136822497,0.18952290999103236,0.0014347909987751347,0.0,0.0006245440176429575,0.0
13,0.1625,2.9008175314173603,-0.05772520043151985,0.05772520043151985,0.19519609198830537,0.001487329411958186,0.0,0.00031234437803161674,0.0
14,0.175,2.9000959664119663,0.09945348889328187,0.09945348889328187,0.19510552931191938,0.0014864907257829115,0.0,0.0005381313169851656,0.0
15,0.1875,2.9013391350231323,-0.09945348889328187,0.09945348889328187,0.19960653400901177,0.0015281737961706345,0.0,0.0005381313169851656,0.0
16,0.2,2.9000959664119663,0.11547713040137353,0.11547713040137353,0.20707816682171912,0.001597367369028821,0.0,0.000624833386501301,0.0
17,0.2125,2.9015394305419835,0.04405931177572597,0.04405931177572597,0.20354383249633276,0.0015646364752899202,0.0,0.00023839983629707568,0.0
18,0.225,2.90209017193918,-0.45698002392544623,0.45698002392544623,0.2100106116036997,0.0016245242618741827,0.0,0.002472666015515968,0.0
19,0.2375,2.896377921640112,0.1637306430050245,0.1637306430050245,0.15666994982451315,0.001130545092977544,0.0,0.0008859275580132373,0.0
20,0.25,2.898424554677675,0.1754516076400492,0.1754516076400492,0.14642460871375393,0.001035664659961803,0.0,0.0009493483409899968,0.0
21,0.2625,2.9006176997731754,-0.055221596223553604,0.055221596223553604,0.13374447105053114,0.0009182359731880319,0.0,0.00029879766544631806,0.0
22,0.275,2.899927429820381,-0.15525399595855305,0.15525399595855305,0.15343637553438313,0.0011005994888713116,0.0,0.0008400614019889791,0.0
23,0.2875,2.897986754870899,0.1849318428347857,0.1849318428347857,0.14508034194746627,0.00102321562468858,0.0,0.0010006447963224682,0.0
24,0.3,2.900298402906334,0.04153028088211386,0.04153028088211386,0.1373719994819917,0.0009518299223433649,0.0,0.00022471554285880305,0.0
25,0.3125,2.9008175314173603,0.1527617257858438,0.1527617257858438,0.14045148791816775,0.0009803485624874705,0.0,0.0008265760165565785,0.0
26,0.325,2.9027270529896834,-0.22882061052655445,0.22882061052655445,0.13645028346998966,0.0009432940606877237,0.0,0.0012381218383211718,0.0
27,0.3375,2.8998667953581014,0.044331324484190304,0.044331324484190304,0.10988451062539283,0.0006972727712407413,0.0,0.00023987166557799396,0.0
28,0.35,2.900420936914154,-0.04860665201761094,0.04860665201761094,0.12638132190554285,0.0008500470498829492,0.0,0.00026300496800614036,0.0
29,0.3625,2.8998133537639337,-0.2197510570937311,0.2197510570937311,0.14782347414492558,0.0010486193245654964,0.0,0.0011890475344673405,0.0
30,0.375,2.897066465550262,0.06440867581950727,0.06440867581950727,0.14022613820751226,0.0009782616355715368,0.0,0.00034850788976557823,0.0
31,0.3875,2.897871573998006,0.12954486277333643,0.12954486277333643,0.13933581546925602,0.000970016501903825,0.0,0.0007009522580719355,0.0
32,0.4,2.8994908847826726,0.09256996253711236,0.09256996253711236,0.1462302601861307,0.0010338648299456506,0.0,0.0005008853526176167,0.0
33,0.4125,2.9006480093143865,0.12030220309693362,0.12030220309693362,0.143277682147178,0.0010065214862911964,0.0,0.0006509412963705778,0.0
34,0.425,2.902151786853098,-0.002505660088161221,0.002505660088161221,0.13690185935963328,0.000947476031349868,0.0,1.3557836715072218e-05,0.0
35,0.4375,2.902120466101996,-0.18206133345717745,0.18206133345717745,0.13808161333292615,0.0009584015404791363,0.0,0.0009851128023323113,0.0
36,0.45,2.8998446994337814,-0.222258710681551,0.222258710681551,0.15720462708813296,0.0011354966519102811,0.0,0.0012026161577783248,0.0
37,0.4625,2.897066465550262,0.1754515594696926,0.1754515594696926,0.15916736738663723,0.0011536732696925786,0.0,0.0009493480803457728,0.0
38,0.475,2.899259610043633,-0.04644647034968585,0.04644647034968585,0.1567591660790218,0.0011313713101594135,0.0,0.00025131647503496754,0.0
39,0.4875,2.898679029164262,0.18036747945217257,0.18036747945217257,0.17416336929647847,0.0012925487975377593,0.0,0.0009759475543692964,0.0
40,0.5,2.9009336226574143,0.04160336071805659,0.04160336071805659,0.1881887906355948,0.0014224359370187559,0.0,0.00022511096939233696,0.0
41,0.5125,2.90145366466639,-0.013476617796470691,0.013476617796470691,0.187628399260778,0.0014172462438961848,0.0,7.29204190222268e-05,0.0
42,0.525,2.901285206943934,0.05100569662761956,0.05100569662761956,0.203342712207242,0.0015627739330952887,0.0,0.00027598592070932206,0.0
43,0.5375,2.9019227781517793,-0.2798578779283645,0.2798578779283645,0.21753781232300293,0.0016942324400522507,0.0,0.0015142785848354244,0.0
44,0.55,2.898424554677675,0.2331664276366041,0.2331664276366041,0.20343458229034117,0.0015636247269508964,0.0,0.0012616365516895196,0.0
45,0.5625,2.9013391350231323,-0.157151939829987,0.157151939829987,0.1875933831579303,0.0014169219654788245,0.0,0.0008503309565965064,0.0
46,0.575,2.8993747357752575,-0.21961971461422536,0.21961971461422536,0.1791764099444932,0.0013389737493541172,0.0,0.0011883368555131977,0.0
47,0.5875,2.8966294893425797,0.27053569334455574,0.27053569334455574,0.16238421239652714,0.0011834639466630464,0.0,0.0014638373230648415,0.0
48,0.6,2.9000111855093866,0.0067824722063747345,0.0067824722063747345,0.1354693991394087,0.0009342102508840518,0.0,3.669917205969702e-05,0.0
49,0.6125,2.9000959664119663,0.2221088886476963,0.2221088886476963,0.1374915883989285,0.0009529374157982126,0.0,0.0012018054880945477,0.0
50,0.625,2.9028723275200625,-0.22449300779381787,0.22449300779381787,0.11286005528273067,0.0007248288050022144,0.0,0.0012147056808402103,0.0
51,0.6375,2.90006616492264,-0.1755672739707137,0.1755672739707137,0.13430612522146856,0.0009234373608595148,0.0,0.0009499741981172226,0.0
52,0.65,2.897871573998006,0.0693669088309079,0.0693669088309079,0.12725466202214095,0.0008581349102613435,0.0,0.00037533631469099666,0.0
53,0.6625,2.8987386603583922,0.0,0.0,0.1257405797161194,0.0008441132409714911,0.0,0.0,0.0
