,relative_time,resulant,derivative,abs_derivative,rms,normalize,threshold,normalize_no_rms,threshold_no_rms
0,0.0,2.7196906753446113,0.09500687988833079,0.09500687988833079,0.14540694385469707,0.001272044885565369,0.0,0.0005314873500982605,0.0
1,0.0125,2.7208782613432154,-0.05264744361724638,0.05264744361724638,0.1690122928842249,0.0015183484968785646,0.0,0.0002945202529592247,0.0
2,0.025,2.720220168298,0.15251771201395314,0.15251771201395314,0.17055947077774794,0.0015344921049244352,0.0,0.0008532143640189359,0.0
3,0.0375,2.7221266396981743,0.012743304372619946,0.012743304372619946,0.1736212641364497,0.0015664395571904307,0.0,7.128857489541906e-05,0.0
4,0.05,2.722285931002832,0.01545737184237339,0.01545737184237339,0.19457272078440616,0.0017850518483371698,0.0,8.647160721036957e-05,0.0
5,0.0625,2.7224791481508617,0.055361669537106195,0.055361669537106195,0.19500420179423286,0.0017895540198916103,0.0,0.00030970417167553116,0.0
6,0.075,2.7231711690200755,-0.005428280174371025,0.005428280174371025,0.1975523195706133,0.0018161416636323904,0.0,3.036687710256799e-05,0.0
7,0.0875,2.723103315517896,-0.36137241000883336,0.36137241000883336,0.19832889253227465,0.0018242446035493605,0.0,0.0020215890135531892,0.0
8,0.1,2.7185861603927854,0.26153797778654564,0.26153797778654564,0.17696954330050774,0.0016013762678809024,0.0,0.0014630953771685965,0.0
9,0.1125,2.7218553851151173,-0.08351512873396416,0.08351512873396416,0.21702346689051535,0.0020193080686410204,0.0,0.00046720021240673925,0.0
10,0.125,2.7208114460059427,-0.17802284905258148,0.17802284905258148,0.22429854329044374,0.0020952178799147412,0.0,0.000995895164761857,0.0
11,0.1375,2.7185861603927854,0.24874885790932666,0.24874885790932666,0.22019424502367424,0.002052392692973117,0.0,0.0013915505012435953,0.0
12,0.15,2.721695521116652,-0.03979561151620459,0.03979561151620459,0.20186878474059974,0.001861180648573701,0.0,0.00022262455240239131,0.0
13,0.1625,2.7211980759726995,0.10520055349914514,0.10520055349914514,0.2076519436179877,0.0019215234511527617,0.0,0.0005885127842725674,0.0
14,0.175,2.722513082891439,0.04988899065367036,0.04988899065367036,0.2070961653091614,0.0019157243331485235,0.0,0.0002790889193789101,0.0
15,0.1875,2.7231366952746097,0.2578002634965415,0.2578002634965415,0.20752969298880508,0.0019202478601239943,0.0,0.0014421858612919183,0.0
16,0.2,2.7263591985683164,-0.44119138843157657,0.44119138843157657,0.18880455925812362,0.00172486553155007,0.0,0.0024681122272332606,0.0
17,0.2125,2.7208443062129217,0.18072074439793084,0.18072074439793084,0.1721847878801748,0.0015514510353497415,0.0,0.00101098772700185,0.0
18,0.225,2.723103315517896,-0.13075735902596364,0.13075735902596364,0.17948267972598908,0.0016275989082046906,0.0,0.0007314826287974131,0.0
19,0.2375,2.7214688485300713,0.0,0.0,0.17364291038992016,0.0015666654191505527,0.0,0.0,0.0
20,0.25,2.7214688485300713,-0.14328390761491505,0.14328390761491505,0.18779931871310931,0.0017143766217624723,0.0,0.0008015586288012467,0.0
21,0.2625,2.719677799684885,0.09603693266644342,0.09603693266644342,0.18265149094136318,0.0016606630092667034,0.0,0.0005372496698601968,0.0
22,0.275,2.7208782613432154,0.06266518713438529,0.06266518713438529,0.1794783802189517,0.001627554046164784,0.0,0.0003505614992578745,0.0
23,0.2875,2.7216615761823952,-0.0842002426118782,0.0842002426118782,0.1785174447312387,0.001617527425479504,0.0,0.0004710328754719411,0.0
24,0.3,2.7206090731497468,0.382953466979572,0.382953466979572,0.17635513616728427,0.0015949654033120188,0.0,0.0021423177312542563,0.0
25,0.3125,2.7253959914869914,-0.23063268764420997,0.23063268764420997,0.11452612155908673,0.0009498273219862207,0.0,0.0012902050477411444,0.0
26,0.325,2.722513082891439,0.024497163017862533,0.024497163017862533,0.09227422277837805,0.0007176459201603706,0.0,0.00013704199393341026,0.0
27,0.3375,2.722819297429162,-0.20232100791417906,0.20232100791417906,0.1093851636956307,0.0008961853916849886,0.0,0.0011318238899320355,0.0
28,0.35,2.720290284830235,0.07262329139717139,0.07262329139717139,0.094775602904908,0.0007437458925717384,0.0,0.00040626911172605783,0.0
29,0.3625,2.7211980759726995,0.005519693769109324,0.005519693769109324,0.09187745632503018,0.0007135059682289137,0.0,3.0878262902075576e-05,0.0
30,0.375,2.7212670721448133,0.034275917747095264,0.034275917747095264,0.11131551185843479,0.0009163270859677419,0.0,0.00019174628950031575,0.0
