,relative_time,resulant,derivative,abs_derivative,rms,normalize,threshold,normalize_no_rms,threshold_no_rms
0,0.0,2.7037411356907195,-0.0021604451265488933,0.0021604451265488933,0.16406927398481794,0.009304031895246865,0.0,7.320521972238569e-05,0.0
1,0.0125,2.7037141301266376,-0.11837246580260086,0.11837246580260086,0.16431692493857636,0.009320661348056576,0.0,0.004010970823407243,0.0
2,0.025,2.702234474304105,0.07315248290396426,0.07315248290396426,0.16518160645460295,0.009378723633898684,0.0,0.002478722332919004,0.0
3,0.0375,2.7031488803404047,0.2388909000438133,0.2388909000438133,0.185241156758923,0.010725697429505717,0.0,0.00809465633377199,0.0
4,0.05,2.7061350165909523,-0.17663044121739802,0.17663044121739802,0.1694910979663085,0.009668100616462855,0.0,0.005985002858941589,0.0
5,0.0625,2.703927136075735,0.0637190440594182,0.0637190440594182,0.1880718060643491,0.010915772001523468,0.0,0.0021590766474690734,0.0
6,0.075,2.7047236241264776,0.25728607842602,0.25728607842602,0.1916732522435242,0.011157604622696098,0.0,0.00871796449316645,0.0
7,0.0875,2.707939700106803,-0.19354173134704666,0.19354173134704666,0.1734072285565263,0.009931063903534272,0.0,0.006558030470018905,0.0
8,0.1,2.7055204284649648,0.025598218025102426,0.025598218025102426,0.164297637697806,0.009319366233883372,0.0,0.0008673782786710124,0.0
9,0.1125,2.7058404061902785,0.12763749832011229,0.12763749832011229,0.16518011725628506,0.009378623636088153,0.0,0.004324910174536661,0.0
10,0.125,2.70743587491928,-0.2481650058463103,0.2481650058463103,0.1601540998964497,0.009041132836082218,0.0,0.008408903127017298,0.0
11,0.1375,2.704333812346201,0.11123143073461961,0.11123143073461961,0.13400579026729192,0.0072853064423913615,0.0,0.003769001687152489,0.0
12,0.15,2.705724205230384,-0.2904281121663388,0.2904281121663388,0.12813120858488486,0.006890835605991243,0.0,0.009840959857497842,0.0
