,relative_time,resulant,derivative,abs_derivative,rms,normalize,threshold,normalize_no_rms,threshold_no_rms
0,0.0,2.892478657827548,-0.049234813332432736,0.049234813332432736,0.16739401718449862,0.0017272994133223283,0.0,0.00029792967875962473,0.0
1,0.0125,2.8918632226608927,0.05970281612814432,0.05970281612814432,0.16648653351053463,0.0017144263602847083,0.0,0.00036127365224285083,0.0
2,0.025,2.8926095078624945,-0.22859044209429413,0.22859044209429413,0.1704166613950377,0.0017701769441831963,0.0,0.0013832463732692001,0.0
3,0.0375,2.889752127336316,0.1688876259661498,0.1688876259661498,0.1614364206187721,0.001642788298943444,0.0,0.0010219727210263494,0.0
4,0.05,2.8918632226608927,-0.04986376068831788,0.04986376068831788,0.15002758277128941,0.0014809489414741,0.0,0.00030173556469708886,0.0
5,0.0625,2.8912399256522887,0.21842222512855614,0.21842222512855614,0.15047664387240875,0.0014873190697063691,0.0,0.0013217164636561399,0.0
6,0.075,2.8939702034663957,-0.27807084613801436,0.27807084613801436,0.1298982784792643,0.001195405951339916,0.0,0.0016826621704228604,0.0
7,0.0875,2.8904943178896705,0.09941269467454106,0.09941269467454106,0.11712902334490129,0.0010142684793261986,0.0,0.000601566050205866,0.0
8,0.1,2.8917369765731022,0.00037101671217953935,0.00037101671217953935,0.11938846527526724,0.0010463196518591135,0.0,2.2450961503145924e-06,0.0
9,0.1125,2.8917416142820045,0.11898322309907172,0.11898322309907172,0.12191643800399421,0.0010821800512781019,0.0,0.000719991222396692,0.0
10,0.125,2.893228904570743,-0.16856045083656568,0.16856045083656568,0.11448931521138835,0.0009768230642939744,0.0,0.001019992919039552,0.0
11,0.1375,2.891121898935286,0.00977198671929358,0.00977198671929358,0.09800596237771422,0.0007429994910953318,0.0,5.913224133632766e-05,0.0
12,0.15,2.891244048769277,0.05971559847512964,0.05971559847512964,0.09893863121993084,0.0007562298067658554,0.0,0.00036135100077478116,0.0
13,0.1625,2.891990493750216,0.03938283428464473,0.03938283428464473,0.09672096796709488,0.0007247712830564017,0.0,0.0002383133878835808,0.0
14,0.175,2.892482779178774,-0.2282291794112723,0.2282291794112723,0.0987803006260675,0.0007539838180051128,0.0,0.0013810603006954338,0.0
15,0.1875,2.8896299144361333,0.1189876636919962,0.1189876636919962,0.09877069621514858,0.0007538475752332574,0.0,0.0007200180933104611,0.0
16,0.2,2.891117260232283,0.06985868143463136,0.06985868143463136,0.12047361529754246,0.0010617129797958075,0.0,0.0004227288195013919,0.0
17,0.2125,2.891990493750216,-0.010511465881144488,0.010511465881144488,0.11796869508955758,0.0010261795904715218,0.0,6.360697728489578e-05,0.0
18,0.225,2.891859100426702,-0.019787584448351936,0.019787584448351936,0.11836151527315787,0.0010317519166772877,0.0,0.00011973862149778857,0.0
19,0.2375,2.8916117556210974,-0.03955963110513494,0.03955963110513494,0.13572851789468326,0.001278110448809134,0.0,0.00023938322071870755,0.0
20,0.25,2.891117260232283,-0.00973118059587108,0.00973118059587108,0.14905855573077348,0.0014672028688500491,0.0,5.888531534189757e-05,0.0
21,0.2625,2.890995620474835,0.06907839614935796,0.06907839614935796,0.15048866717747247,0.001487489625550197,0.0,0.0004180071575583937,0.0
22,0.275,2.891859100426702,-0.2281959233797437,0.2281959233797437,0.14853414449929497,0.0014597638660447884,0.0,0.0013808590618134412,0.0
23,0.2875,2.889006651384455,0.22852570211501444,0.22852570211501444,0.12475997166358428,0.0011225168205934838,0.0,0.001382854618737717,0.0
24,0.3,2.8918632226608927,-0.010099687023235049,0.010099687023235049,0.09506349546633767,0.0007012593103093405,0.0,6.11152212579434e-05,0.0
25,0.3125,2.8917369765731022,-0.029209127477045627,0.029209127477045627,0.09731030229032335,0.0007331312483290233,0.0,0.00017675025814209062,0.0
26,0.325,2.891371862479639,-0.18892804629100368,0.18892804629100368,0.09676077868040243,0.0007253360154461703,0.0,0.0011432413028584346,0.0
27,0.3375,2.8890102619010016,0.17870294946202847,0.17870294946202847,0.07036089215484208,0.000350842072270091,0.0,0.0010813672018443075,0.0
28,0.35,2.891244048769277,0.059344613692005055,0.059344613692005055,0.05225201544071647,9.395973148440701e-05,0.0,0.0003591060978335486,0.0
29,0.3625,2.891985856440427,-0.009810702362749169,0.009810702362749169,0.04785461128157,3.158062914609885e-05,0.0,5.936651741938732e-05,0.0
30,0.375,2.8918632226608927,-0.00972867031105551,0.00972867031105551,0.07100536416329137,0.0003599841897362818,0.0,5.887012510762881e-05,0.0
31,0.3875,2.8917416142820045,-0.00037101671217953935,0.00037101671217953935,0.07129504379012364,0.0003640934220091235,0.0,2.2450961503145924e-06,0.0
32,0.4,2.8917369765731022,0.05966420845375353,0.05966420845375353,0.07439395238302467,0.00040805279650772696,0.0,0.00036104002950214414,0.0
33,0.4125,2.892482779178774,0.0,0.0,0.09287213247280428,0.0006701738672873069,0.0,0.0,0.0
34,0.425,2.892482779178774,0.019946466033751165,0.019946466033751165,0.09455123886878808,0.0006939927263053307,0.0,0.0001207000456709484,0.0
35,0.4375,2.892732110004196,-0.11904489879352553,0.11904489879352553,0.10188141041203867,0.0007979744173906766,0.0,0.0007203644343293104,0.0
36,0.45,2.891244048769277,-0.00032984935906199553,0.00032984935906199553,0.09514983441396689,0.0007024840660641061,0.0,1.9959842829275684e-06,0.0
37,0.4625,2.8912399256522887,0.14869375653759676,0.14869375653759676,0.09616527416198166,0.0007168885232546168,0.0,0.0008997755880517549,0.0
38,0.475,2.8930985976090087,0.02060143826565053,0.02060143826565053,0.08052356418415717,0.0004950040222761497,0.0,0.0001246634133256341,0.0
39,0.4875,2.8933561155873293,-0.06009952337961977,0.06009952337961977,0.08141583229263531,0.0005076612358588944,0.0,0.0003636742069721979,0.0
40,0.5,2.892604871545084,-0.1681844240155428,0.1681844240155428,0.07982058772531105,0.0004850319935790433,0.0,0.0010177175057210141,0.0
41,0.5125,2.8905025662448898,-0.05017599279149465,0.05017599279149465,0.053250255896688754,0.00010812020919074115,0.0,0.0003036249434496761,0.0
42,0.525,2.889875366334996,0.10916474538340992,0.10916474538340992,0.050327042514092146,6.665314813599852e-05,0.0,0.0006605776547654991,0.0
43,0.5375,2.8912399256522887,0.05967446305106705,0.05967446305106705,0.05281224336413277,0.00010190680973848912,0.0,0.00036110208211647613,0.0
44,0.55,2.891985856440427,0.03942411096968357,0.03942411096968357,0.07700904153520167,0.0004451489805162289,0.0,0.0002385631613402374,0.0
45,0.5625,2.892478657827548,0.00032970809808574586,0.00032970809808574586,0.11332049864216777,0.0009602428897756803,0.0,1.9951294845760205e-06,0.0
46,0.575,2.892482779178774,-0.039753819067769314,0.039753819067769314,0.11527040345091262,0.0009879031427823684,0.0,0.00024055829082481343,0.0
47,0.5875,2.891985856440427,0.03942411096968357,0.03942411096968357,0.11969759508455381,0.0010507047934816321,0.0,0.0002385631613402374,0.0
48,0.6,2.892478657827548,0.00032970809808574586,0.00032970809808574586,0.1250448802553127,0.001126558373645533,0.0,1.9951294845760205e-06,0.0
49,0.6125,2.892482779178774,0.009767389304791152,0.009767389304791152,0.13087368751669434,0.0012092425553830088,0.0,5.910442146390152e-05,0.0
50,0.625,2.892604871545084,-0.11818424752107148,0.11818424752107148,0.132519279080143,0.0012325859918351507,0.0,0.0007151564617633336,0.0
51,0.6375,2.8911275684510707,-0.1693845240055225,0.1693845240055225,0.12699194287964066,0.0011541783090225038,0.0,0.0010249795502032374,0.0
52,0.65,2.8890102619010016,0.2384185479371581,0.2384185479371581,0.1120415452266218,0.0009421003758954561,0.0,0.0014427182026190888,0.0
53,0.6625,2.891990493750216,-0.05971559847512964,0.05971559847512964,0.08318965146036782,0.0005328236369912742,0.0,0.00036135100077478116,0.0
54,0.675,2.891244048769277,0.0995105672217278,0.0995105672217278,0.08925674207097546,0.0006188879723123062,0.0,0.0006021582965163344,0.0
55,0.6875,2.8924879308595486,-0.10965365018122952,0.10965365018122952,0.08203031074868539,0.0005163778816588731,0.0,0.000663536115242945,0.0
56,0.7,2.891117260232283,0.1092415157192761,0.1092415157192761,0.09361387062282293,0.0006806957475361358,0.0,0.0006610422073849727,0.0
57,0.7125,2.892482779178774,0.05969003135749773,0.05969003135749773,0.09366394126253567,0.0006814060214717914,0.0,0.0003611962890448625,0.0
58,0.725,2.893228904570743,-0.04992264205270658,0.04992264205270658,0.10899151164507094,0.0008988343148209682,0.0,0.000302091867580961,0.0
59,0.7375,2.892604871545084,-0.010097097402876898,0.010097097402876898,0.10955541368706552,0.0009068335120549083,0.0,6.109955094847753e-05,0.0
60,0.75,2.892478657827548,-0.1085407113809822,0.1085407113809822,0.11088889334448361,0.0009257495045372278,0.0,0.0006568015005101136,0.0
61,0.7625,2.891121898935286,-0.10925170873473888,0.10925170873473888,0.11995375001986419,0.0010543384633345508,0.0,0.0006611038873552392,0.0
62,0.775,2.8897562525761016,0.0,0.0,0.11550859299613549,0.0009912819657150907,0.0,0.0,0.0
63,0.7875,2.8897562525761016,0.1682278280480176,0.1682278280480176,0.11555593950591066,0.00099195359667548,0.0,0.0010179801521814523,0.0
64,0.8,2.891859100426702,0.10958433152328695,0.10958433152328695,0.10757929890867433,0.0008788014591590851,0.0,0.0006631166542133392,0.0
65,0.8125,2.893228904570743,-0.16856045083656568,0.16856045083656568,0.10882168739907154,0.0008964252835749572,0.0,0.001019992919039552,0.0
66,0.825,2.891121898935286,0.05897611931327873,0.05897611931327873,0.09756097514904924,0.0007366871525265882,0.0,0.00035687626482621305,0.0
67,0.8375,2.891859100426702,-0.049533981953047146,0.049533981953047146,0.15260588821792928,0.0015175233325227008,0.0,0.000299740007772813,0.0
68,0.85,2.8912399256522887,0.1688831840071714,0.1688831840071714,0.2212279309752185,0.002490957038614333,0.0,0.0010219458418463153,0.0
69,0.8625,2.8933509654523784,-0.05968751258354388,0.05968751258354388,0.21404685777522764,0.002389090372774807,0.0,0.00036118104744112424,0.0
70,0.875,2.892604871545084,-0.009355254842837724,0.009355254842837724,0.21404837110907857,0.0023891118400777302,0.0,5.661051360592917e-05,0.0
71,0.8875,2.8924879308595486,0.11858180854776634,0.11858180854776634,0.2180939623992796,0.0024465003229137954,0.0,0.0007175621828568779,0.0
72,0.9,2.8939702034663957,-0.11899394300971977,0.11899394300971977,0.2144870966825076,0.002395335354326799,0.0,0.0007200560907148502,0.0
73,0.9125,2.892482779178774,-0.09909843275977437,0.09909843275977437,0.21768438592663594,0.002440690301415257,0.0,0.000599664388658362,0.0
74,0.925,2.891244048769277,0.33710753272991667,0.33710753272991667,0.2182668100194126,0.002448952242044945,0.0,0.002039904939936353,0.0
75,0.9375,2.895457892928401,-0.45571870486789123,0.45571870486789123,0.18686006844660008,0.002003433868981976,0.0,0.0027576448077361775,0.0
76,0.95,2.8897614091175523,0.059292570186997295,0.059292570186997295,0.09782065374356277,0.0007403708070272862,0.0,0.00035879117220107394,0.0
77,0.9625,2.8905025662448898,0.059730912988342766,0.059730912988342766,0.1205310870703396,0.0010625282420430634,0.0,0.0003614436719497715,0.0
78,0.975,2.891249202657244,0.11863258775616004,0.11863258775616004,0.1327899426149719,0.001236425472521324,0.0,0.0007178694579782894,0.0
79,0.9875,2.892732110004196,0.039743565323746566,0.039743565323746566,0.13177837579881022,0.0012220759545639765,0.0,0.0002404962433739141,0.0
80,1.0,2.893228904570743,-0.1587884641172721,0.1587884641172721,0.1424960173616181,0.0013741103902619371,0.0,0.0009608606777032245,0.0
81,1.0125,2.891244048769277,0.10886582206456552,0.10886582206456552,0.13097096213219286,0.00121062243837204,0.0,0.0006587688101222635,0.0
82,1.025,2.892604871545084,-0.10886582206456552,0.10886582206456552,0.172853140967689,0.0018047394731450811,0.0,0.0006587688101222635,0.0
83,1.0375,2.891244048769277,0.06997927491813272,0.06997927491813272,0.194988598854648,0.0021187406299329843,0.0,0.0004234585547307605,0.0
84,1.05,2.8921187897057536,0.20781364269868874,0.20781364269868874,0.19497987791669683,0.002118616919611791,0.0,0.0012575218147583163,0.0
85,1.0625,2.8947164602394873,-0.16855619015942125,0.16855619015942125,0.20384536121617605,0.0022443776798244976,0.0,0.0010199671368320649,0.0
86,1.075,2.8926095078624945,-0.1092367274574002,0.1092367274574002,0.2741235070284904,0.0032413039324762005,0.0,0.000661013232657012,0.0
87,1.0875,2.891244048769277,0.15841763812986187,0.15841763812986187,0.27148064298271096,0.0032038137494474223,0.0,0.0009586167356665422,0.0
88,1.1,2.8932242692459003,0.0,0.0,0.2739416386359204,0.003238724049740466,0.0,0.0,0.0
89,1.1125,2.8932242692459003,-0.33712058759189034,0.33712058759189034,0.2739416855424095,0.0032387247151295408,0.0,0.0020399839375108498,0.0
90,1.125,2.8890102619010016,0.2774716741237171,0.2774716741237171,0.24667938523449973,0.002851997055051355,0.0,0.0016790364610180936,0.0
91,1.1375,2.892478657827548,0.06978460998642078,0.06978460998642078,0.22730277505996616,0.002577131360359026,0.0,0.0004222805983896018,0.0
92,1.15,2.8933509654523784,0.2673438573583553,0.2673438573583553,0.22694403896153625,0.0025720425318168827,0.0,0.0016177510210781208,0.0
93,1.1625,2.896692763669358,-0.5451030322526407,0.5451030322526407,0.21056963135821025,0.0023397643943860714,0.0,0.0032985272066208145,0.0
94,1.175,2.8898789757662,-0.019924906405321963,0.019924906405321963,0.10359401510137077,0.0008222684643589791,0.0,0.00012056958405776589,0.0
95,1.1875,2.8896299144361333,0.1892997701648369,0.1892997701648369,0.10623131672183685,0.0008596797419505233,0.0,0.001145490678185008,0.0
96,1.2,2.8919961615631937,-0.0004534250382093319,0.0004534250382093319,0.09260936869610849,0.0006664464481272521,0.0,2.743765373154954e-06,0.0
97,1.2125,2.891990493750216,-0.010181687145873752,0.010181687145873752,0.09495324198744726,0.000699695316463436,0.0,6.161142036061992e-05,0.0
98,1.225,2.8918632226608927,-0.059305898048549466,0.059305898048549466,0.12447261056689285,0.0011184404776852983,0.0,0.0003588718217504889,0.0
99,1.2375,2.891121898935286,0.059718120806557806,0.059718120806557806,0.13640116047976142,0.001287652178232485,0.0,0.0003613662639055063,0.0
100,1.25,2.891868375445368,-0.11899798615313983,0.11899798615313983,0.1347572203274989,0.0012643321677706897,0.0,0.0007200805565823693,0.0
101,1.2625,2.8903809006184535,0.16815028482564998,0.16815028482564998,0.12802153007446923,0.0011687834539371093,0.0,0.0010175109226715526,0.0
102,1.275,2.892482779178774,0.06945490188833503,0.06945490188833503,0.11343336229277103,0.0009618439100495643,0.0,0.00042028546890502576,0.0
103,1.2875,2.8933509654523784,-0.11901942331885351,0.11901942331885351,0.12409484358655624,0.0011130816877552353,0.0,0.0007202102771492265,0.0
104,1.3,2.8918632226608927,-0.059305898048549466,0.059305898048549466,0.1167426594005382,0.0010087877376993167,0.0,0.0003588718217504889,0.0
105,1.3125,2.891121898935286,0.22786436248878772,0.22786436248878772,0.11679255401727547,0.0010094955146720361,0.0,0.0013788527207095399,0.0
106,1.325,2.8939702034663957,-0.16855846444023825,0.16855846444023825,0.08455953285145426,0.0005522560039953823,0.0,0.0010199808989590508,0.0
107,1.3375,2.8918632226608927,-0.000329778735270736,0.000329778735270736,0.10043234858431625,0.0007774188412428664,0.0,1.995556924275862e-06,0.0
108,1.35,2.891859100426702,0.0007420014932790764,0.0007420014932790764,0.2206246950585926,0.0024823998731559153,0.0,4.489999079293231e-06,0.0
109,1.3625,2.891868375445368,0.009769464387865412,0.009769464387865412,0.24149749891059746,0.0027784897299100338,0.0,5.911697820560255e-05,0.0
110,1.375,2.891990493750216,0.1583767772943645,0.1583767772943645,0.24577119234671976,0.002839113941505398,0.0,0.000958369478598431,0.0
111,1.3875,2.8939702034663957,0.000411922636089912,0.000411922636089912,0.23933591930653098,0.0027478267773010487,0.0,2.4926260574089065e-06,0.0
