,relative_time,resulant,derivative,abs_derivative,rms,normalize,threshold,normalize_no_rms,threshold_no_rms
0,0.0,2.9039172685735863,-0.16900769142289107,0.16900769142289107,0.1498783634958338,0.0017674996041372453,0.0,0.0011888546011398222,0.0
1,0.0125,2.9018046724308,-0.0022183892853888665,0.0022183892853888665,0.13875825391230956,0.0015927716172571202,0.0,1.5604865594280428e-05,0.0
2,0.025,2.901776942564733,0.11750437358465149,0.11750437358465149,0.14020866364832016,0.0016155616060985923,0.0,0.0008265636552635887,0.0
3,0.0375,2.903245747234541,-0.17225190054624306,0.17225190054624306,0.1396512897946637,0.0016068037057687878,0.0,0.0012116754142690075,0.0
4,0.05,2.901092598477713,0.22507047950700354,0.22507047950700354,0.1312796495280254,0.0014752618500265065,0.0,0.001583218331011447,0.0
5,0.0625,2.9039059794715505,0.23067621975375374,0.23067621975375374,0.10442017428583734,0.0010532244588952661,0.0,0.0016226509155822164,0.0
6,0.075,2.9067894322184724,0.0008202113162880664,0.0008202113162880664,0.06747634421285889,0.0004727336815510414,0.0,5.7696308911533055e-06,0.0
7,0.0875,2.906799684859926,-0.06158541091107139,0.06158541091107139,0.06988442672657635,0.0005105713851008776,0.0,0.0004332116397088255,0.0
8,0.1,2.9060298672235376,-0.053723674827068635,0.053723674827068635,0.10452099880202839,0.0010548086937096715,0.0,0.0003779096529310348,0.0
9,0.1125,2.9053583212881993,-0.05693726299234925,0.05693726299234925,0.11931205038025881,0.0012872174345312018,0.0,0.00040051506836684896,0.0
10,0.125,2.904646605500795,-0.11206866130031301,0.11206866130031301,0.1188139126929661,0.0012793902998581102,0.0,0.0007883271022090998,0.0
11,0.1375,2.903245747234541,-0.10735746994456008,0.10735746994456008,0.1120851351240379,0.001173662406625393,0.0,0.0007551870630015208,0.0
12,0.15,2.901903778860234,-0.003245317700972805,0.003245317700972805,0.10827908392888687,0.0011138587097016916,0.0,2.2828611221651524e-05,0.0
13,0.1625,2.901863212388972,0.04906518321032394,0.04906518321032394,0.1338938390957212,0.0015163380711784341,0.0,0.00034514032068165,0.0
14,0.175,2.902476527179101,-0.051447850403718576,0.051447850403718576,0.13276534232380846,0.0014986062343043463,0.0,0.0003619007700553076,0.0
15,0.1875,2.9018334290490544,0.22829632404061329,0.22829632404061329,0.13744533543390539,0.0015721420001705074,0.0,0.0016059099616943819,0.0
16,0.2,2.904687133099562,0.1713827372866561,0.1713827372866561,0.15124902882814534,0.0017890365856213135,0.0,0.0012055614396232258,0.0
17,0.2125,2.9068294173156453,-0.0478841913873751,0.0478841913873751,0.1588182665048649,0.0019079704550707597,0.0,0.0003368328433662651,0.0
18,0.225,2.906230864923303,-0.011403428280161165,0.011403428280161165,0.1777428095434962,0.0022053278941256333,0.0,8.021539177004199e-05,0.0
19,0.2375,2.906088322069801,-0.06939658751363709,0.06939658751363709,0.17903324603712784,0.0022256042564254234,0.0,0.00048815797479034336,0.0
20,0.25,2.9052208647258806,-0.22279168103292335,0.22279168103292335,0.17868287272712038,0.002220098912916504,0.0,0.001567188527703846,0.0
21,0.2625,2.902435968712969,0.0,0.0,0.1790352031895957,0.0022256350087582273,0.0,0.0,0.0
22,0.275,2.902435968712969,-0.11297590093736432,0.11297590093736432,0.1799175473585709,0.0022394991005841637,0.0,0.0007947089183724013,0.0
23,0.2875,2.901023769951252,0.28982684396343217,0.28982684396343217,0.18443597229853148,0.002310496179137957,0.0,0.00203873548049122,0.0
