,relative_time,resulant,derivative,abs_derivative,rms,normalize,threshold,normalize_no_rms,threshold_no_rms
0,0.0,2.8796710133404018,-0.22398301310847302,0.22398301310847302,0.14796788362106036,0.0017816059086150728,0.0,0.001608094692140563,0.0
1,0.0125,2.876871225676546,0.11036205614040284,0.11036205614040284,0.13093934377489402,0.0015287581937429612,0.0,0.0007923486438998487,0.0
2,0.025,2.878250751378301,0.005839761068777705,0.005839761068777705,0.1266447775293461,0.0014649904678332051,0.0,4.192679010672386e-05,0.0
3,0.0375,2.8783237483916606,-0.008407646150132564,0.008407646150132564,0.15158782934204004,0.0018353565538130432,0.0,6.036302021205714e-05,0.0
4,0.05,2.878218652814784,0.06358814760233145,0.06358814760233145,0.16399566864318338,0.002019593948336378,0.0,0.0004565335612876959,0.0
5,0.0625,2.879013504659813,-0.2816314933124531,0.2816314933124531,0.16387435730300803,0.0020177926608843408,0.0,0.0020219841819702888,0.0
6,0.075,2.8754931109934074,0.17129869002900477,0.17129869002900477,0.1364848911734853,0.0016111010722349457,0.0,0.0012298455600865995,0.0
7,0.0875,2.87763434461877,0.0,0.0,0.12231197965829634,0.0014006550608872993,0.0,0.0,0.0
8,0.1,2.87763434461877,0.1103328032834483,0.1103328032834483,0.1457095368809993,0.001748072921185039,0.0,0.0007921386218836891,0.0
9,0.1125,2.879013504659813,-0.05770690473070772,0.05770690473070772,0.14161729179399965,0.0016873093543559412,0.0,0.00041430895097554067,0.0
10,0.125,2.8782921683506792,-0.23569867509753095,0.23569867509753095,0.14013991750520968,0.0016653726107298897,0.0,0.0016922077398134818,0.0
11,0.1375,2.87534593491196,0.17719018919379437,0.17719018919379437,0.11450425387174668,0.001284722300867268,0.0,0.0012721438058516054,0.0
12,0.15,2.8775608122768825,0.06103488918224542,0.06103488918224542,0.10393238777179867,0.0011277462941483133,0.0,0.00043820234386177846,0.0
13,0.1625,2.8783237483916606,-0.11620181720918055,0.11620181720918055,0.10393346155953065,0.0011277622382502,0.0,0.0008342754340065726,0.0
14,0.175,2.876871225676546,0.0,0.0,0.10279097562446883,0.0011107980733503573,0.0,0.0,0.0
15,0.1875,2.876871225676546,0.22398301310847302,0.22398301310847302,0.11840904661617131,0.0013427024877415553,0.0,0.001608094692140563,0.0
16,0.2,2.8796710133404018,-0.05260069444709359,0.05260069444709359,0.09715285392524328,0.0010270806083945473,0.0,0.0003776487170583516,0.0
17,0.2125,2.879013504659813,0.0,0.0,0.09540307136890026,0.0010010990195506852,0.0,0.0,0.0
18,0.225,2.879013504659813,-0.05770690473070772,0.05770690473070772,0.10351551216804168,0.0011215563304316288,0.0,0.00041430895097554067,0.0
19,0.2375,2.8782921683506792,-0.11367541393067171,0.11367541393067171,0.14093329429364257,0.0016771530399269938,0.0,0.0008161370241066707,0.0
