,relative_time,resulant,derivative,abs_derivative,rms,normalize,threshold,normalize_no_rms,threshold_no_rms
0,0.0,2.908668393743164,-0.026784680838325414,0.026784680838325414,0.1089276686797749,0.0036711012405602414,0.0,0.000705869708097888,0.0
1,0.0125,2.908333585232685,-0.011682119494125232,0.011682119494125232,0.12847558625057942,0.004726486597944154,0.0,0.0003078645710604767,0.0
2,0.025,2.9081875587390082,-0.012625546570745882,0.012625546570745882,0.12850188538666454,0.004727906479270926,0.0,0.00033272716319683674,0.0
3,0.0375,2.908029739406874,0.18073007247735973,0.18073007247735973,0.13952964880846974,0.005323291639757262,0.0,0.004762867411941127,0.0
4,0.05,2.910288865312841,-0.2340067669039314,0.2340067669039314,0.12477882657338564,0.004526899812346867,0.0,0.006166894025896318,0.0
5,0.0625,2.907363780726542,-0.012629124111498413,0.012629124111498413,0.09353448934516943,0.002840028773915979,0.0,0.0003328214438665203,0.0
6,0.075,2.907205916675148,0.07853136510881598,0.07853136510881598,0.10201572409838404,0.003297927725999081,0.0,0.0020695752210185482,0.0
7,0.0875,2.9081875587390082,-0.012625546570745882,0.012625546570745882,0.09904399112988878,0.0031374848834484696,0.0,0.00033272716319683674,0.0
8,0.1,2.908029739406874,0.19453362998454793,0.19453362998454793,0.0998250739252712,0.003179655275366956,0.0,0.005126639269710275,0.0
9,0.1125,2.9104614097816808,-0.013803557507188202,0.013803557507188202,0.07248736954992265,0.0017037020032228112,0.0,0.0003637718577691484,0.0
10,0.125,2.910288865312841,-0.1542909952515359,0.1542909952515359,0.12405895679238432,0.004488034290055804,0.0,0.004066105563763115,0.0
11,0.1375,2.9083602278721967,0.038382553497662286,0.038382553497662286,0.1264553461896376,0.004617414530753591,0.0,0.001011514081387886,0.0
12,0.15,2.9088400097909175,0.013810432472425305,0.013810432472425305,0.13246935890252545,0.004942109012061519,0.0,0.00036395303706840485,0.0
13,0.1625,2.909012640196823,-0.11587731834087123,0.11587731834087123,0.1330789342101274,0.004975019773606102,0.0,0.0030537712719503366,0.0
14,0.175,2.907564173717562,0.0372452551449598,0.0372452551449598,0.14866197140950987,0.005816342601177253,0.0,0.0009815423053160341,0.0
15,0.1875,2.908029739406874,0.03744422609958775,0.03744422609958775,0.14814396068908148,0.005788375380253193,0.0,0.0009867858835580503,0.0
16,0.2,2.9084977922331188,0.012582530572764483,0.012582530572764483,0.14865555315081871,0.005815996081594387,0.0,0.00033159354170170127,0.0
17,0.2125,2.9086550738652783,0.28509680168152585,0.28509680168152585,0.17226113615713384,0.007090453402541139,0.0,0.007513294535682127,0.0
18,0.225,2.9122187838862974,-0.16914003006952782,0.16914003006952782,0.13969266220579424,0.005332092677104106,0.0,0.00445742939307355,0.0
19,0.2375,2.9101045335104283,0.11802809901816147,0.11802809901816147,0.12624652300620734,0.004606140238784826,0.0,0.0031104518401462115,0.0
20,0.25,2.9115798847481553,0.03854479867289484,0.03854479867289484,0.12613539660299022,0.004600140562433149,0.0,0.001015789807321414,0.0
21,0.2625,2.9120616947315665,-0.22034197287112534,0.22034197287112534,0.1295876018798024,0.0047865239399276695,0.0,0.005806779069389051,0.0
22,0.275,2.9093074200706774,-0.012538731718265694,0.012538731718265694,0.18175698754850939,0.0076031311585246855,0.0,0.0003304392892083938,0.0
23,0.2875,2.909150685924199,0.05115460115785453,0.05115460115785453,0.19950863518066475,0.0085615365187149,0.0,0.0013481020589758937,0.0
24,0.3,2.9097901184386723,0.2464989339858903,0.2464989339858903,0.203925006997279,0.008799974916622768,0.0,0.006496106174619597,0.0
25,0.3125,2.912871355113496,0.0011458974646672004,0.0011458974646672004,0.1999525224600089,0.008585501840506953,0.0,3.0198392647538318e-05,0.0
26,0.325,2.9128856788318043,0.0012277410306893444,0.0012277410306893444,0.20003933797461054,0.008590188980330028,0.0,3.235525590853631e-05,0.0
27,0.3375,2.912901025594688,-0.11707374512731406,0.11707374512731406,0.21280198698566466,0.009279240018063782,0.0,0.0030853012883654846,0.0
28,0.35,2.9114376037805965,0.09245630201803579,0.09245630201803579,0.21818230757652948,0.009569721679297644,0.0,0.0024365458491444657,0.0
29,0.3625,2.912593307555822,-0.4224829377652384,0.4224829377652384,0.21572083745978535,0.009436827752901632,0.0,0.011133898132173213,0.0
30,0.375,2.9073122708337564,0.23302781744813927,0.23302781744813927,0.1650973608634628,0.006703683634296312,0.0,0.006141095295242271,0.0
31,0.3875,2.910225118551858,-0.12988647719115676,0.12988647719115676,0.1449371226406468,0.0056152392951658294,0.0,0.0034229614418103647,0.0
32,0.4,2.9086015375869687,0.21892132497868033,0.21892132497868033,0.1374713156788668,0.005212162940869888,0.0,0.005769340045224344,0.0
33,0.4125,2.911338054149202,-0.016706797257413086,0.016706797257413086,0.142918354160708,0.005506246678128317,0.0,0.00044028234551396137,0.0
34,0.425,2.9111292191834846,0.20531219829774017,0.20531219829774017,0.14288876462208638,0.00550464914909844,0.0,0.005410692117488088,0.0
35,0.4375,2.9136956216622063,0.17960214696131516,0.17960214696131516,0.12387475685917887,0.004478089398911672,0.0,0.004733142642787733,0.0
36,0.45,2.9159406484992227,-0.0019623410266333963,0.0019623410266333963,0.12164626943126063,0.004357774127884966,0.0,5.171452652429013e-05,0.0
37,0.4625,2.91591611923639,-0.15577260189321152,0.15577260189321152,0.13028773841260824,0.00482432407092456,0.0,0.004105151063464535,0.0
38,0.475,2.9139689617127247,-0.06556684639967614,0.06556684639967614,0.16409880325439008,0.006649771851862074,0.0,0.0017279149603610508,0.0
39,0.4875,2.9131493761327287,0.0018005216352534603,0.0018005216352534603,0.16892467357791588,0.0069103189335465946,0.0,4.745002147950743e-05,0.0
40,0.5,2.9131718826531694,-0.24524455774315612,0.24524455774315612,0.17728022360294263,0.0073614322103118125,0.0,0.006463048988026701,0.0
41,0.5125,2.91010632568138,0.01454172852049851,0.01454172852049851,0.15490486444236123,0.00615339425236826,0.0,0.0003832252371406177,0.0
42,0.525,2.910288097287886,0.0396881521793091,0.0396881521793091,0.15488210273131503,0.0061521653554046755,0.0,0.0010459211578010708,0.0
43,0.5375,2.9107841991901275,0.16697247386947112,0.16697247386947112,0.154245593619144,0.006117800446999801,0.0,0.0044003067313754295,0.0
44,0.55,2.912871355113496,0.13198670423697934,0.13198670423697934,0.14819177431694858,0.005790956821603739,0.0,0.003478309745593504,0.0
