,relative_time,resulant,derivative,abs_derivative,rms,normalize,threshold,normalize_no_rms,threshold_no_rms
0,0.0,2.8471557323838574,-0.10247797971295824,0.10247797971295824,0.13805505209053318,0.0022268197436516443,0.0,0.0013438304833444424,0.0
1,0.0125,2.8458747576374455,0.24851422050083727,0.24851422050083727,0.1332159163424688,0.002130910166249964,0.0,0.003258856058531162,0.0
2,0.025,2.848981185393706,-0.16098418072360232,0.16098418072360232,0.10277318029168037,0.0015275483054569706,0.0,0.002111043269964583,0.0
3,0.0375,2.846968883134661,0.14751040768739898,0.14751040768739898,0.11018751745870664,0.0016744972611020977,0.0,0.0019343568541859853,0.0
4,0.05,2.8488127632307534,-0.13256246775167568,0.13256246775167568,0.13089549158033437,0.00208492035114347,0.0,0.0017383391594081219,0.0
5,0.0625,2.8471557323838574,-0.10247797971295824,0.10247797971295824,0.12908720285345826,0.0020490808507359266,0.0,0.0013438304833444424,0.0
6,0.075,2.8458747576374455,-0.013404699413115395,0.013404699413115395,0.12604036028916904,0.001988693748996258,0.0,0.00017578062859816525,0.0
7,0.0875,2.8457071988947815,0.06544515395656703,0.06544515395656703,0.1361219673717724,0.002188506840664339,0.0,0.000858205764012384,0.0
8,0.1,2.8465252633192386,0.0,0.0,0.137784407022783,0.002221455675473943,0.0,0.0,0.0
9,0.1125,2.8465252633192386,0.06546821788898427,0.06546821788898427,0.15822584798568004,0.002626596193595811,0.0,0.0008585082096259187,0.0
10,0.125,2.847343616042851,-0.1963354419732255,0.1963354419732255,0.1655961449089766,0.002772672290659429,0.0,0.0025746170311275354,0.0
11,0.1375,2.8448894230181856,0.24839091383313416,0.24839091383313416,0.15068145415984766,0.002477069571227993,0.0,0.0032572390939957256,0.0
12,0.15,2.8479943094410998,-0.11752368974889293,0.11752368974889293,0.12256029663770543,0.0019197203926947055,0.0,0.0015411302724941088,0.0
13,0.1625,2.8465252633192386,-0.06544515395656703,0.06544515395656703,0.11760293392224483,0.0018214676079372511,0.0,0.000858205764012384,0.0
14,0.175,2.8457071988947815,0.14602680096839293,0.14602680096839293,0.12255845986914685,0.0019196839887363523,0.0,0.0019149017874498984,0.0
15,0.1875,2.8475325339068864,0.08902747169308611,0.08902747169308611,0.11266445533489082,0.0017235890984307082,0.0,0.0011674491500648259,0.0
16,0.2,2.84864537730305,-0.2200159294627113,0.2200159294627113,0.12544836525382985,0.0019769606634580015,0.0,0.0028851477523416246,0.0
17,0.2125,2.845895178184766,0.1529032421401766,0.1529032421401766,0.10096898140758231,0.0014917898639642635,0.0,0.0020050750255392043,0.0
18,0.225,2.8478064687115183,0.02846304844730696,0.02846304844730696,0.08544425294227158,0.0011840964608644707,0.0,0.0003732461574626864,0.0
19,0.2375,2.8481622568171097,-0.015068229770882624,0.015068229770882624,0.0852055091864262,0.001179364662890095,0.0,0.00019759509850670709,0.0
20,0.25,2.8479739039449736,0.06547677216978798,0.06547677216978798,0.08604341875661445,0.0011959716681409238,0.0,0.000858620384976558,0.0
21,0.2625,2.848792363597096,-0.11749074994831687,0.11749074994831687,0.08476541022699587,0.0011706420918750607,0.0,0.0015406983210811966,0.0
22,0.275,2.847323729222742,0.0520139777785289,0.0520139777785289,0.07743166903269684,0.0010252905135483192,0.0,0.0006820779361046385,0.0
23,0.2875,2.8479739039449736,-0.17966077342499887,0.17966077342499887,0.09582428894791135,0.0013898242847043677,0.0,0.0023559561250720436,0.0
24,0.3,2.845728144277161,0.06376952336619723,0.06376952336619723,0.1093498384286371,0.0016578948250567038,0.0,0.000836232619416144,0.0
25,0.3125,2.8465252633192386,0.015075897717977682,0.015075897717977682,0.1292353998850088,0.0020520180517999555,0.0,0.00019769565104570008,0.0
26,0.325,2.8467137120407133,0.022004831418485082,0.022004831418485082,0.14807463888121036,0.0024254036199600724,0.0,0.0002885572424812019,0.0
27,0.3375,2.8469887724334444,-0.037080729136462764,0.037080729136462764,0.15744204421374727,0.0026110615418634257,0.0,0.000486252893526902,0.0
28,0.35,2.8465252633192386,-0.05040681075779929,0.05040681075779929,0.15744049924132011,0.0026110309211781835,0.0,0.0006610025788392844,0.0
29,0.3625,2.845895178184766,0.06548270847577697,0.06548270847577697,0.15651883335708508,0.002592763902010993,0.0,0.0008586982298849844,0.0
30,0.375,2.8467137120407133,0.16792409520320462,0.16792409520320462,0.15997672736589563,0.0026612978655844426,0.0,0.0022020488562926456,0.0
31,0.3875,2.8488127632307534,-0.2334068036789816,0.2334068036789816,0.15025331807906683,0.0024685840992933555,0.0,0.00306074708617763,0.0
32,0.4,2.845895178184766,0.20499210585509076,0.20499210585509076,0.1388938324420073,0.0022434440074109102,0.0,0.002688134967772088,0.0
33,0.4125,2.8484575795079548,-0.20499210585509076,0.20499210585509076,0.12390000672123726,0.001946272867070673,0.0,0.002688134967772088,0.0
34,0.425,2.845895178184766,0.1529032421401766,0.1529032421401766,0.10216267787934723,0.0015154484117118946,0.0,0.0020050750255392043,0.0
35,0.4375,2.8478064687115183,-0.037028213493393025,0.037028213493393025,0.0867889766391555,0.0012107483028884827,0.0,0.00048556423707400134,0.0
