,relative_time,resulant,derivative,abs_derivative,rms,normalize,threshold,normalize_no_rms,threshold_no_rms
0,0.0,2.7907406649482533,-0.3595738688872885,0.3595738688872885,0.3366158311812031,0.0030998153281372415,0.0,0.0018403206449512694,0.0
1,0.0125,2.7862459915871622,0.11309461640216512,0.11309461640216512,0.31246998662901004,0.002843006485028194,0.0,0.0005788250354282256,0.0
2,0.025,2.7876596742921893,0.17716177507487885,0.17716177507487885,0.3146270387942214,0.0028659483237315946,0.0,0.00090672459924698,0.0
3,0.0375,2.7898741964806253,-0.35309489226499124,0.35309489226499124,0.3145358890637179,0.002864978879205034,0.0,0.0018071608536876064,0.0
4,0.05,2.785460510327313,-0.27353357300452075,0.27353357300452075,0.29004802759455744,0.0026045324342477577,0.0,0.0013999612459193928,0.0
5,0.0625,2.7820413406647564,0.689068560100381,0.689068560100381,0.29078373952529446,0.0026123572725707945,0.0,0.00352669425301613,0.0
6,0.075,2.790654697666011,-0.23960186990574783,0.23960186990574783,0.17880834526144088,0.001421416471331854,0.0,0.0012262967526561108,0.0
7,0.0875,2.7876596742921893,-0.03592399387180478,0.03592399387180478,0.16427213019127665,0.0012668131164032675,0.0,0.0001838611570300413,0.0
8,0.1,2.7872106243687917,0.0625425065339158,0.0625425065339158,0.16531312853303437,0.0012778849005873893,0.0,0.00032009630265274766,0.0
9,0.1125,2.7879924057004657,-0.1536614467947217,0.1536614467947217,0.199699961174961,0.0016436141957408093,0.0,0.0007864485084650276,0.0
10,0.125,2.7860716376155317,-0.17586219120989455,0.17586219120989455,0.19694198850746442,0.0016142811248459317,0.0,0.0009000732510164281,0.0
11,0.1375,2.783873360225408,0.07897002825593802,0.07897002825593802,0.26768338289320814,0.002366667963618721,0.0,0.0004041733449138453,0.0
12,0.15,2.784860485578607,0.27971273558275556,0.27971273558275556,0.268113527490523,0.0023712428682640006,0.0,0.0014315865709087355,0.0
13,0.1625,2.7883568947733917,0.23270885204773606,0.23270885204773606,0.3380723481041615,0.0031153064585114623,0.0,0.0011910178734945854,0.0
14,0.175,2.7912657554239884,0.13233413558825902,0.13233413558825902,0.3305936408557464,0.0030357648979640476,0.0,0.0006772940495050056,0.0
15,0.1875,2.7929199321188416,0.06352412925888729,0.06352412925888729,0.3374509733081713,0.0031086976798394045,0.0,0.00032512030668259726,0.0
16,0.2,2.7937139837345777,-0.32299337043777854,0.32299337043777854,0.34338219524857516,0.0031717805942284884,0.0,0.001653099458084815,0.0
17,0.2125,2.7896765666041055,0.12190331817876654,0.12190331817876654,0.33952564212410996,0.0031307633109381203,0.0,0.0006239084998770284,0.0
18,0.225,2.79120035808134,-0.5421009900527451,0.5421009900527451,0.35715810928490815,0.003318297587609821,0.0,0.002774505407553151,0.0
19,0.2375,2.7844240957056807,0.08988896780373068,0.08988896780373068,0.30393419692835,0.0027522220739337588,0.0,0.00046005713294594076,0.0
20,0.25,2.7855477078032274,-0.6461451894746162,0.6461451894746162,0.3086187096099789,0.002802045317005599,0.0,0.0033070098656107403,0.0
21,0.2625,2.7774708929347947,0.11894264329562532,0.11894264329562532,0.20933818919125452,0.0017461238503994091,0.0,0.0006087555881059525,0.0
22,0.275,2.77895767597599,0.23272377519472087,0.23272377519472087,0.20608074588432523,0.001711478541334424,0.0,0.001191094251056639,0.0
23,0.2875,2.781866723165924,0.19063235825768743,0.19063235825768743,0.19658770495885095,0.001610513058334308,0.0,0.000975667852569503,0.0
24,0.3,2.784249627644145,0.28854003970891995,0.28854003970891995,0.21334286398084648,0.0017887165167076858,0.0,0.0014767652432992368,0.0
25,0.3125,2.7878563781405066,0.3363546430903597,0.3363546430903597,0.19585318057207454,0.0016027008504160597,0.0,0.0017214832535520977,0.0
26,0.325,2.792060811179136,-0.11129299929578451,0.11129299929578451,0.15657220398398242,0.001184918729274006,0.0,0.0005696042509328738,0.0
27,0.3375,2.7906696486879388,-0.17617071664609796,0.17617071664609796,0.19605357161055456,0.0016048321567222125,0.0,0.0009016523027186409,0.0
28,0.35,2.7884675147298625,-0.07822635196369276,0.07822635196369276,0.18596985698813795,0.0014975844238534364,0.0,0.00040036716500979684,0.0
29,0.3625,2.7874896853303164,-0.057634393872767475,0.057634393872767475,0.2243784991341347,0.0019060886256253705,0.0,0.00029497628743582077,0.0
30,0.375,2.786769255406907,-0.15355771187039124,0.15355771187039124,0.32871739798857197,0.0030158096729948347,0.0,0.0007859175868954526,0.0
31,0.3875,2.784849784008527,-0.3021395554696227,0.3021395554696227,0.34968018692099895,0.0032387643748872878,0.0,0.0015463683812948026,0.0
32,0.4,2.7810730395651566,-0.16125036540859838,0.16125036540859838,0.34993153860993137,0.0032414376852496034,0.0,0.0008252890494676054,0.0
33,0.4125,2.779057409997549,-0.048841986958727546,0.048841986958727546,0.3512547898352878,0.003255511436763735,0.0,0.0002499762210717325,0.0
34,0.425,2.778446885160565,0.35180010622379854,0.35180010622379854,0.3521187937287495,0.003264700754612692,0.0,0.0018005340610072168,0.0
35,0.4375,2.7828443864883625,0.014778346966721756,0.014778346966721756,0.3338520845649684,0.0030704208470443317,0.0,7.56364668691654e-05,0.0
36,0.45,2.7830291158254465,0.36360245800260316,0.36360245800260316,0.3340708769149983,0.00307274786485358,0.0,0.0018609392058658379,0.0
37,0.4625,2.787574146550479,0.6819069278799006,0.6819069278799006,0.3354357504119879,0.0030872642998863017,0.0,0.003490040589423491,0.0
38,0.475,2.796097983148978,-0.3706060090617669,0.3706060090617669,0.24554115191343098,0.002131169026752857,0.0,0.001896783800585788,0.0
39,0.4875,2.7914654080357058,-0.3044586994813159,0.3044586994813159,0.2164613547004352,0.001821883962651139,0.0,0.0015582378995569095,0.0
40,0.5,2.7876596742921893,-0.1828235370266995,0.1828235370266995,0.23679454676692627,0.0020381424381011254,0.0,0.0009357018367725501,0.0
