,relative_time,resulant,derivative,abs_derivative,rms,normalize,threshold,normalize_no_rms,threshold_no_rms
0,0.0,2.920709714209917,0.04695314574540532,0.04695314574540532,0.10790801231226384,0.0010860601117947482,0.0,0.00042825598760269797,0.0
1,0.0125,2.9212966285317346,0.0017955001694147654,0.0017955001694147654,0.11403643024108111,0.0011884349739109611,0.0,1.6376617287006318e-05,0.0
2,0.025,2.9213190722838522,-0.22965032492908932,0.22965032492908932,0.11403619970479059,0.0011884311228157471,0.0,0.002094622738145543,0.0
3,0.0375,2.9184484432222386,0.06307936648607182,0.06307936648607182,0.11107200802591964,0.0011389144746473015,0.0,0.0005753419917447965,0.0
4,0.05,2.9192369353033145,0.11439381234556123,0.11439381234556123,0.12285711595721162,0.0013357840115333973,0.0,0.0010433770582129742,0.0
5,0.0625,2.920666857957634,0.05723711781495666,0.05723711781495666,0.1223637745503039,0.0013275427722616914,0.0,0.0005220552963647791,0.0
6,0.075,2.921382321930321,-0.11869335352368893,0.11869335352368893,0.14394483399921576,0.0016880531047922488,0.0,0.0010825928386307905,0.0
7,0.0875,2.919898655011275,0.061456235708732265,0.061456235708732265,0.1506980972595073,0.001800865971528356,0.0,0.0005605375422660114,0.0
8,0.1,2.920666857957634,-0.11439381234556123,0.11439381234556123,0.15029224340640504,0.0017940862067124964,0.0,0.0010433770582129742,0.0
9,0.1125,2.9192369353033145,-0.001674272592424586,0.001674272592424586,0.15740317005253837,0.001912873819334878,0.0,1.527090999339667e-05,0.0
10,0.125,2.919216006895909,0.21771807626016937,0.21771807626016937,0.16889744057965322,0.0021048849344395765,0.0,0.001985789626819251,0.0
11,0.1375,2.9219374828491613,-0.16135069343388153,0.16135069343388153,0.1610063636377938,0.0019730649568769185,0.0,0.0014716671155876478,0.0
12,0.15,2.919920599181238,0.11008234803973949,0.11008234803973949,0.1506048513585753,0.001799308304221443,0.0,0.0010040525278755333,0.0
13,0.1625,2.9212966285317346,-0.22193211340109542,0.22193211340109542,0.14688710147471606,0.0017372035104290739,0.0,0.0020242255315692185,0.0
14,0.175,2.918522477114221,0.1732239083709075,0.1732239083709075,0.1303128287156072,0.0014603312559420603,0.0,0.0015799617848404049,0.0
15,0.1875,2.920687775968857,0.05291128604977047,0.05291128604977047,0.13059166870525574,0.0014649892616173136,0.0,0.0004825997215488101,0.0
16,0.2,2.9213491670444793,-0.17489980108226888,0.17489980108226888,0.1625991526176802,0.001999672403381071,0.0,0.0015952474718125172,0.0
17,0.2125,2.919162919530951,0.17322673905280084,0.17322673905280084,0.1618143537679327,0.0019865623846184685,0.0,0.0015799876032696193,0.0
18,0.225,2.921328253769111,-0.16301776072101148,0.16301776072101148,0.15490502522725538,0.001871142456525548,0.0,0.0014868723065522991,0.0
