,relative_time,resulant,derivative,abs_derivative,rms,normalize,threshold,normalize_no_rms,threshold_no_rms
0,0.0,2.8704794401692686,-0.1053427211060054,0.1053427211060054,0.15367341357046985,0.0015578216538296166,0.0,0.0008497936921987644,0.0
1,0.0125,2.8691626561554435,0.055107416820270316,0.055107416820270316,0.14909185734690028,0.0014967048770766717,0.0,0.000444548372356067,0.0
2,0.025,2.869851498865697,0.0,0.0,0.14794387967016973,0.0014813911513550124,0.0,0.0,0.0
3,0.0375,2.869851498865697,-0.061048923483753015,0.061048923483753015,0.14794843165363541,0.001481451873638813,0.0,0.0004924781660026893,0.0
4,0.05,2.86908838732215,0.17134864996318555,0.17134864996318555,0.14636817945955677,0.0014603717174984155,0.0,0.0013822597363795277,0.0
5,0.0625,2.87123024544669,-0.2765761946085732,0.2765761946085732,0.1397861527922924,0.0013725691816841305,0.0,0.002231124306673189,0.0
6,0.075,2.8677730430140826,-0.1162136505833189,0.1162136505833189,0.12821812069392788,0.0012182546211447407,0.0,0.0009374888570964175,0.0
7,0.0875,2.866320372381791,0.22738270189218923,0.22738270189218923,0.14613557710251354,0.0014572688621292099,0.0,0.0018342832210367012,0.0
8,0.1,2.8691626561554435,0.0,0.0,0.1281090900011887,0.0012168001798627415,0.0,0.0,0.0
9,0.1125,2.8691626561554435,-0.017575671432652484,0.017575671432652484,0.12902445840843768,0.001229010958005053,0.0,0.00014178193388982664,0.0
10,0.125,2.8689429602625354,0.003282556209747156,0.003282556209747156,0.15234961659466326,0.0015401625440667858,0.0,2.6480192765516037e-05,0.0
11,0.1375,2.868983992215157,0.0024930492979180485,0.0024930492979180485,0.1831419950964772,0.0019509249205942308,0.0,2.011128576771252e-05,0.0
12,0.15,2.869015155331381,0.11955147961245416,0.11955147961245416,0.18373235278427966,0.001958800139679002,0.0,0.0009644149325273223,0.0
13,0.1625,2.870509548826537,-0.22735904450595257,0.22735904450595257,0.179896957287766,0.0019076369543155264,0.0,0.0018340923782581328,0.0
14,0.175,2.8676675607702125,0.22985076886605782,0.22985076886605782,0.16201230964470442,0.0016690603737896934,0.0,0.001854192975828464,0.0
15,0.1875,2.870540695381038,-0.11024313804757213,0.11024313804757213,0.14138831849809796,0.0013939416584114058,0.0,0.0008893250747410554,0.0
