,relative_time,resulant,derivative,abs_derivative,rms,normalize,threshold,normalize_no_rms,threshold_no_rms
0,0.0,2.886429138522366,0.17481833203895292,0.17481833203895292,0.12850547991940284,0.0014469119121986284,0.0,0.0012320520945194192,0.0
1,0.0125,2.888614367672853,0.055149004463217466,0.055149004463217466,0.1274947186768192,0.0014323527672872368,0.0,0.0003886688865354698,0.0
2,0.025,2.8893037302286433,-0.06117430966526172,0.06117430966526172,0.16004728282705227,0.001901244409282895,0.0,0.00043113291080406463,0.0
3,0.0375,2.8885390513578275,-0.10761530099241412,0.10761530099241412,0.16359117440702406,0.0019522911143694324,0.0,0.0007584310835347545,0.0
4,0.05,2.8871938600954223,0.22396670917625983,0.22396670917625983,0.17678247135375869,0.002142300382360152,0.0,0.0015784308769274155,0.0
5,0.0625,2.8899934439601256,-0.049112130172872526,0.049112130172872526,0.17624439612785,0.0021345498722919088,0.0,0.00034612332780017285,0.0
6,0.075,2.8893795423329647,-0.1748545790033873,0.1748545790033873,0.1865927992665086,0.002283609704178728,0.0,0.0012323075491272426,0.0
7,0.0875,2.8871938600954223,-0.005986979692735872,0.005986979692735872,0.18058155498762446,0.002197022909130732,0.0,4.219392087917235e-05,0.0
8,0.1,2.887119022849263,0.16879398267178658,0.16879398267178658,0.18056914883506064,0.002196844209191162,0.0,0.0011895948066059285,0.0
9,0.1125,2.8892289476326605,-0.2791473594573546,0.2791473594573546,0.17112226615592235,0.0020607700028485018,0.0,0.0019673227909666013,0.0
10,0.125,2.8857396056394435,0.11365655718609702,0.11365655718609702,0.13979421997291816,0.0016095164872276912,0.0,0.0008010075242326154,0.0
11,0.1375,2.8871603126042698,0.21794680929133392,0.21794680929133392,0.13595034051398497,0.0015541487151893812,0.0,0.0015360049472464964,0.0
12,0.15,2.8898846477204114,-0.22054805990411097,0.22054805990411097,0.11445388327964551,0.0012445107682927555,0.0,0.0015543375570389738,0.0
13,0.1625,2.88712779697161,0.1801396289083712,0.1801396289083712,0.10286388599832462,0.0010775668424353865,0.0,0.00126955453992695,0.0
14,0.175,2.8893795423329647,-0.11365177476637456,0.11365177476637456,0.11528466304992456,0.0012564774351527034,0.0,0.0008009738195852411,0.0
15,0.1875,2.887958895148385,0.0,0.0,0.11019868336994307,0.0011832182795206885,0.0,0.0,0.0
16,0.2,2.887958895148385,0.043729947321757834,0.043729947321757834,0.11191124950184925,0.001207886319245906,0.0,0.0003081917815060187,0.0
17,0.2125,2.888505519489907,0.0,0.0,0.11254095777567327,0.001216956724425938,0.0,0.0,0.0
18,0.225,2.888505519489907,0.06662118413576223,0.06662118413576223,0.11442525206797721,0.0012440983603549502,0.0,0.000469520378649652,0.0
19,0.2375,2.889338284291604,-0.06662118413576223,0.06662118413576223,0.11316797573468268,0.0012259883779388175,0.0,0.000469520378649652,0.0
20,0.25,2.888505519489907,-0.16879498774120094,0.16879498774120094,0.1166613810792173,0.0012763078722986348,0.0,0.0011896018899470327,0.0
21,0.2625,2.886395582143142,0.2326518468401062,0.2326518468401062,0.11715623937163401,0.0012834358796720501,0.0,0.0016396403732378316,0.0
22,0.275,2.8893037302286433,-0.06117430966526172,0.06117430966526172,0.08675153123950624,0.0008454822532026575,0.0,0.00043113291080406463,0.0
23,0.2875,2.8885390513578275,-0.055163607466965914,0.055163607466965914,0.0840398960400225,0.000806423484274003,0.0,0.0003887718028666389,0.0
24,0.3,2.8878495062644904,0.055163607466965914,0.055163607466965914,0.0840363923910747,0.0008063730172293632,0.0,0.0003887718028666389,0.0
25,0.3125,2.8885390513578275,0.058492470199453805,0.058492470199453805,0.09098807148705498,0.0009065059656170172,0.0,0.0004122323418964672,0.0
26,0.325,2.8892702072353207,-0.04635948170736981,0.04635948170736981,0.09818837159946672,0.0010102200855551262,0.0,0.00032672372440707665,0.0
27,0.3375,2.8886907137139786,0.10421841969176171,0.10421841969176171,0.11708913666635934,0.0012824693230126922,0.0,0.0007344911759032703,0.0
28,0.35,2.8899934439601256,-0.17151501565081162,0.17151501565081162,0.1126785859488371,0.0012189391396913477,0.0,0.0012087715962592997,0.0
29,0.3625,2.8878495062644904,0.06729659595904991,0.06729659595904991,0.09676554830493297,0.0009897255417838692,0.0,0.00047428042035602944,0.0
30,0.375,2.8886907137139786,-0.006107683290039745,0.006107683290039745,0.1090529423997637,0.0011667148679206146,0.0,4.3044593220795704e-05,0.0
31,0.3875,2.888614367672853,-0.055120890289259705,0.055120890289259705,0.14784247849642224,0.0017254447175469717,0.0,0.00038847074869428146,0.0
32,0.4,2.8879253565442373,0.11303421978933414,0.11303421978933414,0.152216055181502,0.001788442321784741,0.0,0.0007966215305886043,0.0
33,0.4125,2.889338284291604,0.11965946007485684,0.11965946007485684,0.1481648142652486,0.0017300876865991607,0.0,0.0008433136656482951,0.0
