,relative_time,resulant,derivative,abs_derivative,rms,normalize,threshold,normalize_no_rms,threshold_no_rms
0,0.0,2.8279355127914947,0.24718351093302005,0.24718351093302005,0.1677788047501668,0.007992583939505483,0.0,0.006493968240624183,0.0
1,0.0125,2.8310253066781574,-0.01612800263323777,0.01612800263323777,0.148688566573671,0.006772016739537726,0.0,0.0004237124737391141,0.0
2,0.025,2.830823706645242,-0.1315935181763095,0.1315935181763095,0.15933297304661126,0.00745258516848439,0.0,0.0034572052338091375,0.0
3,0.0375,2.829178787668038,0.18134239756779635,0.18134239756779635,0.15823937294022236,0.007382663965438165,0.0,0.004764200354784262,0.0
4,0.05,2.8314455676376356,0.0819365644031933,0.0819365644031933,0.14584392940225743,0.006590139971152965,0.0,0.002152625168935229,0.0
5,0.0625,2.8324697746926755,-0.313025564750653,0.313025564750653,0.14482047752356586,0.006524703815651546,0.0,0.008223760833889185,0.0
6,0.075,2.8285569551332923,0.08193595102813589,0.08193595102813589,0.09341129485752094,0.0032377693332634665,0.0,0.0021526090544374318,0.0
7,0.0875,2.829581154521144,0.047159241033334354,0.047159241033334354,0.09157920115760232,0.003120631272611009,0.0,0.0012389605292296363,0.0
8,0.1,2.8301706450340607,-0.11299640758839047,0.11299640758839047,0.09174721970425483,0.003131373827268226,0.0,0.0029686247250629576,0.0
9,0.1125,2.828758189939206,0.16275676400706374,0.16275676400706374,0.08357544081631725,0.00260889709419708,0.0,0.004275921368780291,0.0
10,0.125,2.830792649489294,0.12057560621933305,0.12057560621933305,0.0607997146769744,0.0011526918848059745,0.0,0.003167744298261594,0.0
11,0.1375,2.8322998445670358,-0.05225979253157931,0.05225979253157931,0.043614988579875454,5.395687581201763e-05,0.0,0.001372961455562648,0.0
12,0.15,2.831646597160391,-0.06583124121192441,0.06583124121192441,0.042895202890865826,7.9361402460767e-06,0.0,0.001729508526104516,0.0
13,0.1625,2.830823706645242,0.002568766611794615,0.002568766611794615,0.06389521500331043,0.00135060802031376,0.0,6.748625234589473e-05,0.0
14,0.175,2.8308558162278894,0.06326247460012979,0.06326247460012979,0.06388876020147075,0.0013501953214602954,0.0,0.0016620222737586212,0.0
15,0.1875,2.831646597160391,-0.04970323857868664,0.04970323857868664,0.05984568567168834,0.0010916944000755992,0.0,0.0013057960523654019,0.0
16,0.2,2.8310253066781574,0.036146977762037125,0.036146977762037125,0.07029686365436054,0.0017599084332761232,0.0,0.0009496479951076716,0.0
17,0.2125,2.831477143900183,0.013556260816649512,0.013556260816649512,0.06929137800181011,0.0016956209793326591,0.0,0.00035614805725773017,0.0
18,0.225,2.831646597160391,-0.013556260816649512,0.013556260816649512,0.0715535305655102,0.0018402555928481062,0.0,0.00035614805725773017,0.0
19,0.2375,2.831477143900183,0.04725394727692844,0.04725394727692844,0.09341113793562278,0.0032377593001921097,0.0,0.0012414486375009663,0.0
20,0.25,2.8320678182411445,-0.14924661762890423,0.14924661762890423,0.09291765498195072,0.003206207619095908,0.0,0.00392098482315559,0.0
21,0.2625,2.830202235520783,0.0,0.0,0.09623912312792489,0.0034185713956623644,0.0,0.0,0.0
22,0.275,2.830202235520783,0.0,0.0,0.09696710294242379,0.003465116036729754,0.0,0.0,0.0
23,0.2875,2.830202235520783,0.1155489311686253,0.1155489311686253,0.10160095102059674,0.0037613890806572617,0.0,0.003035684242912354,0.0
24,0.3,2.831646597160391,-0.013556260816649512,0.013556260816649512,0.09315017026067224,0.0032210738832082267,0.0,0.00035614805725773017,0.0
25,0.3125,2.831477143900183,-0.052274980395274895,0.052274980395274895,0.10984910254750307,0.004288748829709581,0.0,0.0013733604688467857,0.0
26,0.325,2.830823706645242,0.1703808552614916,0.1703808552614916,0.12834046758463033,0.005471026045859591,0.0,0.004476220354270837,0.0
27,0.3375,2.8329534673360106,-0.038695411466811436,0.038695411466811436,0.14022796053394587,0.006231073345931877,0.0,0.001016600064360483,0.0
28,0.35,2.8324697746926755,-0.1652294724870984,0.1652294724870984,0.14077887210142168,0.00626629682418956,0.0,0.004340883996251095,0.0
29,0.3625,2.8304044062865867,0.03354402869241824,0.03354402869241824,0.12817591440582338,0.005460505055453641,0.0,0.0008812637063407413,0.0
30,0.375,2.830823706645242,-0.08579669901543241,0.08579669901543241,0.13584746806570902,0.005950999028524008,0.0,0.002254038048304871,0.0
31,0.3875,2.829751247907549,-0.013607470912404551,0.013607470912404551,0.1403585414690903,0.006239422262530238,0.0,0.00035749344123652904,0.0
32,0.4,2.829581154521144,0.16523541113976137,0.16523541113976137,0.14219385990678068,0.006356766502336477,0.0,0.004341040015645916,0.0
33,0.4125,2.831646597160391,-0.1948544992811918,0.1948544992811918,0.12964210727464923,0.005554248617371,0.0,0.0051191882706839225,0.0
34,0.425,2.829210915919376,0.2336032495599838,0.2336032495599838,0.11121996202765172,0.004376397087513634,0.0,0.0061371896443375975,0.0
35,0.4375,2.832130956538876,-0.0523050110954415,0.0523050110954415,0.07449407913448187,0.0020282646213377535,0.0,0.0013741494309114054,0.0
36,0.45,2.831477143900183,0.013556260816649512,0.013556260816649512,0.07406508241486487,0.002000835978488081,0.0,0.00035614805725773017,0.0
37,0.4625,2.831646597160391,-0.13163950102335065,0.13163950102335065,0.1022687229877031,0.003804084229485289,0.0,0.0034584132882912975,0.0
38,0.475,2.830001103397599,0.13163950102335065,0.13163950102335065,0.11472329178669656,0.004600388498989361,0.0,0.0034584132882912975,0.0
39,0.4875,2.831646597160391,-0.06583124121192441,0.06583124121192441,0.1108879147875523,0.004355167076323719,0.0,0.001729508526104516,0.0
40,0.5,2.830823706645242,0.002568766611794615,0.002568766611794615,0.13629334227618722,0.005979506762769632,0.0,6.748625234589473e-05,0.0
41,0.5125,2.8308558162278894,0.04970621378348028,0.04970621378348028,0.15312451561070634,0.007055636768019097,0.0,0.001305874216500891,0.0
42,0.525,2.831477143900183,-0.0025261010037880283,0.0025261010037880283,0.1521127174825541,0.00699094571509489,0.0,6.636534787166072e-05,0.0
43,0.5375,2.8314455676376356,-0.04718011277969225,0.04718011277969225,0.1522163311437297,0.006997570432666787,0.0,0.0012395088686292302,0.0
44,0.55,2.8308558162278894,-0.19992452164416363,0.19992452164416363,0.15129959050380645,0.006938957043686369,0.0,0.005252387140139722,0.0
45,0.5625,2.8283567597073374,0.19735575503236902,0.19735575503236902,0.13377644389268886,0.005818584537276798,0.0,0.005184900887793827,0.0
46,0.575,2.830823706645242,0.1020123814550189,0.1020123814550189,0.11969873969977723,0.004918502315679783,0.0,0.0026800540328065898,0.0
47,0.5875,2.8320988614134297,-0.23360589963132838,0.23360589963132838,0.11548139948181403,0.004648859417903448,0.0,0.006137259266615727,0.0
48,0.6,2.829178787668038,0.1974247593882339,0.1974247593882339,0.08172270038489717,0.002490438949267818,0.0,0.005186713759913654,0.0
49,0.6125,2.831646597160391,0.0,0.0,0.04277107796967863,0.0,0.0,0.0,0.0
50,0.625,2.831646597160391,-0.01608236182043754,0.01608236182043754,0.10893620201745445,0.004230380964756361,0.0,0.0004225134051293909,0.0
51,0.6375,2.8314455676376356,0.0,0.0,0.12391591492835528,0.005188134664576111,0.0,0.0,0.0
52,0.65,2.8314455676376356,0.0025261010037880283,0.0025261010037880283,0.13466294470020151,0.005875264490580214,0.0,6.636534787166072e-05,0.0
53,0.6625,2.831477143900183,-0.10199267035197579,0.10199267035197579,0.13482246328314398,0.005885463585443506,0.0,0.0026795361856546238,0.0
54,0.675,2.830202235520783,0.049717689956700895,0.049717689956700895,0.16816438640889156,0.008017236765792798,0.0,0.001306175716807838,0.0
55,0.6875,2.830823706645242,0.03623376047187321,0.03623376047187321,0.16724564003396264,0.0079584951366963,0.0,0.0009519279374848294,0.0
56,0.7,2.8312766286511404,0.013515118919613656,0.013515118919613656,0.16837075896831372,0.008030431550199113,0.0,0.00035506718349029553,0.0
57,0.7125,2.8314455676376356,-0.28337580700263487,0.28337580700263487,0.180429108443837,0.008801402856030864,0.0,0.007444806831532593,0.0
58,0.725,2.8279033700501026,0.16781866779972177,0.16781866779972177,0.17172437181163314,0.008244850553257233,0.0,0.0044089069483706856,0.0
59,0.7375,2.830001103397599,-0.14910277536781535,0.14910277536781535,0.16341889638349483,0.007713825702021742,0.0,0.0039172058207794,0.0
60,0.75,2.8281373187055014,-0.01871589243190641,0.01871589243190641,0.16152813566793534,0.0075929366648571405,0.0,0.0004917011275912853,0.0
61,0.7625,2.8279033700501026,0.30202618894705324,0.30202618894705324,0.17195226625796417,0.008259421376505994,0.0,0.007934786877391648,0.0
62,0.775,2.831678697411941,-0.00256802012398083,0.00256802012398083,0.15760527129614224,0.007342121586602749,0.0,6.746664072966501e-05,0.0
63,0.7875,2.831646597160391,-0.06583124121192441,0.06583124121192441,0.1683998502777762,0.008032291553086754,0.0,0.001729508526104516,0.0
64,0.8,2.830823706645242,0.18393005199147439,0.18393005199147439,0.18044928903828195,0.008802693137033522,0.0,0.004832182824899873,0.0
65,0.8125,2.8331228322951354,-0.236174980885977,0.236174980885977,0.1683690644518108,0.008030323208373089,0.0,0.0062047537852116365,0.0
66,0.825,2.8301706450340607,-0.07677832917476479,0.07677832917476479,0.1462046995305437,0.006613206429582832,0.0,0.002017108784267643,0.0
67,0.8375,2.829210915919376,0.13159202468106201,0.13159202468106201,0.14833182965926686,0.006749208151571784,0.0,0.0034571659969253013,0.0
68,0.85,2.8308558162278894,-0.1678101030946877,0.1678101030946877,0.14173114186109173,0.006327181828526776,0.0,0.004408681937720616,0.0
69,0.8625,2.828758189939206,0.23107257769481748,0.23107257769481748,0.12871553028157753,0.005495006324240236,0.0,0.0060707042114792375,0.0
70,0.875,2.831646597160391,0.16780732699537282,0.16780732699537282,0.10085320999951752,0.0037135809728713995,0.0,0.004408609004454495,0.0
71,0.8875,2.833744188747833,-0.19483645204697808,0.19483645204697808,0.08844822377240086,0.002920446850348384,0.0,0.005118714136445063,0.0
72,0.9,2.831308733097246,0.010946763231167722,0.010946763231167722,0.05819053515995331,0.000985869506380928,0.0,0.00028759172686117657,0.0
73,0.9125,2.8314455676376356,0.0,0.0,0.05806168641235678,0.0009776313401716201,0.0,0.0,0.0
74,0.925,2.8314455676376356,-0.10443683274047544,0.10443683274047544,0.06786978748992177,0.0016047291457916499,0.0,0.0027437488544768004,0.0
75,0.9375,2.8301401072283796,-0.04471621657884839,0.04471621657884839,0.060162076545127015,0.0011119233945448177,0.0,0.0011747777560397246,0.0
