,relative_time,resulant,derivative,abs_derivative,rms,normalize,threshold,normalize_no_rms,threshold_no_rms
0,0.0,2.842447527566354,-0.016524550148169226,0.016524550148169226,0.07995672985249742,0.0007286734235031001,0.0,0.00011942372805323776,0.0
1,0.0125,2.842240970689502,0.11220912268935734,0.11220912268935734,0.0903426173146321,0.0008870493431281608,0.0,0.0008109407900965371,0.0
2,0.025,2.843643584723119,-0.05645406068946812,0.05645406068946812,0.08429069936486895,0.0007947627595999248,0.0,0.0004079962438207112,0.0
3,0.0375,2.8429379089645006,-0.06431139233448846,0.06431139233448846,0.08362105596426055,0.000784551269269525,0.0,0.0004647815619797637,0.0
4,0.05,2.8421340165603195,0.11217142031959781,0.11217142031959781,0.09836604186207354,0.0010093997196247444,0.0,0.0008106683132355786,0.0
5,0.0625,2.8435361593143145,-0.09568818891153796,0.09568818891153796,0.09001708032116305,0.0008820851818178629,0.0,0.0006915431977278008,0.0
6,0.075,2.8423400569529202,0.09568818891153796,0.09568818891153796,0.08511584437853568,0.0008073455168115692,0.0,0.0006915431977278008,0.0
7,0.0875,2.8435361593143145,0.007923290613156553,0.007923290613156553,0.07810363805306916,0.0007004153551431155,0.0,5.7262006831527174e-05,0.0
8,0.1,2.843635200446979,-0.12009471093275437,0.12009471093275437,0.08885402523858434,0.0008643495844556182,0.0,0.0008679303200671058,0.0
9,0.1125,2.8421340165603195,0.06431139233448846,0.06431139233448846,0.07980491085006558,0.000726358313290866,0.0,0.0004647815619797637,0.0
10,0.125,2.8429379089645006,-0.04782816092642861,0.04782816092642861,0.09666183441559913,0.0009834120105771261,0.0,0.00034565644647198586,0.0
11,0.1375,2.8423400569529202,0.16000978942635413,0.16000978942635413,0.09517125937166199,0.0009606820133366989,0.0,0.0011563985347235524,0.0
12,0.15,2.8443401793207497,0.0,0.0,0.07984318848095714,0.0007269420144926769,0.0,0.0,0.0
13,0.1625,2.8443401793207497,-0.047846496370844704,0.047846496370844704,0.11879029937239034,0.001320852214912097,0.0,0.00034578895762103675,0.0
14,0.175,2.843742098116114,0.0,0.0,0.12037648534518873,0.0013450401972154103,0.0,0.0,0.0
15,0.1875,2.843742098116114,-0.12009019412897004,0.12009019412897004,0.13422209963082138,0.0015561739980827504,0.0,0.0008678976769063557,0.0
16,0.2,2.842240970689502,-0.047042826780767655,0.047042826780767655,0.1273663314294966,0.0014516293842902676,0.0,0.0003399807983846625,0.0
17,0.2125,2.8416529353547424,0.1671330209097377,0.1671330209097377,0.12784033052146793,0.0014588574658929323,0.0,0.0012078784752910183,0.0
18,0.225,2.843742098116114,0.0,0.0,0.11557745920864046,0.001271859144517549,0.0,0.0,0.0
19,0.2375,2.843742098116114,0.0643588517890592,0.0643588517890592,0.11724574156833244,0.0012972990266531654,0.0,0.00046512455376746084,0.0
20,0.25,2.8445465837634774,-0.2487762123383419,0.2487762123383419,0.12166186597501258,0.0013646411547704373,0.0,0.0017979177927394446,0.0
