,relative_time,resulant,derivative,abs_derivative,rms,normalize,threshold,normalize_no_rms,threshold_no_rms
0,0.0,2.8936756635308587,-0.0029661665072922005,0.0029661665072922005,0.1293213669799108,0.007398628532994512,0.0,0.00010555002986719795,0.0
1,0.0125,2.8936385864495175,0.0436441295079959,0.0436441295079959,0.12931711483629746,0.007398299611975524,0.0,0.0015530615566494955,0.0
2,0.025,2.8941841380683675,0.062455082329755385,0.062455082329755385,0.175200163991691,0.010947544570467817,0.0,0.002222442937393261,0.0
3,0.0375,2.8949648265974894,-0.062455082329755385,0.062455082329755385,0.1904399125130847,0.012126402593287094,0.0,0.002222442937393261,0.0
4,0.05,2.8941841380683675,0.16570686094759424,0.16570686094759424,0.19424432832254068,0.012420690001824171,0.0,0.005896622485359077,0.0
5,0.0625,2.8962554738302124,-0.2688677381873106,0.2688677381873106,0.19455296874899736,0.012444564624320996,0.0,0.009567567338592748,0.0
6,0.075,2.892894627102871,0.10316087723971634,0.10316087723971634,0.17072598359330618,0.010601448081357618,0.0,0.003670944853233672,0.0
7,0.0875,2.8941841380683675,0.11698911856491634,0.11698911856491634,0.17844920971554695,0.011198871789725893,0.0,0.004163018134115707,0.0
8,0.1,2.895646502050429,0.0,0.0,0.17499043719589438,0.010931321329285199,0.0,0.0,0.0
9,0.1125,2.895646502050429,-0.3371680000023147,0.3371680000023147,0.18047917215317658,0.011355897839221533,0.0,0.01199800900691712,0.0
10,0.125,2.8914319020504,0.2201788814373984,0.2201788814373984,0.13550811434338844,0.007877199209823807,0.0,0.007834990872801413,0.0
11,0.1375,2.8941841380683675,0.12493449391055123,0.12493449391055123,0.11837826365869433,0.00655213391225673,0.0,0.004445751622939113,0.0
12,0.15,2.8957458192422494,-0.16857862341854712,0.16857862341854712,0.1098286612672742,0.005890786557548623,0.0,0.005998813179588609,0.0
13,0.1625,2.8936385864495175,0.05159351932935152,0.05159351932935152,0.10982977146324086,0.005890872435830694,0.0,0.0018359378992308356,0.0
14,0.175,2.8942835054411344,0.17948882524123633,0.17948882524123633,0.11053171092788674,0.005945170377051287,0.0,0.006387049013757361,0.0
15,0.1875,2.89652711575665,-0.06250372115204073,0.06250372115204073,0.09907506199729799,0.005058950864472786,0.0,0.0022241737333995883,0.0
16,0.2,2.8957458192422494,-0.12493449391055123,0.12493449391055123,0.09907122780423688,0.00505865427366981,0.0,0.004445751622939113,0.0
17,0.2125,2.8941841380683675,0.0,0.0,0.0913871400753704,0.004464258083043364,0.0,0.0,0.0
18,0.225,2.8941841380683675,0.11698911856491634,0.11698911856491634,0.0940169614205726,0.004667685717496842,0.0,0.004163018134115707,0.0
19,0.2375,2.895646502050429,0.0,0.0,0.08637907709524985,0.004076863552575127,0.0,0.0,0.0
20,0.25,2.895646502050429,-0.1685844096734357,0.1685844096734357,0.08828537601279901,0.004224323713724756,0.0,0.005999019081507738,0.0
21,0.2625,2.893539196929511,-0.062444652329993744,0.062444652329993744,0.07011210830466999,0.002818545763485248,0.0,0.0022220717893866844,0.0
22,0.275,2.892758638775386,0.11403994343851309,0.11403994343851309,0.09392487849963807,0.004660562720030321,0.0,0.004058072736778715,0.0
23,0.2875,2.8941841380683675,0.062455082329755385,0.062455082329755385,0.08793251317834021,0.004197028303779339,0.0,0.002222442937393261,0.0
24,0.3,2.8949648265974894,-0.062455082329755385,0.062455082329755385,0.08511490592285766,0.003979074647023351,0.0,0.002222442937393261,0.0
25,0.3125,2.8941841380683675,0.062455082329755385,0.062455082329755385,0.08220764893474587,0.003754186210050668,0.0,0.002222442937393261,0.0
26,0.325,2.8949648265974894,0.05161105756670281,0.05161105756670281,0.07927986863455064,0.003527710209407204,0.0,0.0018365619914629122,0.0
27,0.3375,2.8956099648170732,-0.05161105756670281,0.05161105756670281,0.08890114388410933,0.004271955923289729,0.0,0.0018365619914629122,0.0
28,0.35,2.8949648265974894,0.07342958593493876,0.07342958593493876,0.08976864895354186,0.004339061053633666,0.0,0.002612966928698873,0.0
29,0.3625,2.895882696421676,-0.1874799593732135,0.1874799593732135,0.10355275598809906,0.0054053191445907565,0.0,0.006671410813484164,0.0
30,0.375,2.893539196929511,0.06547565410865985,0.06547565410865985,0.0983276783312648,0.005001137624996396,0.0,0.0023299289604117165,0.0
31,0.3875,2.8943576426058693,0.0,0.0,0.09556385125086303,0.0047873440887813475,0.0,0.0,0.0
32,0.4,2.8943576426058693,-0.0030066549167884205,0.0030066549167884205,0.09748945996572812,0.0049362979431801105,0.0,0.00010699079619676676,0.0
33,0.4125,2.8943200594194094,-0.010873708083352085,0.010873708083352085,0.11480419903153403,0.0062756651271000845,0.0,0.0003869372168229196,0.0
34,0.425,2.8941841380683675,0.12493449391055123,0.12493449391055123,0.12196570138851509,0.006829637162604134,0.0,0.004445751622939113,0.0
35,0.4375,2.8957458192422494,-0.06247941158079584,0.06247941158079584,0.13018654797331586,0.007465553886377772,0.0,0.0022233086855458525,0.0
36,0.45,2.8949648265974894,-0.16343196625161482,0.16343196625161482,0.13479875235061584,0.007822327105137227,0.0,0.0058156711286112195,0.0
37,0.4625,2.8929219270193443,0.16343196625161482,0.16343196625161482,0.12178650453221011,0.006815775539400669,0.0,0.0058156711286112195,0.0
38,0.475,2.8949648265974894,0.0,0.0,0.10892548356243277,0.005820922000276622,0.0,0.0,0.0
39,0.4875,2.8949648265974894,0.054534036235160954,0.054534036235160954,0.11135218730268502,0.006008637641987243,0.0,0.0019405751967224464,0.0
40,0.5,2.895646502050429,-0.17150951711403906,0.17150951711403906,0.10968920070296559,0.005879998702035699,0.0,0.006103108038402575,0.0
41,0.5125,2.8935026330865035,0.1169754808788781,0.1169754808788781,0.09141001612779948,0.0044660276409792185,0.0,0.004162532841680128,0.0
42,0.525,2.8949648265974894,-0.1794209225057486,0.1794209225057486,0.10266951720152781,0.005336996945694035,0.0,0.006384632717928663,0.0
43,0.5375,2.8927220650661676,0.11696584017599321,0.11696584017599321,0.08397691374545074,0.003891046212278613,0.0,0.004162189780535402,0.0
44,0.55,2.8941841380683675,0.0,0.0,0.07314191503485228,0.0030529139334359023,0.0,0.0,0.0
